date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2016-10-01,1,3.14,4.61,1.61,8.83,0.35,1.15,5.71,0.3,4.18,2.31,2.77,2.97,0.13,1.74,2.84,1.54,0.36,0.06,10.68,0.55,2.64,8.26,0.66,3.19,0.0,2.82,0.01
2016-10-02,1,23.63,14.060000000000002,23.240000000000002,54.440000000000005,14.72,28.3,32.85,19.98,16.48,21.05,24.5,43.56,12.1,41.57,15.420000000000002,35.63,15.719999999999999,6.87,45.46,7.94,31.130000000000003,49.5,7.93,26.27,23.53,25.44,0.3
2016-10-03,1,0.9499999999999993,0.2699999999999996,0.46999999999999886,7.089999999999996,0.4800000000000004,2.0,4.269999999999996,0.35999999999999943,2.1900000000000013,3.969999999999999,0.5599999999999987,2.0,0.4599999999999991,14.619999999999997,0.46999999999999886,1.6000000000000014,4.080000000000002,5.540000000000001,0.9500000000000028,0.27999999999999936,0.6099999999999994,10.259999999999998,0.9100000000000001,0.8599999999999994,2.16,2.7,16.57
2016-10-04,1,1.7300000000000004,0.17999999999999972,1.6699999999999982,0.20999999999999375,0.1999999999999993,0.33000000000000185,2.8299999999999983,0.019999999999999574,1.3099999999999987,0.13000000000000256,0.10000000000000142,0.3200000000000003,1.1600000000000001,0.29999999999999716,0.7100000000000009,0.3999999999999986,0.17999999999999972,0.009999999999999787,6.689999999999998,0.11000000000000121,0.3299999999999983,0.04000000000000625,0.4299999999999997,0.3099999999999987,0.23000000000000043,0.8,0.15
2016-10-05,1,5.029999999999998,0.8000000000000007,6.949999999999999,17.430000000000007,1.5700000000000003,1.7199999999999989,6.660000000000004,0.7100000000000009,0.9600000000000009,0.5399999999999991,0.7300000000000004,0.740000000000002,10.700000000000001,0.740000000000002,0.4499999999999993,0.44999999999999574,1.2300000000000004,0.6199999999999992,4.420000000000002,0.34999999999999964,1.6000000000000014,1.0999999999999943,2.450000000000001,0.6700000000000017,5.629999999999999,2.97,19.37
2016-10-06,1,0.0,1.3399999999999999,0.03999999999999915,0.4399999999999977,0.019999999999999574,0.3200000000000003,0.00999999999999801,0.6499999999999986,3.1999999999999993,1.1600000000000001,0.2699999999999996,0.6399999999999935,0.870000000000001,1.1799999999999997,2.1999999999999993,0.8700000000000045,0.8299999999999983,0.08999999999999986,3.319999999999993,0.2400000000000002,0.030000000000001137,0.37000000000000455,0.5599999999999987,0.08999999999999986,0.3200000000000003,0.76,0.07
2016-10-07,1,0.0,1.759999999999998,0.3100000000000023,0.0,0.0,0.38000000000000256,0.010000000000005116,0.05000000000000071,0.39000000000000057,0.25,0.0,0.13000000000000256,0.05999999999999872,0.05000000000000426,0.4200000000000017,0.3399999999999963,0.6900000000000013,0.14000000000000057,3.1200000000000045,0.02999999999999936,0.0,0.010000000000005116,0.009999999999999787,0.08999999999999986,0.629999999999999,0.35,8.08
2016-10-08,1,0.04000000000000625,4.400000000000002,0.8000000000000043,0.07000000000000739,0.4400000000000013,0.28999999999999915,3.569999999999993,7.879999999999999,9.39,3.41,0.05000000000000071,0.21000000000000085,1.9899999999999984,0.0,2.289999999999999,0.5700000000000003,1.2800000000000011,2.9999999999999982,30.879999999999995,0.1999999999999993,0.30999999999999517,0.029999999999986926,6.07,4.349999999999998,5.340000000000003,3.47,10.8
2016-10-09,1,0.8999999999999986,5.030000000000001,0.9799999999999969,0.14999999999999147,0.5599999999999987,1.1299999999999955,0.9300000000000068,0.4700000000000024,10.129999999999995,6.100000000000001,0.14999999999999858,0.0,0.9200000000000017,0.259999999999998,16.109999999999996,0.0,0.129999999999999,0.11000000000000298,2.990000000000009,0.010000000000001563,3.3800000000000026,8.690000000000012,4.379999999999999,5.240000000000002,1.3799999999999955,2.81,0.01
2016-10-10,1,0.1599999999999966,32.33,24.060000000000002,2.240000000000009,0.8599999999999994,0.25,0.5699999999999932,0.06999999999999673,0.36000000000000654,0.8299999999999983,1.6900000000000013,1.1899999999999977,0.0,0.03999999999999915,0.18000000000000682,0.19000000000000483,1.7899999999999991,2.129999999999999,2.4399999999999977,13.27,1.009999999999998,2.059999999999988,0.16000000000000014,1.0799999999999983,2.1700000000000017,3.65,0.0
