date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2019-02-11,1,0.10999999999999943,0.25,0.7199999999999989,0.41999999999999993,0.00999999999999801,0.22999999999999687,1.6600000000000001,0.0,1.9200000000000017,0.0,1.2199999999999989,-0.010000000000001563,0.0,1.3500000000000014,0.019999999999999574,0.0,0.39000000000000057,0.15000000000000036,0.0,1.009999999999998,0.009999999999999787,0.0,0.05000000000000071,0.0,0.029999999999997584,0.17999999999999972,0.03000000000000025,0.02999999999999936,0.020000000000003126,4.66,0.0,0.05999999999999872,0.10999999999999943,0.009999999999999787,0.009999999999999787,0.010000000000001563,0.14999999999999858,2.3500000000000014,0.0,0.35999999999999943,0.00999999999999801,0.3899999999999997,0.4299999999999997,0.05999999999999872,0.0,0.05000000000000071,0.00999999999999801,0.4299999999999997,0.019999999999999574,0.2699999999999996,0.0,0.38,0.0
2019-02-12,1,2.789999999999999,3.3900000000000006,0.0,0.1999999999999993,0.5400000000000027,0.03999999999999915,0.33999999999999986,0.14999999999999858,1.6400000000000006,0.0,0.0,0.030000000000001137,1.9000000000000057,0.5899999999999999,0.3000000000000007,0.05999999999999872,-0.010000000000001563,0.47000000000000064,39.98,0.060000000000002274,0.6899999999999995,0.22999999999999865,0.16000000000000014,0.0,1.370000000000001,1.6699999999999982,0.4299999999999997,0.0,0.0,0.0,0.03999999999999915,0.2699999999999996,1.4700000000000024,5.8000000000000025,0.0,0.05999999999999872,0.3200000000000003,0.020000000000003126,0.0,0.39000000000000057,0.18999999999999773,0.41000000000000014,2.789999999999999,0.4400000000000013,0.00999999999999801,0.0,1.8100000000000023,0.21000000000000085,0.7100000000000009,0.07000000000000028,0.019999999999999574,1.41,0.0
2019-02-13,1,12.900000000000002,2.6199999999999974,0.05000000000000071,0.009999999999999787,0.509999999999998,0.0800000000000054,0.03999999999999915,27.130000000000003,0.6400000000000006,0.0,1.2600000000000051,0.14999999999999858,0.09999999999999432,0.0,2.6099999999999994,10.000000000000002,4.840000000000002,1.3200000000000003,0.9300000000000068,0.0,0.019999999999999574,0.010000000000001563,0.6199999999999974,0.009999999999999787,1.5700000000000003,1.9400000000000013,0.41999999999999904,0.0,0.0,0.0,0.4200000000000017,0.05000000000000071,0.46999999999999886,11.139999999999997,0.009999999999999787,0.0,0.6600000000000001,2.9399999999999977,0.0,0.010000000000001563,0.010000000000005116,0.0,2.1000000000000014,0.04999999999999716,0.29999999999999716,0.6899999999999977,1.2000000000000028,0.22999999999999687,0.4900000000000002,0.5500000000000007,0.0,1.79,0.0
2019-02-14,1,0.0,1.3900000000000006,0.010000000000001563,0.41000000000000014,0.0,1.2100000000000009,0.0,0.8799999999999955,0.4499999999999993,0.0,0.0,0.0,0.0,0.0,12.470000000000002,28.839999999999996,4.099999999999998,7.300000000000001,0.060000000000002274,0.00999999999999801,0.0,0.009999999999999787,1.0600000000000023,7.28,1.5800000000000018,1.25,0.7200000000000006,1.8299999999999983,0.4099999999999966,2.4400000000000013,0.18999999999999773,0.019999999999999574,0.9199999999999982,0.39000000000000057,2.0699999999999985,0.5199999999999996,0.46000000000000085,0.05000000000000426,0.129999999999999,0.8000000000000007,5.140000000000001,0.05999999999999961,0.0,4.539999999999999,0.25,1.3900000000000006,0.28999999999999915,2.3299999999999983,0.3200000000000003,0.28999999999999915,0.0,1.84,0.0
2019-02-15,1,0.030000000000001137,1.7300000000000004,8.59,1.4399999999999995,0.0,0.04999999999999716,0.5300000000000011,1.4600000000000009,0.34999999999999787,0.0,0.0799999999999983,0.030000000000001137,1.2800000000000011,0.35999999999999943,0.21000000000000085,1.8300000000000054,3.1400000000000006,4.479999999999997,1.4299999999999926,0.28000000000000114,6.140000000000001,7.82,0.00999999999999801,0.9399999999999995,1.3399999999999999,0.1599999999999966,3.460000000000001,14.400000000000002,0.3500000000000014,0.6099999999999994,0.0,0.5199999999999996,0.08000000000000185,2.2500000000000036,0.19000000000000128,0.15000000000000213,0.9699999999999989,0.12999999999999545,0.0,0.4399999999999977,8.169999999999995,0.0,0.0,0.03999999999999915,2.0800000000000054,0.6800000000000033,8.079999999999998,0.0,0.009999999999999787,0.759999999999998,0.0,1.71,0.11
2019-02-16,1,0.05999999999999872,4.030000000000001,11.2,0.8900000000000006,16.130000000000003,12.159999999999997,5.23,8.160000000000004,0.3100000000000023,0.029999999999997584,0.6000000000000014,23.61,0.23000000000000398,0.03999999999999915,0.11999999999999744,0.5599999999999952,1.1000000000000014,0.4800000000000004,0.23999999999999488,0.010000000000001563,0.620000000000001,2.8099999999999987,0.08000000000000185,0.6600000000000019,0.0,0.0,0.9900000000000002,1.2600000000000016,0.14999999999999858,0.28000000000000114,1.9200000000000017,0.00999999999999801,1.7699999999999996,0.0,0.1999999999999993,0.879999999999999,0.620000000000001,0.030000000000001137,0.0,0.490000000000002,0.0,0.16999999999999993,2.8999999999999986,0.9100000000000037,4.0,0.6199999999999974,2.549999999999997,0.0,0.16999999999999993,0.9200000000000017,0.0,2.16,0.04
2019-02-17,1,0.5199999999999996,0.07000000000000028,0.01999999999999602,0.019999999999999574,0.07000000000000028,0.17999999999999972,0.16000000000000014,1.9199999999999946,18.58,0.0,2.049999999999997,1.1899999999999977,0.04999999999999716,0.010000000000001563,14.509999999999998,0.7100000000000009,14.609999999999996,0.5,0.0,0.0,0.0,0.1700000000000017,0.0,27.859999999999996,0.0,0.0,25.07,0.10000000000000142,0.38000000000000256,0.129999999999999,1.879999999999999,0.740000000000002,19.709999999999997,0.0,1.5500000000000007,0.17999999999999972,1.25,8.32,0.0,7.390000000000001,13.390000000000008,5.530000000000001,6.350000000000001,2.4399999999999977,0.22999999999999687,0.00999999999999801,0.0,0.010000000000005116,0.0,3.979999999999997,46.34,4.47,0.0
2019-02-18,1,0.129999999999999,5.350000000000001,0.11000000000000654,0.21000000000000085,8.899999999999999,0.010000000000005116,37.45,0.5200000000000031,2.1000000000000014,10.77,0.0,2.8800000000000026,15.159999999999997,0.0,12.75,0.13000000000000256,24.270000000000003,16.290000000000003,0.9500000000000028,0.0,2.379999999999999,1.5399999999999991,0.00999999999999801,6.520000000000003,14.71,0.12000000000000455,10.14,15.819999999999993,0.09999999999999787,0.6600000000000001,1.1499999999999986,0.39000000000000057,40.27,0.0,0.10999999999999943,1.8599999999999994,0.0,8.619999999999997,0.0,0.2099999999999973,0.0,0.02999999999999936,1.6499999999999986,1.7100000000000009,3.3100000000000023,2.8800000000000026,0.0,0.25,0.1999999999999993,10.630000000000003,46.02,6.06,0.0
2019-02-19,1,0.6500000000000021,6.419999999999995,1.0999999999999943,0.0,2.4200000000000017,0.0,24.21,12.490000000000002,0.490000000000002,3.9200000000000017,3.960000000000001,4.659999999999997,2.6400000000000006,0.05999999999999872,3.1200000000000045,2.9099999999999966,1.0800000000000054,20.289999999999992,0.0,0.129999999999999,2.0700000000000003,0.05000000000000071,0.060000000000002274,14.590000000000003,3.780000000000001,0.04999999999999716,1.5499999999999972,1.0800000000000054,0.0,0.10999999999999943,0.0800000000000054,19.590000000000003,3.8400000000000034,0.4099999999999966,11.400000000000002,0.5500000000000007,0.28000000000000114,6.100000000000001,1.4400000000000013,6.170000000000002,0.0,0.10999999999999943,0.030000000000001137,1.4399999999999977,41.78999999999999,2.3100000000000023,0.0,13.14,4.770000000000001,0.240000000000002,2.519999999999996,4.51,18.52
2019-02-20,1,0.0,0.010000000000005116,0.730000000000004,0.019999999999999574,0.00999999999999801,22.010000000000005,2.8799999999999955,0.28999999999999204,0.6999999999999957,0.8800000000000026,11.57,1.0200000000000031,0.010000000000005116,0.28000000000000114,21.129999999999995,18.17000000000001,1.4200000000000017,7.52000000000001,0.0,0.46999999999999886,0.0,4.390000000000001,0.0,23.25,4.399999999999999,0.0,0.7899999999999991,0.1699999999999946,0.6900000000000013,0.0,0.01999999999999602,2.979999999999997,0.21999999999999886,0.0,3.7699999999999996,0.0,0.0,0.0,0.00999999999999801,0.4399999999999977,38.00999999999999,1.8600000000000012,1.7199999999999989,0.15000000000000568,0.6400000000000006,0.3299999999999983,30.18,1.289999999999992,0.10999999999999943,0.0,0.29000000000000625,4.02,0.01
2019-02-21,1,0.3999999999999986,0.12999999999999545,1.2100000000000009,16.96,0.00999999999999801,2.25,8.170000000000002,0.6800000000000068,0.0,0.0,0.17999999999999972,0.5,0.0,2.030000000000001,11.370000000000005,1.6199999999999903,0.009999999999990905,31.519999999999996,5.439999999999998,0.5800000000000018,0.23999999999999844,12.799999999999997,1.0899999999999963,5.22999999999999,38.07999999999999,0.10999999999999943,0.060000000000002274,10.57,0.16000000000000014,0.0,0.7000000000000028,3.6600000000000037,0.01999999999999602,0.00999999999999801,0.8999999999999986,0.3999999999999986,0.00999999999999801,0.00999999999999801,0.370000000000001,0.0,3.9399999999999977,0.5399999999999991,1.1099999999999994,0.5700000000000003,2.680000000000007,0.03999999999999915,31.070000000000007,4.1200000000000045,0.030000000000001137,0.14000000000000057,0.009999999999990905,3.96,0.03
2019-02-22,1,0.0,0.10000000000000142,0.0,1.9200000000000017,0.3299999999999983,0.11999999999999034,0.0799999999999983,0.010000000000005116,0.010000000000005116,0.0,0.6099999999999994,10.79,0.0899999999999963,0.5499999999999972,1.8299999999999983,1.460000000000008,0.5499999999999972,1.019999999999996,0.6200000000000045,0.17999999999999972,39.88000000000001,3.020000000000003,37.42000000000001,1.480000000000004,3.910000000000011,0.060000000000002274,0.4399999999999977,10.869999999999997,0.019999999999999574,11.459999999999997,1.009999999999998,0.0,20.519999999999996,0.05000000000000426,0.0,2.650000000000002,0.14000000000000057,0.9000000000000057,2.879999999999999,0.0,5.180000000000007,0.7600000000000016,0.5300000000000011,0.13999999999999346,0.15000000000000568,0.9600000000000009,15.989999999999995,2.989999999999995,0.129999999999999,0.0,0.15000000000000568,3.61,0.0
2019-02-23,1,0.0,0.20000000000000284,0.9399999999999977,0.0,0.0,0.3200000000000074,0.0,0.009999999999990905,0.6999999999999957,0.01999999999999602,0.25,16.510000000000005,0.20000000000000284,0.26000000000000156,3.4299999999999926,1.0300000000000011,0.9500000000000028,0.010000000000005116,0.010000000000005116,0.5199999999999996,3.289999999999992,0.00999999999999801,10.459999999999994,3.780000000000001,1.3499999999999943,0.03999999999999915,4.350000000000001,0.12000000000000455,0.0,0.5100000000000051,-0.00999999999999801,34.209999999999994,12.730000000000004,1.8599999999999994,0.0,2.2799999999999976,0.16000000000000014,0.02999999999999403,4.650000000000002,0.0,0.9000000000000057,14.169999999999998,0.030000000000001137,1.1900000000000048,0.14999999999999147,11.149999999999999,2.1100000000000136,2.430000000000007,0.120000000000001,0.0899999999999963,0.0,2.7,0.02
2019-02-24,1,0.0,0.6199999999999974,4.710000000000001,0.0,0.0,0.060000000000002274,0.0,0.030000000000001137,0.5200000000000031,0.0,0.0,23.159999999999997,5.380000000000003,2.3299999999999983,0.1600000000000108,8.719999999999999,0.8200000000000074,0.0,0.0,0.0,0.7600000000000051,0.13000000000000256,0.0,1.6299999999999955,0.35999999999999943,0.4799999999999969,11.519999999999996,0.5100000000000051,16.47,0.01999999999999602,0.6999999999999957,2.1000000000000085,0.6599999999999966,1.3399999999999963,0.9399999999999977,1.8200000000000003,0.35999999999999943,0.23000000000000398,11.89,0.21999999999999886,0.36999999999999034,3.1900000000000013,0.0,14.899999999999999,0.0,0.0,0.12999999999999545,0.8100000000000023,0.0799999999999983,6.490000000000002,0.010000000000005116,2.44,0.0
2019-02-25,1,0.0,0.39000000000000057,0.740000000000002,0.00999999999999801,0.0,0.01999999999999602,6.650000000000006,0.0,0.0,0.0,0.020000000000003126,3.489999999999995,0.0,0.15000000000000213,0.05999999999998806,0.0,2.6299999999999955,0.010000000000005116,1.6099999999999994,44.949999999999996,0.030000000000001137,0.05999999999999517,0.0,0.0,0.04000000000000625,0.07000000000000028,3.6300000000000097,1.2199999999999989,20.43,0.0,0.7899999999999991,0.009999999999990905,0.060000000000002274,3.1099999999999994,11.530000000000001,1.2000000000000028,0.5700000000000003,0.0,0.6299999999999955,0.7000000000000028,1.2999999999999972,0.00999999999999801,0.030000000000001137,1.1700000000000017,0.8200000000000074,0.0,1.1299999999999955,0.0,0.75,0.7100000000000009,0.030000000000001137,2.17,0.0
2019-02-26,1,0.0,0.060000000000002274,0.0,0.00999999999999801,0.020000000000003126,0.0799999999999983,0.23999999999999488,0.0,8.919999999999995,0.00999999999999801,0.00999999999999801,0.21000000000000796,0.0,0.120000000000001,1.5600000000000023,0.11999999999999034,1.7199999999999989,0.01999999999999602,0.269999999999996,20.570000000000007,0.0,1.3900000000000006,8.510000000000005,0.0,0.8599999999999994,0.23000000000000398,0.36999999999999034,0.3999999999999915,33.07000000000001,0.0,0.0,0.0,0.5799999999999983,4.0,0.45000000000000284,0.0,0.0,0.35999999999999943,0.060000000000002274,0.0,0.5100000000000051,1.6700000000000017,0.030000000000001137,0.8500000000000014,1.3699999999999903,8.86,6.049999999999983,0.0899999999999892,0.010000000000001563,0.0,0.38999999999998636,2.04,0.0
2019-02-27,1,1.009999999999998,0.0,3.559999999999995,1.8900000000000006,0.020000000000003126,0.0799999999999983,0.3400000000000034,0.3200000000000074,0.21000000000000085,0.0800000000000054,0.0,0.37999999999999545,0.030000000000001137,0.14999999999999858,0.5900000000000034,3.410000000000011,0.1700000000000017,0.4399999999999977,0.25,0.5300000000000011,5.170000000000002,1.1300000000000026,27.309999999999988,0.0800000000000125,0.03999999999999204,0.00999999999999801,0.39000000000000057,14.010000000000005,3.539999999999992,0.020000000000003126,0.060000000000002274,0.010000000000005116,0.39000000000000057,0.4200000000000017,9.629999999999995,0.0,0.0,0.2700000000000031,0.0,12.829999999999998,0.0,0.0,1.1599999999999966,0.00999999999999801,2.1500000000000057,6.950000000000003,0.010000000000019327,0.0,0.5299999999999976,0.0,3.3800000000000097,2.02,0.0
2019-02-28,1,20.160000000000004,0.12999999999999545,15.730000000000004,3.270000000000003,0.6599999999999966,1.2099999999999937,1.2399999999999949,0.0,0.03999999999999915,0.0,8.469999999999999,0.0,4.25,0.0,0.21000000000000796,2.6299999999999955,0.0,3.9099999999999966,8.049999999999997,7.519999999999996,27.47999999999999,5.780000000000001,14.140000000000015,0.22999999999998977,0.04000000000000625,2.8000000000000043,0.04999999999999716,0.18999999999999773,0.030000000000001137,0.0,0.5900000000000034,0.01999999999999602,0.0,0.0,9.619999999999997,0.0,0.8999999999999986,1.490000000000002,0.04999999999999716,6.440000000000005,0.0,0.13000000000000256,7.68,0.18999999999999773,1.2199999999999989,0.0,9.219999999999999,0.030000000000001137,1.9100000000000001,0.0,13.779999999999987,3.56,0.0
2019-03-01,2,23.330000000000005,1.1900000000000048,0.06999999999999318,3.759999999999998,15.169999999999995,0.38000000000000966,0.010000000000005116,0.009999999999990905,1.0600000000000023,0.0799999999999983,2.5800000000000054,0.0,25.19999999999999,0.0,16.97999999999999,0.03999999999999204,0.9899999999999949,0.480000000000004,0.010000000000005116,0.3499999999999943,6.3500000000000085,0.04999999999999716,0.0,3.1500000000000057,0.0,43.839999999999996,26.570000000000007,0.269999999999996,0.010000000000005116,1.2299999999999969,0.0,0.030000000000001137,0.13000000000000966,0.13000000000000256,1.1000000000000085,0.0,2.5600000000000023,0.01999999999999602,0.0,1.2199999999999989,8.510000000000005,1.259999999999998,2.3000000000000043,0.0,2.8799999999999955,0.01999999999999602,10.370000000000005,1.1200000000000045,0.0,0.01999999999999602,0.950000000000017,4.03,0.0
2019-03-02,2,1.0,0.00999999999999801,0.8000000000000114,0.6300000000000026,0.7900000000000063,0.03999999999999204,0.3400000000000034,0.010000000000005116,0.0,0.020000000000003126,18.36,0.010000000000005116,1.4500000000000028,3.6400000000000006,0.28000000000000114,0.0,0.020000000000010232,0.6200000000000045,0.1599999999999966,0.0,1.4099999999999966,2.3900000000000006,0.03999999999999204,2.299999999999997,0.010000000000005116,0.060000000000002274,0.8100000000000023,6.720000000000013,0.0,0.030000000000001137,0.17999999999999972,2.3100000000000023,0.47999999999998977,14.939999999999998,0.730000000000004,0.0,0.8999999999999986,0.3400000000000034,0.0,0.0,1.3499999999999943,0.17999999999999972,0.00999999999999801,0.0,1.740000000000009,0.0,0.4099999999999966,0.0,5.030000000000001,0.0,0.21999999999999886,1.39,0.0
2019-03-03,2,0.009999999999990905,0.6400000000000006,0.09999999999999432,2.299999999999997,0.0,0.8100000000000023,0.1599999999999966,0.0,0.00999999999999801,0.03999999999999915,9.579999999999998,4.709999999999994,0.0,2.039999999999999,18.099999999999994,0.020000000000010232,0.0,0.05999999999998806,0.0,0.020000000000010232,0.12999999999999545,0.0,0.09999999999999432,0.010000000000005116,6.47999999999999,8.060000000000002,0.01999999999999602,0.14999999999999147,1.7099999999999937,0.0,0.030000000000001137,2.989999999999995,0.0,0.259999999999998,0.0,7.019999999999996,0.5899999999999999,0.6299999999999955,1.3500000000000014,0.0,0.0,2.1799999999999997,0.0,0.00999999999999801,0.0,0.5600000000000023,0.3199999999999932,2.280000000000001,23.94,0.030000000000001137,0.7800000000000011,1.93,0.0
2019-03-04,2,0.39000000000000057,0.14999999999999858,0.1700000000000017,0.0,0.0,9.590000000000003,0.06999999999999318,0.0,0.0,0.09999999999999432,0.23000000000000398,3.8299999999999983,2.0400000000000063,0.0,8.490000000000009,0.03999999999999204,9.959999999999994,1.4500000000000028,0.35999999999999943,0.19999999999998863,0.0,1.5900000000000034,0.060000000000002274,0.0,40.58000000000001,0.11999999999999034,0.0,0.37999999999999545,1.6099999999999994,0.060000000000002274,2.3699999999999974,0.0,0.0,0.020000000000003126,0.0,1.8100000000000023,1.9200000000000017,0.269999999999996,0.09000000000000341,0.0,0.2400000000000091,0.6400000000000006,0.0,0.15000000000000568,3.769999999999996,9.299999999999997,0.0,1.1899999999999977,0.0,0.21999999999999886,1.0999999999999943,2.05,0.0
2019-03-05,2,0.519999999999996,0.0,0.009999999999990905,0.28000000000000114,0.0,0.010000000000005116,0.0,0.0,0.0,0.6200000000000045,0.6299999999999955,2.4099999999999966,0.3299999999999983,0.10999999999999943,0.009999999999990905,0.0,27.680000000000007,31.86999999999999,0.23000000000000398,0.07000000000000739,0.010000000000005116,0.19999999999999574,1.0300000000000011,0.12999999999999545,9.620000000000005,0.21999999999999886,0.2600000000000051,10.75,0.0,0.0,0.19999999999999574,0.0,4.02000000000001,43.879999999999995,0.0,1.259999999999998,0.10999999999999943,1.2199999999999989,3.6999999999999957,0.0,0.0,1.6899999999999977,0.0,1.3000000000000043,0.0,0.0,0.0,8.939999999999998,0.00999999999999801,2.190000000000005,0.38999999999998636,3.06,0.0
2019-03-06,2,0.12000000000000455,0.259999999999998,0.0,0.0,0.010000000000005116,1.6699999999999875,0.0,0.010000000000005116,0.05000000000000426,0.509999999999998,1.8799999999999955,2.690000000000012,0.010000000000005116,0.17999999999999972,0.0,0.020000000000010232,1.8299999999999983,12.120000000000005,0.0,2.510000000000005,0.12999999999999545,0.0,2.0200000000000102,5.260000000000005,0.0,0.010000000000005116,2.280000000000001,3.710000000000008,0.0799999999999983,19.39,0.0,0.12000000000000455,26.11999999999999,36.75,0.0,0.30000000000000426,0.35999999999999943,1.0500000000000114,4.230000000000004,0.01999999999999602,2.1699999999999875,13.54,0.0,-0.010000000000005116,4.340000000000003,0.0,0.0,0.38000000000000966,0.75,2.469999999999999,0.010000000000019327,2.93,0.18
