date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2019-07-11,1,1.8099999999999952,3.1500000000000057,0.0,0.629999999999999,7.07,0.5499999999999998,2.5400000000000063,0.9799999999999986,1.529999999999994,0.07000000000000028,0.03999999999999915,11.98,0.020000000000000018,27.799999999999997,0.19000000000000128,23.78,0.03000000000000025,0.2699999999999996,7.239999999999995,0.040000000000000036,10.050000000000004,45.849999999999994,0.5800000000000001,0.8200000000000003,4.240000000000002,0.4299999999999997,28.349999999999998,4.01,26.190000000000012,0.4900000000000002,36.92,0.120000000000001,17.860000000000003,0.0,0.0,45.26,45.55999999999999,0.0,0.5300000000000011,32.910000000000004,4.650000000000006,1.6700000000000017,7.340000000000003,0.03999999999999915,32.11,0.9200000000000017,8.070000000000007,0.16000000000000014,0.020000000000000018,0.0400000000000027,8.46,8.89,15.53
2019-07-12,1,30.330000000000005,1.5700000000000003,50.190000000000005,2.330000000000002,0.2700000000000031,0.20000000000000018,0.29999999999999716,13.810000000000002,21.96,0.05999999999999961,7.5,0.0799999999999983,13.29,36.91000000000001,9.39,0.8499999999999979,0.08999999999999897,0.010000000000001563,1.6599999999999966,1.759999999999999,35.879999999999995,2.200000000000003,0.1299999999999999,1.1500000000000021,0.8800000000000026,0.0600000000000005,34.88,2.59,0.4200000000000017,0.08000000000000007,0.4099999999999966,0.03999999999999915,22.17,0.10000000000000009,0.0,2.710000000000001,37.620000000000005,0.0,0.129999999999999,4.6299999999999955,12.25,0.1599999999999966,42.33,1.8399999999999999,48.28,3.1700000000000017,0.0,15.280000000000001,0.0,0.07000000000000028,10.420000000000002,9.26,0.99
2019-07-13,1,4.109999999999999,71.69999999999999,12.11999999999999,36.339999999999996,32.269999999999996,0.2599999999999998,0.060000000000002274,40.6,48.16,0.7700000000000005,3.270000000000003,0.010000000000005116,18.54,0.5099999999999909,2.4899999999999984,0.15000000000000213,0.030000000000001137,0.0,0.5400000000000063,5.960000000000001,24.91000000000001,28.49000000000001,0.04999999999999982,0.0799999999999983,44.279999999999994,5.419999999999999,1.0999999999999943,2.17,0.03999999999999204,13.200000000000001,1.5699999999999932,0.009999999999999787,0.11999999999999034,15.540000000000001,0.019999999999999574,0.0,0.7600000000000193,22.700000000000003,0.019999999999999574,69.43,26.11,0.30000000000000426,5.609999999999999,54.59,1.9099999999999966,56.879999999999995,0.0,23.539999999999996,8.399999999999999,24.909999999999997,3.029999999999994,13.98,0.63
2019-07-14,1,0.37999999999999545,5.719999999999999,1.5800000000000125,10.640000000000008,6.420000000000002,101.86,31.659999999999997,3.549999999999997,0.25,0.2999999999999998,0.14000000000000057,0.04999999999999716,9.780000000000001,57.790000000000006,1.0300000000000011,0.3200000000000003,14.81,0.0,0.36999999999999034,6.219999999999999,26.319999999999993,22.859999999999985,0.3700000000000001,0.6799999999999997,6.450000000000003,44.37,0.09000000000000341,41.3,0.3400000000000034,0.3299999999999983,0.13000000000000966,0.5500000000000007,0.0,22.119999999999997,2.0600000000000005,0.18999999999999773,1.5,1.730000000000004,0.019999999999999574,1.4299999999999926,25.819999999999993,4.82,2.1400000000000006,17.019999999999996,0.5600000000000023,4.280000000000001,4.489999999999995,0.07000000000000028,1.1000000000000014,0.35999999999999943,0.19000000000000483,9.54,6.47
2019-07-15,1,20.28,0.8299999999999983,1.5699999999999932,5.109999999999999,18.430000000000007,8.780000000000001,62.81999999999999,1.7199999999999989,0.020000000000010232,10.899999999999999,19.359999999999992,0.0799999999999983,6.270000000000003,0.9099999999999966,19.41,0.11999999999999744,19.429999999999996,0.0,42.75,27.120000000000005,3.0900000000000034,62.97,114.93,0.5199999999999996,0.3499999999999943,1.25,0.8100000000000023,2.8400000000000034,1.1499999999999915,0.7000000000000028,0.060000000000002274,2.4299999999999997,2.220000000000013,5.340000000000003,3.5999999999999996,0.020000000000003126,1.0300000000000011,0.11999999999999034,0.010000000000001563,0.8599999999999994,12.099999999999994,0.6400000000000006,10.5,2.5,0.3299999999999983,0.12000000000000455,32.08,0.3500000000000014,2.209999999999999,0.010000000000005116,0.5899999999999963,10.42,7.73
2019-07-16,1,10.590000000000003,0.8200000000000074,1.0900000000000034,1.3999999999999915,3.539999999999992,0.010000000000005116,0.6500000000000057,1.3100000000000023,0.030000000000001137,3.240000000000002,1.9000000000000057,0.14999999999999858,1.0499999999999972,0.9099999999999966,5.210000000000001,0.060000000000002274,0.7100000000000009,0.0,19.610000000000014,2.3899999999999935,0.539999999999992,26.450000000000017,26.409999999999997,0.490000000000002,0.1700000000000017,14.339999999999996,22.659999999999997,0.4199999999999946,0.480000000000004,1.9699999999999989,0.01999999999999602,42.239999999999995,0.19999999999998863,1.0,0.4499999999999993,0.0,29.569999999999993,0.010000000000005116,0.03999999999999915,0.6899999999999977,7.240000000000009,1.4899999999999949,0.730000000000004,0.10999999999999943,0.15000000000000568,0.01999999999999602,30.58999999999999,45.61,7.789999999999999,0.0,1.3500000000000014,6.23,3.65
2019-07-17,1,4.749999999999986,0.030000000000001137,0.0,0.21000000000000796,0.3500000000000085,24.340000000000003,13.319999999999993,11.730000000000004,0.029999999999986926,6.84,1.6899999999999977,0.15000000000000568,2.0500000000000043,12.400000000000006,0.18999999999999773,0.030000000000001137,2.539999999999999,0.02999999999999936,4.579999999999984,10.18,0.0,53.78,2.039999999999992,0.129999999999999,1.2600000000000051,41.610000000000014,3.780000000000001,1.5900000000000034,0.04000000000000625,4.599999999999998,0.009999999999990905,7.670000000000009,0.0,0.36999999999999744,0.6400000000000006,0.46000000000000085,8.680000000000007,2.569999999999993,0.3299999999999983,0.030000000000001137,36.71000000000001,1.240000000000002,0.1599999999999966,0.22000000000001307,0.11999999999999034,0.0799999999999983,1.8700000000000045,2.0900000000000034,6.460000000000001,0.07000000000000028,0.2700000000000031,5.38,0.96
2019-07-18,1,4.510000000000019,11.049999999999997,0.0,0.3999999999999915,1.4299999999999926,7.449999999999989,1.3199999999999932,7.390000000000001,0.020000000000010232,0.4599999999999973,13.900000000000006,0.04999999999999716,0.05999999999999517,29.560000000000002,19.800000000000004,5.43,4.200000000000003,6.999999999999998,25.04000000000002,5.52000000000001,0.8000000000000114,2.6999999999999886,0.37999999999999545,0.0,24.730000000000004,13.259999999999991,7.159999999999997,3.8500000000000014,1.1899999999999977,61.44000000000001,0.0,0.1799999999999926,0.04000000000000625,1.7700000000000031,0.6400000000000006,9.009999999999998,0.21999999999999886,1.3300000000000125,49.260000000000005,0.010000000000005116,57.74999999999997,0.0799999999999983,3.489999999999995,0.03999999999999204,0.020000000000010232,0.14000000000000057,0.5700000000000216,0.5600000000000023,19.759999999999998,0.00999999999999801,0.01999999999999602,7.94,1.21
2019-07-19,1,2.4000000000000057,5.560000000000002,0.06999999999999318,17.810000000000002,1.269999999999996,0.6400000000000148,0.2300000000000182,41.71000000000001,3.739999999999995,16.919999999999998,2.030000000000001,0.0799999999999983,0.490000000000002,0.030000000000001137,7.950000000000003,18.22,18.019999999999996,0.860000000000003,3.819999999999993,3.839999999999989,20.17999999999998,29.310000000000002,2.6599999999999966,2.139999999999997,0.01999999999999602,19.569999999999993,0.13000000000000966,4.1399999999999935,27.989999999999995,7.86999999999999,9.900000000000006,4.510000000000005,41.47,0.9799999999999969,0.10999999999999943,19.71,42.46000000000001,0.5299999999999869,25.799999999999997,5.789999999999992,59.80000000000001,0.28999999999999915,8.590000000000003,0.0,0.01999999999999602,55.290000000000006,17.889999999999986,10.530000000000001,50.879999999999995,2.8100000000000023,1.1799999999999997,12.12,3.54
2019-07-20,1,12.039999999999992,39.24000000000001,5.420000000000002,38.67,0.3500000000000085,0.04999999999998295,0.5799999999999841,3.469999999999999,7.590000000000003,29.65,1.9099999999999966,0.010000000000005116,0.6300000000000026,0.9699999999999989,5.759999999999991,1.0799999999999983,13.11,5.759999999999998,0.5600000000000023,2.8299999999999983,8.120000000000005,79.18,1.9800000000000182,9.660000000000004,0.01999999999999602,6.0400000000000205,0.03999999999999204,1.1099999999999994,4.8799999999999955,0.8500000000000085,11.760000000000005,0.6700000000000017,18.66000000000001,0.6799999999999997,3.4499999999999993,2.719999999999999,0.8799999999999955,0.37000000000000455,0.6599999999999966,28.60000000000001,0.6299999999999955,0.05000000000000426,3.5999999999999943,0.01999999999999602,0.35999999999999943,25.680000000000007,33.08000000000001,4.289999999999992,64.5,2.469999999999999,2.6099999999999994,9.55,16.65
2019-07-21,1,31.870000000000005,52.059999999999974,6.010000000000005,18.810000000000002,1.769999999999996,0.9800000000000182,0.4300000000000068,0.8799999999999955,2.280000000000001,2.260000000000005,4.230000000000004,0.0,2.479999999999997,29.02000000000001,28.83,0.14999999999999858,9.570000000000007,7.509999999999998,6.340000000000003,1.740000000000009,6.260000000000019,3.269999999999982,10.639999999999986,0.9399999999999977,0.020000000000010232,0.9799999999999898,1.990000000000009,3.240000000000009,13.240000000000009,0.14999999999999147,10.109999999999985,0.5699999999999932,2.039999999999992,0.17999999999999972,16.700000000000003,0.7199999999999989,0.7699999999999818,1.0799999999999983,0.15000000000000568,1.759999999999991,0.060000000000002274,0.0,5.840000000000003,0.710000000000008,15.760000000000005,1.0900000000000034,7.030000000000001,0.29999999999999716,50.099999999999994,4.210000000000001,11.629999999999995,7.43,29.58
2019-07-22,1,5.679999999999978,36.210000000000036,0.23999999999999488,22.580000000000013,17.17,0.009999999999990905,1.25,10.679999999999978,12.209999999999994,1.5400000000000063,5.859999999999999,0.05999999999999517,5.969999999999999,13.349999999999994,3.8299999999999983,0.010000000000005116,6.179999999999993,0.6300000000000026,0.060000000000002274,0.269999999999996,2.089999999999975,1.6299999999999955,7.730000000000018,0.5500000000000043,0.01999999999999602,0.47999999999998977,0.9799999999999898,0.009999999999990905,7.25,20.24000000000001,3.200000000000017,1.1099999999999994,23.439999999999998,0.07000000000000028,8.759999999999998,0.20000000000000284,0.7200000000000273,0.04999999999999716,1.0,10.680000000000007,1.1399999999999864,0.0899999999999963,11.259999999999991,4.3799999999999955,3.9200000000000017,11.829999999999984,1.3499999999999943,4.490000000000009,1.1400000000000148,5.980000000000004,16.290000000000006,5.8,0.78
2019-07-23,1,11.51000000000002,31.41999999999996,0.010000000000005116,17.319999999999993,0.060000000000002274,0.44999999999998863,0.09999999999999432,12.920000000000016,15.490000000000009,0.13999999999998636,23.900000000000006,0.8500000000000014,0.020000000000003126,1.9199999999999875,1.3800000000000097,0.0,13.070000000000007,0.22999999999999687,0.08999999999997499,1.4599999999999937,8.79000000000002,0.8700000000000045,13.189999999999998,7.969999999999999,0.030000000000001137,0.040000000000020464,1.6899999999999977,0.0,0.6299999999999955,24.980000000000004,0.030000000000001137,17.730000000000004,2.259999999999991,0.0,5.170000000000002,0.29000000000000625,5.099999999999966,16.980000000000004,3.8299999999999983,0.28999999999999204,0.7700000000000387,0.2700000000000031,21.700000000000017,6.290000000000006,3.769999999999982,1.5699999999999932,2.769999999999982,0.36999999999999034,0.8700000000000045,0.9099999999999966,17.299999999999997,5.86,0.04
2019-07-24,1,0.22999999999998977,6.680000000000007,0.0,5.439999999999998,0.769999999999996,0.030000000000001137,0.27000000000001023,13.199999999999989,4.22999999999999,0.30000000000001137,124.63,2.1099999999999994,0.04999999999999716,0.8600000000000136,0.4299999999999926,0.0,4.280000000000001,0.3300000000000054,0.5200000000000102,1.1700000000000017,23.50999999999999,10.050000000000011,14.009999999999991,0.6299999999999955,0.030000000000001137,0.030000000000001137,0.9400000000000119,15.210000000000008,25.099999999999994,68.22,0.6599999999999966,0.45999999999999375,0.29000000000002046,0.03999999999999915,12.950000000000003,0.45999999999999375,5.5400000000000205,15.710000000000008,0.6299999999999955,0.0700000000000216,1.1299999999999955,7.970000000000006,12.859999999999985,0.6299999999999955,2.0500000000000114,10.129999999999995,15.460000000000008,0.6800000000000068,1.4300000000000068,4.450000000000003,9.710000000000008,8.36,0.24
2019-07-25,1,0.06999999999999318,0.8799999999999955,0.36999999999999034,0.25,0.7099999999999937,0.030000000000001137,1.3000000000000114,5.900000000000006,3.700000000000017,1.2299999999999898,17.42999999999998,0.38000000000000256,0.00999999999999801,0.39999999999997726,0.21000000000000796,0.00999999999999801,9.149999999999991,19.78,0.3400000000000034,1.5400000000000063,6.8700000000000045,36.31,7.6299999999999955,0.2600000000000051,0.21999999999999886,0.05999999999997385,0.20999999999999375,2.1799999999999926,44.76000000000002,0.9899999999999807,14.189999999999998,0.9900000000000091,53.04999999999998,0.03999999999999915,1.2800000000000011,7.019999999999996,2.2799999999999727,5.0,0.27000000000001023,0.7299999999999898,0.6200000000000045,2.3599999999999994,25.380000000000024,1.1200000000000045,1.3300000000000125,7.310000000000002,6.900000000000006,0.1700000000000017,0.8199999999999932,2.8499999999999943,1.009999999999991,5.84,16.41
2019-07-26,1,0.1599999999999966,0.09000000000003183,0.0,0.22999999999998977,1.2800000000000011,0.0800000000000125,1.0300000000000011,18.610000000000014,2.8899999999999864,1.2800000000000011,29.650000000000034,10.96,0.020000000000003126,0.0800000000000125,1.1599999999999966,0.0,1.0,2.0999999999999943,0.37000000000000455,0.01999999999999602,0.030000000000001137,8.920000000000016,31.27000000000001,0.05999999999999517,0.2599999999999909,1.2600000000000193,0.01999999999999602,3.3700000000000045,10.079999999999984,59.140000000000015,8.47999999999999,1.5899999999999892,12.170000000000016,0.0,1.5899999999999892,0.060000000000002274,0.08000000000004093,2.6699999999999875,0.2799999999999869,0.9799999999999898,0.2400000000000091,3.3900000000000006,5.739999999999981,1.3900000000000006,0.7099999999999795,0.21999999999999886,4.539999999999992,0.009999999999990905,0.45999999999997954,9.679999999999993,12.370000000000005,4.94,25.8
2019-07-27,1,6.469999999999999,0.4300000000000068,3.6000000000000085,0.010000000000019327,0.13000000000000966,0.15000000000000568,0.18999999999999773,17.909999999999997,1.6599999999999966,0.07000000000000739,9.069999999999993,0.259999999999998,0.020000000000003126,0.1599999999999966,0.12000000000000455,0.0,1.8400000000000034,1.7000000000000028,0.18999999999999773,0.0,0.01999999999998181,1.740000000000009,14.659999999999997,0.05000000000000426,0.5200000000000102,3.5600000000000023,0.04000000000000625,8.480000000000004,3.3700000000000045,36.06,1.990000000000009,1.0800000000000125,15.049999999999983,0.020000000000003126,1.25,1.4000000000000057,0.0,0.30000000000001137,0.12000000000000455,7.569999999999993,0.23999999999995225,4.839999999999989,0.20000000000001705,3.1400000000000006,0.030000000000001137,0.3300000000000125,2.200000000000017,0.04000000000000625,0.45000000000001705,6.38000000000001,0.20999999999999375,3.12,5.29
2019-07-28,1,1.8300000000000125,0.14999999999997726,4.810000000000002,0.029999999999972715,0.0,0.10999999999998522,0.0,1.6999999999999886,2.8000000000000114,0.7800000000000011,7.21999999999997,0.4200000000000017,0.14000000000000057,0.009999999999990905,0.06999999999999318,0.20000000000000284,1.0700000000000074,0.36999999999999744,1.1099999999999852,0.01999999999999602,0.0,0.16999999999995907,3.75,0.28000000000000114,1.1299999999999955,0.09000000000000341,0.01999999999999602,2.950000000000003,0.6200000000000045,5.170000000000016,0.12000000000000455,0.9699999999999989,1.200000000000017,1.4600000000000009,27.260000000000005,8.929999999999993,0.009999999999990905,0.18999999999999773,0.0,1.5600000000000023,0.160000000000025,2.5700000000000074,3.069999999999993,1.0899999999999892,0.09999999999999432,0.1699999999999875,0.7199999999999989,0.0,0.09000000000000341,0.04999999999999716,0.21000000000000796,1.7,21.85
2019-07-29,1,0.09999999999999432,0.2300000000000182,0.7800000000000011,0.0800000000000125,8.439999999999998,0.37999999999999545,0.0,1.0300000000000011,0.21999999999999886,6.819999999999993,1.5500000000000114,0.03999999999999915,0.01999999999999602,0.05000000000001137,2.510000000000005,0.0,0.8399999999999892,0.0800000000000054,1.3900000000000148,0.36000000000001364,0.5800000000000125,0.05000000000001137,1.1099999999999852,0.4899999999999949,0.28000000000000114,0.0,0.010000000000005116,1.4699999999999989,10.049999999999983,0.2999999999999545,0.46999999999999886,0.030000000000001137,0.10999999999998522,42.19,2.3900000000000006,2.5600000000000023,0.029999999999972715,1.960000000000008,0.01999999999999602,0.6200000000000045,0.08999999999997499,11.209999999999994,1.0300000000000011,0.6200000000000045,0.13000000000002387,0.030000000000001137,0.13999999999998636,0.010000000000005116,0.07999999999998408,0.0,1.480000000000004,2.05,0.17
2019-07-30,1,0.010000000000019327,0.3299999999999841,0.269999999999996,0.009999999999990905,58.900000000000006,0.0,0.2599999999999909,0.12999999999999545,0.5900000000000034,2.180000000000007,1.6800000000000068,0.0,2.25,0.0,0.4399999999999977,0.0,0.6500000000000057,0.7399999999999949,9.769999999999982,0.0,19.409999999999997,0.0,1.25,0.46000000000000085,0.09000000000000341,0.10999999999998522,0.01999999999999602,2.5,22.360000000000014,0.05000000000001137,0.01999999999998181,0.029999999999986926,0.06999999999999318,5.310000000000002,0.269999999999996,0.0799999999999983,0.009999999999990905,1.009999999999991,0.0,0.030000000000001137,0.1300000000000523,4.780000000000001,0.789999999999992,0.01999999999999602,0.9299999999999784,0.5400000000000205,0.060000000000002274,0.0,0.11000000000001364,0.010000000000005116,0.8900000000000006,2.74,0.01
2019-07-31,1,0.05999999999997385,0.5400000000000205,0.01999999999999602,0.040000000000020464,1.4099999999999966,0.2400000000000091,1.1699999999999875,0.15000000000000568,0.09000000000000341,0.8900000000000006,0.7400000000000091,0.05999999999999517,0.18000000000000682,0.020000000000010232,4.099999999999994,0.0,0.0,21.930000000000007,0.060000000000002274,3.1499999999999915,4.829999999999984,0.0,8.080000000000041,5.109999999999999,0.30999999999998806,0.03999999999999204,0.04999999999999716,1.2800000000000011,1.8100000000000023,0.11000000000001364,1.5400000000000205,0.030000000000001137,2.1500000000000057,0.9699999999999989,0.35999999999999943,0.030000000000001137,0.010000000000047748,0.060000000000002274,0.010000000000005116,0.03999999999999204,0.029999999999972715,2.5600000000000023,0.15000000000000568,0.9900000000000091,2.240000000000009,0.3400000000000034,0.15000000000000568,0.030000000000001137,0.10999999999998522,1.3299999999999983,0.4899999999999949,1.37,3.11
2019-08-01,2,0.060000000000002274,0.7299999999999613,0.13000000000000966,-0.010000000000019327,3.4000000000000057,7.900000000000006,0.7600000000000193,8.650000000000006,4.489999999999981,1.7800000000000011,0.5699999999999932,12.300000000000004,1.7299999999999898,0.0,1.1400000000000006,10.29,-0.009999999999990905,26.28,0.8100000000000023,1.7900000000000063,0.3300000000000409,0.060000000000002274,15.649999999999977,4.109999999999999,3.440000000000012,0.27000000000001023,1.8400000000000034,3.989999999999995,12.899999999999977,0.06999999999999318,1.7299999999999898,0.0,13.080000000000013,8.269999999999996,1.1500000000000057,0.060000000000002274,0.15999999999996817,0.09999999999999432,0.07000000000000739,0.22000000000002728,0.009999999999990905,1.480000000000004,8.340000000000003,0.9599999999999937,47.620000000000005,1.539999999999992,0.030000000000001137,0.06999999999999318,0.030000000000001137,0.8499999999999943,3.4099999999999966,4.21,2.21
2019-08-02,2,0.3300000000000125,0.18999999999999773,0.21999999999999886,0.8200000000000216,0.3199999999999932,0.2699999999999818,0.01999999999998181,12.819999999999993,1.5900000000000034,0.1799999999999926,3.8700000000000045,5.039999999999992,9.219999999999999,0.0,0.030000000000001137,12.069999999999993,4.369999999999976,27.939999999999984,2.0800000000000125,0.21999999999999886,0.049999999999954525,0.040000000000020464,4.699999999999989,0.15000000000000568,0.10999999999999943,1.8300000000000125,1.5499999999999972,3.260000000000005,6.6299999999999955,0.2699999999999818,10.02000000000001,0.0,0.7399999999999807,3.8400000000000034,1.1700000000000017,0.04000000000000625,0.8799999999999955,0.09999999999999432,0.1599999999999966,0.9199999999999875,0.0,6.589999999999989,4.409999999999997,5.339999999999989,66.77000000000001,1.25,0.04999999999998295,0.6099999999999994,0.05000000000001137,1.0300000000000011,86.39000000000001,5.7,0.3
