date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2011-01-01,1,0.8,1.11,1.37,0.83,1.15,1.31,1.01,1.12,1.76,1.18,1.06,1.07,1.38,1.07,1.09,1.44,1.0,1.3,1.23,1.09,1.21,0.65,1.22,1.68,1.53,1.19,0.76
2011-01-02,1,0.8299999999999998,1.1199999999999999,2.92,1.3399999999999999,0.8599999999999999,3.48,1.2,2.33,2.5200000000000005,2.3499999999999996,1.0699999999999998,2.6100000000000003,0.73,1.4799999999999998,1.76,1.6800000000000002,1.5499999999999998,1.7299999999999998,0.8799999999999999,0.48,3.09,1.9700000000000002,2.0,2.41,1.9600000000000002,1.77,0.24
2011-01-03,1,1.2400000000000002,0.2400000000000002,3.21,1.3200000000000003,1.1300000000000003,1.04,1.08,2.6899999999999995,1.58,1.6099999999999999,1.23,0.8799999999999994,1.48,1.4200000000000004,1.4099999999999997,0.96,0.6600000000000001,1.35,1.3800000000000003,2.4299999999999997,1.3399999999999999,0.75,1.4,1.0099999999999998,3.0,1.43,0.16
2011-01-04,1,0.0,0.13999999999999968,0.09999999999999964,0.06999999999999984,0.16999999999999993,0.16999999999999993,0.21999999999999975,0.0,0.0,0.0600000000000005,0.010000000000000231,0.09000000000000075,0.08000000000000007,0.0,0.0,0.09999999999999964,0.010000000000000231,0.0,0.0,0.17999999999999972,0.0,0.0,0.1299999999999999,0.09000000000000075,0.09999999999999964,0.07,0.02
2011-01-05,1,0.6099999999999999,0.08000000000000007,0.020000000000000462,1.1199999999999997,0.16000000000000014,0.21999999999999975,0.040000000000000036,2.750000000000001,0.0,0.03000000000000025,0.0,0.04999999999999982,0.0,0.2899999999999996,1.5899999999999999,0.25,1.02,1.8100000000000005,0.18999999999999995,0.020000000000000462,0.010000000000000675,0.029999999999999805,0.29000000000000004,0.3099999999999996,0.009999999999999787,0.44,0.02
2011-01-06,1,0.29000000000000004,0.41999999999999993,0.33999999999999986,1.0300000000000002,0.020000000000000018,1.0499999999999998,0.27,2.08,0.25,0.05999999999999961,0.06999999999999984,0.08999999999999986,0.08999999999999986,0.7300000000000004,0.20999999999999996,1.1600000000000001,0.5899999999999999,0.7799999999999994,0.6699999999999995,0.03000000000000025,0.0,0.16999999999999993,0.05999999999999961,0.9500000000000002,0.11000000000000032,0.46,0.0
2011-01-07,1,0.009999999999999787,0.11000000000000032,0.0,0.009999999999999787,0.019999999999999574,0.07000000000000028,0.03000000000000025,0.009999999999999787,0.02999999999999936,0.22999999999999954,0.06999999999999984,0.03000000000000025,0.0,0.1299999999999999,0.17000000000000082,0.0,0.0,0.010000000000000675,0.0,0.0,0.04999999999999982,0.010000000000000231,0.040000000000000036,0.0,0.009999999999999787,0.04,0.0
2011-01-08,1,0.0,0.6699999999999999,0.009999999999999787,0.07000000000000028,0.0,0.04999999999999982,0.020000000000000018,0.05999999999999872,0.020000000000000462,0.1200000000000001,0.0,0.5499999999999998,0.050000000000000266,0.040000000000000036,0.02999999999999936,0.0600000000000005,0.019999999999999574,0.0,0.0,0.009999999999999787,0.03000000000000025,0.0,0.020000000000000462,0.009999999999999787,0.0600000000000005,0.08,0.0
2011-01-09,1,2.36,4.67,0.17000000000000082,0.009999999999999787,0.0,0.020000000000000462,0.009999999999999787,0.030000000000001137,0.4299999999999997,0.1900000000000004,3.1800000000000006,0.0,0.029999999999999805,0.7599999999999998,0.10000000000000053,0.04999999999999982,0.010000000000000675,0.0699999999999994,0.7000000000000002,7.1899999999999995,0.0,0.1499999999999999,0.0,0.020000000000000462,0.009999999999999787,0.81,0.0
2011-01-10,1,0.35000000000000053,0.17999999999999972,0.03999999999999915,0.6400000000000006,22.58,1.0299999999999994,1.6600000000000001,0.049999999999998934,7.130000000000001,0.3600000000000003,0.019999999999999574,0.040000000000000036,0.03000000000000025,0.7800000000000002,0.3799999999999999,2.55,0.8599999999999994,5.53,0.0600000000000005,0.08999999999999986,0.009999999999999787,0.029999999999999805,5.4,5.629999999999999,0.28000000000000025,2.23,0.0
