date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2012-12-01,1,0.78,0.27,0.72,1.03,0.58,0.56,0.55,0.78,0.49,0.61,0.45,0.61,0.87,0.39,0.31,0.75,1.11,0.53,0.83,1.15,0.19,0.84,0.39,0.8,0.7,0.65,0.01
2012-12-02,1,0.030000000000000027,0.02999999999999997,0.040000000000000036,0.06000000000000005,0.37,0.019999999999999907,0.019999999999999907,0.15999999999999992,0.09999999999999998,0.08999999999999997,0.22000000000000003,0.18000000000000005,0.06000000000000005,0.010000000000000009,0.09000000000000002,0.6299999999999999,0.04999999999999982,0.17999999999999994,0.21000000000000008,0.16000000000000014,0.09999999999999998,0.09999999999999998,0.02999999999999997,0.17999999999999994,0.14,0.13,0.01
2012-12-03,1,5.5600000000000005,4.79,4.41,4.0200000000000005,3.99,4.24,5.199999999999999,3.48,2.87,8.17,5.54,3.3899999999999997,2.9899999999999998,3.5900000000000003,5.38,3.2700000000000005,3.5700000000000003,4.6,3.3200000000000003,4.73,4.39,4.57,4.03,5.710000000000001,4.76,4.42,3.49
2012-12-04,1,0.040000000000000036,0.0,0.020000000000000462,0.019999999999999574,0.0,0.019999999999999574,0.020000000000000462,0.0600000000000005,0.0,0.0,0.009999999999999787,0.040000000000000036,0.03000000000000025,0.0,0.009999999999999787,0.009999999999999787,0.009999999999999787,0.0,0.019999999999999574,0.009999999999999787,0.0,0.0,0.0,0.009999999999999787,0.020000000000000462,0.01,0.28
2012-12-05,1,6.43,8.03,3.95,7.38,5.2299999999999995,10.85,5.829999999999999,8.37,4.8500000000000005,12.83,3.8999999999999995,9.91,14.07,5.369999999999999,10.96,6.4399999999999995,6.33,6.71,6.94,6.6000000000000005,6.41,8.83,5.72,5.79,6.53,7.37,3.6
2012-12-06,1,0.019999999999999574,0.11000000000000121,0.2699999999999996,0.08999999999999986,0.0600000000000005,0.13000000000000078,0.02000000000000135,0.05000000000000071,0.2599999999999998,1.0899999999999999,0.07000000000000028,0.049999999999998934,0.7600000000000016,0.3100000000000005,0.10000000000000142,0.009999999999999787,0.03999999999999915,0.13000000000000078,0.5600000000000005,0.02999999999999936,0.13000000000000078,0.5299999999999994,0.2400000000000002,0.0600000000000005,0.009999999999999787,0.21,0.46
2012-12-07,1,0.2599999999999998,0.4900000000000002,0.3699999999999992,0.39000000000000057,0.15000000000000036,0.4299999999999997,0.03999999999999915,0.049999999999998934,0.03999999999999915,0.22000000000000242,1.42,0.13000000000000078,0.04999999999999716,1.2300000000000004,0.8399999999999999,0.02000000000000135,0.3600000000000012,0.129999999999999,0.17999999999999972,2.8900000000000006,0.2699999999999996,0.030000000000001137,1.2599999999999998,0.3099999999999987,0.9100000000000001,0.5,4.02
2012-12-08,1,0.1800000000000015,0.3899999999999988,0.14000000000000057,0.03999999999999915,0.11999999999999922,0.48999999999999844,0.07000000000000028,0.7300000000000004,0.16999999999999993,0.14999999999999858,0.5099999999999998,0.02999999999999936,0.3200000000000003,0.3899999999999988,1.0,0.05999999999999872,0.4499999999999993,0.13000000000000078,0.2599999999999998,0.129999999999999,0.40000000000000036,0.10999999999999943,0.040000000000000924,0.14000000000000057,0.5199999999999996,0.28,0.22
2012-12-09,1,0.019999999999999574,0.02000000000000135,0.05000000000000071,0.009999999999999787,0.08999999999999986,0.07000000000000028,0.7400000000000002,0.47000000000000064,0.07000000000000028,0.10000000000000142,0.08000000000000007,0.14000000000000057,0.05000000000000071,0.09000000000000163,0.4800000000000004,0.030000000000001137,0.2400000000000002,0.09999999999999964,0.2599999999999998,0.16000000000000014,0.08999999999999986,0.15000000000000036,0.0,0.3200000000000003,0.34999999999999964,0.17,0.0
2012-12-10,1,0.07000000000000028,0.47999999999999865,0.3199999999999985,0.0,0.040000000000000924,0.0,0.7799999999999994,0.0,0.0,0.019999999999999574,0.11000000000000121,0.019999999999999574,1.3500000000000014,0.03999999999999915,3.289999999999999,0.09999999999999964,0.03999999999999915,0.0600000000000005,0.3200000000000003,0.3200000000000003,0.03999999999999915,0.009999999999999787,0.0,1.2300000000000004,0.25,0.36,0.15
2012-12-11,1,0.019999999999999574,0.15000000000000036,2.280000000000001,0.5200000000000014,0.0,0.5899999999999999,0.019999999999999574,0.009999999999999787,0.0,0.019999999999999574,0.0,0.0,0.28999999999999915,0.02999999999999936,0.11999999999999744,0.009999999999999787,0.120000000000001,0.0,0.07000000000000028,4.27,0.009999999999999787,0.009999999999999787,15.29,0.16999999999999993,0.040000000000000924,0.96,0.02
2012-12-12,1,0.0,0.0,0.39000000000000057,1.4399999999999995,0.16999999999999993,0.45000000000000284,0.0,0.05000000000000071,0.0,0.14999999999999858,0.05999999999999872,0.08000000000000007,0.10000000000000142,0.010000000000001563,0.15000000000000213,0.03999999999999915,0.009999999999999787,2.719999999999999,0.2400000000000002,2.6799999999999997,0.6600000000000001,0.41999999999999993,1.0399999999999991,0.0,0.03999999999999915,0.44,0.1
