date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2020-02-11,1,0.31999999999999995,0.0,0.04999999999999982,0.41999999999999993,10.950000000000001,7.52,15.13,6.33,3.95,0.010000000000000009,0.0,0.08999999999999986,0.0,0.13000000000000012,6.95,0.8599999999999999,3.9499999999999997,0.05999999999999994,0.06000000000000005,0.5299999999999998,0.0,11.27,0.47000000000000064,0.0,0.040000000000000036,0.1100000000000001,0.8700000000000001,3.9400000000000004,0.18000000000000005,2.23,0.27000000000000046,0.2200000000000002,0.040000000000000036,0.0,0.16000000000000014,0.06000000000000005,9.45,5.56,1.3399999999999999,0.0,2.1300000000000003,1.4,0.0,0.010000000000000009,0.020000000000000018,2.9800000000000004,0.0,8.95,0.010000000000000009,0.19000000000000006,0.10999999999999988,2.14,0.01
2020-02-12,1,0.07999999999999996,28.34,0.10000000000000009,0.05000000000000071,4.279999999999998,11.52,2.030000000000001,0.02999999999999936,0.4499999999999993,7.449999999999999,0.9700000000000002,0.22999999999999998,10.24,8.05,1.2500000000000009,5.83,0.8799999999999999,42.61000000000001,0.22999999999999998,20.98,30.439999999999998,6.700000000000001,23.13,0.11000000000000121,16.49,17.58,1.0899999999999999,0.7999999999999998,0.33000000000000007,0.22999999999999998,19.28,1.15,0.19999999999999973,0.020000000000000462,0.029999999999999805,0.19999999999999996,0.25,0.870000000000001,0.38000000000000034,4.4399999999999995,21.09,0.3999999999999999,9.309999999999999,13.31,29.740000000000002,3.8199999999999994,1.6700000000000002,10.739999999999998,0.020000000000000018,1.0899999999999999,0.56,7.08,12.63
2020-02-13,1,0.42999999999999994,23.36,0.20999999999999996,7.5,0.08000000000000185,0.8000000000000007,0.13999999999999702,0.10000000000000142,1.450000000000001,5.33,0.17999999999999972,0.10000000000000009,3.950000000000001,9.899999999999999,0.0,9.120000000000001,0.08000000000000007,2.8599999999999994,1.9100000000000001,1.6899999999999977,13.799999999999997,0.019999999999999574,1.870000000000001,18.15,2.8900000000000006,28.31,6.1,0.2400000000000002,1.16,0.6699999999999999,0.9699999999999989,0.25,31.340000000000003,0.019999999999999574,0.28000000000000025,0.2200000000000002,0.5700000000000003,0.11999999999999922,0.18999999999999995,3.5299999999999994,17.060000000000002,0.5200000000000005,2.7300000000000004,74.66,4.940000000000001,0.3800000000000008,24.26,1.6300000000000026,0.07999999999999985,0.0,0.1200000000000001,6.01,0.3
2020-02-14,1,0.08000000000000007,16.22,0.5,0.3000000000000007,1.7300000000000004,2.5,0.0,0.02999999999999936,6.58,0.620000000000001,0.73,0.03000000000000025,0.629999999999999,2.580000000000002,0.009999999999999787,1.4699999999999989,4.430000000000001,0.00999999999999801,4.38,0.03999999999999915,0.5900000000000034,0.6699999999999982,0.0,27.87,0.060000000000002274,3.0500000000000043,9.319999999999999,0.2699999999999996,0.33999999999999986,1.4300000000000002,0.010000000000001563,0.5,5.979999999999997,0.15000000000000036,0.0,0.0,0.02999999999999936,0.08999999999999986,0.2599999999999998,0.40000000000000036,0.75,0.23999999999999932,3.9399999999999995,17.590000000000003,0.46999999999999886,0.6099999999999994,3.3599999999999994,1.1499999999999986,0.020000000000000018,0.010000000000000231,0.24,2.4,0.0
2020-02-15,1,0.49,0.6599999999999966,2.47,0.0,0.030000000000001137,4.760000000000002,4.930000000000003,3.26,8.07,0.009999999999999787,3.8400000000000003,0.16999999999999993,1.8200000000000003,0.0,0.0,2.960000000000001,0.6799999999999997,0.0,5.630000000000001,0.0,1.9399999999999977,6.170000000000002,0.0,3.490000000000002,0.05999999999999872,10.589999999999996,0.120000000000001,1.0199999999999996,1.7199999999999998,6.709999999999999,0.0,1.5,0.17999999999999972,0.9800000000000004,0.5499999999999998,0.020000000000000018,0.45000000000000107,0.040000000000000924,0.98,0.0,0.7999999999999972,0.0,0.060000000000002274,0.29000000000000625,2.009999999999998,0.0,0.5,4.260000000000002,2.11,1.69,0.5800000000000001,1.74,0.49
2020-02-16,1,4.53,2.3100000000000023,0.7000000000000002,0.0,1.3999999999999986,0.0,8.809999999999999,25.730000000000004,0.00999999999999801,0.0,0.45999999999999996,0.0,0.03999999999999915,0.00999999999999801,0.0,1.129999999999999,0.8699999999999992,0.0,4.3199999999999985,0.0,0.20000000000000284,0.09999999999999787,0.0,2.8900000000000006,0.120000000000001,0.1700000000000017,0.0,1.8200000000000003,1.1000000000000005,0.6800000000000015,5.420000000000002,0.8300000000000001,4.93,2.429999999999999,0.0,0.06999999999999984,0.0,0.0,5.41,0.21000000000000085,0.3999999999999986,0.040000000000000036,0.029999999999997584,0.4399999999999977,0.03999999999999915,0.0,1.7199999999999989,1.3999999999999986,20.68,7.35,5.74,2.25,8.86
2020-02-17,1,1.25,0.9399999999999977,6.309999999999999,0.0,1.5899999999999999,0.0,10.64,9.199999999999996,1.7000000000000028,0.049999999999998934,0.0,0.04999999999999982,0.0,0.0,0.8099999999999987,1.3299999999999983,0.27000000000000135,0.28999999999999915,0.010000000000001563,0.0,0.3200000000000003,6.080000000000002,5.710000000000001,1.3099999999999952,0.0,0.5,0.0,2.1500000000000004,0.0,6.349999999999998,0.1999999999999993,0.16999999999999993,3.990000000000002,0.010000000000001563,1.58,10.030000000000001,0.0,0.08999999999999986,1.0099999999999998,0.16000000000000014,0.8999999999999986,0.40000000000000036,0.19000000000000128,0.0,0.10000000000000142,0.019999999999999574,0.5399999999999991,2.1999999999999993,6.329999999999998,4.52,3.5599999999999987,1.82,0.39
2020-02-18,1,3.209999999999999,0.20000000000000284,0.6900000000000013,0.0,0.5300000000000011,0.00999999999999801,1.740000000000002,1.2700000000000031,0.09999999999999787,0.040000000000000924,0.0,0.0,1.0800000000000018,0.0,0.41999999999999993,2.370000000000001,0.27999999999999936,0.00999999999999801,0.03999999999999915,17.77,0.0899999999999963,0.21000000000000085,0.07000000000000028,0.0,0.0,0.0,0.03999999999999915,0.9100000000000001,0.03000000000000025,15.46,0.05000000000000071,0.0,0.3400000000000034,0.019999999999999574,2.3099999999999996,20.28,0.33000000000000007,29.679999999999996,0.22000000000000064,0.0,4.510000000000005,0.5099999999999998,0.00999999999999801,1.6799999999999926,0.5300000000000011,0.120000000000001,0.10999999999999943,3.770000000000003,29.23,0.030000000000001137,0.09999999999999964,2.75,0.11
2020-02-19,1,0.3600000000000012,5.5,0.0,1.0299999999999976,0.00999999999999801,0.010000000000001563,0.10999999999999943,0.030000000000001137,0.3500000000000014,0.02999999999999936,0.019999999999999574,0.0,0.17999999999999972,0.0,0.0,0.21999999999999886,0.5199999999999996,0.09000000000000341,0.0,3.210000000000001,0.0,0.01999999999999602,0.01999999999999602,0.010000000000005116,0.09999999999999787,0.0,2.8200000000000003,0.0,0.10999999999999943,0.0,4.239999999999995,0.17999999999999972,0.1599999999999966,7.1899999999999995,0.020000000000000462,2.719999999999999,0.34999999999999964,0.5,0.08999999999999986,0.0,0.22999999999999687,4.909999999999999,0.07000000000000028,0.13000000000000966,0.0,0.0,0.10000000000000142,4.769999999999996,19.439999999999998,0.0,0.0,1.17,0.03
2020-02-20,1,0.08000000000000007,0.6599999999999966,18.08,0.010000000000001563,2.740000000000002,0.029999999999997584,0.00999999999999801,0.00999999999999801,0.0,0.0,14.370000000000001,0.06000000000000005,0.6199999999999974,0.240000000000002,0.02000000000000135,0.08000000000000185,0.11000000000000121,0.6400000000000006,5.890000000000001,3.1200000000000045,0.010000000000005116,0.480000000000004,0.0,0.0,21.830000000000002,0.240000000000002,0.0400000000000027,1.6199999999999992,0.10000000000000053,0.030000000000001137,12.39,2.21,0.0,5.59,0.0,4.869999999999997,0.6899999999999995,0.0,0.0,0.05999999999999872,0.5399999999999991,3.4700000000000006,0.20000000000000284,0.18999999999999773,0.020000000000003126,0.07000000000000028,0.00999999999999801,0.5700000000000003,1.4500000000000028,0.39000000000000057,0.0,2.04,0.02
2020-02-21,1,0.0,1.0300000000000011,30.540000000000003,0.0,31.469999999999995,0.0,0.0,28.519999999999996,3.1999999999999993,23.57,3.9899999999999984,0.1499999999999999,0.060000000000002274,9.940000000000001,2.3599999999999994,0.0,0.4399999999999995,0.0,8.89,0.46999999999999886,0.07000000000000028,1.0499999999999972,0.8300000000000054,0.28999999999999915,2.3599999999999994,0.00999999999999801,0.0,21.56,3.0600000000000005,0.0,0.19000000000000483,0.16999999999999993,7.009999999999998,0.019999999999999574,0.0,1.1499999999999986,0.0,0.490000000000002,0.0,0.23000000000000043,0.0,0.08999999999999986,0.2699999999999996,0.519999999999996,1.5899999999999963,0.0,0.010000000000005116,0.0,26.769999999999996,0.10999999999999943,1.4600000000000009,4.19,0.46
2020-02-22,1,0.0,0.0,2.509999999999998,0.0,5.930000000000007,0.120000000000001,0.0,11.090000000000003,4.990000000000002,1.4500000000000028,0.0,0.9300000000000002,2.4800000000000004,4.489999999999995,2.26,0.0,5.999999999999998,0.0,0.12999999999999545,1.509999999999998,0.29999999999999716,0.12000000000000455,0.21999999999999886,0.0,0.0,6.590000000000003,3.1599999999999966,1.230000000000004,4.909999999999998,15.36,0.00999999999999801,1.9800000000000004,1.2899999999999991,0.05000000000000071,0.0,1.1799999999999997,0.0,0.0,1.6500000000000004,2.0199999999999996,0.0,0.07000000000000028,0.14999999999999858,13.239999999999995,0.740000000000002,0.009999999999999787,0.23999999999999488,0.0,6.219999999999999,0.11999999999999744,1.0099999999999998,2.07,4.31
2020-02-23,1,0.28999999999999915,0.0,0.9599999999999937,0.03999999999999915,0.6199999999999974,0.10000000000000142,0.0,1.5799999999999983,2.9499999999999957,0.0,0.0,0.0,11.469999999999999,0.1600000000000037,25.26,0.0,1.860000000000003,0.14000000000000057,0.5200000000000031,0.0,0.0,0.0,0.00999999999999801,0.0,2.1000000000000014,0.0799999999999983,4.32,4.969999999999999,0.28000000000000114,0.03999999999999915,0.00999999999999801,0.5299999999999994,2.1100000000000065,0.8500000000000014,0.08999999999999986,0.9100000000000037,4.25,-0.00999999999999801,0.6399999999999988,9.220000000000002,17.36,10.430000000000001,9.400000000000002,5.230000000000004,0.0,0.11999999999999922,1.4000000000000057,-0.00999999999999801,0.1600000000000108,0.120000000000001,0.0,2.36,0.04
2020-02-24,1,0.23000000000000043,0.060000000000002274,2.280000000000001,0.0,0.0,0.0,0.28000000000000114,0.0,0.0,5.57,0.030000000000001137,0.009999999999999787,2.0,0.5700000000000003,9.350000000000001,4.420000000000002,0.03999999999999915,0.29999999999999716,0.0,0.0,0.00999999999999801,0.0,0.7299999999999969,0.0,0.0,0.0,0.020000000000003126,4.32,0.0,0.0,0.0,0.14000000000000057,6.36999999999999,0.0,0.0,0.00999999999999801,4.359999999999999,0.00999999999999801,0.009999999999999787,0.029999999999997584,30.820000000000007,2.66,0.00999999999999801,1.3300000000000125,0.9200000000000017,0.9000000000000004,0.0,0.0,0.01999999999999602,0.030000000000001137,1.0299999999999994,1.55,0.0
2020-02-25,1,2.959999999999999,0.0,0.19000000000001194,0.010000000000001563,0.00999999999999801,0.2799999999999976,0.0,3.969999999999999,0.020000000000003126,0.03999999999999915,0.0,8.540000000000001,0.0,0.0,15.679999999999993,7.530000000000001,0.0,2.1099999999999994,0.0,0.0,0.0800000000000054,0.0,23.77000000000001,0.0,0.3200000000000003,3.5999999999999943,0.16999999999999815,3.6299999999999955,0.11999999999999922,1.3299999999999983,9.11,1.08,0.0,0.129999999999999,0.8499999999999996,0.3100000000000023,0.0,0.0,0.11000000000000121,4.699999999999999,1.289999999999992,1.3299999999999983,9.619999999999997,1.1899999999999977,0.6799999999999997,0.05000000000000071,0.0,0.0,0.0,10.690000000000001,2.210000000000001,2.31,25.59
2020-02-26,1,0.0,0.0799999999999983,0.03999999999999204,0.00999999999999801,0.0,0.07000000000000028,0.00999999999999801,12.200000000000003,0.0,0.0,0.08999999999999986,33.519999999999996,0.00999999999999801,0.00999999999999801,0.15000000000000568,0.0,0.0,0.030000000000001137,0.0,0.9299999999999997,0.0,6.909999999999997,0.09999999999999432,0.5399999999999991,1.5700000000000003,14.600000000000009,15.430000000000003,1.3500000000000014,0.0600000000000005,0.28999999999999915,1.2600000000000051,2.0999999999999996,0.010000000000005116,0.0,0.3100000000000005,0.0,0.23000000000000043,0.0,0.0,13.96,0.010000000000005116,0.3999999999999986,1.470000000000006,0.030000000000001137,0.0899999999999963,0.0,0.0,0.030000000000001137,0.030000000000001137,13.96,0.0799999999999983,2.39,0.94
2020-02-27,1,0.22000000000000064,1.0300000000000011,0.010000000000005116,0.010000000000001563,0.0,0.030000000000001137,6.340000000000003,0.3100000000000023,0.0,0.0,0.060000000000002274,0.07000000000000028,0.010000000000005116,0.13000000000000256,0.3499999999999943,0.29999999999999716,1.0700000000000003,5.950000000000003,2.5799999999999983,11.469999999999999,0.75,0.9399999999999977,1.4000000000000057,0.00999999999999801,0.04999999999999716,0.0,0.6699999999999946,0.7000000000000028,0.07000000000000028,0.0,0.0899999999999963,0.2699999999999996,0.010000000000005116,12.470000000000002,0.0,0.00999999999999801,0.2699999999999996,2.289999999999999,0.0,0.46000000000000085,1.019999999999996,0.030000000000001137,0.0899999999999963,19.97999999999999,0.4299999999999997,0.009999999999999787,1.8799999999999955,0.0,0.01999999999999602,3.0999999999999943,0.0,1.51,0.43
2020-02-28,1,1.6899999999999995,0.030000000000001137,3.8799999999999955,0.0,0.30000000000000426,0.0,0.0899999999999963,0.0,0.04999999999999716,0.0,0.029999999999997584,0.0,0.0,3.4099999999999966,0.18000000000000682,0.10999999999999943,0.1999999999999993,0.00999999999999801,0.980000000000004,4.1200000000000045,1.8599999999999994,2.3300000000000054,8.349999999999994,0.0,0.03999999999999915,0.009999999999990905,0.6500000000000057,0.12999999999999545,7.9399999999999995,0.4100000000000037,0.0,0.8699999999999992,0.35999999999999943,50.75999999999999,23.03,0.0,0.0,4.050000000000004,0.0,0.14999999999999858,0.0,-0.00999999999999801,0.46000000000000085,4.050000000000011,0.3100000000000023,0.0,1.3999999999999986,0.0,0.0,0.8900000000000006,0.010000000000001563,2.41,1.59
2020-02-29,1,0.16000000000000014,0.060000000000002274,10.75,0.41000000000000014,0.0,0.0,0.7899999999999991,10.079999999999998,0.10000000000000142,33.65,1.120000000000001,0.0,1.9899999999999949,0.9100000000000037,0.0,0.0,0.019999999999999574,0.5600000000000023,0.0,2.2099999999999937,18.300000000000004,1.8599999999999994,26.25,6.580000000000005,0.0,1.8400000000000034,0.06999999999999318,0.3500000000000014,6.629999999999999,0.18999999999999773,0.18999999999999773,0.16000000000000014,0.1700000000000017,25.38000000000001,0.21999999999999886,2.8200000000000003,18.680000000000003,0.8299999999999983,6.639999999999999,6.609999999999999,0.0,3.7899999999999956,0.0,4.909999999999997,0.3200000000000003,0.06999999999999851,0.14000000000000057,3.219999999999999,2.010000000000005,1.3500000000000014,0.010000000000001563,3.97,0.2
2020-03-01,2,0.0,3.9299999999999926,0.3200000000000074,0.6600000000000001,0.0,0.10000000000000142,0.3299999999999983,34.78,0.11999999999999744,10.950000000000003,0.41000000000000014,0.10000000000000142,13.280000000000001,0.0,0.0,0.21999999999999886,0.5399999999999991,0.11999999999999744,0.04999999999999716,0.010000000000005116,0.0,0.00999999999999801,0.4200000000000017,0.03999999999999204,0.0,3.3900000000000006,0.1600000000000037,1.1099999999999994,0.010000000000001563,0.0,0.10000000000000142,7.700000000000003,0.10999999999999943,0.11999999999999034,0.03999999999999915,0.0,10.729999999999997,0.25,1.8100000000000023,2.280000000000001,0.7399999999999949,0.7900000000000063,1.5399999999999991,5.929999999999978,0.3299999999999983,1.3200000000000003,-0.00999999999999801,0.39000000000000057,1.269999999999996,4.829999999999998,0.29999999999999716,2.19,0.06
2020-03-02,2,28.270000000000003,0.0,0.009999999999990905,0.6600000000000001,0.269999999999996,0.6500000000000021,0.030000000000001137,16.629999999999995,4.330000000000005,0.5999999999999943,0.0,2.3500000000000014,0.0,0.0,0.0,4.160000000000004,13.32,9.609999999999992,0.11999999999999744,0.030000000000001137,0.0,10.030000000000001,0.01999999999999602,0.060000000000002274,3.030000000000001,0.29000000000000625,0.0,0.39000000000000057,0.0,0.020000000000003126,2.3999999999999986,0.7299999999999969,0.03999999999999204,0.010000000000005116,0.010000000000005116,0.0,3.210000000000001,2.1700000000000017,0.00999999999999801,2.259999999999998,0.060000000000002274,0.03999999999999915,7.439999999999998,0.12000000000000455,6.439999999999998,0.030000000000001137,0.0,15.829999999999998,0.5400000000000063,0.5700000000000003,3.900000000000002,2.76,0.23
2020-03-03,2,14.86,0.030000000000001137,0.0,0.0,0.0,4.459999999999994,0.10000000000000142,0.5600000000000023,0.0,0.2600000000000051,0.14000000000000057,0.0,0.0,0.0,0.09000000000000341,0.0,2.700000000000003,42.31,1.5,0.0,5.559999999999988,21.22,0.9200000000000017,0.0,0.03999999999999915,0.3199999999999932,0.0,9.800000000000004,0.14999999999999858,0.0,0.14000000000000057,0.6300000000000026,1.0600000000000023,0.010000000000005116,0.0,0.020000000000003126,1.5799999999999983,0.0,0.0,0.30000000000000426,3.6000000000000085,0.1699999999999946,14.720000000000006,1.950000000000017,1.9299999999999997,0.5,0.17999999999999972,1.7899999999999991,0.0,0.0,2.349999999999998,2.67,0.12
2020-03-04,2,13.75,10.590000000000003,0.0,0.0,0.020000000000003126,0.5700000000000003,0.020000000000003126,0.0,4.619999999999997,0.030000000000001137,0.09999999999999787,0.17999999999999972,0.0,0.03999999999999915,0.009999999999990905,0.0,0.37999999999999545,7.930000000000007,11.130000000000003,2.4299999999999926,34.39,1.6299999999999955,0.7600000000000051,0.0,1.0399999999999991,0.3200000000000074,7.560000000000002,0.6599999999999966,1.3000000000000007,0.0,0.0,0.8900000000000006,-0.01999999999999602,0.36999999999999034,0.0,2.0700000000000003,0.0,0.8900000000000006,0.0,0.0,0.09999999999999432,0.0,3.6499999999999986,9.530000000000001,0.0,2.59,0.0,0.740000000000002,5.109999999999999,12.79,0.010000000000001563,2.71,0.05
2020-03-05,2,0.0,2.219999999999999,0.0,0.3299999999999983,0.0,0.10000000000000142,0.00999999999999801,0.0,0.7199999999999989,0.7399999999999949,0.9700000000000024,0.0,3.5799999999999983,0.03999999999999915,0.10999999999999943,0.03999999999999915,0.0,0.980000000000004,4.340000000000003,7.910000000000011,3.3200000000000074,10.52000000000001,0.01999999999999602,1.3700000000000045,0.9299999999999997,0.269999999999996,1.0599999999999952,0.23999999999999488,0.07000000000000028,1.3900000000000006,17.659999999999997,0.0,40.78,4.13000000000001,0.0,0.8099999999999952,0.0,0.0,0.0,8.0,0.01999999999999602,0.4100000000000037,0.030000000000001137,0.0,0.0,0.030000000000001137,0.3999999999999986,0.0,0.0,2.280000000000001,0.0,2.27,0.0
2020-03-06,2,2.289999999999992,0.0,0.0,1.3000000000000007,0.10999999999999943,0.0,0.75,0.09999999999999432,0.17999999999999972,7.719999999999999,0.9399999999999977,0.0,14.650000000000006,6.719999999999999,0.04000000000000625,0.01999999999999602,0.0,1.2199999999999989,3.279999999999994,3.1599999999999966,0.1799999999999926,1.6099999999999994,0.6299999999999955,0.10999999999999943,0.480000000000004,2.6599999999999966,0.1700000000000017,0.6300000000000097,0.03999999999999915,0.04999999999999716,1.9500000000000028,7.589999999999996,32.89999999999999,1.3399999999999892,0.0,0.00999999999999801,0.010000000000005116,0.0,0.0,18.489999999999995,1.0900000000000034,0.7800000000000011,0.5799999999999983,0.2599999999999909,5.07,1.6899999999999977,0.0,12.080000000000005,0.25,0.5900000000000034,0.0,2.62,0.0
