date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-02-11,1,0.019999999999999796,0.040000000000000036,0.0,0.18000000000000016,-0.009999999999999787,0.09999999999999964,-0.010000000000001563,0.129999999999999,0.0,0.03000000000000025,0.10999999999999943,0.02999999999999936,0.08999999999999986,0.47000000000000064,0.0,0.019999999999999574,0.03999999999999915,0.4800000000000004,0.0,0.9200000000000017,0.0,0.0,0.1200000000000001,0.0,0.0,0.7599999999999998,0.0,0.00999999999999801,0.019999999999999574,0.0,-0.009999999999999787,0.00999999999999801,0.019999999999999574,0.019999999999999574,0.0,0.6500000000000004,0.009999999999999787,0.14999999999999947,0.08999999999999986,0.08999999999999986,0.0,0.33000000000000007,0.0,0.019999999999999574,0.1200000000000001,0.0,0.0,0.0,0.0,0.08999999999999986,0.020000000000000018,0.1,0.0
2017-02-12,1,0.07000000000000006,0.0,0.0,0.0,1.0399999999999991,0.019999999999999574,0.0,0.0,0.0,0.03000000000000025,0.10000000000000053,0.0,0.16000000000000014,0.5899999999999999,4.1,0.05999999999999872,1.0599999999999987,0.18999999999999773,0.009999999999999787,2.129999999999999,0.0,0.019999999999999574,0.47000000000000064,0.0,0.0,0.16999999999999993,0.0600000000000005,0.0,0.009999999999999787,0.0,0.7800000000000011,3.7300000000000004,0.060000000000002274,2.0600000000000005,0.0,0.009999999999999787,9.32,6.210000000000001,0.0,0.19000000000000128,0.5899999999999999,0.0,0.0,0.33000000000000007,0.6299999999999999,0.010000000000001563,0.029999999999999805,0.0,0.0,0.029999999999997584,0.0,0.67,0.0
2017-02-13,1,0.0,0.0,0.0,0.04999999999999982,0.3200000000000003,0.39000000000000057,0.14000000000000057,0.07000000000000028,3.74,0.14999999999999947,0.08000000000000007,0.02999999999999936,0.16000000000000014,0.05000000000000071,0.0,0.0,0.5600000000000023,0.1700000000000017,0.0,0.019999999999999574,0.0,0.0600000000000005,1.1100000000000003,0.10999999999999943,0.9500000000000002,0.04999999999999982,3.5599999999999987,1.0300000000000011,0.019999999999999574,0.03000000000000025,0.35999999999999943,0.019999999999999574,6.5,1.1899999999999995,0.019999999999999574,0.05000000000000071,4.709999999999999,0.03999999999999915,0.049999999999998934,0.019999999999999574,0.019999999999999574,0.02999999999999936,0.010000000000000231,0.0,0.07000000000000028,0.0,0.0,1.129999999999999,0.0,0.0,0.03000000000000025,0.53,0.03
2017-02-14,1,0.010000000000000009,0.0,0.4299999999999997,0.04999999999999982,0.6400000000000006,0.009999999999999787,0.9399999999999995,0.2599999999999998,0.45999999999999996,0.010000000000000675,0.10999999999999943,0.07000000000000028,3.51,0.0,3.1099999999999994,0.0,0.0,0.0,0.27999999999999936,0.010000000000001563,1.13,0.0,3.879999999999999,0.0,0.2599999999999998,0.13000000000000078,0.20000000000000107,0.019999999999999574,1.0999999999999996,10.26,0.009999999999999787,0.0,3.650000000000002,0.009999999999999787,0.0,0.1399999999999988,1.4400000000000013,0.0,0.07000000000000028,0.030000000000001137,0.02999999999999936,0.009999999999999787,-0.010000000000000231,0.0,0.0,2.009999999999998,0.71,0.13000000000000078,0.009999999999999787,0.030000000000001137,0.10999999999999988,0.69,0.01
2017-02-15,1,0.050000000000000044,0.0,0.9000000000000004,0.0,0.08999999999999986,0.040000000000000924,0.030000000000001137,0.21000000000000085,0.009999999999999787,0.0,0.16999999999999993,0.0,0.9299999999999997,0.05999999999999872,0.030000000000001137,0.010000000000001563,5.210000000000001,0.8499999999999979,2.4200000000000017,0.2799999999999976,2.9400000000000004,4.040000000000001,0.09999999999999964,0.8100000000000005,1.120000000000001,0.0,1.1600000000000001,0.0,0.3500000000000014,4.57,0.08999999999999986,0.030000000000001137,0.14000000000000057,0.22000000000000064,3.120000000000001,0.0,0.0799999999999983,0.0600000000000005,0.2900000000000009,0.16999999999999815,0.11000000000000121,0.010000000000000675,0.0,0.0,0.09999999999999964,10.100000000000001,0.25,0.009999999999999787,0.0,0.6700000000000017,8.56,0.99,0.0
2017-02-16,1,0.20999999999999996,0.0,0.5199999999999996,0.0,1.0,0.08999999999999986,0.009999999999999787,1.1600000000000001,22.799999999999997,0.02999999999999936,1.21,0.0600000000000005,0.28000000000000114,0.6699999999999999,0.0,0.259999999999998,0.020000000000003126,1.3399999999999999,0.03999999999999915,0.8599999999999994,0.019999999999999574,10.27,1.4300000000000015,0.1899999999999995,1.3499999999999996,0.15999999999999925,0.0,0.0,0.03999999999999915,1.0899999999999999,9.879999999999999,0.7100000000000009,1.1199999999999974,0.019999999999999574,14.91,0.0,0.010000000000001563,3.16,1.0999999999999996,0.0,0.10999999999999943,0.20999999999999996,4.68,0.019999999999999574,2.240000000000001,2.519999999999996,0.0900000000000003,0.0,4.040000000000001,1.2299999999999969,0.1999999999999993,1.79,0.09
2017-02-17,1,0.4099999999999999,9.23,0.0,1.46,2.34,0.129999999999999,0.0,0.10999999999999943,21.480000000000004,0.04999999999999982,23.68,0.009999999999999787,0.5700000000000003,1.9000000000000004,0.33999999999999986,0.38000000000000256,0.45999999999999375,1.120000000000001,0.019999999999999574,5.770000000000003,2.420000000000001,0.16000000000000014,0.05999999999999872,1.3000000000000007,1.5199999999999996,1.1000000000000005,0.02999999999999936,0.00999999999999801,0.14000000000000057,0.0,0.13000000000000256,8.369999999999997,1.1400000000000006,0.13000000000000078,2.1799999999999997,0.030000000000001137,0.019999999999999574,0.0,1.1899999999999995,0.07000000000000028,2.7700000000000014,0.019999999999999574,0.0,0.5600000000000005,3.639999999999999,0.0,0.0,0.0,0.0,24.82,0.07000000000000028,2.38,4.2
2017-02-18,1,0.0,0.5299999999999994,0.0,12.030000000000001,0.05999999999999872,0.3200000000000003,0.9699999999999989,0.0,0.36999999999999744,1.2199999999999998,0.9299999999999997,2.26,0.0,5.830000000000002,0.03999999999999915,0.0,0.09000000000000341,0.060000000000002274,0.0,0.10000000000000142,0.11999999999999922,0.16000000000000014,0.05000000000000071,8.679999999999998,0.009999999999999787,0.0,0.6099999999999994,0.9800000000000004,0.0,0.3000000000000007,0.09999999999999787,0.4299999999999997,0.00999999999999801,5.379999999999999,0.0,1.9900000000000002,0.46999999999999886,0.02999999999999936,0.2400000000000002,1.5500000000000007,6.02,0.20000000000000018,0.0,0.08999999999999986,6.860000000000001,0.04000000000000625,0.0,0.29999999999999893,0.0,5.590000000000003,3.6500000000000004,1.35,0.0
2017-02-19,1,0.07000000000000028,0.009999999999999787,0.009999999999999787,33.870000000000005,0.6500000000000021,5.84,0.13000000000000078,0.1899999999999995,1.5300000000000011,0.07000000000000028,2.770000000000003,0.0,0.03999999999999915,9.429999999999996,0.0,0.8099999999999987,37.599999999999994,0.04999999999999716,0.010000000000001563,1.9099999999999966,0.009999999999999787,2.5299999999999976,0.0,0.40000000000000213,0.05000000000000071,0.0,0.0,8.969999999999999,0.08000000000000007,0.0,0.0,0.0,0.0,0.15000000000000213,0.019999999999999574,1.4100000000000001,1.7800000000000011,0.0,0.03999999999999915,1.5100000000000016,7.439999999999998,2.0699999999999994,0.009999999999999787,0.010000000000001563,0.3099999999999987,0.0,0.07999999999999963,2.6400000000000006,0.06999999999999851,1.1400000000000006,0.4599999999999991,2.47,1.76
2017-02-20,1,1.8999999999999995,0.0,2.200000000000001,12.219999999999999,0.0,0.3800000000000008,0.21000000000000085,1.9300000000000015,0.030000000000001137,0.07000000000000028,2.0700000000000003,14.83,0.009999999999999787,5.43,0.0,2.41,21.89,0.0,0.379999999999999,0.8100000000000023,0.0,4.719999999999999,0.0,0.8900000000000006,2.299999999999999,0.0,0.0,0.0800000000000054,1.4900000000000002,0.0,0.010000000000001563,0.0,0.0,15.170000000000002,0.0,0.379999999999999,0.5300000000000011,0.0,0.28000000000000114,1.0899999999999999,20.890000000000004,0.27000000000000135,0.009999999999999787,0.0,0.0,0.0,0.010000000000000231,0.0,21.75,0.3999999999999986,0.0,2.69,7.8
2017-02-21,1,9.6,0.019999999999999574,0.28999999999999915,0.28999999999999915,0.9399999999999977,0.0,0.0,1.7799999999999976,19.32999999999999,8.78,0.1599999999999966,2.789999999999999,0.009999999999999787,0.0,9.59,0.05000000000000071,0.9000000000000057,0.14000000000000057,0.0,0.21000000000000085,0.0,0.9000000000000057,0.0,0.09999999999999787,2.210000000000001,4.1899999999999995,0.5,0.9699999999999989,0.9299999999999997,0.0,0.0,0.0,0.020000000000003126,1.2999999999999972,9.34,0.16999999999999993,3.7300000000000004,0.0,0.28999999999999915,0.13999999999999702,0.04999999999999716,1.0199999999999996,0.0,0.0,0.0,0.00999999999999801,0.0,0.019999999999999574,0.4000000000000057,0.5600000000000023,0.08000000000000007,1.6,0.0
2017-02-22,1,1.1600000000000001,0.0,0.0,3.520000000000003,0.0,0.0,0.0,3.900000000000002,36.24000000000001,48.67,0.0,0.0,0.9900000000000002,0.060000000000002274,8.120000000000005,0.0,0.15000000000000568,0.05000000000000071,1.8900000000000006,29.47,0.47000000000000064,0.03999999999999915,0.0,0.39000000000000057,1.1500000000000004,1.0700000000000003,0.13000000000000078,0.3500000000000014,0.0,0.019999999999999574,0.0,2.780000000000001,0.02999999999999403,0.0,0.6400000000000006,0.040000000000000924,0.5199999999999996,0.040000000000000924,0.0,0.0,0.20000000000000284,0.009999999999999787,0.010000000000000675,3.6799999999999997,0.0,0.0,28.91,0.010000000000001563,0.0,1.4099999999999966,5.389999999999999,3.56,9.22
2017-02-23,1,10.400000000000002,0.28000000000000114,0.0,1.2800000000000011,0.0,0.0,0.06999999999999851,0.6099999999999994,1.3199999999999932,2.780000000000001,0.060000000000002274,1.25,0.8000000000000007,0.5200000000000031,0.4299999999999997,0.0,0.01999999999999602,0.28000000000000114,0.019999999999999574,3.8299999999999983,8.66,0.46999999999999886,28.189999999999998,0.0,1.3000000000000007,0.0,3.919999999999998,8.879999999999995,0.0,0.7800000000000011,0.33999999999999986,10.780000000000001,-0.01999999999999602,0.7899999999999991,0.6700000000000017,0.009999999999999787,0.05000000000000071,0.1899999999999995,0.02000000000000135,0.0,0.0,1.58,0.25,20.57,0.0,0.0,3.099999999999998,0.009999999999999787,0.0,1.5200000000000031,0.020000000000003126,2.28,0.24
2017-02-24,1,44.959999999999994,0.25,11.540000000000001,3.6099999999999994,16.0,0.0,0.33000000000000007,1.6600000000000001,0.6300000000000097,0.28000000000000114,0.0,0.2900000000000027,0.0,18.33,0.9199999999999946,0.04999999999999716,0.0,1.1600000000000001,0.0,0.0,0.0,18.310000000000002,20.130000000000003,3.5700000000000003,2.91,0.8900000000000006,0.7300000000000004,0.4100000000000037,4.380000000000001,0.0799999999999983,0.1999999999999993,0.01999999999999602,3.8800000000000026,0.6499999999999986,0.01999999999999602,0.0,0.0,0.620000000000001,0.11999999999999922,0.0,0.00999999999999801,0.5299999999999994,6.12,0.5,0.21000000000000085,0.759999999999998,0.6099999999999994,0.0,3.6099999999999994,1.259999999999998,0.16999999999999815,3.35,0.0
2017-02-25,1,1.4200000000000017,19.740000000000002,0.03999999999999915,0.0,6.539999999999999,0.1899999999999995,0.08000000000000007,0.120000000000001,1.1099999999999994,0.1799999999999926,0.0,0.03999999999999915,0.0,19.97,0.30000000000000426,0.6400000000000006,0.0,0.029999999999997584,0.0,0.37000000000000455,0.08999999999999986,49.269999999999996,0.060000000000002274,7.099999999999998,0.04999999999999716,0.07000000000000028,0.019999999999999574,0.0,0.00999999999999801,0.019999999999999574,1.0300000000000011,0.0,4.049999999999997,0.010000000000005116,0.03999999999999915,0.05999999999999872,2.639999999999997,0.36999999999999744,0.23000000000000043,0.0,0.39000000000000057,0.0,0.0,0.0,0.09999999999999787,0.0,0.0,2.950000000000001,0.00999999999999801,0.0799999999999983,1.5100000000000016,2.37,0.02
2017-02-26,1,0.01999999999999602,4.719999999999999,0.39000000000000057,0.060000000000002274,0.0,23.07,0.08000000000000007,1.2699999999999996,1.2299999999999898,1.5300000000000011,0.0,0.2699999999999996,0.0,1.2900000000000063,1.269999999999996,0.17999999999999972,5.36999999999999,3.330000000000002,0.3299999999999983,1.0899999999999892,0.16000000000000014,23.260000000000005,0.0,0.5200000000000031,0.16000000000000014,0.03999999999999915,0.0,1.2299999999999969,0.0,-0.00999999999999801,0.259999999999998,0.17999999999999972,0.0899999999999963,0.23999999999999488,0.8400000000000034,0.120000000000001,1.2000000000000028,0.07000000000000028,0.08999999999999986,0.11000000000000298,2.3399999999999963,0.5500000000000007,0.0,0.0,0.40000000000000213,0.03999999999999915,0.4300000000000068,0.0,0.7000000000000028,0.0,0.0,1.54,0.0
2017-02-27,1,0.6400000000000006,0.0,0.05000000000000071,0.030000000000001137,0.0,0.13000000000000256,0.030000000000001137,0.0,0.3400000000000034,0.28000000000000114,0.8399999999999963,10.940000000000001,0.0,0.0,0.0,0.33999999999999986,-0.009999999999990905,21.429999999999996,2.1900000000000013,2.3200000000000074,0.0,1.25,0.0799999999999983,0.01999999999999602,16.9,1.2200000000000006,0.010000000000001563,0.030000000000001137,0.010000000000001563,0.21999999999999886,0.0,0.480000000000004,0.05000000000000426,0.6200000000000045,8.839999999999996,1.1399999999999988,0.00999999999999801,4.68,0.049999999999998934,0.0,1.980000000000004,1.1799999999999997,0.129999999999999,3.8999999999999986,0.1999999999999993,1.7000000000000028,0.5799999999999983,0.019999999999999574,2.059999999999995,0.0,0.04999999999999716,1.71,0.0
2017-02-28,1,0.1700000000000017,0.0,0.0,0.0,0.12000000000000455,0.0,0.6799999999999979,0.0,0.010000000000005116,0.03999999999999204,0.35999999999999943,3.509999999999998,1.3000000000000007,0.1799999999999926,3.960000000000001,25.16,0.0,10.310000000000002,0.3200000000000003,2.6899999999999977,9.73,0.3400000000000034,0.6799999999999997,5.390000000000001,3.4100000000000037,0.05999999999999872,0.17999999999999972,1.0300000000000011,0.10999999999999943,0.03999999999999915,0.14000000000000057,0.509999999999998,0.060000000000002274,0.0,0.0,22.23,0.14000000000000057,36.34,0.05000000000000071,0.0,0.0,0.11999999999999922,0.0,0.240000000000002,0.05999999999999872,1.019999999999996,0.0899999999999963,1.8200000000000003,0.0799999999999983,1.3200000000000003,0.0,2.63,0.0
2017-03-01,2,0.6899999999999977,0.3299999999999983,0.0799999999999983,0.4099999999999966,1.2199999999999989,1.009999999999998,3.75,0.00999999999999801,0.009999999999990905,0.010000000000005116,0.0,0.4100000000000037,0.4399999999999977,0.23999999999999488,0.4100000000000037,3.75,0.0,0.740000000000002,0.6999999999999993,0.5100000000000051,6.16,0.8899999999999864,0.18999999999999773,0.0,0.12999999999999545,0.740000000000002,0.379999999999999,0.3200000000000003,1.1000000000000014,0.10000000000000142,0.240000000000002,0.990000000000002,0.0,0.3999999999999986,0.020000000000003126,8.200000000000003,0.019999999999999574,6.660000000000004,0.11999999999999922,0.019999999999999574,0.0,0.21000000000000085,0.0,0.0,0.240000000000002,0.10000000000000142,12.410000000000004,1.3499999999999979,0.0,16.54,0.05000000000000071,1.42,0.22
2017-03-02,2,0.5799999999999983,0.03999999999999915,0.030000000000001137,0.1799999999999926,0.22999999999999687,0.07000000000000028,0.010000000000001563,0.0,0.05000000000001137,0.01999999999999602,0.8300000000000054,0.03999999999999915,0.45000000000000284,0.0,0.28999999999999915,0.37000000000000455,0.030000000000001137,0.0,0.10000000000000142,4.599999999999994,0.46000000000000085,0.010000000000019327,0.17999999999999972,0.0,0.09000000000000341,0.0,0.2900000000000027,10.030000000000001,13.119999999999997,1.5700000000000003,1.3200000000000003,1.0899999999999963,0.4099999999999966,0.6899999999999977,1.9399999999999977,0.30999999999999517,0.019999999999999574,0.6799999999999926,0.010000000000001563,0.05000000000000071,0.05999999999999517,0.02999999999999936,1.290000000000001,0.04999999999999716,0.21999999999999886,0.6000000000000014,0.00999999999999801,3.84,0.0800000000000054,0.030000000000001137,0.7899999999999991,0.93,1.57
2017-03-03,2,0.1700000000000017,25.240000000000002,0.0,0.18000000000000682,0.010000000000005116,0.0,0.16000000000000014,5.57,0.28000000000000114,0.4300000000000068,0.0,0.14000000000000057,13.269999999999996,3.930000000000007,0.00999999999999801,0.0,0.009999999999990905,0.010000000000005116,0.04999999999999716,4.210000000000008,0.030000000000001137,0.01999999999998181,0.269999999999996,0.6500000000000057,0.3500000000000014,0.0,0.04999999999999716,1.5599999999999952,2.9499999999999993,1.2799999999999976,0.0,1.5800000000000054,0.0,0.37000000000000455,0.1600000000000037,0.6300000000000026,0.0400000000000027,0.09000000000000341,0.5199999999999996,0.00999999999999801,0.0,0.0,1.2599999999999998,0.020000000000003126,0.17999999999999972,0.5799999999999983,0.030000000000001137,3.789999999999999,0.05999999999999517,0.010000000000005116,6.140000000000001,1.5,0.02
2017-03-04,2,4.969999999999999,0.0,3.9299999999999997,0.0,0.0,0.0,0.25,0.00999999999999801,0.009999999999990905,20.010000000000005,1.1799999999999997,0.03999999999999915,1.9299999999999997,3.5900000000000034,0.0,1.3499999999999943,0.0,1.0,0.740000000000002,1.4099999999999966,0.0,0.0,0.020000000000010232,0.00999999999999801,2.6599999999999966,1.5499999999999972,2.860000000000003,0.0,3.1700000000000017,0.0,0.00999999999999801,0.8200000000000003,0.0,0.18999999999999773,0.25,0.28999999999999915,0.0,0.010000000000005116,0.2400000000000002,0.370000000000001,23.35000000000001,0.0,1.5300000000000011,0.01999999999999602,0.26000000000000156,1.1400000000000006,0.0,0.15000000000000213,0.7899999999999991,0.21999999999999886,0.13000000000000256,1.58,0.0
2017-03-05,2,0.5799999999999983,0.07000000000000739,0.010000000000001563,0.20000000000000284,0.13999999999999346,0.05000000000000426,0.5399999999999991,0.060000000000002274,0.3100000000000023,25.319999999999993,3.0,0.030000000000001137,1.6099999999999994,0.45000000000000284,0.0,6.280000000000001,0.39000000000000057,0.029999999999986926,0.3200000000000003,0.0,0.0,0.9000000000000057,0.519999999999996,0.00999999999999801,35.50000000000001,1.5300000000000011,0.0,5.93,0.03999999999999915,0.0,15.130000000000003,0.0,1.6400000000000006,0.03999999999999915,1.1299999999999955,0.00999999999999801,1.3699999999999974,3.3999999999999915,0.7400000000000002,0.5799999999999983,0.3199999999999932,0.009999999999999787,0.0,0.0,0.0,1.3500000000000014,0.7999999999999972,0.0,0.6800000000000068,4.72999999999999,0.16999999999999815,2.27,0.31
2017-03-06,2,0.0,4.189999999999998,0.4299999999999997,1.6099999999999994,0.0,0.03999999999999915,4.449999999999999,0.07000000000000028,0.030000000000001137,0.6299999999999955,1.3699999999999974,0.37999999999999545,0.30000000000000426,2.539999999999992,0.4399999999999977,0.03999999999999915,0.0,0.0,0.0,0.01999999999999602,0.09999999999999432,0.0800000000000125,0.010000000000005116,0.38000000000000256,0.269999999999996,0.010000000000001563,0.10999999999999943,0.1700000000000017,0.0,0.4200000000000017,21.61,0.0,12.520000000000003,0.0,0.6099999999999994,0.240000000000002,0.0,2.030000000000001,0.009999999999999787,0.28000000000000114,0.3100000000000023,0.09000000000000163,0.05999999999999872,7.240000000000002,0.00999999999999801,0.07000000000000028,0.0,0.0,0.0,0.6300000000000097,0.019999999999999574,1.25,1.53
2017-03-07,2,0.05000000000001137,0.09999999999999432,0.0,13.61999999999999,0.0,1.019999999999996,0.14000000000000057,-0.00999999999999801,0.0,7.63000000000001,2.509999999999998,0.9500000000000028,2.530000000000001,0.8799999999999955,0.5700000000000003,0.05000000000000426,0.060000000000002274,0.0,0.05000000000000071,0.0,2.8300000000000054,0.029999999999972715,0.0,0.0,0.1799999999999926,0.0,0.03999999999999915,3.789999999999999,0.8400000000000034,0.0,0.00999999999999801,2.479999999999997,1.6199999999999974,21.33,0.05000000000000426,0.00999999999999801,0.6900000000000013,0.18999999999999773,2.6899999999999977,0.010000000000001563,0.04000000000000625,0.09999999999999964,0.129999999999999,0.9099999999999966,1.75,0.020000000000003126,0.6700000000000017,0.14000000000000057,5.169999999999995,1.7999999999999972,0.0,1.52,1.84
