date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2015-12-01,1,0.21,1.02,0.22,0.67,0.4,0.7,0.25,0.19,0.09,0.11,0.6,0.54,0.19,0.04,1.31,0.71,0.1,0.61,0.86,0.27,0.85,0.86,0.29,0.9,0.18,0.49,0.11
2015-12-02,1,10.44,10.68,9.36,8.6,6.489999999999999,5.47,7.869999999999999,5.6,9.93,6.279999999999999,5.44,7.03,7.6899999999999995,11.200000000000001,5.9,8.18,9.0,4.68,6.85,9.57,9.33,10.270000000000001,5.06,5.89,11.48,7.93,8.31
2015-12-03,1,2.5600000000000005,2.1800000000000015,1.8900000000000006,2.67,4.53,1.9000000000000004,1.3100000000000005,1.62,2.4400000000000013,2.320000000000001,1.9299999999999997,1.6500000000000004,2.1100000000000003,1.4800000000000004,1.8199999999999994,2.41,3.710000000000001,2.79,2.6499999999999995,2.0500000000000007,0.8800000000000008,2.709999999999999,2.1100000000000003,1.6700000000000008,3.16,2.26,4.9
2015-12-04,1,0.2699999999999996,0.02999999999999936,0.16999999999999993,0.05000000000000071,0.27999999999999936,0.4599999999999991,0.09999999999999964,0.07000000000000028,0.2599999999999998,0.019999999999999574,0.16000000000000103,0.0,0.10999999999999943,0.27999999999999936,0.08000000000000007,0.03999999999999915,0.08999999999999986,0.08000000000000007,0.009999999999999787,0.019999999999999574,0.2599999999999998,0.3200000000000003,0.04999999999999982,0.5499999999999989,0.14000000000000057,0.16,0.21
2015-12-05,1,0.019999999999999574,0.009999999999999787,0.0,0.0,0.11000000000000121,0.11000000000000121,0.009999999999999787,0.22999999999999954,0.0,0.02999999999999936,0.0,0.0,0.009999999999999787,0.0,0.3100000000000005,0.0,0.08000000000000007,0.02999999999999936,0.0,0.0,0.0,0.1999999999999993,0.0,0.0600000000000005,0.009999999999999787,0.05,0.16
2015-12-06,1,0.16000000000000014,0.0,0.0,0.02999999999999936,0.009999999999999787,0.09999999999999964,0.0,0.009999999999999787,0.049999999999998934,0.040000000000000924,0.0,0.27999999999999936,0.0,0.009999999999999787,0.0,1.5299999999999994,0.0,0.02000000000000135,0.010000000000001563,1.0,0.0,0.0,0.040000000000000036,0.019999999999999574,0.0,0.13,0.04
2015-12-07,1,1.3399999999999999,0.1899999999999995,0.879999999999999,0.019999999999999574,0.009999999999999787,0.0,0.02000000000000135,0.2999999999999998,0.2900000000000009,0.11999999999999922,0.0,0.6199999999999992,0.23000000000000043,0.009999999999999787,0.0,0.26000000000000156,0.0,1.2199999999999989,0.0,0.22000000000000064,0.0,0.14000000000000057,0.1200000000000001,0.0,0.0,0.24,0.0
2015-12-08,1,0.009999999999999787,0.11000000000000121,0.05000000000000071,0.0,0.16999999999999993,0.0,0.0,0.009999999999999787,0.019999999999999574,1.25,0.0,0.0,0.17999999999999972,0.16000000000000014,0.0,0.33999999999999986,0.02999999999999936,0.35999999999999943,0.03999999999999915,0.049999999999998934,0.0,0.0,1.0899999999999999,0.46000000000000085,0.0,0.17,0.17
2015-12-09,1,0.0,8.15,0.09999999999999964,6.699999999999999,2.3200000000000003,4.26,0.129999999999999,0.009999999999999787,0.009999999999999787,0.0600000000000005,0.9899999999999984,0.0,0.2900000000000009,22.259999999999998,0.8200000000000003,52.94,0.009999999999999787,0.02000000000000135,28.43,1.1600000000000001,6.100000000000001,0.1899999999999995,27.39,10.620000000000001,22.79,7.83,0.0
2015-12-10,1,0.2699999999999996,3.0299999999999976,0.08000000000000007,4.650000000000002,2.1000000000000014,0.23000000000000043,0.4299999999999997,0.28000000000000114,22.250000000000004,0.009999999999999787,0.11000000000000121,1.9800000000000004,0.1399999999999988,6.330000000000005,0.879999999999999,3.049999999999997,0.4800000000000004,2.289999999999999,3.6700000000000017,0.120000000000001,6.099999999999998,0.009999999999999787,2.3900000000000006,4.259999999999998,8.510000000000005,2.95,3.73
2015-12-11,1,0.6699999999999999,1.4000000000000021,2.960000000000001,12.060000000000002,37.21,17.81,1.42,0.4499999999999993,10.049999999999997,1.8900000000000006,13.349999999999998,2.780000000000001,0.13000000000000078,2.25,0.040000000000000924,0.1700000000000017,3.9400000000000013,0.8300000000000001,0.1599999999999966,0.3699999999999992,11.099999999999998,1.0100000000000016,0.020000000000003126,0.10000000000000142,0.3999999999999986,4.9,0.9
2015-12-12,1,3.1099999999999994,0.129999999999999,0.8599999999999994,3.6599999999999966,4.899999999999999,8.380000000000003,2.3900000000000006,0.019999999999999574,0.0899999999999963,1.1799999999999997,7.270000000000003,4.229999999999999,0.02999999999999936,1.2999999999999972,0.14000000000000057,0.0,1.2999999999999972,0.22000000000000064,0.0,0.0600000000000005,0.8000000000000043,8.16,0.0,0.2799999999999976,0.0,1.94,0.0
2015-12-13,1,0.7800000000000011,0.0,0.019999999999999574,2.5600000000000023,0.14000000000000057,1.0799999999999983,6.719999999999999,0.0,0.8900000000000006,11.38,0.8499999999999979,0.010000000000001563,0.2900000000000009,3.6300000000000026,0.0,0.030000000000001137,0.19000000000000128,0.21999999999999886,0.11999999999999744,0.0,0.10000000000000142,7.199999999999999,0.0,0.19000000000000128,0.22999999999999687,1.47,0.0
2015-12-14,1,0.5899999999999999,0.0,0.07000000000000028,0.03999999999999915,0.05999999999999517,3.6400000000000006,3.2600000000000016,0.15000000000000036,0.0,0.7300000000000004,0.05000000000000071,2.3200000000000003,0.2699999999999996,6.959999999999994,0.009999999999999787,0.020000000000010232,10.39,0.0,0.060000000000002274,0.7999999999999989,0.19999999999999574,3.210000000000001,0.269999999999996,0.0,0.020000000000003126,1.32,3.55
