date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2016-03-01,1,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.02,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.01,0.27
2016-03-02,1,0.15,0.13,0.04,0.07,0.09000000000000001,0.03,0.08,0.07,0.24,0.15,0.049999999999999996,0.05,0.06,0.12000000000000001,0.02,0.13,0.04,0.07,0.09,0.07,0.07,0.12,0.13999999999999999,0.049999999999999996,0.03,0.09,0.14
2016-03-03,1,1.4300000000000002,0.009999999999999981,0.22,1.15,0.9,0.74,0.26999999999999996,1.8499999999999999,0.15999999999999998,2.65,0.12,0.15000000000000002,0.5800000000000001,1.38,0.039999999999999994,1.63,0.049999999999999996,0.05,0.31999999999999995,0.5800000000000001,0.6399999999999999,0.0,0.30000000000000004,0.13,0.09,0.62,0.07
2016-03-04,1,8.57,4.77,0.77,11.229999999999999,2.51,5.859999999999999,4.140000000000001,3.0999999999999996,3.7,4.09,2.15,0.8300000000000001,5.2,8.01,3.25,3.4400000000000004,5.390000000000001,4.22,2.1799999999999997,6.39,3.5599999999999996,3.37,9.31,5.25,1.9699999999999998,4.53,0.52
2016-03-05,1,7.649999999999999,6.15,27.369999999999997,2.49,13.08,6.81,17.36,7.35,10.899999999999999,8.17,27.840000000000003,19.349999999999998,26.759999999999998,25.529999999999998,17.48,28.76,1.8999999999999995,9.27,33.19,22.419999999999998,11.32,21.630000000000003,11.06,24.83,17.67,16.25,23.8
2016-03-06,1,0.0,17.02,3.400000000000002,3.950000000000001,0.0,0.0,0.019999999999999574,0.5200000000000014,0.0,0.0,0.019999999999999574,2.030000000000001,0.0,0.020000000000003126,0.0,0.030000000000001137,0.16000000000000014,0.0,2.8999999999999986,0.0,0.05000000000000071,0.0,0.00999999999999801,0.0,0.0,1.21,0.56
2016-03-07,1,0.21000000000000085,12.900000000000002,0.31999999999999673,0.6600000000000001,2.3599999999999994,0.0,0.16000000000000014,0.0,6.229999999999999,6.050000000000001,2.169999999999998,14.680000000000003,0.010000000000005116,1.0200000000000031,5.150000000000002,0.1599999999999966,24.35,0.0,0.020000000000003126,0.05000000000000071,7.079999999999998,1.7799999999999976,0.0,0.0,2.7099999999999973,3.52,0.02
2016-03-08,1,0.19000000000000128,0.17999999999999972,0.6400000000000006,3.3099999999999987,21.12,5.0600000000000005,0.0,0.0,19.500000000000004,50.19999999999999,1.3900000000000006,8.919999999999995,0.0,3.1199999999999974,5.59,0.00999999999999801,9.950000000000003,0.11000000000000121,0.0,0.010000000000001563,8.86,22.910000000000004,0.0,2.629999999999999,5.990000000000002,6.79,0.0
2016-03-09,1,0.0,2.729999999999997,0.20000000000000284,0.370000000000001,0.4200000000000017,1.6900000000000013,0.0,0.05999999999999872,0.23999999999999488,17.340000000000003,0.020000000000003126,1.0399999999999991,0.0,2.3299999999999983,0.7199999999999989,0.0,4.199999999999996,0.05999999999999872,2.299999999999997,0.23999999999999844,0.0,3.0,1.4600000000000009,2.3700000000000045,0.05000000000000071,1.63,0.01
2016-03-10,1,0.0,1.6499999999999986,0.030000000000001137,0.259999999999998,0.14999999999999858,0.04999999999999716,0.0,0.0,0.030000000000001137,0.030000000000001137,0.0,0.0,1.9499999999999957,1.5,0.14000000000000057,0.11000000000000654,0.0,0.0,2.8999999999999986,0.0,0.5,0.5700000000000003,1.8500000000000014,0.03999999999999915,0.23999999999999844,0.48,0.0
2016-03-11,1,0.0,0.0,0.259999999999998,0.0,0.14999999999999858,0.15000000000000213,0.04999999999999716,0.02000000000000135,0.3200000000000003,0.060000000000002274,5.859999999999999,0.0,-0.00999999999999801,0.00999999999999801,0.04999999999999716,0.01999999999999602,0.0,0.030000000000001137,0.46000000000000085,1.5800000000000018,0.1700000000000017,0.0899999999999963,0.0,0.10999999999999943,0.0,0.38,0.01
2016-03-12,1,0.0,0.0,0.6099999999999994,0.0,0.0,0.5799999999999983,0.09000000000000341,0.0,0.14999999999999858,0.0,0.9899999999999949,2.4299999999999997,0.00999999999999801,0.030000000000001137,0.9500000000000028,0.0,0.0799999999999983,0.02999999999999936,0.0,1.0799999999999983,0.00999999999999801,0.0,1.0999999999999979,0.0,0.0,0.33,0.0
2016-03-13,1,0.41999999999999815,0.09000000000000341,0.11999999999999744,5.950000000000003,0.0,4.73,2.09,0.0,0.1600000000000037,0.4200000000000017,0.0,21.42000000000001,0.0,0.21999999999999886,0.3299999999999983,5.410000000000004,5.960000000000001,0.009999999999999787,0.0,0.0,0.45000000000000284,0.730000000000004,6.48,0.0,0.46000000000000085,2.22,0.08
2016-03-14,1,0.0,0.0,0.030000000000001137,0.00999999999999801,0.0,0.07000000000000028,0.259999999999998,0.0,0.0,7.3799999999999955,0.030000000000001137,0.0,10.240000000000002,0.1700000000000017,0.0,0.00999999999999801,0.020000000000003126,0.0,0.14999999999999858,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0
2016-03-15,1,2.75,8.899999999999999,0.0,21.110000000000003,0.0799999999999983,0.0,0.030000000000001137,0.6099999999999994,0.0799999999999983,1.6000000000000085,0.0799999999999983,16.169999999999987,0.5499999999999972,4.160000000000004,0.23000000000000398,0.0,0.0,0.05000000000000071,37.4,0.8200000000000003,0.44999999999999574,0.00999999999999801,0.0,0.0,0.00999999999999801,3.8,0.03
2016-03-16,1,2.4299999999999997,5.039999999999999,1.490000000000002,4.239999999999995,0.0,0.8000000000000007,0.029999999999997584,0.0,0.7700000000000031,0.01999999999999602,0.07000000000000028,10.200000000000003,0.0,14.259999999999998,6.8799999999999955,0.0,0.8500000000000014,0.019999999999999574,4.180000000000007,0.28999999999999915,1.6400000000000006,0.0,0.25,0.01999999999999602,0.0,2.14,0.0
2016-03-17,1,0.25,0.0,0.5,1.9600000000000009,-0.00999999999999801,5.030000000000001,0.010000000000001563,7.790000000000001,0.0,0.28999999999999204,0.030000000000001137,1.1000000000000085,0.020000000000003126,6.909999999999997,10.14,1.9399999999999977,8.519999999999996,4.859999999999999,0.23999999999999488,10.259999999999998,13.040000000000006,0.18999999999999773,1.259999999999998,0.3400000000000034,0.030000000000001137,2.99,0.03
2016-03-18,1,0.0,0.0,0.0,0.3400000000000034,0.00999999999999801,0.00999999999999801,1.7399999999999984,4.349999999999998,0.030000000000001137,1.970000000000013,0.17999999999999972,0.009999999999990905,0.0,12.200000000000003,0.5300000000000011,51.87,0.10000000000000142,1.120000000000001,0.0,2.3500000000000014,11.259999999999998,14.54,0.0,0.07000000000000028,0.03999999999999915,4.11,0.35
2016-03-19,1,0.0,9.820000000000007,0.0,3.1999999999999957,0.020000000000003126,2.8400000000000034,0.1700000000000017,1.3900000000000006,0.05999999999999517,1.4899999999999949,0.8200000000000003,0.0,3.3900000000000006,0.0,0.0,1.2000000000000028,0.0,6.440000000000001,0.09000000000000341,0.44000000000000483,0.00999999999999801,0.29000000000000625,0.07000000000000028,0.030000000000001137,0.08000000000000185,1.27,0.0
