date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2011-07-01,1,1.36,1.95,1.22,1.42,1.12,0.78,1.71,1.68,1.46,2.19,2.12,1.01,2.0,0.8,1.22,1.72,1.0,1.4,2.18,1.56,1.26,2.42,1.33,2.44,1.74,1.56,0.08
2011-07-02,1,7.329999999999999,9.14,1.99,2.92,2.07,4.37,3.6799999999999997,1.51,5.09,5.57,4.13,2.2300000000000004,2.2300000000000004,5.99,5.640000000000001,1.61,6.96,5.9,0.8499999999999996,4.17,7.460000000000001,12.43,1.63,1.3900000000000001,1.49,4.31,0.19
2011-07-03,1,44.050000000000004,27.73,18.66,12.14,36.13,9.65,36.2,27.58,29.44,19.590000000000003,24.84,50.309999999999995,15.41,16.37,53.28,25.96,10.98,20.45,29.519999999999996,56.629999999999995,25.380000000000003,27.43,19.279999999999998,20.29,21.599999999999998,27.16,135.03
2011-07-04,1,1.4399999999999977,0.13000000000000256,3.3200000000000003,0.019999999999999574,0.4399999999999977,1.9299999999999997,0.30999999999999517,0.0,0.7800000000000011,0.8499999999999979,0.1999999999999993,0.22000000000000597,0.25,0.07000000000000028,0.5399999999999991,0.010000000000001563,0.0799999999999983,2.5700000000000003,0.38000000000000256,3.230000000000004,0.9799999999999969,0.269999999999996,0.020000000000003126,0.46999999999999886,0.360000000000003,0.75,0.19
2011-07-05,1,0.0,0.00999999999999801,0.0,0.019999999999999574,0.0,0.019999999999999574,0.0,0.010000000000001563,0.00999999999999801,0.019999999999999574,0.010000000000001563,0.0,0.0,0.00999999999999801,0.060000000000002274,0.0,0.0,0.0,0.0,0.01999999999999602,0.020000000000003126,0.0,0.00999999999999801,0.0,0.00999999999999801,0.01,0.0
2011-07-06,1,2.3500000000000014,10.259999999999998,0.029999999999997584,0.010000000000001563,0.020000000000003126,7.710000000000001,0.030000000000001137,0.6699999999999982,13.079999999999998,0.9600000000000009,0.00999999999999801,0.12999999999999545,4.16,10.850000000000005,1.6299999999999955,2.5199999999999996,0.030000000000001137,35.99,0.0,0.01999999999999602,0.28999999999999915,0.05000000000000426,19.330000000000002,0.05999999999999872,36.44,5.87,0.0
2011-07-07,1,0.9499999999999957,4.579999999999998,1.0100000000000016,0.03999999999999915,0.8999999999999986,0.34999999999999787,21.450000000000003,0.19000000000000128,8.86,28.509999999999998,4.34,1.0,0.39000000000000057,1.25,1.990000000000002,7.869999999999997,10.59,7.429999999999993,0.5600000000000023,1.6300000000000097,1.2000000000000028,10.46,4.859999999999999,0.7100000000000009,2.3700000000000045,4.94,39.11
2011-07-08,1,0.15000000000000568,0.0,3.5199999999999996,1.8200000000000003,35.51,13.140000000000004,3.3699999999999974,0.03999999999999915,2.4100000000000037,0.0,-0.00999999999999801,16.190000000000005,0.00999999999999801,0.05999999999999517,0.29000000000000625,0.0,0.9600000000000009,0.19000000000001194,0.00999999999999801,0.14999999999999147,0.06999999999999318,22.22,1.6199999999999974,0.21000000000000085,0.009999999999990905,4.08,48.83
2011-07-09,1,0.00999999999999801,0.010000000000005116,0.010000000000001563,0.00999999999999801,0.269999999999996,36.03999999999999,0.010000000000005116,0.2699999999999996,0.9299999999999997,17.47,0.0,15.950000000000003,0.019999999999999574,0.030000000000001137,7.97999999999999,0.010000000000005116,0.04999999999999716,0.1599999999999966,0.07000000000000028,0.020000000000010232,0.5400000000000063,0.9200000000000017,1.7199999999999989,0.0,2.9200000000000017,3.42,60.28
2011-07-10,1,0.14000000000000057,0.46000000000000085,0.0,14.36,0.3100000000000023,15.150000000000006,0.05999999999998806,0.4499999999999993,3.6899999999999977,2.9399999999999977,0.18999999999999773,19.879999999999995,0.019999999999999574,0.5399999999999991,24.980000000000004,0.0,0.0,1.2800000000000011,0.00999999999999801,0.5,38.489999999999995,0.03999999999999204,0.23000000000000398,0.00999999999999801,11.049999999999997,5.39,31.24
2011-07-11,1,0.6899999999999977,0.07000000000000028,0.0,10.080000000000005,1.7700000000000102,0.6200000000000045,0.030000000000001137,0.25,4.739999999999995,11.540000000000006,0.7800000000000011,8.579999999999998,0.23000000000000043,3.009999999999998,6.959999999999994,0.0,0.010000000000001563,3.4099999999999966,4.450000000000003,4.349999999999994,27.659999999999997,12.25,0.00999999999999801,0.22000000000000242,16.210000000000008,4.72,17.58
2011-07-12,1,0.5399999999999991,18.909999999999997,2.09,1.3299999999999983,0.8399999999999892,0.030000000000001137,0.010000000000005116,1.0200000000000031,0.3100000000000023,7.459999999999994,5.469999999999999,1.4899999999999949,0.07000000000000028,0.4100000000000037,0.10000000000000853,1.5999999999999943,0.03999999999999915,0.29999999999999716,1.7800000000000011,8.39,2.0600000000000023,6.040000000000006,0.9500000000000028,0.05000000000000071,3.5799999999999983,2.59,28.9
2011-07-13,1,1.2100000000000009,8.180000000000007,12.479999999999997,0.0799999999999983,0.38000000000000966,0.01999999999999602,1.3200000000000074,0.10999999999999943,5.340000000000003,0.14000000000000057,20.21,0.020000000000010232,1.3100000000000023,0.46999999999999886,0.6499999999999915,3.770000000000003,0.8599999999999994,0.18999999999999773,0.0,0.9899999999999949,0.5799999999999983,24.659999999999997,6.6299999999999955,0.00999999999999801,0.9200000000000017,3.62,4.37
2011-07-14,1,0.740000000000002,0.25,0.39000000000000057,0.030000000000001137,7.019999999999996,6.719999999999999,29.19999999999999,1.4200000000000017,1.9599999999999937,0.27000000000001023,0.6199999999999974,0.0,14.219999999999999,0.730000000000004,0.3400000000000034,0.5600000000000023,0.019999999999999574,0.4900000000000091,0.03999999999999915,0.04000000000000625,2.469999999999999,12.360000000000014,0.13000000000000256,3.3900000000000006,0.4099999999999966,3.35,29.78
2011-07-15,1,1.6999999999999957,0.4399999999999977,0.5700000000000003,0.0799999999999983,6.760000000000005,1.8700000000000045,7.070000000000007,2.799999999999997,0.1700000000000017,0.14999999999999147,0.6900000000000048,0.009999999999990905,4.119999999999997,2.779999999999994,0.20000000000000284,2.1299999999999955,1.6200000000000045,0.6400000000000006,1.2899999999999991,0.23999999999999488,14.080000000000013,17.389999999999986,0.13000000000000256,1.8900000000000006,2.769999999999996,2.86,13.97
2011-07-16,1,1.240000000000002,0.3999999999999915,0.6099999999999994,1.3599999999999994,2.299999999999997,3.1099999999999994,6.060000000000002,1.7700000000000031,0.21999999999999886,1.6099999999999994,1.029999999999994,0.04000000000000625,0.46999999999999886,6.770000000000003,0.4399999999999977,0.6700000000000017,4.329999999999998,0.5599999999999881,0.03999999999999915,0.01999999999999602,11.159999999999982,2.75,0.0799999999999983,14.670000000000002,11.870000000000005,2.94,8.48
2011-07-17,1,14.07,0.060000000000002274,0.6400000000000006,17.57,0.28000000000000114,1.4699999999999989,1.809999999999988,1.519999999999996,0.09000000000000341,0.6200000000000045,0.030000000000001137,2.0999999999999943,0.010000000000005116,6.560000000000002,0.030000000000001137,0.2700000000000031,6.75,0.8700000000000045,0.020000000000003126,0.030000000000001137,15.980000000000018,0.3400000000000034,0.0,1.3499999999999943,2.6299999999999955,3.0,8.47
2011-07-18,1,9.719999999999999,0.04999999999999716,6.700000000000003,2.229999999999997,0.19999999999998863,1.7999999999999972,1.4100000000000108,0.0,0.010000000000005116,0.269999999999996,0.4399999999999977,2.8299999999999983,0.030000000000001137,1.8099999999999952,0.010000000000005116,0.02999999999999403,1.0499999999999972,0.0799999999999983,0.03999999999999915,0.480000000000004,6.039999999999992,0.19999999999998863,1.3900000000000006,0.13000000000000256,1.240000000000009,1.53,0.04
2011-07-19,1,9.939999999999998,0.2600000000000051,2.809999999999995,0.9699999999999989,0.05000000000001137,0.5100000000000051,1.1400000000000006,8.480000000000004,1.5,1.3700000000000045,0.13000000000000966,4.190000000000012,0.8499999999999943,2.1099999999999994,0.04999999999999716,2.710000000000001,0.6200000000000045,0.10000000000000853,0.14000000000000057,12.079999999999998,7.490000000000009,0.9000000000000057,6.350000000000001,0.6499999999999986,0.8900000000000006,2.65,3.04
2011-07-20,1,3.3500000000000085,0.04000000000000625,1.6099999999999994,1.7800000000000011,0.3100000000000023,1.4199999999999875,4.209999999999994,26.15,0.45999999999999375,4.439999999999998,0.1700000000000017,2.7299999999999898,0.46000000000000085,0.44000000000000483,0.0799999999999983,2.289999999999999,11.29,0.20999999999999375,0.01999999999999602,11.769999999999996,8.949999999999989,2.509999999999991,1.0900000000000034,0.5100000000000051,13.579999999999998,3.99,0.39
2011-07-21,1,0.01999999999999602,0.11999999999999034,4.190000000000005,0.15000000000000568,1.029999999999987,0.10999999999999943,0.0799999999999983,7.489999999999995,0.030000000000001137,1.019999999999996,1.3499999999999943,1.0200000000000102,2.5900000000000034,1.1400000000000006,0.04000000000000625,0.3300000000000054,1.0499999999999972,0.1599999999999966,0.25,8.260000000000005,2.5500000000000114,14.76000000000002,3.6699999999999875,0.0,7.280000000000001,2.35,0.0
2011-07-22,1,1.7099999999999937,0.480000000000004,0.07000000000000028,0.0,3.0500000000000114,0.8900000000000006,0.5900000000000034,2.0200000000000102,0.030000000000001137,2.030000000000001,0.20000000000000284,0.6800000000000068,0.21999999999999886,0.19999999999999574,0.009999999999990905,0.3499999999999943,16.68,0.060000000000002274,0.980000000000004,1.5499999999999972,17.94999999999999,2.780000000000001,11.5,0.29999999999999716,1.9699999999999989,2.65,0.0
2011-07-23,1,2.5600000000000023,5.709999999999994,0.44999999999999574,0.10999999999999943,9.549999999999997,0.07000000000000739,0.01999999999999602,0.11999999999999034,0.6800000000000068,7.960000000000008,0.5300000000000011,4.009999999999991,0.5399999999999991,1.8000000000000043,0.020000000000010232,0.7600000000000051,1.4300000000000068,0.2600000000000051,1.5599999999999952,0.8200000000000074,1.3000000000000114,10.25,12.530000000000001,2.1599999999999966,3.6399999999999864,2.75,1.55
2011-07-24,1,6.510000000000005,0.8700000000000045,0.17999999999999972,4.299999999999997,19.400000000000006,0.10999999999999943,0.7900000000000063,0.12000000000000455,2.3799999999999955,6.420000000000002,0.10999999999999943,7.519999999999982,3.8500000000000014,0.980000000000004,0.009999999999990905,2.280000000000001,2.6299999999999955,7.140000000000001,0.13000000000000256,0.23000000000000398,0.009999999999990905,1.2699999999999818,10.75,4.050000000000004,0.15000000000000568,3.29,17.18
2011-07-25,1,2.5900000000000034,7.3700000000000045,17.25,16.72,2.6699999999999875,0.4899999999999949,4.560000000000002,0.01999999999999602,4.049999999999997,7.25,0.10999999999999943,0.6400000000000148,0.75,8.72999999999999,0.0,0.44999999999999574,2.1700000000000017,81.66999999999999,1.009999999999998,0.20999999999999375,0.0800000000000125,0.8100000000000023,34.11,1.8200000000000003,1.710000000000008,7.89,11.35
2011-07-26,1,1.1899999999999977,0.6899999999999977,0.9300000000000068,2.8400000000000034,0.3199999999999932,0.020000000000010232,0.3499999999999943,0.01999999999999602,1.7399999999999949,1.5900000000000034,0.060000000000002274,0.9000000000000057,0.4399999999999977,2.7900000000000063,3.8800000000000097,0.5,6.640000000000001,10.570000000000022,0.030000000000001137,0.060000000000002274,0.3499999999999943,7.070000000000022,4.6299999999999955,2.1400000000000006,9.52000000000001,2.37,9.45
2011-07-27,1,5.230000000000004,0.09000000000000341,0.01999999999999602,3.1400000000000006,1.0200000000000102,0.5599999999999881,2.019999999999996,0.060000000000002274,2.6300000000000097,0.8899999999999864,0.0799999999999983,0.20999999999997954,4.440000000000005,21.629999999999995,2.489999999999995,3.1400000000000006,4.1299999999999955,0.3199999999999932,10.119999999999997,0.04999999999999716,0.009999999999990905,45.91,0.9000000000000057,1.3200000000000003,2.609999999999985,4.52,72.96
2011-07-28,1,13.14,0.7999999999999972,0.0,0.0799999999999983,0.27000000000001023,7.840000000000003,14.41000000000001,0.21999999999999886,1.3299999999999983,3.640000000000015,0.009999999999990905,4.440000000000026,1.8799999999999955,10.200000000000003,0.28000000000000114,8.54,0.29999999999999716,0.12000000000000455,10.640000000000008,0.0,0.03999999999999204,33.44,0.3199999999999932,10.729999999999997,1.0300000000000011,4.95,2.14
2011-07-29,1,10.870000000000005,1.6899999999999977,0.3400000000000034,0.8400000000000034,0.1799999999999784,51.250000000000014,9.019999999999982,0.21999999999999886,1.039999999999992,14.719999999999999,0.09000000000000341,2.319999999999993,4.570000000000007,3.3900000000000006,0.4299999999999926,21.510000000000005,1.3599999999999994,0.20999999999997954,3.589999999999989,0.06999999999999318,0.13000000000002387,0.589999999999975,1.1400000000000148,1.0999999999999943,0.09000000000000341,5.23,7.38
2011-07-30,1,5.280000000000001,15.689999999999998,0.0799999999999983,2.9200000000000017,0.46999999999999886,12.47999999999999,1.8200000000000216,0.6200000000000045,1.720000000000013,2.6200000000000045,0.10999999999999943,1.1599999999999966,3.4199999999999875,1.9899999999999949,0.75,9.069999999999993,0.4300000000000068,3.430000000000007,1.2000000000000028,0.020000000000010232,0.06999999999999318,5.300000000000011,1.329999999999984,36.83000000000001,0.09999999999999432,4.36,17.77
2011-07-31,1,1.329999999999984,0.519999999999996,0.46999999999999886,0.5499999999999972,7.52000000000001,5.789999999999992,15.399999999999977,1.519999999999996,1.9399999999999977,1.9299999999999784,6.260000000000005,1.259999999999991,3.010000000000005,0.10999999999999943,1.2000000000000028,2.4399999999999977,0.35999999999999943,2.780000000000001,1.2900000000000063,0.03999999999999204,0.01999999999998181,5.150000000000034,0.6900000000000261,0.6699999999999875,0.5699999999999932,2.51,3.57
2011-08-01,2,0.09000000000000341,0.060000000000002274,1.9200000000000017,0.9599999999999937,6.3300000000000125,2.4000000000000057,42.28,0.8100000000000023,3.0999999999999943,4.890000000000015,0.0,0.1599999999999966,0.4399999999999977,0.020000000000010232,0.8599999999999994,2.1099999999999994,0.4899999999999949,4.72999999999999,0.25,0.04000000000000625,0.11000000000001364,3.8799999999999955,0.2599999999999909,0.060000000000002274,0.8900000000000148,3.09,12.99
2011-08-02,2,0.009999999999990905,0.0,11.75,5.660000000000011,21.69999999999999,0.06999999999999318,13.25,0.5300000000000011,27.80000000000001,1.2099999999999795,0.06999999999999318,2.0800000000000125,0.04000000000000625,0.0,0.04999999999999716,0.35999999999999943,0.10000000000000853,1.4400000000000261,0.03999999999999204,0.010000000000005116,5.8799999999999955,17.69999999999999,0.030000000000001137,0.5400000000000063,0.5600000000000023,4.44,8.64
2011-08-03,2,0.060000000000002274,0.21999999999999886,4.030000000000001,0.37999999999999545,2.6599999999999966,2.9000000000000057,2.420000000000016,0.4900000000000091,1.3999999999999773,1.0500000000000114,0.10000000000000853,6.289999999999992,0.009999999999990905,0.03999999999999204,0.030000000000001137,0.060000000000002274,3.059999999999988,2.1799999999999784,0.4900000000000091,0.0,0.6700000000000159,1.5500000000000114,1.7299999999999898,1.769999999999996,0.009999999999990905,1.34,21.57
2011-08-04,2,0.020000000000010232,0.13000000000000966,4.3999999999999915,0.3400000000000034,22.230000000000018,1.4099999999999966,0.1699999999999875,0.21999999999999886,4.960000000000008,7.3799999999999955,0.1799999999999926,2.3700000000000045,0.1700000000000017,0.960000000000008,0.030000000000001137,0.5600000000000023,3.280000000000001,0.3200000000000216,0.36999999999999034,0.36999999999999034,16.579999999999984,0.37999999999999545,0.539999999999992,0.20000000000000284,0.009999999999990905,2.7,6.93
2011-08-05,2,0.0,1.1400000000000006,2.440000000000012,0.7399999999999949,3.609999999999985,1.3700000000000045,0.4900000000000091,0.04999999999999716,37.31999999999999,1.8300000000000125,0.04000000000000625,2.8100000000000023,10.840000000000003,0.4099999999999966,0.730000000000004,0.10000000000000853,7.310000000000002,0.029999999999972715,1.3100000000000023,0.5100000000000051,1.5200000000000102,0.40999999999996817,0.8000000000000114,0.269999999999996,0.3800000000000239,3.06,0.0
2011-08-06,2,0.020000000000010232,1.4499999999999886,0.35999999999999943,0.7900000000000063,7.610000000000014,0.18999999999999773,0.030000000000001137,0.04999999999999716,14.030000000000001,1.039999999999992,0.8199999999999932,3.3499999999999943,0.4899999999999949,5.659999999999997,0.4399999999999977,0.7799999999999869,0.6599999999999966,0.020000000000010232,3.0200000000000102,1.539999999999992,0.10999999999998522,0.8799999999999955,0.8000000000000114,0.23000000000000398,1.6699999999999875,1.84,2.26
2011-08-07,2,0.4899999999999807,0.3500000000000085,1.8299999999999983,19.549999999999997,8.609999999999985,3.3100000000000023,0.710000000000008,0.030000000000001137,3.8700000000000045,0.5999999999999943,1.5499999999999972,0.4000000000000057,20.700000000000003,3.769999999999996,1.5300000000000011,3.8400000000000034,0.5,0.030000000000001137,1.5699999999999932,0.7400000000000091,1.9300000000000068,0.4300000000000068,0.8100000000000023,0.0799999999999983,1.960000000000008,3.17,0.29
