date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2018-03-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84
2018-03-02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22
2018-03-03,1,1.42,0.6,0.77,3.15,0.22,0.86,0.29,0.36,0.65,0.0,0.26,0.17,0.19,1.88,0.38,0.4,1.62,0.58,0.68,0.01,0.81,0.46,0.4,2.54,0.26,0.4,0.52,0.55,1.83,0.43,0.0,1.56,0.0,0.01,0.67,1.71,0.5,0.12,0.16,0.84,0.11,0.47,0.06,0.09,0.12,0.28,1.17,0.11,1.15,0.88,0.61,0.65,0.32
2018-03-04,1,36.19,22.09,18.38,38.77,26.51,34.67,26.48,18.330000000000002,52.480000000000004,19.71,47.53,25.169999999999998,24.169999999999998,35.26,18.75,25.42,54.220000000000006,28.14,36.86,26.36,27.25,35.15,24.26,45.09,39.1,31.450000000000003,16.93,28.95,32.0,37.92,20.65,45.65,27.56,32.71,36.839999999999996,57.949999999999996,26.72,51.13,46.06,34.54,31.37,42.410000000000004,34.769999999999996,15.16,36.940000000000005,37.9,24.71,3.43,33.82,25.93,35.71,32.07,10.27
2018-03-05,1,0.030000000000001137,0.7699999999999996,12.620000000000001,7.149999999999999,0.5599999999999987,0.269999999999996,3.1999999999999993,3.2799999999999976,0.519999999999996,0.019999999999999574,3.480000000000004,4.52,0.4800000000000004,9.21,0.019999999999999574,2.1099999999999994,3.789999999999999,4.170000000000002,6.740000000000002,4.939999999999998,0.13000000000000256,0.18999999999999773,0.030000000000001137,0.01999999999999602,3.259999999999998,1.2199999999999989,1.0500000000000007,2.4200000000000017,0.269999999999996,2.780000000000001,3.370000000000001,0.9399999999999977,4.599999999999998,4.810000000000002,0.30000000000000426,1.0100000000000051,7.300000000000004,4.369999999999997,2.5799999999999983,4.039999999999999,0.05000000000000071,0.02999999999999403,10.090000000000003,1.2100000000000009,8.239999999999995,0.9100000000000037,0.0,0.0,2.490000000000002,3.1000000000000014,0.020000000000003126,2.72,11.51
2018-03-06,1,0.3200000000000003,0.019999999999999574,0.7799999999999976,0.1599999999999966,0.05000000000000071,0.0,0.05000000000000071,0.5700000000000003,0.10000000000000142,0.0,0.0899999999999963,0.010000000000001563,0.019999999999999574,0.0,0.0,0.0,0.0,0.25,0.00999999999999801,0.010000000000001563,0.0,0.0,0.11999999999999744,0.0,0.39000000000000057,0.18999999999999773,0.48999999999999844,0.0,0.4100000000000037,0.0,0.379999999999999,0.9500000000000028,0.020000000000003126,0.4399999999999977,0.030000000000001137,0.5300000000000011,0.0,0.010000000000005116,0.07000000000000028,0.07000000000000028,0.0,0.2700000000000031,0.0799999999999983,0.09999999999999787,0.38000000000000256,0.23999999999999488,0.41000000000000014,0.1200000000000001,0.00999999999999801,0.010000000000001563,0.0,0.16,0.64
2018-03-07,1,1.5499999999999972,0.0,0.17999999999999972,2.4299999999999997,5.800000000000001,0.6200000000000045,4.940000000000001,3.1300000000000026,0.14999999999999858,0.4499999999999993,0.10000000000000142,0.39000000000000057,0.010000000000001563,0.14999999999999858,0.010000000000001563,5.509999999999998,0.00999999999999801,0.38000000000000256,0.759999999999998,0.030000000000001137,1.009999999999998,1.3800000000000026,4.75,0.9500000000000028,0.05000000000000426,0.05000000000000426,1.6600000000000001,0.37999999999999545,0.37999999999999545,0.17999999999999972,0.370000000000001,0.36999999999999744,0.0,0.030000000000001137,7.509999999999998,1.9499999999999957,14.149999999999999,1.1199999999999974,0.19000000000000483,1.8599999999999994,0.0799999999999983,1.7000000000000028,0.17999999999999972,0.46000000000000085,1.1099999999999994,0.39000000000000057,0.4299999999999997,7.949999999999999,4.020000000000003,0.0,5.3799999999999955,1.7,1.88
2018-03-08,1,3.780000000000001,0.0,0.0,0.8000000000000043,3.549999999999997,0.18999999999999773,9.269999999999996,1.5299999999999976,0.0,0.7100000000000009,0.0,0.9199999999999982,0.0,0.0,0.39000000000000057,19.53,0.14999999999999858,1.1399999999999935,0.10000000000000142,1.2299999999999969,1.0600000000000023,0.18999999999999773,20.610000000000003,1.2899999999999991,0.00999999999999801,0.8099999999999952,0.3500000000000014,0.020000000000003126,0.25,0.01999999999999602,0.07000000000000028,5.539999999999999,2.6799999999999997,0.0799999999999983,50.65,5.1100000000000065,3.559999999999995,0.6599999999999966,3.5799999999999983,4.269999999999996,0.03999999999999915,0.17999999999999972,2.969999999999999,0.21000000000000085,0.3500000000000014,0.0799999999999983,0.490000000000002,29.78,0.11999999999999744,0.0,22.930000000000007,3.95,10.73
2018-03-09,1,0.240000000000002,0.0,0.0,0.01999999999999602,1.3100000000000023,0.18999999999999773,30.490000000000002,0.129999999999999,2.969999999999999,0.0,0.04999999999999716,0.030000000000001137,0.00999999999999801,0.0,0.0,6.57,0.240000000000002,8.130000000000003,0.0,0.8900000000000006,0.03999999999999915,1.9100000000000037,2.6499999999999986,3.5899999999999963,13.369999999999997,0.0,0.5799999999999983,0.0,3.3800000000000026,0.0,0.030000000000001137,0.8000000000000043,5.039999999999999,0.4299999999999997,6.950000000000003,0.009999999999990905,0.010000000000005116,0.030000000000001137,3.030000000000001,29.54,0.08000000000000185,0.0,1.5900000000000034,0.0,0.0,0.0,3.3699999999999974,22.54,0.020000000000003126,0.379999999999999,3.789999999999992,3.03,0.28
2018-03-10,1,0.0,0.0,0.09000000000000341,0.0,0.22999999999999687,0.020000000000003126,4.260000000000005,1.4400000000000013,23.53000000000001,0.0,0.03999999999999915,0.17999999999999972,0.019999999999999574,0.020000000000003126,0.18999999999999773,2.450000000000003,2.210000000000001,0.75,0.0,0.0,0.0,0.21000000000000085,0.259999999999998,0.0,3.6500000000000057,0.07000000000000028,0.620000000000001,0.0,2.229999999999997,-0.00999999999999801,0.00999999999999801,0.00999999999999801,0.020000000000003126,0.4299999999999997,0.04999999999999716,0.0,3.8799999999999955,0.21000000000000085,0.0,4.040000000000006,0.00999999999999801,0.0,0.00999999999999801,0.07000000000000028,0.0,0.010000000000005116,14.410000000000004,3.490000000000002,1.3799999999999955,0.019999999999999574,0.0,1.38,0.09
2018-03-11,1,0.0,0.0,1.8900000000000006,0.010000000000005116,0.0,0.00999999999999801,0.0,0.0,0.9399999999999977,0.0,0.13000000000000256,0.07000000000000028,0.030000000000001137,0.0,0.0,0.7199999999999989,0.00999999999999801,0.0,2.4200000000000017,0.0,0.0,0.0,0.030000000000001137,0.0,0.0,0.03999999999999915,0.19000000000000128,0.0,1.5300000000000011,0.0899999999999963,0.0,0.0,0.01999999999999602,0.010000000000005116,0.0,0.0,0.0,0.060000000000002274,0.0,0.3499999999999943,0.0400000000000027,0.0,0.0,3.0,0.030000000000001137,0.00999999999999801,3.5700000000000003,0.0,0.0,0.0,0.0,0.3,0.09
2018-03-12,1,0.3100000000000023,0.0,0.0,0.0,0.060000000000002274,0.480000000000004,0.009999999999990905,0.10000000000000142,0.09999999999999432,0.019999999999999574,3.1199999999999974,0.03999999999999915,0.010000000000001563,0.0,0.0,0.00999999999999801,0.0,0.0,0.20000000000000284,13.490000000000002,6.989999999999998,0.01999999999999602,0.00999999999999801,0.0,0.8499999999999943,0.0,0.08999999999999986,0.0,0.0,0.020000000000003126,0.0,0.14000000000000057,0.0,0.00999999999999801,0.0,0.0,2.690000000000005,0.0,2.309999999999995,0.0,0.2099999999999973,0.01999999999999602,0.020000000000003126,0.00999999999999801,0.0,0.020000000000003126,0.0,0.0,2.5800000000000054,0.0,0.0,0.67,0.06
2018-03-13,1,0.6999999999999957,6.149999999999999,0.0,1.3799999999999955,0.00999999999999801,0.0,0.0,0.029999999999997584,0.030000000000001137,0.030000000000001137,0.07000000000000028,0.3000000000000007,0.0,2.1899999999999977,3.530000000000001,0.0,0.04999999999999716,0.030000000000001137,5.579999999999998,1.2100000000000009,1.5900000000000034,0.0,0.05000000000000426,0.030000000000001137,0.4299999999999997,5.1100000000000065,0.019999999999999574,0.03999999999999915,0.0,0.4299999999999997,0.15000000000000213,0.759999999999998,0.0,0.0,3.280000000000001,0.20000000000000284,0.4299999999999997,0.00999999999999801,0.010000000000005116,0.0,0.08000000000000185,6.109999999999999,1.4399999999999977,0.0400000000000027,0.030000000000001137,0.10999999999999943,1.7899999999999991,0.0799999999999983,0.3299999999999983,2.6799999999999997,0.45000000000000284,0.92,0.01
2018-03-14,1,0.14999999999999858,0.21000000000000085,1.0,5.160000000000004,0.5,0.19999999999999574,0.0,0.20000000000000284,0.8499999999999943,0.0,0.010000000000005116,0.49999999999999645,0.17999999999999972,12.339999999999996,8.64,0.10999999999999943,1.5400000000000063,0.020000000000003126,0.44999999999999574,0.0,0.01999999999999602,0.010000000000005116,4.369999999999997,0.020000000000003126,3.259999999999998,0.0,0.0,0.0,0.0,0.5399999999999991,0.00999999999999801,4.560000000000002,9.100000000000001,0.240000000000002,3.950000000000003,1.1400000000000006,0.0,0.020000000000003126,0.0,3.4000000000000057,0.0,0.030000000000001137,12.5,0.03999999999999915,0.1699999999999946,0.5899999999999963,0.030000000000001137,0.37000000000000455,0.0,0.0,0.5999999999999943,1.51,0.0
2018-03-15,1,0.3100000000000023,0.28000000000000114,18.519999999999996,6.069999999999993,0.010000000000005116,0.0,0.0,5.899999999999999,0.0,0.0,2.1599999999999966,32.650000000000006,0.0,0.0,0.05999999999999872,2.5,0.05999999999999517,0.06999999999999318,6.690000000000005,0.30999999999999517,0.0,0.0,4.550000000000004,3.1099999999999994,1.6800000000000068,0.0,16.04,0.0,18.810000000000002,0.17999999999999972,0.0,0.509999999999998,0.9500000000000028,6.82,0.0799999999999983,0.0,11.219999999999992,11.82,0.0,3.3799999999999955,5.100000000000001,11.770000000000003,7.93,0.0,14.990000000000002,0.8299999999999983,0.0,22.00999999999999,11.57,0.07000000000000028,13.040000000000006,4.75,9.99
