date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2020-07-01,1,0.89,0.67,0.77,1.21,0.68,1.61,0.75,0.48,0.73,0.5,0.85,0.93,1.54,1.14,0.53,1.21,0.26,0.89,1.34,1.26,0.92,0.48,1.11,1.95,0.37,0.5,1.63,1.77,0.46,1.23,0.31,1.98,0.46,1.48,0.62,0.29,1.25,1.1,0.51,1.23,0.47,0.81,0.73,0.57,1.99,0.81,0.59,0.64,0.55,0.41,1.1,0.91,3.4
2020-07-02,1,0.41000000000000003,3.6100000000000003,1.8399999999999999,0.29000000000000004,0.91,0.20999999999999996,0.06000000000000005,0.25,3.52,0.050000000000000044,0.22000000000000008,5.050000000000001,0.010000000000000009,0.040000000000000036,0.97,1.04,0.6799999999999999,1.0899999999999999,0.41999999999999993,3.76,0.38,0.06000000000000005,0.06999999999999984,0.4099999999999999,1.1099999999999999,0.9099999999999999,0.5800000000000001,0.8799999999999999,1.7800000000000002,1.1099999999999999,0.15999999999999998,0.010000000000000009,0.34,0.8700000000000001,0.32999999999999996,2.65,0.24,0.7999999999999998,0.06999999999999995,2.28,2.83,1.83,0.17000000000000004,0.17000000000000004,1.0599999999999998,0.6099999999999999,0.91,0.5299999999999999,0.8299999999999998,5.41,0.06999999999999984,1.06,0.04
2020-07-03,1,0.010000000000000009,2.0699999999999994,0.040000000000000036,0.020000000000000018,0.30999999999999983,0.050000000000000044,0.0,0.08000000000000007,0.7599999999999998,0.0,0.010000000000000009,1.8599999999999994,0.7699999999999998,0.050000000000000044,0.010000000000000009,0.06999999999999984,0.10000000000000009,0.54,0.010000000000000009,0.03000000000000025,0.040000000000000036,0.010000000000000009,0.0,0.48,5.07,0.7700000000000002,8.329999999999998,0.010000000000000231,0.69,0.06000000000000005,0.08000000000000007,0.030000000000000027,0.010000000000000009,0.16999999999999993,0.050000000000000044,0.03000000000000025,0.0,4.27,0.010000000000000009,0.6600000000000001,0.1900000000000004,0.020000000000000018,0.07999999999999996,0.8300000000000001,0.0900000000000003,0.07000000000000006,0.49,0.0,0.13000000000000012,3.459999999999999,0.09000000000000008,0.65,0.15
2020-07-04,1,0.0,0.28000000000000025,0.0,12.440000000000001,0.0,0.04999999999999982,0.009999999999999898,0.0,1.4100000000000001,0.0,0.0,0.35999999999999943,11.87,0.0,0.0,0.010000000000000231,0.020000000000000018,1.6099999999999999,0.21999999999999997,1.12,0.010000000000000009,0.019999999999999907,0.0,0.0,0.3200000000000003,0.07999999999999963,0.14000000000000057,0.0,0.6599999999999997,0.10999999999999988,0.31999999999999995,0.009999999999999787,0.039999999999999925,0.029999999999999805,0.0,0.0,0.06000000000000005,0.7400000000000002,0.0,0.0,0.0,0.020000000000000018,0.0,0.0,0.0,0.010000000000000009,0.07000000000000006,0.030000000000000027,0.0,4.99,0.0,0.73,0.84
2020-07-05,1,0.73,60.550000000000004,67.80999999999999,25.740000000000002,34.07,0.48,31.009999999999998,1.52,47.94,20.82,0.020000000000000018,38.95,73.95,16.86,39.03,42.52,33.11,16.17,24.59,10.680000000000001,36.059999999999995,59.88,0.050000000000000044,10.61,1.6599999999999993,52.190000000000005,41.95,0.0,16.09,18.630000000000003,2.1799999999999997,0.0,23.08,31.359999999999996,18.81,46.5,1.1900000000000002,24.78,12.52,0.15000000000000036,54.83,18.55,2.55,18.86,32.35,0.69,56.61,37.5,21.83,43.879999999999995,36.1,25.65,0.01
2020-07-06,1,1.48,9.189999999999998,40.43000000000001,0.22999999999999687,1.1300000000000026,14.74,12.270000000000003,0.06000000000000005,0.23000000000000398,1.8900000000000006,0.020000000000000018,7.899999999999999,0.0799999999999983,33.230000000000004,1.3000000000000043,0.3399999999999963,14.299999999999997,0.3200000000000003,1.1700000000000017,0.1999999999999993,0.8200000000000003,0.23999999999999488,0.55,0.4800000000000004,0.5200000000000014,0.37999999999999545,16.96999999999999,0.1599999999999997,3.6799999999999997,1.879999999999999,0.07000000000000028,1.2400000000000002,7.68,0.0,19.430000000000003,1.0799999999999983,5.3100000000000005,20.779999999999998,0.040000000000000924,1.08,0.07000000000000028,0.07000000000000028,7.08,0.41000000000000014,2.049999999999997,0.020000000000000018,3.1799999999999997,5.489999999999995,21.400000000000002,0.4200000000000017,3.520000000000003,5.23,0.14
2020-07-07,1,0.1299999999999999,5.599999999999994,0.010000000000005116,36.82,22.21,0.5899999999999999,1.4399999999999977,0.7799999999999998,0.0,0.029999999999997584,0.009999999999999787,13.450000000000003,0.15000000000000568,0.4099999999999966,0.769999999999996,9.020000000000003,0.5600000000000023,1.3599999999999994,1.25,2.8599999999999994,5.230000000000004,0.20000000000000284,0.08000000000000007,0.009999999999999787,0.47999999999999865,0.13000000000000256,0.0,0.6500000000000004,3.4800000000000004,0.23000000000000043,2.01,4.940000000000001,28.950000000000003,0.010000000000005116,1.9499999999999957,8.560000000000002,2.0699999999999985,1.1600000000000037,0.03999999999999915,0.5599999999999996,0.740000000000002,7.52,6.030000000000001,2.3999999999999986,1.5300000000000011,58.9,0.01999999999999602,2.8400000000000034,0.75,0.04999999999999716,1.0599999999999952,4.71,0.0
2020-07-08,1,0.27,0.6899999999999977,17.599999999999994,29.260000000000005,21.840000000000003,10.3,8.770000000000003,63.239999999999995,0.6199999999999974,22.619999999999997,0.2300000000000002,0.8499999999999943,28.629999999999995,0.0800000000000054,2.6799999999999997,29.229999999999997,1.1199999999999974,12.559999999999999,8.340000000000003,28.069999999999997,11.04,1.1300000000000026,1.5399999999999998,3.3100000000000005,2.530000000000001,0.6300000000000026,1.3500000000000085,13.49,0.8000000000000007,2.5599999999999987,0.5600000000000005,60.73,30.36,1.2999999999999972,1.8599999999999994,49.120000000000005,5.630000000000001,11.369999999999997,2.280000000000001,0.020000000000000462,4.859999999999999,8.219999999999999,24.83,16.05,3.1799999999999997,82.22000000000001,21.330000000000005,28.209999999999994,89.47,12.580000000000005,13.25,15.55,0.23
2020-07-09,1,0.9199999999999999,4.719999999999999,32.27000000000001,0.23999999999999488,9.819999999999993,60.72,56.86,29.260000000000005,3.8999999999999986,4.580000000000005,4.109999999999999,0.6099999999999994,17.639999999999986,0.03999999999999915,47.190000000000005,8.079999999999998,1.3400000000000034,33.1,47.61999999999999,0.020000000000003126,19.480000000000004,25.32,7.209999999999999,36.41,8.709999999999999,51.11,3.25,29.089999999999996,2.8900000000000006,36.31,0.25,10.86,0.6299999999999955,30.099999999999994,1.220000000000006,1.5699999999999932,38.53,19.64,9.069999999999999,3.8200000000000003,21.660000000000004,15.780000000000001,0.2700000000000031,14.25,3.1400000000000006,16.399999999999977,40.879999999999995,37.150000000000006,1.5,1.6099999999999994,46.2,17.6,0.01
2020-07-10,1,42.89,13.150000000000006,5.47999999999999,0.730000000000004,18.460000000000008,0.23999999999999488,9.519999999999996,3.1499999999999915,0.990000000000002,3.979999999999997,56.24,1.8800000000000097,23.640000000000015,17.529999999999994,14.159999999999997,0.9399999999999977,17.089999999999996,9.409999999999997,31.92,0.3400000000000034,6.239999999999995,19.64999999999999,0.5899999999999999,2.9100000000000037,36.019999999999996,19.450000000000003,1.2000000000000028,0.0800000000000054,0.509999999999998,7.420000000000009,0.0,12.540000000000006,0.9399999999999977,4.670000000000002,0.23999999999999488,3.6200000000000045,16.099999999999994,8.560000000000002,8.119999999999997,3.799999999999999,8.409999999999997,0.20000000000000284,2.5899999999999963,19.800000000000004,7.909999999999997,20.439999999999998,27.739999999999995,6.6299999999999955,30.269999999999982,1.5600000000000023,17.36,11.12,3.89
