date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2016-09-01,1,2.49,2.67,9.23,4.05,8.33,5.84,5.35,7.23,1.58,1.22,6.19,1.04,3.73,3.73,9.47,15.75,1.15,6.17,4.78,5.81,7.18,3.34,8.27,12.92,1.6,5.56,2.15
2016-09-02,1,40.019999999999996,14.53,57.7,68.03,33.93,17.73,37.589999999999996,43.78,47.31,62.300000000000004,32.870000000000005,4.43,54.49,24.25,35.56,70.84,26.490000000000002,58.81,47.839999999999996,28.860000000000003,47.35,50.86,31.66,7.380000000000001,56.879999999999995,40.06,4.96
2016-09-03,1,0.7800000000000011,2.1799999999999997,0.539999999999992,8.730000000000004,2.6099999999999994,19.03,0.14000000000000057,1.1600000000000037,10.670000000000002,20.18,1.3299999999999983,11.850000000000001,8.159999999999997,4.400000000000002,4.159999999999997,0.6799999999999926,4.740000000000002,2.799999999999997,0.28999999999999915,1.7299999999999969,2.6099999999999994,1.3799999999999955,1.7700000000000031,0.9699999999999989,6.259999999999998,4.77,2.38
2016-09-04,1,0.9200000000000017,2.3800000000000026,0.010000000000005116,2.259999999999991,42.52,0.7800000000000011,0.03999999999999915,2.039999999999999,3.559999999999995,1.8199999999999932,5.950000000000003,18.339999999999996,0.010000000000005116,0.01999999999999602,0.010000000000005116,0.010000000000005116,0.02999999999999403,0.3400000000000034,7.430000000000007,0.00999999999999801,0.0,0.6400000000000006,1.3099999999999952,0.0,0.0,3.62,10.88
2016-09-05,1,1.8100000000000023,4.129999999999999,0.06999999999999318,0.8100000000000023,0.060000000000002274,0.12999999999999545,0.3100000000000023,23.749999999999993,0.030000000000001137,0.010000000000005116,10.189999999999998,3.530000000000001,77.58999999999999,0.0,0.0,0.010000000000005116,20.050000000000004,0.12999999999999545,3.950000000000003,33.60000000000001,0.030000000000001137,0.0,0.4200000000000017,0.010000000000001563,2.1700000000000017,7.31,4.09
2016-09-06,1,0.01999999999999602,0.23000000000000043,0.10999999999999943,0.2400000000000091,0.03999999999999204,0.21999999999999886,0.030000000000001137,0.060000000000002274,0.8900000000000077,0.5300000000000011,0.7100000000000009,0.10000000000000142,6.75,0.05000000000000426,0.0,0.009999999999990905,1.0600000000000023,0.23999999999999488,0.7099999999999937,0.4399999999999977,0.030000000000001137,0.05000000000000426,0.00999999999999801,0.00999999999999801,0.13000000000000966,0.51,0.02
2016-09-07,1,0.10000000000000142,12.419999999999998,2.1099999999999994,0.45999999999999375,0.480000000000004,0.6300000000000026,0.01999999999999602,0.9699999999999989,1.519999999999996,0.5999999999999943,24.57999999999999,0.259999999999998,0.20000000000001705,0.8299999999999983,0.5,0.480000000000004,12.029999999999994,0.480000000000004,3.1500000000000057,0.1799999999999926,3.3499999999999943,1.5,0.09000000000000341,0.5800000000000018,80.33999999999999,5.91,0.22
2016-09-08,1,0.259999999999998,18.1,2.1200000000000045,0.8700000000000045,1.2600000000000051,0.11999999999999744,0.2700000000000031,0.19000000000001194,1.9399999999999977,1.4099999999999966,10.080000000000013,0.5200000000000031,1.8100000000000023,1.1499999999999986,0.6599999999999966,0.5,0.7600000000000051,0.7600000000000051,0.9799999999999898,2.700000000000003,14.030000000000001,1.6499999999999986,1.1899999999999977,2.5599999999999987,60.08000000000001,5.04,5.68
2016-09-09,1,0.13000000000000256,0.8999999999999986,1.8400000000000034,0.14000000000000057,0.8299999999999983,0.04000000000000625,0.6000000000000014,2.3999999999999915,2.069999999999993,1.75,0.9099999999999966,0.030000000000001137,1.6999999999999886,0.29999999999999716,0.39000000000000057,0.2600000000000051,0.009999999999990905,0.11999999999999034,1.3900000000000006,0.75,1.5900000000000034,0.0899999999999963,1.0200000000000031,0.6799999999999997,2.769999999999982,0.91,0.43
2016-09-10,1,0.060000000000002274,0.1700000000000017,2.1400000000000006,0.3499999999999943,4.670000000000002,0.13999999999999346,2.9099999999999966,14.64,1.460000000000008,2.3600000000000136,0.0,0.00999999999999801,0.28000000000000114,0.8700000000000045,2.490000000000002,0.12999999999999545,1.0400000000000063,1.190000000000012,18.86,86.60000000000001,0.9599999999999937,0.13000000000000256,0.18999999999999773,0.03999999999999915,0.14000000000001478,5.67,1.89
2016-09-11,1,2.0899999999999963,0.01999999999999602,0.5999999999999943,0.4000000000000057,42.83,2.680000000000007,1.2000000000000028,26.810000000000002,2.6899999999999977,8.689999999999998,6.890000000000001,0.13000000000000256,0.11000000000001364,20.449999999999996,1.6599999999999966,1.269999999999996,1.9399999999999977,0.47999999999998977,12.89,20.73999999999998,3.6400000000000006,0.00999999999999801,0.4399999999999977,0.7300000000000004,0.549999999999983,6.4,3.17
2016-09-12,1,0.8500000000000014,2.440000000000005,7.1299999999999955,0.35999999999999943,1.4699999999999989,2.0799999999999983,1.0899999999999963,53.109999999999985,17.019999999999996,1.4699999999999989,1.0,0.17999999999999972,0.6499999999999773,23.22,0.38000000000000256,0.3200000000000074,3.8400000000000034,0.010000000000005116,0.15000000000000568,7.0400000000000205,0.010000000000005116,0.17999999999999972,0.10999999999999943,0.6999999999999993,22.82000000000002,5.91,0.69
2016-09-13,1,0.39000000000000057,0.4899999999999949,2.0700000000000074,0.03999999999999204,8.599999999999994,1.7199999999999989,0.09000000000000341,1.160000000000025,1.25,0.4299999999999926,0.28999999999999204,0.17999999999999972,0.5600000000000023,4.469999999999999,0.10000000000000142,1.1400000000000006,5.469999999999999,7.099999999999994,0.03999999999999204,10.870000000000005,0.7199999999999989,0.14999999999999858,0.480000000000004,0.8000000000000007,17.159999999999997,2.63,0.02
2016-09-14,1,0.8099999999999952,0.9300000000000068,0.09999999999999432,0.0,0.2400000000000091,0.0899999999999963,0.00999999999999801,0.12999999999999545,0.0,0.46999999999999886,0.7000000000000028,0.490000000000002,8.980000000000018,0.8700000000000045,0.14000000000000057,2.7299999999999898,6.530000000000001,19.340000000000003,0.010000000000005116,0.06999999999999318,0.010000000000005116,0.7100000000000009,0.759999999999998,4.18,1.9799999999999898,2.01,0.43
2016-09-15,1,2.1600000000000037,0.01999999999999602,0.21999999999999886,0.6700000000000017,2.280000000000001,1.0400000000000063,0.4299999999999997,0.4199999999999875,0.0,0.0,0.0,0.9599999999999937,43.64999999999998,0.6800000000000068,4.599999999999994,62.03,2.1400000000000006,0.46999999999999886,0.0,4.259999999999991,13.099999999999994,35.150000000000006,0.509999999999998,2.330000000000002,1.6100000000000136,7.15,0.02
2016-09-16,1,19.179999999999993,0.4399999999999977,1.3000000000000114,0.21000000000000796,5.969999999999999,0.3399999999999963,34.5,0.11000000000001364,0.0,0.4900000000000091,0.3500000000000085,1.990000000000002,15.26000000000002,5.1299999999999955,6.839999999999996,0.9699999999999989,0.4099999999999966,0.030000000000001137,7.090000000000003,2.6100000000000136,0.35999999999999943,20.039999999999992,0.8100000000000023,0.9399999999999977,0.5999999999999943,5.04,0.55
2016-09-17,1,0.6000000000000085,1.7700000000000031,32.97,0.4899999999999949,7.900000000000006,0.8100000000000023,1.1200000000000045,0.28000000000000114,0.46000000000000796,0.6799999999999926,0.37999999999999545,0.759999999999998,3.4799999999999898,1.6200000000000045,9.080000000000013,7.659999999999997,1.6500000000000057,0.010000000000005116,3.0900000000000034,1.5,0.14000000000000057,0.38000000000000966,0.7899999999999991,34.43000000000001,1.4999999999999716,4.54,31.17
2016-09-18,1,0.0,0.240000000000002,1.2800000000000011,0.060000000000002274,0.7599999999999909,0.25,0.3100000000000023,1.299999999999983,0.5,8.61,0.5300000000000011,0.8400000000000034,2.1599999999999966,12.169999999999987,4.239999999999995,1.2800000000000011,0.269999999999996,11.810000000000002,1.269999999999996,5.549999999999983,0.1599999999999966,0.04999999999999716,0.980000000000004,78.08,11.580000000000041,5.77,1.69
2016-09-19,1,0.3499999999999943,0.0,0.01999999999999602,0.20999999999999375,0.7299999999999898,0.23999999999999488,23.47999999999999,0.09000000000000341,3.8100000000000023,95.17,0.3199999999999932,0.240000000000002,1.1599999999999966,4.27000000000001,2.8499999999999943,51.629999999999995,1.9500000000000028,6.329999999999998,1.230000000000004,0.5,6.340000000000003,0.12999999999999545,1.2299999999999969,0.3199999999999932,2.6200000000000045,8.21,1.81
