date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2014-01-01,1,0.0,0.23,0.0,0.31,0.0,0.36,0.23,0.0,0.0,0.0,0.71,0.23,0.0,0.07,0.0,0.08,0.26,0.17,0.0,0.08,0.46,0.72,0.18,0.0,0.0,0.16,0.01
2014-01-02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-03,1,0.53,0.52,0.22,0.6699999999999999,0.36,0.38,0.72,0.48,0.56,0.47,0.48,0.26,0.46,0.25,0.51,0.09999999999999999,0.41000000000000003,0.24999999999999997,0.55,0.77,0.10000000000000003,0.3500000000000001,0.44,0.26,0.38,0.42,0.03
2014-01-04,1,2.63,1.96,1.9800000000000002,2.5,2.54,1.39,3.8899999999999997,2.82,3.04,3.7200000000000006,0.28,2.4000000000000004,2.88,3.2,1.41,2.54,2.45,2.72,1.43,1.29,3.02,4.21,1.75,3.66,2.08,2.47,0.32
2014-01-05,1,1.4500000000000002,0.26000000000000023,0.6399999999999997,1.6599999999999997,0.8999999999999999,0.29000000000000004,1.3200000000000003,0.6700000000000004,1.2499999999999996,2.6599999999999993,0.0,0.6199999999999997,0.4500000000000002,2.73,0.20999999999999996,2.14,0.8500000000000001,1.98,0.5499999999999998,0.69,1.2000000000000002,2.25,1.37,1.2999999999999998,0.2200000000000002,1.11,0.08
2014-01-06,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000231,0.0,0.009999999999999787,0.0,0.009999999999999787,0.0,0.0,0.01,0.02
2014-01-07,1,0.14999999999999947,0.9099999999999997,5.140000000000001,0.1800000000000006,3.99,1.4,0.29000000000000004,8.86,0.040000000000000036,0.04999999999999982,14.149999999999999,0.07000000000000028,0.16000000000000014,0.6500000000000004,7.180000000000001,4.8999999999999995,0.8799999999999994,0.0,6.28,3.3600000000000003,1.9400000000000004,0.1299999999999999,4.68,0.0600000000000005,1.0099999999999998,2.66,0.0
2014-01-08,1,6.029999999999999,1.4800000000000004,7.119999999999999,1.7799999999999994,1.2000000000000002,0.17000000000000037,2.5300000000000002,6.590000000000002,1.9000000000000004,0.6099999999999994,1.0299999999999994,2.7199999999999998,1.1899999999999995,0.009999999999999787,0.6999999999999993,0.02999999999999936,6.82,1.1100000000000003,0.6400000000000006,7.509999999999999,0.3199999999999994,0.2400000000000002,2.5999999999999996,3.1399999999999997,0.020000000000000018,2.3,0.0
2014-01-09,1,3.5900000000000016,0.009999999999999787,0.40000000000000036,1.25,0.019999999999999574,0.0699999999999994,0.019999999999999574,0.6699999999999982,1.2199999999999998,0.28000000000000025,0.010000000000001563,0.0600000000000005,0.2600000000000007,0.03000000000000025,0.009999999999999787,0.11000000000000121,0.6099999999999994,3.2300000000000004,0.049999999999998934,0.0,0.0,0.08000000000000007,0.02000000000000135,1.6199999999999992,0.5899999999999999,0.57,0.0
2014-01-10,1,0.009999999999999787,1.1100000000000003,0.0,0.040000000000000924,0.009999999999999787,0.6700000000000008,1.1099999999999994,0.0,0.0,0.0600000000000005,0.030000000000001137,0.0,0.0,0.05999999999999961,0.030000000000001137,0.019999999999999574,0.030000000000001137,1.1499999999999986,0.16000000000000014,0.02000000000000135,0.2400000000000002,0.009999999999999787,0.0,0.14000000000000057,0.009999999999999787,0.2,0.02
2014-01-11,1,1.8599999999999994,0.02999999999999936,0.0,0.019999999999999574,0.41000000000000014,0.5999999999999996,0.0,0.21000000000000085,0.20000000000000107,0.46999999999999886,4.949999999999999,0.0,0.3699999999999992,1.6799999999999997,0.5899999999999999,0.5,0.049999999999998934,0.8200000000000003,0.02999999999999936,0.0,0.7499999999999991,0.6799999999999997,1.67,0.0,0.2600000000000007,0.65,0.02
2014-01-12,1,0.2699999999999996,0.3200000000000003,0.3100000000000005,0.3699999999999992,0.0,0.009999999999999787,0.0,0.0,0.02999999999999936,1.6100000000000012,0.5599999999999987,0.009999999999999787,0.2600000000000007,0.370000000000001,0.02999999999999936,1.3200000000000003,0.0,0.620000000000001,0.0,0.009999999999999787,0.0,0.9600000000000009,0.009999999999999787,0.0,0.019999999999999574,0.28,0.0
2014-01-13,1,0.05000000000000071,0.1299999999999999,0.09999999999999964,0.0,0.46000000000000085,0.0,0.0,0.0,2.959999999999999,9.049999999999999,0.030000000000001137,0.28000000000000025,0.0,0.05999999999999872,1.2799999999999994,1.299999999999999,0.0,0.8300000000000001,0.47000000000000064,0.0,0.09000000000000163,0.0,0.25,1.0300000000000011,0.009999999999999787,0.74,0.0
2014-01-14,1,0.0,0.21999999999999975,0.10000000000000142,0.0,0.5099999999999998,0.04999999999999982,0.0,0.00999999999999801,0.11000000000000121,3.4400000000000013,0.019999999999999574,0.20999999999999996,0.9500000000000002,0.009999999999999787,0.0,0.0,0.0,0.019999999999999574,0.8399999999999999,0.0,0.0,0.0,3.84,0.5,0.0,0.43,0.02
2014-01-15,1,0.10999999999999943,0.0,0.0,0.0,0.0,0.09000000000000075,0.02000000000000135,0.05000000000000071,0.0,0.05000000000000071,0.05000000000000071,0.1999999999999993,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.0,0.0,1.9900000000000002,0.0,0.03999999999999915,0.0,0.009999999999999787,0.4800000000000004,0.14999999999999858,1.04,0.17,0.0
2014-01-16,1,13.02,0.3600000000000003,0.0,0.02000000000000135,0.0,0.2999999999999998,0.08999999999999986,0.33000000000000185,1.4499999999999993,0.0,0.0799999999999983,0.11000000000000032,0.3700000000000001,0.08999999999999986,0.20999999999999908,0.26000000000000156,3.6000000000000014,0.8599999999999994,0.040000000000000924,0.0,2.6599999999999984,0.1999999999999993,0.00999999999999801,0.3000000000000007,31.61,2.24,0.0
2014-01-17,1,1.1500000000000021,1.5900000000000007,10.919999999999998,0.009999999999999787,0.009999999999999787,2.0199999999999996,0.3999999999999986,0.03999999999999915,5.83,0.0,0.010000000000001563,0.04999999999999982,1.0200000000000005,0.23000000000000043,6.619999999999999,0.47999999999999865,21.14,0.08999999999999986,0.21999999999999886,0.0,10.470000000000002,0.2699999999999996,0.0,0.35999999999999943,0.7700000000000031,2.55,0.0
2014-01-18,1,0.019999999999999574,0.22999999999999865,0.23000000000000043,0.6899999999999995,0.0,0.5900000000000007,0.0,0.019999999999999574,0.28999999999999915,0.7399999999999984,0.0,0.010000000000000675,3.0599999999999987,0.379999999999999,5.400000000000002,0.0,14.18,0.009999999999999787,0.030000000000001137,23.459999999999997,0.0,2.67,0.0,0.20000000000000107,0.19999999999999574,2.1,0.0
2014-01-19,1,0.019999999999999574,0.0,0.010000000000001563,2.74,33.59,0.009999999999999787,0.07000000000000028,0.08999999999999986,0.010000000000001563,0.019999999999999574,1.3299999999999983,3.549999999999999,0.0,0.22000000000000064,0.0,0.009999999999999787,0.7100000000000009,0.0600000000000005,0.17999999999999972,8.340000000000003,0.0,0.0,0.0,0.019999999999999574,0.020000000000003126,2.04,0.0
2014-01-20,1,0.0,0.009999999999999787,0.04999999999999716,2.17,10.020000000000003,0.02999999999999936,0.030000000000001137,0.19000000000000128,0.14000000000000057,0.05000000000000071,0.6400000000000006,0.15000000000000036,0.0,0.0,0.0,9.7,0.00999999999999801,0.07000000000000028,0.0,0.9200000000000017,0.0,0.0,0.0400000000000027,0.019999999999999574,0.01999999999999602,0.97,2.54
2014-01-21,1,-0.010000000000001563,0.05000000000000071,0.38000000000000256,0.02999999999999936,1.4399999999999977,0.07000000000000028,0.1399999999999988,2.509999999999998,0.5599999999999987,0.120000000000001,0.0,0.0,0.41999999999999993,0.29999999999999893,4.379999999999999,1.9500000000000028,0.04999999999999716,1.4600000000000009,0.129999999999999,0.0,0.6499999999999986,14.38,0.23999999999999844,0.0,16.14,1.82,0.62
2014-01-22,1,0.0,0.0,1.2699999999999996,1.4400000000000013,0.030000000000001137,0.7400000000000002,0.07000000000000028,16.590000000000003,0.3200000000000003,0.0,0.0,0.0,0.11000000000000121,0.11000000000000121,0.019999999999999574,0.2799999999999976,0.010000000000005116,0.05999999999999872,0.3600000000000012,-0.020000000000003126,0.010000000000001563,7.739999999999998,0.019999999999999574,0.0,8.480000000000004,1.51,0.02
