date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2011-09-01,1,0.22,0.19,0.18,0.05,0.39,0.14,0.13,0.06,0.15,0.31,0.16,0.25,0.05,0.31,0.08,0.11,0.13,0.26,0.19,0.18,0.06,0.17,0.17,0.34,0.12,0.18,0.0
2011-09-02,1,1.3,1.53,1.48,0.95,1.42,2.25,0.88,1.73,0.42999999999999994,2.25,0.41999999999999993,1.7999999999999998,0.35000000000000003,1.63,2.0,0.9,0.71,2.51,0.99,0.56,1.8399999999999999,1.01,1.06,1.1099999999999999,0.44999999999999996,1.26,1.16
2011-09-03,1,0.1299999999999999,0.16999999999999993,2.8200000000000003,0.1499999999999999,4.890000000000001,6.41,0.26,0.10999999999999988,0.010000000000000009,0.6299999999999999,0.10999999999999999,30.459999999999997,0.20999999999999996,0.10999999999999988,3.8499999999999996,3.84,0.0,0.009999999999999787,0.020000000000000018,0.010000000000000009,9.32,0.6100000000000001,0.020000000000000018,0.10000000000000009,0.0,2.57,1.4
2011-09-04,1,0.0,0.6900000000000002,41.41,0.0,30.820000000000004,2.9799999999999986,0.0,0.1499999999999999,0.0,1.8599999999999999,0.17000000000000004,70.50999999999999,0.37,0.0,16.68,7.870000000000001,0.0,0.010000000000000231,0.0,0.24,10.499999999999998,0.010000000000000009,0.010000000000000009,0.18999999999999995,0.010000000000000009,7.38,1.82
2011-09-05,1,0.010000000000000009,0.8599999999999999,1.5499999999999972,0.0,2.6299999999999955,0.08000000000000007,0.020000000000000018,0.06000000000000005,0.0,0.16000000000000014,0.31999999999999995,20.820000000000007,0.020000000000000018,0.0,1.2199999999999989,0.3899999999999988,0.0,0.0,0.0,0.08000000000000007,0.9200000000000017,0.32000000000000006,0.010000000000000009,0.010000000000000009,0.0,1.18,2.68
2011-09-06,1,0.0,0.010000000000000231,0.2600000000000051,0.29000000000000004,3.780000000000001,0.7200000000000006,0.20999999999999996,0.0,0.0,0.09999999999999964,0.0,3.1799999999999926,0.010000000000000009,0.0,1.9600000000000009,0.4400000000000013,0.0,0.009999999999999787,0.0,0.0,2.9499999999999993,0.009999999999999787,0.010000000000000009,0.0,0.0,0.56,0.03
2011-09-07,1,0.0,7.96,0.20999999999999375,14.32,1.9299999999999997,0.0,6.08,1.27,0.020000000000000018,0.020000000000000462,0.0,1.8200000000000074,0.15999999999999992,0.0,0.10999999999999943,0.03999999999999915,0.57,0.0,4.33,15.579999999999998,0.5199999999999996,0.0,1.72,0.1299999999999999,0.64,2.3,0.0
2011-09-08,1,57.540000000000006,22.999999999999996,0.5600000000000023,31.010000000000005,0.29999999999999716,0.0600000000000005,29.160000000000004,14.620000000000001,20.47,0.0,12.71,2.9499999999999886,13.62,9.260000000000002,0.3200000000000003,0.0,23.28,0.010000000000000231,31.479999999999997,52.61000000000001,0.379999999999999,56.269999999999996,4.1,41.9,39.75,18.61,0.18
2011-09-09,1,30.75999999999999,1.1000000000000014,11.36,9.719999999999999,0.0,11.79,1.4699999999999989,1.5799999999999983,1.490000000000002,1.3499999999999996,0.0,0.9000000000000057,0.8200000000000003,13.389999999999999,0.5899999999999999,1.1500000000000004,0.5,0.2999999999999998,0.46000000000000085,3.089999999999989,0.75,10.380000000000003,1.8600000000000012,0.10000000000000142,2.480000000000004,4.3,0.75
2011-09-10,1,3.5700000000000074,16.93,1.3100000000000023,16.93,24.980000000000004,16.020000000000003,0.4399999999999977,0.5300000000000011,1.1999999999999993,8.48,0.379999999999999,0.5900000000000034,1.8900000000000006,1.9700000000000024,0.010000000000001563,1.8600000000000012,3.3999999999999986,0.1499999999999999,22.620000000000005,0.7400000000000091,0.060000000000002274,0.06999999999999318,3.869999999999999,0.46999999999999886,0.09999999999999432,5.14,27.03
2011-09-11,1,15.349999999999994,15.090000000000003,0.35999999999999943,1.1799999999999926,11.39,0.259999999999998,0.6700000000000017,0.26000000000000156,9.720000000000002,10.29,0.8900000000000006,0.5300000000000011,0.48999999999999844,6.439999999999998,0.03999999999999915,6.369999999999997,3.7500000000000036,0.3400000000000003,42.269999999999996,37.56,1.3399999999999999,0.4100000000000108,5.999999999999998,0.6799999999999997,0.5400000000000063,6.89,72.1
