date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2020-01-11,1,6.75,18.989999999999995,5.840000000000003,1.75,3.299999999999997,0.0,4.789999999999999,43.24,9.700000000000003,26.560000000000002,0.47000000000000597,0.0,40.27,0.6199999999999903,11.719999999999999,1.9700000000000024,1.2800000000000011,8.700000000000003,0.37999999999999545,0.28000000000000114,0.0,1.3000000000000007,0.0,30.21,2.0799999999999983,1.1099999999999994,1.740000000000002,6.68,2.1700000000000017,26.089999999999996,20.450000000000003,6.810000000000002,5.82,0.3500000000000014,4.5,2.6099999999999994,2.92,0.029999999999997584,22.64,9.990000000000009,9.619999999999997,24.269999999999996,22.47,4.93,5.459999999999994,13.359999999999992,6.169999999999995,18.619999999999997,17.34,3.490000000000009,1.8299999999999983,9.05,0.0
2020-01-12,1,7.049999999999997,1.490000000000009,0.240000000000002,2.9200000000000017,0.09999999999999432,0.00999999999999801,2.1300000000000026,3.8900000000000006,1.8200000000000003,0.14999999999999147,0.13999999999999346,0.0,4.310000000000002,0.020000000000010232,11.57,0.9499999999999993,0.7199999999999989,0.0799999999999983,2.8900000000000006,0.019999999999999574,0.0,0.0,0.45000000000000284,1.0499999999999972,4.1299999999999955,0.0,0.6499999999999986,4.960000000000001,0.010000000000005116,5.1000000000000085,0.5,10.299999999999997,0.03999999999999915,1.3200000000000003,1.2800000000000011,1.740000000000009,2.129999999999999,2.3800000000000026,18.040000000000006,20.78,1.1300000000000026,9.700000000000003,1.6899999999999977,0.29000000000000625,0.09000000000000341,2.9200000000000017,0.480000000000004,4.900000000000006,4.690000000000001,1.75,0.0,2.8,0.0
2020-01-13,1,0.9599999999999937,0.03999999999999204,0.02999999999999403,2.3599999999999994,0.0,0.0,2.579999999999991,1.8599999999999994,0.00999999999999801,0.0,0.010000000000005116,0.0,1.8199999999999932,3.969999999999999,3.450000000000003,0.00999999999999801,0.14000000000000057,0.0,3.990000000000002,0.0,0.7100000000000009,1.3499999999999996,11.269999999999996,0.030000000000001137,0.04000000000000625,0.010000000000005116,0.2699999999999996,0.4599999999999973,0.0,0.010000000000005116,0.030000000000001137,0.4299999999999926,0.21000000000000085,1.9899999999999949,0.10999999999999943,4.390000000000001,0.41999999999999993,0.9199999999999982,0.20999999999999375,2.539999999999992,0.0,1.75,0.07000000000000739,0.00999999999999801,0.09000000000000341,2.0600000000000023,0.030000000000001137,1.1399999999999935,6.359999999999999,0.28999999999999204,0.0,1.15,0.01
2020-01-14,1,0.5400000000000063,0.0,0.010000000000005116,12.150000000000006,0.0,0.010000000000001563,0.35999999999999943,0.01999999999999602,0.0,0.0,0.6999999999999957,0.0,1.2800000000000011,10.509999999999991,2.8999999999999915,0.0,0.0,0.009999999999990905,1.2100000000000009,1.700000000000001,0.0,0.6000000000000014,4.1299999999999955,0.0,0.35999999999999943,0.9099999999999966,3.09,1.3000000000000007,0.1700000000000017,0.0,0.13999999999998636,2.8000000000000114,0.09999999999999787,7.680000000000007,0.00999999999999801,3.3499999999999943,0.02000000000000135,0.010000000000001563,0.0,0.0,0.259999999999998,5.939999999999998,0.36999999999999034,0.00999999999999801,0.01999999999999602,0.010000000000005116,0.0,0.27000000000001023,6.469999999999999,0.0,0.009999999999990905,1.36,0.0
2020-01-15,1,1.4599999999999937,0.8599999999999994,0.6699999999999946,3.9599999999999937,0.0,0.0799999999999983,0.9400000000000119,0.060000000000002274,0.0,0.04000000000000625,0.0,0.29999999999999716,3.9200000000000017,1.7800000000000011,1.2800000000000011,0.0,0.010000000000001563,0.18000000000000682,0.00999999999999801,3.129999999999999,0.0,0.0,0.07000000000000739,0.030000000000001137,0.009999999999990905,0.030000000000001137,0.0,0.060000000000002274,0.060000000000002274,0.0,0.2600000000000051,0.03999999999999204,2.240000000000002,0.539999999999992,0.1700000000000017,0.4000000000000057,0.7299999999999986,0.16999999999999815,0.0,0.020000000000010232,3.1799999999999997,2.0400000000000063,0.010000000000005116,0.030000000000001137,0.0,0.3400000000000034,2.3800000000000026,0.11999999999999034,0.5300000000000011,0.0,0.4300000000000068,0.64,0.0
2020-01-16,1,0.010000000000005116,2.3200000000000074,0.29000000000000625,13.030000000000001,0.0,1.5100000000000016,0.10999999999999943,0.0,0.07000000000000028,0.0799999999999983,0.0,0.37000000000000455,0.009999999999990905,0.7600000000000051,0.5300000000000011,0.0,1.4299999999999997,0.030000000000001137,0.14999999999999858,0.10999999999999943,0.00999999999999801,0.259999999999998,0.5699999999999932,0.01999999999999602,2.010000000000005,0.0,0.019999999999999574,0.03999999999999915,0.6400000000000006,0.03999999999999204,0.01999999999999602,0.01999999999999602,0.41999999999999815,0.010000000000005116,0.740000000000002,0.9799999999999898,0.10999999999999943,0.1999999999999993,0.0,0.6999999999999886,0.23000000000000398,0.01999999999999602,0.0,0.020000000000003126,1.0699999999999932,0.029999999999986926,0.060000000000002274,0.10000000000000853,0.0,0.13000000000000966,0.6700000000000017,0.59,0.0
2020-01-17,1,1.2000000000000028,0.0,0.0,0.14000000000000057,0.0,0.2799999999999976,0.6099999999999994,-0.010000000000005116,0.20000000000000284,0.0,0.37000000000000455,0.09000000000000341,0.13000000000000966,0.18999999999999773,0.04999999999999716,0.0,1.1899999999999977,0.0,0.0,0.0,0.740000000000002,0.4499999999999993,0.01999999999999602,0.010000000000005116,0.20000000000000284,0.030000000000001137,0.010000000000001563,0.019999999999999574,0.25,0.07000000000000739,0.020000000000010232,1.3600000000000136,0.0,0.0,0.01999999999999602,1.990000000000009,0.620000000000001,0.0400000000000027,1.3100000000000023,1.9699999999999989,0.5499999999999972,0.1600000000000108,0.519999999999996,0.0,5.990000000000009,5.420000000000002,0.0,0.35999999999999943,0.759999999999998,0.0,1.1499999999999915,0.56,0.0
2020-01-18,1,2.0,0.6899999999999977,0.0,0.8599999999999994,0.0,3.8999999999999986,0.22999999999998977,0.2600000000000051,0.0,0.23999999999999488,0.7899999999999991,0.0,0.7800000000000011,0.010000000000005116,0.4100000000000108,1.6000000000000014,0.26000000000000156,0.7999999999999972,0.0,0.120000000000001,0.05999999999999517,0.15000000000000213,1.0,0.0,1.2299999999999898,0.0,1.5,0.0,0.0,0.009999999999990905,0.009999999999990905,0.0,0.0,0.01999999999999602,0.0,0.1799999999999926,0.21000000000000085,0.5700000000000003,0.01999999999999602,0.20000000000000284,0.5,0.8999999999999915,0.020000000000010232,0.0,20.870000000000005,36.88000000000001,0.06999999999999318,0.7099999999999937,0.060000000000002274,0.39000000000000057,0.010000000000005116,1.54,0.0
2020-01-19,1,0.0,2.3599999999999994,0.18999999999999773,0.4100000000000108,0.010000000000005116,0.5900000000000034,0.04000000000000625,0.35999999999999943,0.6299999999999955,0.4000000000000057,0.490000000000002,0.0899999999999892,0.37999999999999545,0.03999999999999204,0.0799999999999983,0.6799999999999997,0.00999999999999801,0.010000000000005116,0.020000000000003126,22.659999999999997,0.0,0.5199999999999996,3.5,0.09999999999999432,0.030000000000001137,0.0,1.3099999999999987,23.6,0.0,0.010000000000005116,0.060000000000002274,0.04999999999999716,0.020000000000003126,0.04000000000000625,0.1700000000000017,0.14000000000000057,0.05999999999999872,2.3599999999999994,0.010000000000005116,0.020000000000010232,0.0,0.01999999999999602,0.04999999999999716,0.5499999999999972,3.789999999999992,1.4599999999999937,0.01999999999999602,1.7000000000000028,0.0,0.04999999999999716,0.9200000000000017,1.37,0.12
2020-01-20,1,0.030000000000001137,2.8400000000000034,0.0,0.0799999999999983,0.030000000000001137,0.21000000000000085,0.09000000000000341,0.1799999999999926,0.4000000000000057,0.01999999999999602,0.29999999999999716,0.0,0.010000000000005116,0.10000000000000853,0.1700000000000017,0.0,0.490000000000002,1.7299999999999898,0.39000000000000057,0.04000000000000625,0.010000000000005116,11.34,0.8600000000000136,2.490000000000009,0.0,3.4099999999999966,1.0300000000000011,10.229999999999997,0.1599999999999966,0.21999999999999886,0.0,0.06999999999999318,0.7099999999999937,0.0,0.030000000000001137,0.8900000000000006,0.14000000000000057,1.9199999999999982,0.030000000000001137,4.3799999999999955,0.0,0.05000000000001137,4.349999999999994,0.3500000000000014,0.3499999999999943,0.0,1.240000000000009,1.6099999999999994,2.259999999999998,0.009999999999990905,0.6799999999999926,1.1,0.02
2020-01-21,1,0.0,0.010000000000005116,0.0,0.12999999999999545,0.0,0.0,0.0,0.030000000000001137,0.07000000000000028,2.3200000000000074,0.0,0.0,0.9599999999999937,0.23000000000000398,5.289999999999992,0.0,0.0,3.5900000000000034,0.0,0.6599999999999966,2.6699999999999946,0.629999999999999,0.9199999999999875,0.0,0.0,0.030000000000001137,0.0,0.030000000000001137,0.45000000000000284,2.4099999999999966,0.0,0.010000000000005116,0.30000000000000426,0.44999999999998863,0.0,0.1599999999999966,0.0,3.8000000000000043,0.0,2.6200000000000045,0.0,2.509999999999991,4.519999999999996,0.0,0.020000000000010232,0.9200000000000017,0.009999999999990905,0.01999999999999602,16.299999999999997,0.010000000000005116,1.0,1.04,0.0
2020-01-22,1,0.0,0.0,0.0,0.0,0.04999999999999716,0.36999999999999744,0.0,1.3200000000000074,0.03999999999999915,4.280000000000001,0.0,0.010000000000005116,2.450000000000003,0.0,30.08,3.16,1.25,0.0,27.059999999999995,1.2100000000000009,0.8800000000000026,0.15000000000000213,2.5700000000000074,0.8399999999999892,0.0,2.3799999999999955,18.69,0.4299999999999997,0.8199999999999932,0.0799999999999983,0.0,0.0,1.1000000000000014,0.6400000000000006,0.0,0.0,0.5500000000000007,0.0,0.030000000000001137,0.6299999999999955,0.0,0.7800000000000011,0.5100000000000051,0.00999999999999801,0.37000000000000455,1.5999999999999943,6.079999999999998,0.010000000000005116,0.6600000000000108,0.0,0.07000000000000739,2.18,0.0
2020-01-23,1,0.0,0.01999999999999602,0.0,2.260000000000005,0.6099999999999994,0.6000000000000014,0.14000000000000057,0.5499999999999972,0.18999999999999773,2.559999999999988,0.00999999999999801,2.710000000000008,1.3400000000000034,0.0,4.439999999999998,2.879999999999999,0.870000000000001,0.04999999999999716,4.310000000000002,2.6700000000000017,0.020000000000003126,5.1299999999999955,2.6299999999999955,0.14000000000000057,0.0,0.46999999999999886,6.439999999999998,0.010000000000005116,1.2199999999999989,0.3200000000000074,0.01999999999999602,0.519999999999996,3.469999999999999,0.020000000000010232,0.269999999999996,0.030000000000001137,0.7699999999999996,0.02999999999999403,0.0,1.0100000000000051,1.0300000000000011,0.37000000000000455,34.36,0.00999999999999801,1.0699999999999932,0.04000000000000625,1.5600000000000023,0.01999999999999602,0.11999999999999034,0.12000000000000455,0.15000000000000568,1.72,0.03
2020-01-24,1,0.19999999999998863,0.0799999999999983,1.75,9.61999999999999,0.010000000000005116,0.28999999999999915,1.3699999999999903,0.010000000000005116,0.10000000000000142,0.8500000000000085,0.05000000000000426,5.459999999999994,0.0799999999999983,0.009999999999990905,0.05000000000001137,0.8000000000000043,0.0,0.7199999999999989,0.01999999999999602,2.8999999999999986,0.6099999999999994,0.0,0.7000000000000028,0.15000000000000568,0.0,0.030000000000001137,0.0,0.0,0.8200000000000074,0.09999999999999432,0.0,1.0499999999999972,0.03999999999999915,0.0,0.6900000000000048,0.030000000000001137,0.00999999999999801,16.080000000000005,0.0,5.279999999999987,5.299999999999997,-0.01999999999999602,5.680000000000007,0.030000000000001137,0.6299999999999955,1.3499999999999943,0.2600000000000051,0.25,0.010000000000005116,0.030000000000001137,0.0,1.24,0.04
2020-01-25,1,0.38000000000000966,0.46999999999999886,0.519999999999996,0.8500000000000085,0.0,0.11999999999999744,5.840000000000003,0.0,0.8500000000000014,0.0,5.009999999999998,0.8400000000000034,0.12999999999999545,0.0,0.05999999999998806,0.6999999999999957,0.0,4.0,0.0,1.269999999999996,1.519999999999996,0.3300000000000054,0.480000000000004,0.4899999999999949,0.15000000000000568,10.170000000000002,0.020000000000003126,0.36999999999999034,0.9599999999999937,0.9300000000000068,0.09000000000000341,0.0,0.5200000000000031,0.060000000000002274,0.0,0.0,0.010000000000001563,1.2099999999999937,0.0,0.1600000000000108,2.3100000000000023,0.269999999999996,0.3199999999999932,0.0,0.4200000000000159,1.2700000000000102,0.7800000000000011,0.09000000000000341,0.0,0.0,0.04999999999999716,0.86,0.01
2020-01-26,1,0.01999999999999602,0.010000000000005116,0.28000000000000114,1.9599999999999937,1.3999999999999915,25.020000000000003,9.129999999999995,0.0,0.0,5.719999999999999,0.0899999999999963,0.03999999999999204,0.01999999999999602,0.0,0.12000000000000455,0.030000000000001137,0.34999999999999787,0.010000000000005116,0.0,2.450000000000003,0.6400000000000006,0.5999999999999943,0.37999999999999545,8.790000000000006,0.8499999999999943,1.5300000000000011,0.5499999999999972,4.060000000000002,0.769999999999996,2.4499999999999886,0.060000000000002274,0.0,0.6499999999999986,0.06999999999999318,0.0,0.010000000000005116,0.46000000000000085,0.0,0.01999999999999602,0.0,8.310000000000002,0.28999999999999204,11.759999999999991,0.00999999999999801,0.0,0.44999999999998863,4.239999999999995,0.0,0.0,0.03999999999999204,2.3400000000000034,1.88,0.35
2020-01-27,1,1.0,1.0300000000000011,2.539999999999999,0.04999999999999716,0.010000000000005116,0.28000000000000114,1.5500000000000114,0.03999999999999204,0.0,6.700000000000003,0.010000000000005116,0.21000000000000796,0.0,0.0,0.7800000000000011,23.240000000000002,0.3100000000000023,1.980000000000004,0.0,2.270000000000003,0.0,0.0800000000000054,0.5700000000000074,40.67,0.020000000000010232,0.710000000000008,0.75,3.0799999999999983,0.0,6.1200000000000045,0.769999999999996,0.0,0.00999999999999801,0.14000000000000057,0.14999999999999858,0.060000000000002274,0.6899999999999977,0.0,0.01999999999999602,0.0,0.5600000000000023,0.010000000000005116,5.570000000000022,0.29000000000000625,0.01999999999998181,0.010000000000005116,0.21000000000000796,0.0,0.0,0.010000000000005116,5.309999999999988,2.11,5.94
2020-01-28,1,0.9699999999999989,0.029999999999986926,23.13000000000001,11.580000000000013,0.25,1.0700000000000003,8.789999999999992,0.75,0.28000000000000114,0.020000000000010232,0.04999999999999716,0.0,0.0,0.9200000000000017,-0.010000000000005116,3.5899999999999963,0.34999999999999787,6.86999999999999,0.04000000000000625,5.489999999999995,0.09000000000000341,0.03999999999999915,0.0,7.219999999999999,0.0,25.36999999999999,0.0,0.09000000000000341,0.22000000000001307,3.3400000000000034,2.8700000000000045,11.810000000000002,0.020000000000003126,0.5600000000000023,0.14999999999999858,1.259999999999991,8.100000000000001,0.0,0.12000000000000455,0.01999999999999602,0.009999999999990905,0.4399999999999977,1.3599999999999852,0.38999999999999346,0.0,19.330000000000013,0.030000000000001137,0.12999999999999545,10.159999999999997,0.0,0.4000000000000057,3.09,4.11
2020-01-29,1,9.870000000000005,0.0,7.739999999999995,1.6599999999999966,0.0,0.05999999999999517,2.719999999999999,0.010000000000005116,7.789999999999992,0.3499999999999943,0.0,3.1799999999999926,0.060000000000002274,1.5799999999999983,0.05000000000001137,0.28000000000000114,0.010000000000001563,12.730000000000004,1.4899999999999949,6.68,0.0,19.17,0.30999999999998806,22.03,0.0,8.200000000000003,0.0,0.12000000000000455,1.6999999999999886,1.0,1.75,5.6299999999999955,0.0799999999999983,1.3900000000000006,0.0,0.0,13.34,0.740000000000002,0.6499999999999915,0.04000000000000625,0.7000000000000028,0.8900000000000006,0.30000000000001137,0.4300000000000068,0.0,23.099999999999994,0.0,0.3500000000000085,8.36,0.0,3.0799999999999983,3.33,0.09
2020-01-30,1,4.839999999999989,0.0,0.010000000000005116,2.1299999999999955,0.030000000000001137,0.05000000000000426,8.040000000000006,0.0,2.3400000000000034,0.0,0.38000000000000256,3.049999999999997,0.010000000000005116,2.200000000000003,0.030000000000001137,0.14999999999999858,0.029999999999997584,7.439999999999998,1.1000000000000085,0.18999999999999773,0.3200000000000003,1.769999999999996,24.780000000000015,1.240000000000009,3.339999999999989,11.620000000000005,0.0,0.0,0.5200000000000102,0.5300000000000011,0.0,0.6600000000000108,1.3699999999999974,0.3100000000000023,0.00999999999999801,0.010000000000005116,3.3100000000000023,0.44000000000000483,0.5300000000000011,0.01999999999999602,0.04000000000000625,0.04000000000000625,2.259999999999991,2.7099999999999937,6.210000000000008,2.6599999999999966,0.009999999999990905,0.05999999999998806,0.01999999999999602,14.989999999999995,0.0,2.19,1.0
2020-01-31,1,0.010000000000005116,0.0,0.029999999999986926,3.4799999999999898,0.0,0.0,4.090000000000003,0.5,0.7199999999999989,0.10999999999998522,0.0,0.28000000000000114,0.28999999999999204,1.7399999999999949,0.0799999999999983,0.0,0.010000000000001563,0.45000000000000284,0.3299999999999983,2.3500000000000085,1.75,0.5300000000000011,1.25,0.75,0.6500000000000057,3.6199999999999903,0.00999999999999801,0.0,0.0,0.03999999999999204,0.45000000000000284,0.3999999999999915,3.730000000000004,1.1599999999999966,1.1799999999999997,1.3400000000000034,0.8999999999999986,2.0999999999999943,0.2400000000000091,1.2199999999999989,0.0,0.0,3.530000000000001,4.970000000000006,0.07999999999998408,0.09999999999999432,0.730000000000004,0.25,0.0,8.420000000000002,0.7199999999999989,1.07,0.06
2020-02-01,2,0.010000000000005116,0.1600000000000108,0.4900000000000091,4.439999999999998,0.0,0.14000000000000057,5.659999999999997,6.929999999999993,0.45000000000000284,0.030000000000001137,0.0,0.05000000000001137,0.480000000000004,2.0900000000000034,0.7999999999999972,1.3400000000000034,0.8999999999999986,0.14000000000000057,2.700000000000003,0.35999999999999943,2.770000000000003,0.00999999999999801,0.13999999999998636,0.7299999999999898,0.10999999999999943,0.0,0.0800000000000054,0.0,0.009999999999990905,2.010000000000005,0.030000000000001137,0.5799999999999983,5.529999999999994,0.8400000000000034,0.8599999999999994,13.269999999999996,1.8299999999999983,0.44000000000000483,29.549999999999997,0.03999999999999204,4.179999999999993,0.0,0.12000000000000455,2.4199999999999946,0.950000000000017,0.0,0.7199999999999989,18.55000000000001,0.0,0.0,2.030000000000001,2.25,0.02
2020-02-02,2,2.289999999999992,0.009999999999990905,2.319999999999993,1.3200000000000216,0.0,0.07000000000000028,0.3299999999999983,2.6200000000000045,8.75,0.0,0.259999999999998,0.0,0.15000000000000568,4.409999999999997,0.10999999999999943,1.5699999999999932,0.010000000000001563,0.01999999999999602,0.0,0.009999999999990905,0.09999999999999432,0.010000000000005116,0.0,0.05000000000001137,0.0,0.2400000000000091,1.0799999999999983,1.539999999999992,0.0,0.060000000000002274,0.01999999999999602,0.10999999999999943,0.1700000000000017,0.6599999999999966,0.020000000000003126,0.6599999999999966,0.10999999999999943,0.509999999999998,6.75,0.04000000000000625,7.1000000000000085,0.0,0.37999999999999545,0.0,0.0,0.0,0.010000000000005116,1.3499999999999943,1.8800000000000097,4.739999999999995,4.469999999999999,1.1,0.02
2020-02-03,2,8.420000000000002,0.19000000000001194,2.1899999999999977,0.12999999999999545,0.0,0.0,0.010000000000005116,12.950000000000003,4.679999999999993,0.20000000000001705,0.030000000000001137,0.3299999999999983,0.009999999999990905,0.5500000000000114,0.030000000000001137,0.010000000000005116,0.21000000000000085,4.819999999999993,0.01999999999999602,0.010000000000005116,6.829999999999998,4.159999999999997,0.0,0.0,0.04000000000000625,0.15000000000000568,0.490000000000002,2.0400000000000063,0.35999999999999943,0.4899999999999949,0.4399999999999977,0.18000000000000682,0.10000000000000142,0.0,-0.00999999999999801,0.10000000000000853,0.010000000000005116,5.769999999999996,2.6700000000000017,0.0,1.1999999999999886,0.14000000000000057,10.129999999999995,0.5,0.0,2.5600000000000023,15.039999999999992,0.060000000000002274,1.5,2.470000000000013,0.25,1.81,0.0
