date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2020-11-01,1,2.73,1.33,2.76,1.24,1.56,2.97,1.81,1.72,1.64,1.93,2.93,1.7,2.32,2.21,2.09,3.48,1.38,2.11,1.5,1.79,1.99,2.76,1.43,3.25,2.27,1.37,1.87,2.7,1.74,2.47,1.96,2.15,2.08,1.52,1.72,1.73,2.5,1.81,3.0,1.97,2.61,2.02,2.63,1.66,3.04,1.5,1.7,1.56,2.69,2.8,2.11,2.11,1.32
2020-11-02,1,0.020000000000000018,0.0,0.050000000000000266,0.24,0.0,0.0,0.07999999999999985,0.30999999999999983,0.0,0.010000000000000009,0.009999999999999787,0.26,0.0,0.0,0.0,0.2799999999999998,0.0,0.0,0.0,0.0,0.15000000000000013,0.0,0.07000000000000006,0.009999999999999787,0.2999999999999998,3.26,0.0,-0.010000000000000231,0.22999999999999998,0.1499999999999999,0.010000000000000009,0.0,0.5099999999999998,0.010000000000000009,0.16999999999999993,0.0,0.009999999999999787,0.25,0.25,0.020000000000000018,0.0,0.20000000000000018,0.0,0.0,0.31000000000000005,0.3899999999999999,0.08000000000000007,0.020000000000000018,0.0,0.010000000000000231,0.0,0.15,0.02
2020-11-03,1,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000009,0.0,-0.009999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03000000000000025,-0.009999999999999787,0.0600000000000005,-0.010000000000000009,0.0,0.0,0.020000000000000018,0.010000000000000009,0.0,0.0,0.050000000000000044,0.0,0.0,0.0,0.009999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.0,0.0,0.0,0.58
2020-11-04,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.02
2020-11-05,1,0.009999999999999787,0.20999999999999996,0.020000000000000018,2.07,0.0,1.1,0.0,0.0900000000000003,0.7900000000000003,0.8999999999999999,0.0,0.010000000000000009,0.040000000000000036,0.22999999999999998,0.22999999999999998,0.0,1.3400000000000003,0.3600000000000003,0.1200000000000001,0.25,0.020000000000000018,0.6500000000000004,0.0,0.46999999999999975,0.0,0.009999999999999787,0.0,0.06000000000000005,1.8299999999999998,1.0899999999999999,0.0,1.3400000000000003,0.0,0.08999999999999986,0.0,0.6800000000000002,0.6200000000000001,0.27,0.009999999999999787,0.6199999999999999,0.040000000000000036,0.009999999999999787,0.0,0.17000000000000015,0.0,0.040000000000000036,0.32999999999999985,0.2899999999999998,0.0,0.040000000000000036,0.3400000000000003,0.33,0.0
2020-11-06,1,2.25,1.4200000000000002,5.390000000000001,2.9300000000000006,1.42,1.4499999999999993,0.17000000000000015,4.76,1.19,0.16000000000000014,1.7799999999999998,1.4700000000000002,1.12,0.3899999999999997,3.7100000000000004,1.8399999999999999,2.9899999999999998,0.5599999999999996,1.42,0.79,0.20999999999999996,3.25,0.19999999999999996,0.7599999999999998,0.31999999999999984,1.3499999999999996,1.2099999999999997,0.33999999999999986,4.7299999999999995,1.3199999999999998,2.9899999999999998,2.5999999999999996,0.18000000000000016,3.4299999999999997,3.7700000000000005,5.29,0.9299999999999997,1.7800000000000002,0.7000000000000002,0.5500000000000003,1.0700000000000003,0.7200000000000002,0.3200000000000003,3.59,2.19,1.9400000000000002,0.27,0.78,0.41999999999999993,0.8399999999999999,2.49,1.72,0.0
2020-11-07,1,0.03000000000000025,0.0,0.1999999999999993,0.0,0.0,0.010000000000000675,0.009999999999999787,0.1299999999999999,0.0,0.25,0.05999999999999961,0.009999999999999787,0.020000000000000018,0.0,0.0,0.1800000000000006,0.0,0.0,0.0,0.0,0.3899999999999997,0.0,0.0,0.0,0.10000000000000009,0.03000000000000025,0.0,0.15000000000000036,0.0,0.1900000000000004,0.08000000000000007,0.41000000000000014,0.0,0.0,0.009999999999999787,0.0,0.0600000000000005,0.07000000000000028,0.0,0.0,0.0,0.08999999999999986,0.08999999999999986,0.0,0.1900000000000004,0.009999999999999787,0.03000000000000025,0.08000000000000007,0.020000000000000018,0.010000000000000231,0.0,0.06,0.0
2020-11-08,1,0.0,0.0,0.0,0.0,0.0,0.0,0.3600000000000003,0.0,0.0,0.0,0.0,0.0,0.009999999999999787,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999787,0.009999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2020-11-09,1,0.0,0.0,0.0,0.0,0.0,0.0,0.31000000000000005,0.0,0.0,0.0,0.10000000000000053,0.18999999999999995,0.0,0.0,0.0,0.0,0.020000000000000462,0.0,0.0,0.0,0.0,0.009999999999999787,0.010000000000000009,0.010000000000000675,0.010000000000000231,0.0,0.0,0.22999999999999998,0.16000000000000014,0.0,0.1200000000000001,0.0,0.0,0.1200000000000001,0.040000000000000036,0.009999999999999787,-0.009999999999999787,0.019999999999999574,0.0,0.0,0.6000000000000001,0.009999999999999787,0.1299999999999999,0.010000000000000675,0.019999999999999574,0.0,0.0,0.009999999999999787,0.0,0.0,0.5699999999999994,0.05,0.0
2020-11-10,1,0.0,0.08999999999999986,0.10999999999999943,0.0,0.0,2.9300000000000006,1.1999999999999997,0.0,0.0,0.0,0.009999999999999787,0.27,0.0,0.020000000000000018,0.0,1.6600000000000001,0.0,0.0,0.029999999999999805,0.14000000000000012,0.0,0.17999999999999972,0.6600000000000001,0.009999999999999787,0.21999999999999975,0.16999999999999993,0.0,0.3900000000000001,0.0,0.75,0.0,0.09999999999999964,0.14000000000000012,0.010000000000000675,0.8399999999999999,0.0,0.009999999999999787,1.88,0.15000000000000036,0.4099999999999997,0.35999999999999943,0.15000000000000036,0.0,0.0,0.0,0.0,2.1799999999999997,0.4900000000000002,0.0,0.040000000000000036,0.07000000000000028,0.31,0.0
