date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2018-04-01,1,0.45,0.06,0.75,0.44,0.35,0.66,0.15,0.22,0.64,0.75,0.17,0.43,0.28,0.25,0.32,0.31,0.24,0.3,0.29,0.25,0.78,0.08,0.73,0.12,0.7,0.76,0.18,0.25,0.44,0.09,1.44,0.18,0.4,0.08,0.7,0.6,0.24,1.34,0.35,0.61,0.91,0.31,0.14,0.67,0.12,0.95,0.2,0.38,0.21,0.76,0.26,0.44,0.0
2018-04-02,1,0.02999999999999997,0.0,0.13,0.0,0.13,0.04999999999999993,0.06,0.0,0.22999999999999998,0.040000000000000036,0.06999999999999998,0.09000000000000002,0.02999999999999997,0.0,0.04999999999999999,0.10999999999999999,0.010000000000000009,0.030000000000000027,0.020000000000000018,0.0,0.14,0.0,0.16000000000000003,0.0,0.19000000000000006,0.07999999999999996,0.020000000000000018,0.03999999999999998,0.16999999999999998,0.13,0.0,0.15000000000000002,0.02999999999999997,0.020000000000000004,0.040000000000000036,0.010000000000000009,0.14,0.010000000000000009,0.18000000000000005,0.29000000000000004,0.0,0.29,0.06999999999999998,0.04999999999999993,0.06,0.0,0.10999999999999999,0.14,0.020000000000000018,0.17999999999999994,0.03999999999999998,0.08,0.0
2018-04-03,1,7.289999999999999,1.89,12.709999999999999,3.7399999999999998,15.09,12.260000000000002,3.9800000000000004,17.23,10.100000000000001,3.12,9.549999999999999,4.960000000000001,16.64,2.72,8.81,6.35,5.6,3.79,7.66,5.23,3.0500000000000003,3.56,11.86,1.8599999999999999,7.38,1.3600000000000003,7.13,8.07,8.65,10.61,5.790000000000001,3.61,11.93,8.49,8.24,3.86,3.9699999999999998,6.359999999999999,11.280000000000001,2.62,19.23,22.63,1.48,3.62,1.78,4.12,17.3,9.84,4.289999999999999,1.79,16.74,7.67,0.03
2018-04-04,1,16.400000000000002,11.860000000000001,8.580000000000002,20.12,19.39,15.13,12.139999999999997,8.95,13.15,8.51,14.34,8.34,18.169999999999998,8.86,14.219999999999999,12.350000000000001,7.6,23.279999999999998,2.1399999999999997,12.2,15.889999999999999,9.95,20.71,25.74,1.0700000000000003,5.14,13.319999999999999,7.08,10.910000000000002,34.09,8.76,13.639999999999999,6.710000000000001,2.1999999999999993,3.2799999999999994,22.46,16.840000000000003,10.029999999999998,21.71,14.39,5.289999999999999,0.7399999999999984,16.189999999999998,8.76,11.280000000000001,19.24,5.43,13.43,23.91,13.73,11.530000000000001,12.73,24.04
2018-04-05,1,18.439999999999998,7.08,20.0,15.859999999999996,32.830000000000005,3.75,28.630000000000003,16.480000000000004,18.45,26.35,7.670000000000002,19.15,9.280000000000001,5.42,37.06,4.5,14.04,16.050000000000004,18.02,15.049999999999997,26.64,25.580000000000002,7.310000000000002,14.670000000000002,17.18,25.959999999999997,21.020000000000003,14.88,35.489999999999995,13.18,11.020000000000001,29.61,30.28,38.04,6.58,2.960000000000001,19.830000000000002,14.750000000000004,2.25,10.260000000000002,20.36,1.8800000000000026,10.95,10.360000000000001,18.270000000000003,22.000000000000004,15.880000000000003,16.509999999999998,17.340000000000003,1.0299999999999976,19.79,16.78,11.77
2018-04-06,1,0.9600000000000009,10.559999999999999,0.769999999999996,2.3300000000000054,2.9599999999999937,0.19999999999999574,6.009999999999998,2.8799999999999955,2.259999999999998,2.219999999999999,1.879999999999999,7.100000000000001,4.259999999999998,3.8000000000000007,2.5600000000000023,0.28999999999999915,2.9800000000000004,1.1199999999999974,1.8599999999999994,1.1300000000000026,0.8400000000000034,3.4399999999999977,1.3899999999999935,1.9799999999999969,1.3300000000000018,5.950000000000003,0.30999999999999517,9.950000000000003,0.6800000000000068,0.5599999999999952,7.639999999999997,7.560000000000002,2.309999999999995,2.6200000000000045,6.609999999999999,4.229999999999997,2.1999999999999957,1.1199999999999974,6.279999999999994,4.449999999999996,13.660000000000004,7.579999999999998,1.5,1.5799999999999983,2.679999999999996,10.589999999999996,1.509999999999998,3.8000000000000043,1.8299999999999983,13.260000000000002,0.9600000000000009,3.7,11.3
2018-04-07,1,0.3299999999999983,0.3000000000000007,0.6799999999999997,2.009999999999998,0.9500000000000028,0.0,0.30000000000000426,0.28999999999999915,0.6300000000000026,0.18999999999999773,0.09000000000000341,2.1099999999999994,2.990000000000002,1.3599999999999994,1.8200000000000003,0.0,0.6500000000000021,1.7999999999999972,0.0,0.0799999999999983,0.21999999999999886,0.5600000000000023,0.0,0.8200000000000003,1.25,0.0,5.780000000000001,0.8799999999999955,0.04999999999999716,0.22000000000000597,0.8400000000000034,0.04999999999999716,0.19000000000000483,0.03999999999999915,1.4299999999999997,0.10000000000000142,1.3800000000000026,4.240000000000002,0.990000000000002,0.970000000000006,0.28999999999999915,0.2700000000000031,0.28000000000000114,0.9600000000000009,1.1099999999999994,0.7700000000000031,0.03999999999999915,0.6799999999999997,0.07000000000000028,0.33999999999999986,0.4200000000000017,0.82,1.27
2018-04-08,1,0.3400000000000034,0.019999999999999574,1.1600000000000037,0.0,1.3499999999999943,0.45000000000000284,0.9199999999999946,3.8500000000000014,0.030000000000001137,0.03999999999999915,0.5,0.0,0.3200000000000003,0.6499999999999986,0.23999999999999488,0.0,0.9499999999999993,0.4100000000000037,4.48,1.3400000000000034,0.3399999999999963,0.4899999999999949,2.1100000000000065,0.5900000000000034,1.5299999999999976,14.299999999999997,0.25,0.0,0.00999999999999801,1.2999999999999972,3.1000000000000014,0.21000000000000085,0.3299999999999983,0.0799999999999983,5.84,2.3500000000000014,0.14999999999999858,0.4299999999999997,0.0,0.6399999999999935,0.7199999999999989,0.0,0.28999999999999915,0.16000000000000014,0.15000000000000568,0.5300000000000011,0.1600000000000037,0.6000000000000014,4.449999999999996,0.46000000000000085,0.28999999999999915,1.16,1.73
2018-04-09,1,7.969999999999999,4.470000000000002,3.9299999999999997,3.4299999999999997,0.0,5.630000000000003,5.410000000000004,13.61,11.169999999999995,11.43,0.00999999999999801,5.660000000000004,0.4100000000000037,3.9200000000000017,8.670000000000002,16.749999999999996,0.7999999999999972,0.6099999999999994,1.2700000000000031,8.810000000000002,4.310000000000002,0.5400000000000063,3.0,10.759999999999998,8.23,8.670000000000002,1.5800000000000054,9.43,10.410000000000004,0.00999999999999801,0.0899999999999963,22.559999999999995,0.0,0.4099999999999966,0.5799999999999983,14.82,0.8699999999999974,0.22999999999999687,10.200000000000003,0.0,6.509999999999998,11.329999999999998,4.57,0.120000000000001,0.0,0.25,0.00999999999999801,0.259999999999998,0.8400000000000034,0.129999999999999,2.1099999999999994,4.84,0.21
2018-04-10,1,1.4499999999999957,0.44999999999999574,0.0,0.10000000000000142,8.060000000000002,0.14999999999999858,5.729999999999997,1.4400000000000048,1.5400000000000063,0.0,0.0,16.879999999999995,18.089999999999996,0.5999999999999979,0.09999999999999432,6.730000000000004,0.010000000000005116,0.04999999999999716,3.1299999999999955,13.43,0.46999999999999886,0.1599999999999966,0.0,7.130000000000003,0.0,2.8900000000000006,0.519999999999996,0.8400000000000034,7.480000000000004,0.0,0.0,2.3300000000000125,0.0,3.75,0.0,0.10000000000000142,7.460000000000001,0.4200000000000017,0.00999999999999801,0.6100000000000065,1.2399999999999949,1.490000000000002,8.399999999999999,1.5599999999999987,1.4799999999999969,1.5,15.119999999999997,2.5600000000000023,5.030000000000001,0.0,2.539999999999999,3.0,2.36
2018-04-11,1,0.010000000000005116,4.0,0.0,0.240000000000002,2.4000000000000057,0.07000000000000028,6.290000000000006,0.5699999999999932,0.07000000000000028,0.0,18.339999999999996,5.599999999999994,1.7900000000000063,0.0,0.28000000000000114,0.0899999999999963,0.0,0.0,0.0,13.609999999999992,5.890000000000001,8.89,7.489999999999995,0.259999999999998,20.299999999999997,0.01999999999999602,2.289999999999999,0.759999999999998,0.12999999999999545,0.28000000000000114,0.0,0.8900000000000006,0.0,15.780000000000008,0.970000000000006,0.44999999999999574,0.0,0.04999999999999716,1.6499999999999986,0.20999999999999375,17.820000000000007,0.0,0.740000000000002,0.0,1.8699999999999974,13.469999999999999,43.9,0.27999999999999403,0.00999999999999801,0.0,0.020000000000003126,3.88,6.26
2018-04-12,1,0.7299999999999969,1.7600000000000051,0.0,0.0,0.0,0.10000000000000142,1.7800000000000011,0.0,0.259999999999998,0.12000000000000455,0.480000000000004,1.8700000000000045,0.0,1.2200000000000024,0.0,1.4400000000000048,10.189999999999998,0.010000000000005116,27.65,1.0200000000000102,0.020000000000003126,2.479999999999997,37.73,0.030000000000001137,1.7900000000000063,6.439999999999998,0.0,0.3500000000000014,0.0,0.0,0.0,0.1799999999999926,0.030000000000001137,0.2599999999999909,31.96,0.30000000000000426,0.0,21.020000000000003,0.07000000000000028,6.400000000000006,0.15000000000000568,0.0,3.509999999999998,0.7600000000000016,0.0,0.01999999999999602,0.10000000000000853,0.0800000000000054,1.6199999999999974,2.3599999999999994,0.0,3.26,0.0
2018-04-13,1,0.9200000000000017,1.3099999999999952,7.030000000000001,16.71999999999999,0.0,0.0,0.0,1.1000000000000085,1.6499999999999986,13.130000000000003,0.14999999999999858,0.10000000000000853,0.0799999999999983,0.10999999999999943,0.15000000000000568,0.19999999999999574,0.060000000000002274,0.0,9.0,0.0,26.42,1.0500000000000043,0.9900000000000091,9.21,10.459999999999994,0.0,0.0,0.10000000000000142,0.8999999999999915,2.0500000000000043,0.0,0.0,0.0,0.0,0.789999999999992,0.04999999999999716,0.010000000000005116,0.0,0.0,25.689999999999998,0.009999999999990905,0.0,1.9299999999999997,3.2399999999999984,0.0,0.0,5.140000000000001,0.07000000000000028,0.10000000000000142,0.0,0.00999999999999801,2.74,0.01
2018-04-14,1,0.6099999999999994,31.330000000000005,1.2899999999999991,0.13000000000000966,24.61999999999999,0.0,0.0,29.78,6.690000000000005,0.6799999999999926,0.25,9.289999999999992,0.0,0.0,0.01999999999999602,0.22000000000000597,0.0,2.759999999999998,0.010000000000005116,0.0,12.989999999999995,0.0,0.0,17.189999999999998,2.930000000000007,1.5500000000000114,0.07000000000000028,1.6400000000000006,0.0,17.4,0.030000000000001137,0.01999999999999602,0.04999999999999716,0.46000000000000796,0.07000000000000739,0.00999999999999801,0.0,36.879999999999995,0.0,36.989999999999995,0.04000000000000625,3.4199999999999946,0.0,0.0,0.04000000000000625,0.0,22.379999999999995,32.88999999999999,0.7000000000000028,7.82,0.0,5.95,19.93
2018-04-15,1,0.0,0.8400000000000034,0.060000000000002274,0.0,0.020000000000010232,0.0,0.4099999999999966,1.6899999999999977,2.969999999999999,0.37999999999999545,0.00999999999999801,0.01999999999999602,0.009999999999990905,12.669999999999998,0.0,1.4599999999999937,0.0,0.259999999999998,0.0,3.519999999999996,16.310000000000002,0.0,0.0,3.8799999999999955,0.5699999999999932,18.42,5.009999999999998,0.0,16.120000000000005,0.0,0.5600000000000023,1.9300000000000068,7.609999999999999,0.11999999999999034,0.0,0.05000000000000426,0.0,4.439999999999998,0.03999999999999915,0.0,0.3199999999999932,7.240000000000002,0.9600000000000009,0.0,0.0,0.0,0.01999999999999602,0.9100000000000108,0.00999999999999801,3.8200000000000003,0.3500000000000014,2.22,0.07
