date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2012-10-31,1,0.0,0.370000000000001,0.020000000000003126,0.3500000000000014,0.01999999999999602,1.7000000000000028,0.0,0.11999999999999744,0.0,0.0,1.0399999999999991,16.66,0.019999999999999574,0.10999999999999943,0.0800000000000125,0.0,0.5199999999999996,0.10000000000000853,0.7299999999999969,0.8000000000000007,1.6000000000000014,0.14000000000000057,0.0,0.0,0.18999999999999773,0.98,0.0
2012-11-01,2,0.040000000000000924,0.370000000000001,0.0,0.00999999999999801,0.010000000000005116,0.0,0.0,0.07000000000000028,0.0,3.489999999999995,1.0199999999999996,0.25,0.019999999999999574,0.019999999999999574,2.1499999999999773,0.10000000000000142,0.6400000000000006,0.0,1.1000000000000014,0.0,1.8200000000000003,0.0,0.0,14.820000000000007,0.07000000000000028,1.04,0.02
2012-11-02,2,0.0,0.759999999999998,0.13000000000000256,1.1500000000000021,0.3499999999999943,2.2799999999999976,1.4499999999999993,0.010000000000001563,0.0,13.730000000000004,0.010000000000001563,0.030000000000001137,0.6799999999999997,0.0,0.0,1.0700000000000003,3.17,0.009999999999990905,0.07000000000000028,0.0,0.0,13.11,1.6299999999999955,3.25,5.5,1.94,0.0
2012-11-03,2,0.0,0.9499999999999993,0.0,0.029999999999997584,0.17999999999999972,31.060000000000002,29.05,17.029999999999998,0.0800000000000054,18.75,0.029999999999997584,0.0,0.060000000000002274,0.5599999999999987,0.0,2.1199999999999974,0.5800000000000001,0.010000000000005116,0.0,0.14000000000000057,0.10000000000000142,3.8699999999999974,0.5600000000000023,0.0,28.590000000000003,5.35,0.0
2012-11-04,2,0.0,0.0,0.0,0.0,0.010000000000005116,0.9600000000000009,9.89,7.359999999999999,0.0,0.0,0.8399999999999999,0.4799999999999969,0.0,6.649999999999999,0.0,0.0,23.47,2.799999999999997,0.0,0.030000000000001137,0.5899999999999963,4.410000000000004,2.0700000000000003,0.4199999999999875,0.0,2.4,2.78
2012-11-05,2,0.05999999999999872,0.0,0.17999999999999972,0.0,0.0,0.0,0.0899999999999963,0.20000000000000284,0.00999999999999801,0.0,0.40000000000000213,0.0799999999999983,0.0,0.9200000000000017,0.0,0.8300000000000018,11.230000000000004,0.4099999999999966,7.789999999999999,0.029999999999997584,0.060000000000002274,0.03999999999999915,0.3200000000000003,0.0,0.00999999999999801,0.91,5.04
2012-11-06,2,10.950000000000001,0.0,-0.010000000000005116,0.010000000000001563,0.0,0.8500000000000014,0.010000000000005116,0.07000000000000028,0.21999999999999886,0.010000000000005116,4.399999999999999,1.0200000000000031,0.0,0.03999999999999915,0.8800000000000239,0.0,1.3299999999999983,0.14000000000000057,13.240000000000002,0.0,0.0,0.3299999999999983,1.5300000000000011,0.19000000000001194,4.839999999999996,1.6,5.04
2012-11-07,2,0.25,0.0,0.010000000000005116,0.10000000000000142,10.660000000000004,0.060000000000002274,0.0,8.759999999999998,0.05000000000000426,0.0,2.990000000000002,3.4299999999999997,0.0,0.3200000000000003,0.8699999999999761,0.0,15.469999999999999,0.10999999999999943,0.00999999999999801,0.0,0.0,0.990000000000002,0.0,0.0,0.0,1.76,0.05
2012-11-08,2,0.00999999999999801,0.19000000000000128,0.12999999999999545,0.18999999999999773,0.28000000000000114,0.3499999999999943,0.0899999999999963,0.0,5.709999999999994,0.01999999999999602,25.29,0.04999999999999716,0.4299999999999997,1.3800000000000026,2.880000000000024,0.0,5.769999999999996,0.10000000000000853,0.00999999999999801,0.020000000000003126,0.0,2.229999999999997,0.0,0.0,0.0,1.81,0.0
2012-11-09,2,0.0,0.10000000000000142,0.4100000000000037,0.10999999999999943,1.5999999999999943,4.150000000000006,0.07000000000000028,1.5,0.020000000000003126,1.5,5.100000000000001,0.25,2.669999999999998,0.5600000000000023,2.219999999999999,0.08999999999999986,3.9000000000000057,0.6199999999999903,0.3200000000000003,0.05999999999999872,0.4399999999999977,2.8000000000000043,0.0,0.0,12.200000000000003,1.63,0.0
2012-11-10,2,6.07,0.00999999999999801,16.75,0.6700000000000017,2.5900000000000034,0.519999999999996,0.8100000000000023,0.4399999999999977,0.020000000000003126,0.4099999999999966,0.0,0.14000000000000057,0.46000000000000085,2.019999999999996,1.3700000000000045,0.14000000000000057,14.539999999999992,0.5400000000000063,0.0,0.05000000000000071,0.0,0.0,3.4199999999999946,0.0,1.3900000000000006,2.09,0.04
2012-11-11,2,0.030000000000001137,2.870000000000001,4.409999999999997,0.04999999999999716,0.28000000000000114,0.0799999999999983,0.0,0.12000000000000455,10.589999999999996,0.0,0.0,1.0399999999999991,0.23999999999999844,3.6000000000000014,0.13999999999998636,0.129999999999999,1.6600000000000108,4.739999999999995,0.0,1.0199999999999996,1.5200000000000031,0.0,0.19000000000000483,0.0,0.0,1.31,17.57
2012-11-12,2,0.0,0.3000000000000007,0.060000000000002274,2.3700000000000045,1.1099999999999994,1.2000000000000028,1.0799999999999983,0.09000000000000341,0.17999999999999972,0.0,0.0,0.0,0.0,0.4099999999999966,0.009999999999990905,0.0,1.0799999999999983,0.6800000000000068,0.240000000000002,0.0,7.07,2.990000000000002,0.03999999999999915,0.04999999999999716,0.04999999999999716,0.76,4.53
2012-11-13,2,0.030000000000001137,0.03999999999999915,0.0,2.6699999999999946,2.1299999999999955,0.009999999999990905,1.0399999999999991,1.769999999999996,7.900000000000006,7.989999999999995,0.18999999999999773,0.0,0.0,0.0,0.0,0.0,0.03999999999999204,0.0,1.8900000000000006,0.2699999999999996,0.0899999999999963,5.3799999999999955,0.0,0.12999999999999545,0.0,1.26,3.84
2012-11-14,2,0.019999999999999574,0.48999999999999844,0.0,0.490000000000002,3.8599999999999994,0.12000000000000455,0.35999999999999943,0.28000000000000114,2.3999999999999915,2.2900000000000063,6.230000000000004,0.0800000000000054,0.0,1.0399999999999991,0.7800000000000011,0.0,0.0,0.20000000000000284,0.0,0.0,0.0,0.030000000000001137,0.00999999999999801,0.7800000000000011,0.0,0.78,0.06
2012-11-15,2,0.5999999999999979,0.33999999999999986,0.0,0.060000000000002274,1.8299999999999983,2.8299999999999983,0.0,0.030000000000001137,0.2600000000000051,0.0,6.009999999999991,0.3299999999999983,0.030000000000001137,11.260000000000005,0.010000000000019327,0.19000000000000128,0.010000000000005116,0.4399999999999977,1.9399999999999977,1.4199999999999982,0.480000000000004,0.8500000000000014,0.00999999999999801,0.5,0.0,1.18,0.08
2012-11-16,2,0.4400000000000013,1.5400000000000027,0.29999999999999716,0.01999999999999602,0.0,3.6000000000000085,0.23000000000000398,0.09999999999999432,0.3400000000000034,0.0,0.10999999999999943,0.8399999999999963,0.0,4.009999999999998,0.01999999999998181,0.28999999999999915,2.0900000000000034,0.030000000000001137,0.0,0.8399999999999999,0.0,1.9699999999999989,0.240000000000002,0.0,1.960000000000008,0.76,4.52
2012-11-17,2,0.0,2.7399999999999984,3.0700000000000074,0.10999999999999943,0.0,1.8399999999999892,0.9200000000000017,0.0,1.5300000000000011,0.030000000000001137,0.0,0.0,0.0,0.07000000000000028,0.0,1.5500000000000007,6.339999999999989,0.06999999999999318,0.259999999999998,12.050000000000004,0.7399999999999949,0.00999999999999801,2.8800000000000026,0.0,0.6700000000000017,1.4,1.64
2012-11-18,2,0.00999999999999801,0.0,0.3999999999999915,0.010000000000005116,0.980000000000004,0.0,0.0,0.0,0.009999999999990905,7.3700000000000045,21.17,0.0,3.7600000000000016,0.0,0.3300000000000125,0.019999999999999574,0.060000000000002274,0.0,5.140000000000008,17.11,0.11000000000000654,1.1000000000000014,0.01999999999999602,0.01999999999999602,0.03999999999999204,2.31,0.0
2012-11-19,2,0.0,0.0,1.0499999999999972,6.939999999999998,0.009999999999990905,0.0,0.0,0.010000000000005116,0.01999999999999602,1.009999999999991,32.18000000000001,0.020000000000003126,0.9399999999999977,0.20000000000000284,0.13999999999998636,0.019999999999999574,0.3200000000000074,0.0,0.060000000000002274,2.8799999999999955,3.5,14.489999999999995,0.5700000000000003,0.04000000000000625,0.10999999999999943,2.58,1.34
2012-11-20,2,0.10000000000000142,0.0,0.710000000000008,0.0,1.240000000000009,0.0,0.0,0.5300000000000011,0.0,2.5400000000000063,4.719999999999999,4.189999999999998,0.010000000000001563,12.86999999999999,0.0,1.7899999999999991,0.0799999999999983,0.010000000000005116,1.6599999999999966,2.5500000000000043,0.13999999999999346,0.35999999999999943,0.3999999999999986,0.0,0.18000000000000682,1.36,0.0
2012-11-21,2,2.8100000000000023,0.010000000000001563,2.8799999999999955,0.00999999999999801,0.009999999999990905,0.7700000000000102,0.04999999999999716,1.230000000000004,5.860000000000014,1.6700000000000017,0.2599999999999909,0.8000000000000043,0.0,4.990000000000009,0.0,0.0,0.15000000000000568,3.3100000000000023,0.03999999999999204,0.0,0.0,0.20000000000000284,0.09000000000000341,0.0,1.6700000000000017,1.07,0.0
2012-11-22,2,0.00999999999999801,0.28999999999999915,0.9300000000000068,0.1600000000000037,0.10000000000000853,0.030000000000001137,16.049999999999997,0.0,1.3699999999999903,16.53,0.09999999999999432,0.5899999999999963,0.030000000000001137,0.8900000000000006,0.6400000000000148,0.0,0.1799999999999926,0.0799999999999983,0.04000000000000625,0.2600000000000051,0.1600000000000037,0.030000000000001137,9.29,2.989999999999995,0.01999999999999602,2.03,0.0
2012-11-23,2,0.0799999999999983,0.46999999999999886,0.0,0.11999999999999744,1.1799999999999926,0.9399999999999977,2.519999999999996,1.4099999999999966,0.18000000000000682,0.5,0.060000000000002274,0.03999999999999915,0.22999999999999687,0.4200000000000017,2.4599999999999795,0.0,5.430000000000007,0.0,0.0,0.0,0.03999999999999915,0.0,3.219999999999999,18.61,0.0,1.52,0.03
2012-11-24,2,0.010000000000005116,0.39000000000000057,0.0799999999999983,0.060000000000002274,0.0,0.21999999999999886,1.980000000000004,0.009999999999990905,0.0,0.0899999999999892,0.0,0.0,0.9700000000000024,2.9299999999999926,0.010000000000019327,1.7699999999999996,0.0,0.37999999999999545,0.0,0.0,2.3999999999999986,0.5100000000000051,5.75,0.5600000000000023,0.7000000000000028,0.75,0.03
2012-11-25,2,0.00999999999999801,0.0,0.09000000000000341,0.07000000000000028,1.5700000000000074,1.75,0.7399999999999949,0.3400000000000034,0.0,0.0,0.3300000000000125,0.0,1.8399999999999999,0.9200000000000017,0.4000000000000057,0.3100000000000023,0.05999999999998806,0.030000000000001137,0.0,0.03999999999999204,0.12000000000000455,0.18999999999999773,0.269999999999996,2.480000000000004,0.0,0.46,0.04
2012-11-26,2,1.4600000000000009,0.0,0.04999999999999716,0.00999999999999801,0.9899999999999949,1.6400000000000006,22.36,0.10999999999999943,0.01999999999999602,0.19000000000001194,0.6200000000000045,1.4200000000000017,1.4699999999999989,1.8900000000000006,0.0,18.979999999999997,0.9900000000000091,0.0,0.5499999999999972,16.17,0.0,0.060000000000002274,0.060000000000002274,7.329999999999998,0.0899999999999892,3.06,1.11
2012-11-27,2,0.39000000000000057,0.010000000000001563,0.0,0.990000000000002,0.0,0.009999999999990905,1.5800000000000125,0.14000000000000057,0.0,25.950000000000003,0.37999999999999545,0.6499999999999986,0.10000000000000142,6.260000000000005,0.0,0.060000000000002274,15.409999999999997,1.6200000000000045,7.159999999999997,0.35999999999999943,0.0,0.0,0.29000000000000625,0.0,18.47,3.19,0.0
2012-11-28,2,0.0,0.2099999999999973,0.0,0.6299999999999955,5.810000000000002,0.0,0.09999999999999432,0.0,0.0,10.269999999999982,0.009999999999990905,0.14000000000000057,0.03999999999999915,0.0,0.5699999999999932,0.030000000000001137,0.9099999999999966,5.280000000000001,0.25,0.3299999999999983,0.0,0.1599999999999966,0.0,0.2600000000000051,0.0,1.0,3.06
2012-11-29,2,0.00999999999999801,0.0,0.0,0.2700000000000031,0.12000000000000455,0.0,0.730000000000004,0.0,1.5400000000000063,2.030000000000001,0.0,0.060000000000002274,0.0,0.0,0.5799999999999841,1.1499999999999986,0.0,0.9099999999999966,0.04000000000000625,0.0,0.0,1.7399999999999949,0.009999999999990905,1.3900000000000006,0.3100000000000023,0.44,0.0
2012-11-30,2,2.1700000000000017,1.3499999999999979,0.030000000000001137,0.0,0.539999999999992,0.0,0.45000000000000284,0.5400000000000063,1.4099999999999966,0.8200000000000216,0.05000000000001137,0.0,0.0,0.0,1.3400000000000034,0.38000000000000256,0.5799999999999983,0.539999999999992,1.3499999999999943,0.8299999999999983,0.0,2.469999999999999,0.020000000000010232,0.4299999999999926,0.1600000000000108,0.62,0.0
2012-12-01,3,10.309999999999995,0.29000000000000625,0.009999999999990905,0.8100000000000023,0.4300000000000068,0.0,0.8299999999999983,0.11999999999999034,0.0,0.0,0.009999999999990905,0.03999999999999915,0.0,0.0,1.5,0.0,0.0,6.530000000000001,3.6300000000000097,0.010000000000005116,0.14000000000000057,0.19000000000001194,0.0,0.0,8.059999999999988,1.32,0.01
2012-12-02,3,0.04000000000000625,0.0,0.07000000000000739,2.469999999999999,0.0,0.0,0.10999999999999943,0.6099999999999994,0.1799999999999926,2.7399999999999807,0.14000000000001478,0.5,0.020000000000003126,9.739999999999995,10.180000000000007,0.11999999999999744,0.020000000000010232,0.0799999999999983,0.0,0.0,1.8799999999999955,2.6799999999999926,0.11999999999999034,0.4099999999999966,0.10000000000000853,1.29,0.01
2012-12-03,3,12.009999999999998,0.1699999999999946,0.0,0.03999999999999915,0.009999999999990905,0.2400000000000091,0.01999999999999602,1.1300000000000097,0.10000000000000853,11.539999999999992,0.28000000000000114,4.649999999999999,0.0,37.11999999999999,3.539999999999992,7.299999999999997,9.420000000000002,0.0,0.0,0.06999999999999318,1.9200000000000017,0.29000000000000625,0.29000000000000625,0.0,0.0,3.61,3.49
2012-12-04,3,8.149999999999999,1.9299999999999997,0.0,1.259999999999998,0.0,8.829999999999998,3.2900000000000063,0.1799999999999926,0.0899999999999892,17.350000000000023,0.01999999999998181,0.4200000000000017,0.1599999999999966,4.0400000000000205,2.0700000000000216,1.9600000000000009,3.3499999999999943,0.0,0.009999999999990905,0.0,0.030000000000001137,0.0,2.0600000000000023,0.04000000000000625,0.0,2.21,0.28
2012-12-05,3,0.5799999999999983,0.3300000000000054,0.0,0.0,0.37000000000000455,0.25,0.19999999999998863,0.09000000000000341,0.0,0.799999999999983,0.030000000000001137,0.0,0.28000000000000114,3.109999999999985,0.009999999999990905,0.14999999999999858,0.0,0.0,0.18999999999999773,0.0,1.3599999999999994,1.1099999999999994,0.0,0.15000000000000568,0.0,0.36,3.6
2012-12-06,3,3.460000000000008,0.0,0.03999999999999204,0.0,0.0,0.0,0.0,0.6899999999999977,0.030000000000001137,2.280000000000001,0.09999999999999432,0.0,0.00999999999999801,8.900000000000006,0.0,1.2600000000000051,0.30000000000001137,0.0,0.060000000000002274,0.010000000000005116,0.44999999999999574,0.5300000000000011,0.0,0.0,0.21999999999999886,0.73,0.46
2012-12-07,3,0.23999999999999488,0.0,0.25,0.0,0.0,0.0,2.9000000000000057,1.2900000000000063,0.0,0.0800000000000125,0.0,0.0799999999999983,4.829999999999998,17.689999999999998,2.9499999999999886,0.0,0.14999999999997726,0.0,14.040000000000006,0.14000000000000057,0.0,1.3399999999999892,7.099999999999994,0.28999999999999204,0.14999999999999147,2.14,4.02
2012-12-08,3,0.269999999999996,0.0,0.1600000000000108,0.37000000000000455,0.3200000000000074,0.09999999999999432,0.2600000000000051,0.06999999999999318,0.07000000000000739,0.0,0.0,0.07000000000000739,0.07000000000000028,0.0,0.09000000000000341,2.8699999999999974,0.0,0.0,0.030000000000001137,0.21999999999999886,0.8800000000000097,0.030000000000001137,12.460000000000008,0.0,13.690000000000012,1.28,0.22
2012-12-09,3,0.0,0.5399999999999991,0.0,0.05999999999999517,0.4399999999999977,0.18000000000000682,5.559999999999988,0.0,0.04999999999999716,0.0,5.490000000000009,0.3199999999999932,0.020000000000003126,0.2400000000000091,0.14000000000001478,0.28999999999999915,0.4099999999999966,0.0,0.789999999999992,0.6099999999999994,0.44999999999998863,0.0,0.6099999999999994,0.0,0.0,0.65,0.0
