date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2019-11-11,1,0.0,0.020000000000000462,0.9599999999999991,0.0,0.15000000000000036,0.009999999999999787,0.28999999999999915,3.1899999999999995,2.789999999999999,0.6600000000000001,3.4799999999999995,2.9000000000000004,0.25,0.0,0.04999999999999716,25.619999999999997,0.04999999999999982,0.0,0.03999999999999915,0.5199999999999996,0.0,0.0,0.0,1.5500000000000007,1.67,1.3200000000000003,2.77,0.0,0.0,0.0,0.0,0.41000000000000014,1.29,4.250000000000001,0.23000000000000043,11.39,0.2400000000000002,0.14999999999999858,7.170000000000001,0.0,2.530000000000001,0.5300000000000002,0.0,1.9999999999999996,0.8000000000000007,5.0,3.5,1.1400000000000006,0.0,0.019999999999999574,0.0,1.74,1.37
2019-11-12,1,0.10000000000000009,0.0,0.08999999999999986,2.1100000000000003,1.3699999999999992,0.0,0.13000000000000078,0.47000000000000064,0.6400000000000006,0.0,0.0,0.16000000000000014,0.0,0.0,0.26000000000000156,0.1600000000000037,0.0,0.11999999999999922,0.0600000000000005,0.02999999999999936,1.0300000000000002,0.0,0.010000000000000231,0.23000000000000043,0.10000000000000053,0.25,0.040000000000000036,0.019999999999999574,2.1599999999999997,0.39000000000000057,0.3200000000000003,0.21999999999999975,0.0,2.09,0.009999999999999787,0.019999999999999574,0.0,0.010000000000001563,0.34999999999999964,0.09999999999999964,0.2099999999999973,0.08000000000000007,0.0,0.08000000000000007,0.019999999999999574,0.07000000000000028,14.25,0.1399999999999988,0.6399999999999997,0.0,0.0,0.56,0.0
2019-11-13,1,1.7899999999999996,1.0,0.009999999999999787,0.0,0.8900000000000006,0.019999999999999574,0.7199999999999989,5.99,0.7899999999999991,2.0700000000000003,2.380000000000001,0.2999999999999998,7.380000000000003,-0.00999999999999801,1.6499999999999986,5.949999999999996,0.1900000000000004,2.7200000000000006,0.5499999999999989,0.0,0.0,0.0,0.06000000000000005,0.0,0.6599999999999993,0.5500000000000007,0.04999999999999982,2.0600000000000005,0.8900000000000006,8.36,0.040000000000000924,0.13999999999999968,0.5700000000000003,0.009999999999999787,15.16,0.4599999999999991,0.0,0.0,0.7199999999999989,0.009999999999999787,0.010000000000001563,5.219999999999999,0.16000000000000014,0.6299999999999999,0.2900000000000009,0.0,0.1700000000000017,1.040000000000001,0.7299999999999995,0.0,2.6099999999999994,1.47,4.34
2019-11-14,1,26.540000000000003,0.5600000000000005,3.030000000000001,0.2599999999999998,0.5800000000000001,0.010000000000001563,0.2599999999999998,0.5800000000000001,0.05000000000000071,0.0,1.8499999999999996,1.9699999999999998,0.5,0.0799999999999983,0.019999999999999574,1.8400000000000034,7.209999999999999,13.55,3.8000000000000025,0.0,0.7799999999999994,0.0,8.629999999999999,0.0,0.0,0.0,0.0,2.1899999999999995,0.6099999999999994,1.4800000000000004,0.0,9.01,3.79,1.7699999999999996,5.16,0.7300000000000004,0.009999999999999787,0.0,11.72,0.2400000000000002,0.8399999999999999,17.72,0.1399999999999988,0.9100000000000001,1.4499999999999993,4.540000000000001,0.7299999999999969,1.129999999999999,0.0,0.16000000000000014,0.0,2.68,0.01
2019-11-15,1,0.029999999999997584,0.009999999999999787,0.0,0.0,0.09999999999999964,0.009999999999999787,0.0,1.5899999999999999,0.3200000000000003,0.0,0.07000000000000028,5.250000000000001,0.00999999999999801,0.0,0.14000000000000057,0.00999999999999801,2.2200000000000006,0.0,0.4399999999999977,0.0,0.009999999999999787,0.0,0.030000000000001137,2.990000000000002,2.740000000000001,0.0,0.0,0.0,0.040000000000000036,0.6099999999999994,0.06999999999999851,0.08000000000000007,0.07000000000000028,0.5600000000000005,1.8099999999999987,0.009999999999999787,0.0,0.11999999999999744,0.010000000000001563,0.07000000000000028,1.3500000000000014,0.19000000000000128,0.0,0.03000000000000025,2.1400000000000006,0.0,0.0,0.009999999999999787,4.6,1.2799999999999994,0.0,0.57,8.01
2019-11-16,1,0.41999999999999815,0.0,0.019999999999999574,0.009999999999999787,0.019999999999999574,0.6199999999999992,0.5200000000000014,0.09999999999999787,0.0,2.42,0.0,0.0,0.6099999999999994,0.0,4.390000000000001,0.0,0.0,0.0,0.0,0.0,0.11000000000000032,0.05000000000000071,5.390000000000001,6.109999999999999,0.019999999999999574,1.4899999999999984,0.1299999999999999,2.1800000000000015,0.020000000000000462,1.7600000000000016,0.15000000000000036,0.0,0.0,0.09999999999999964,0.10999999999999943,0.07000000000000028,0.08999999999999986,0.0,0.0,0.20999999999999908,0.019999999999999574,0.0,1.3800000000000008,0.41999999999999993,0.049999999999998934,0.0799999999999983,3.610000000000003,0.030000000000001137,0.040000000000000924,1.1700000000000017,5.790000000000001,0.78,1.43
2019-11-17,1,0.04000000000000625,0.009999999999999787,0.07000000000000028,1.92,0.0,0.009999999999999787,4.379999999999999,0.120000000000001,0.0,0.0,0.009999999999999787,0.0,0.0,0.16000000000000014,0.0,0.0,1.540000000000001,0.0,0.0,0.0,0.040000000000000036,0.0,0.0,3.8900000000000006,0.0600000000000005,0.6600000000000001,0.5200000000000005,1.0199999999999996,0.33000000000000007,0.1999999999999993,4.58,0.0,0.009999999999999787,0.0,0.03999999999999915,1.1099999999999994,0.27000000000000135,0.0,0.10999999999999943,0.15000000000000036,0.41000000000000014,0.0,11.52,0.0,1.8000000000000007,0.010000000000001563,0.4599999999999973,10.65,0.0,0.0,0.019999999999999574,0.9,24.39
2019-11-18,1,0.0,5.5600000000000005,0.08999999999999986,7.6899999999999995,0.6100000000000012,0.3800000000000008,0.3000000000000007,0.060000000000002274,0.0,0.0,0.019999999999999574,0.0,0.030000000000001137,0.14000000000000057,0.05999999999999872,0.23000000000000398,0.00999999999999801,0.0,0.03999999999999915,0.8000000000000007,14.840000000000002,0.00999999999999801,10.649999999999999,7.689999999999998,0.14999999999999858,2.6400000000000006,24.64,0.0,1.0999999999999996,0.629999999999999,0.0,11.72,3.619999999999999,0.0,0.0,0.0,0.0,0.010000000000001563,0.00999999999999801,14.010000000000002,0.019999999999999574,0.0,1.0100000000000016,0.8799999999999999,8.580000000000002,0.0,0.9400000000000013,0.00999999999999801,0.009999999999999787,0.019999999999999574,0.48999999999999844,2.35,19.35
2019-11-19,1,0.1599999999999966,0.5999999999999996,5.869999999999999,1.1700000000000017,0.35999999999999943,0.7599999999999998,3.1999999999999993,0.0,0.0,3.2300000000000004,0.120000000000001,3.2299999999999986,1.5600000000000023,0.0,0.0,1.6799999999999997,5.150000000000002,0.05999999999999872,0.360000000000003,2.380000000000001,0.00999999999999801,0.05000000000000071,0.19000000000000128,3.5500000000000043,3.4000000000000004,7.009999999999998,1.5800000000000018,0.0,0.009999999999999787,2.460000000000001,0.0,4.75,0.019999999999999574,0.8300000000000001,0.0,21.970000000000006,1.9299999999999997,1.879999999999999,0.4200000000000017,0.06999999999999673,0.35999999999999943,0.0,0.04999999999999716,0.05000000000000071,0.4799999999999969,0.0,4.460000000000001,0.0,0.0,0.3899999999999988,0.3400000000000034,1.69,0.0
2019-11-20,1,1.6199999999999974,0.0,0.35999999999999943,0.0,0.0,18.72,0.6000000000000014,0.00999999999999801,0.00999999999999801,0.0,0.0,0.02000000000000135,0.4499999999999993,0.019999999999999574,0.0,0.5899999999999963,0.03999999999999915,0.120000000000001,0.00999999999999801,4.09,0.370000000000001,4.02,0.019999999999999574,0.11999999999999744,0.0,0.10000000000000142,0.01999999999999602,0.0,0.0,2.5,0.0,0.010000000000001563,0.0,2.0999999999999996,2.25,11.509999999999998,0.16999999999999993,0.28000000000000114,0.0,0.0,0.19000000000000128,0.35999999999999943,0.019999999999999574,0.0,0.0,0.5399999999999991,8.009999999999998,0.13000000000000256,0.0,0.0,0.4299999999999997,1.17,0.0
2019-11-21,1,3.780000000000001,0.2599999999999998,0.7600000000000016,0.0,0.28999999999999915,16.359999999999996,1.0399999999999991,0.0,1.6600000000000001,0.129999999999999,0.8300000000000001,0.0,0.09999999999999787,0.010000000000001563,0.0,0.480000000000004,5.91,0.0799999999999983,1.3300000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.010000000000000675,0.0,0.0,0.0,0.010000000000001563,0.10000000000000142,3.440000000000005,1.4499999999999957,0.0,0.8299999999999983,19.729999999999997,0.9400000000000013,0.019999999999999574,0.16999999999999815,0.0,0.0,0.0,14.959999999999997,0.3100000000000023,0.11999999999999744,0.0,24.32,0.0,1.98,0.0
2019-11-22,1,8.11,0.5199999999999996,0.0,0.5500000000000007,0.0,3.210000000000001,0.0,0.3200000000000003,0.0,0.0,1.17,0.0,0.28000000000000114,0.5299999999999976,0.0,1.9599999999999937,1.1099999999999994,0.030000000000001137,0.05999999999999872,0.0,0.019999999999999574,0.25,0.0,0.0,0.5099999999999998,0.0,1.4299999999999997,0.0,0.009999999999999787,0.00999999999999801,0.019999999999999574,0.7699999999999996,3.2799999999999976,0.5999999999999979,0.00999999999999801,0.0800000000000054,0.0,0.0,27.020000000000003,0.010000000000001563,0.00999999999999801,0.0,0.5,0.0,0.0,0.0,0.03999999999999915,0.10000000000000142,0.0,8.170000000000002,5.189999999999998,1.29,0.0
2019-11-23,1,1.8300000000000054,0.6300000000000008,0.0,0.0,0.040000000000000924,0.5600000000000023,0.16000000000000014,1.6900000000000013,0.0,0.0,0.8499999999999996,0.0,0.8399999999999999,0.0,0.10000000000000142,0.0,0.010000000000001563,0.010000000000001563,0.05000000000000071,0.0,2.25,0.0,0.0,0.0,0.5600000000000005,0.020000000000003126,0.030000000000001137,8.419999999999998,0.0,0.28000000000000114,0.3000000000000007,0.13999999999999702,3.7300000000000004,0.0,0.14000000000000057,0.0,0.41000000000000014,0.22000000000000242,0.0799999999999983,0.04999999999999716,0.0,0.0,0.030000000000001137,0.9100000000000001,0.010000000000001563,0.010000000000005116,0.020000000000003126,8.729999999999997,0.15000000000000036,7.719999999999999,1.5800000000000018,0.83,0.0
2019-11-24,1,2.229999999999997,0.14000000000000057,0.00999999999999801,0.029999999999997584,0.35999999999999943,0.8200000000000003,0.0,2.1799999999999997,0.0,0.0,0.14000000000000057,11.459999999999999,0.14999999999999858,0.0,0.0,-0.01999999999999602,0.41000000000000014,8.619999999999997,0.28999999999999915,0.00999999999999801,0.03999999999999915,0.08000000000000185,0.0,0.259999999999998,0.0,0.13999999999999346,0.0,4.840000000000003,0.0,0.19000000000000128,1.3199999999999985,0.020000000000003126,18.700000000000003,0.0,0.0,0.0,21.4,7.279999999999998,-0.010000000000005116,8.670000000000002,1.5799999999999983,0.5199999999999996,0.0,3.469999999999999,0.019999999999999574,-0.010000000000005116,0.0799999999999983,0.1700000000000017,0.019999999999999574,0.12000000000000455,0.00999999999999801,1.88,0.82
2019-11-25,1,3.700000000000003,0.0,0.6700000000000017,2.9200000000000017,0.0,16.489999999999995,0.05999999999999872,0.0,0.07000000000000028,0.0,0.0,4.77,0.0,0.010000000000001563,0.0,0.1599999999999966,2.5799999999999983,14.579999999999998,0.010000000000001563,3.280000000000001,0.16000000000000014,6.399999999999999,0.0,0.03999999999999915,14.590000000000002,0.0,0.0,1.4799999999999969,7.039999999999999,0.00999999999999801,1.6900000000000013,0.29999999999999716,0.7999999999999972,0.0,0.00999999999999801,0.0,1.2700000000000031,6.710000000000004,0.0,0.0,8.090000000000003,0.0,0.46000000000000085,-0.009999999999999787,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.010000000000001563,1.93,1.28
2019-11-26,1,0.01999999999999602,0.0799999999999983,3.3000000000000007,1.3999999999999986,0.0,0.0,0.07000000000000028,0.11999999999999744,0.010000000000001563,0.8600000000000012,0.009999999999999787,2.1799999999999997,0.060000000000002274,0.00999999999999801,0.0,0.21000000000000085,0.019999999999999574,0.5900000000000034,0.6699999999999982,1.2300000000000004,0.0,3.6799999999999997,0.0,0.0,0.8499999999999979,0.07000000000000028,0.0,0.22999999999999687,0.9500000000000011,9.440000000000001,0.4200000000000017,0.0,1.8400000000000034,0.4200000000000017,-0.00999999999999801,0.0,1.0899999999999963,1.509999999999998,4.820000000000007,0.0,3.9200000000000017,0.010000000000001563,0.0,0.0,0.07000000000000028,0.020000000000003126,0.0,1.4000000000000057,0.0,0.0,0.08999999999999986,0.82,0.02
2019-11-27,1,0.0,0.03999999999999915,1.0500000000000007,0.060000000000002274,0.6500000000000004,0.0,0.41000000000000014,0.120000000000001,0.0,9.09,0.7699999999999996,0.0,0.7699999999999996,0.0,0.030000000000001137,1.8700000000000045,0.0,1.4200000000000017,0.5,2.969999999999999,0.0,1.009999999999998,0.0,0.990000000000002,2.16,0.1600000000000037,10.410000000000004,0.0,0.009999999999999787,7.789999999999999,0.0,0.3500000000000014,16.9,2.75,0.0,0.03999999999999915,0.19000000000000483,0.6999999999999957,1.1200000000000045,2.1499999999999986,0.769999999999996,0.019999999999999574,0.0,0.3100000000000005,8.130000000000003,0.10000000000000142,4.089999999999996,5.359999999999999,2.84,0.07000000000000028,4.540000000000003,1.82,0.51
2019-11-28,1,3.6899999999999977,4.530000000000001,1.5700000000000003,0.0,1.5599999999999987,0.0,0.010000000000001563,0.0,0.00999999999999801,1.8999999999999986,0.010000000000001563,0.0,0.0,0.3400000000000034,0.07000000000000028,0.23999999999999488,0.9400000000000013,0.0,0.03999999999999915,2.9499999999999993,0.0,1.5500000000000043,0.0,0.020000000000003126,0.0,0.0,32.00999999999999,0.5300000000000011,0.019999999999999574,0.0,0.019999999999999574,13.020000000000003,15.54,0.0,5.32,0.3399999999999963,28.330000000000005,12.260000000000005,0.09999999999999432,0.3999999999999986,0.020000000000003126,0.0,0.07000000000000028,0.2400000000000002,1.2399999999999949,5.369999999999997,0.6799999999999997,0.0,17.45,0.6499999999999986,0.0,3.0,0.79
2019-11-29,1,1.220000000000006,0.0,5.419999999999998,0.0,3.200000000000003,0.7700000000000102,0.0,0.0,6.91,1.3000000000000007,0.04999999999999716,0.0,0.05000000000000071,2.599999999999998,0.00999999999999801,0.0,10.46,0.02999999999999403,4.93,0.09000000000000341,0.0,1.0,0.0,0.02999999999999403,0.08999999999999986,3.5899999999999963,1.5100000000000051,1.3500000000000014,0.14000000000000057,0.030000000000001137,0.05999999999999872,0.37999999999999545,0.21999999999999886,0.6600000000000001,1.9299999999999997,1.2700000000000031,0.1799999999999926,13.75,0.0,3.3500000000000014,0.0,0.010000000000001563,0.0,0.0,0.0,0.00999999999999801,20.540000000000006,0.7100000000000009,2.9899999999999984,4.809999999999995,3.4599999999999937,1.94,0.02
2019-11-30,1,0.04999999999999716,0.19000000000000128,0.05999999999999872,0.029999999999997584,9.149999999999999,0.4099999999999966,0.39000000000000057,0.010000000000001563,0.0,0.14999999999999858,0.240000000000002,0.36999999999999744,0.23000000000000043,0.120000000000001,0.0,0.13000000000000256,2.6799999999999997,0.0,8.940000000000005,0.3500000000000014,0.19000000000000128,0.00999999999999801,0.0,0.010000000000005116,0.10999999999999943,0.0,1.3500000000000085,0.3999999999999986,0.02999999999999936,2.0899999999999963,0.010000000000001563,0.0,0.01999999999999602,0.0,2.9099999999999966,0.01999999999999602,0.14000000000000057,0.3199999999999932,7.420000000000002,2.270000000000003,1.4600000000000009,1.7099999999999973,0.0,0.7400000000000002,0.0,0.0,0.0799999999999983,0.02999999999999403,3.030000000000001,0.05000000000000426,0.0,0.94,0.01
2019-12-01,2,2.240000000000002,0.5299999999999976,8.469999999999999,0.0,0.0,0.04999999999999716,1.009999999999998,0.0,0.0799999999999983,0.030000000000001137,0.39000000000000057,0.3200000000000003,2.9299999999999997,4.32,0.010000000000001563,16.840000000000003,0.00999999999999801,0.0,4.859999999999999,0.00999999999999801,0.0,0.0,0.21000000000000085,0.259999999999998,0.0400000000000027,0.0,2.1599999999999966,0.4000000000000057,0.0,8.71,0.29999999999999716,0.0,0.10999999999999943,0.0,1.740000000000002,0.0,0.0,1.0,0.8700000000000045,0.8799999999999955,3.3999999999999986,5.270000000000003,0.0,2.130000000000001,0.8400000000000034,0.04000000000000625,0.009999999999990905,0.75,0.0,0.0,1.3400000000000034,1.42,3.02
2019-12-02,2,0.0799999999999983,0.28000000000000114,0.17999999999999972,0.40000000000000213,0.0,0.04999999999999716,0.6099999999999994,0.05000000000000071,0.8000000000000043,0.129999999999999,0.0,0.0,0.0,0.0,0.0,25.849999999999994,0.20000000000000284,6.690000000000005,0.03999999999999915,0.25,0.0,0.00999999999999801,0.07000000000000028,0.28000000000000114,0.019999999999999574,1.9100000000000037,6.950000000000003,0.9199999999999946,1.1600000000000001,0.0,0.030000000000001137,0.1700000000000017,0.19000000000001194,0.0,0.00999999999999801,1.1799999999999997,0.0,0.0,0.39000000000000057,20.400000000000006,9.54,0.0,0.030000000000001137,0.0,1.2800000000000011,0.0,0.12000000000000455,2.5700000000000003,0.0,0.0,0.7700000000000031,1.64,0.1
2019-12-03,2,0.00999999999999801,2.9200000000000017,0.0,1.4399999999999977,2.770000000000003,0.0,1.9200000000000017,0.04999999999999716,0.0,5.290000000000003,0.0,0.0,0.0,0.0,0.00999999999999801,8.150000000000006,0.9399999999999977,2.8299999999999983,0.01999999999999602,0.0,0.21999999999999886,0.3400000000000034,0.019999999999999574,5.670000000000002,0.5799999999999983,0.0899999999999963,0.01999999999999602,0.21999999999999886,0.0,0.10999999999999943,0.0,0.0,0.0,0.0,1.8000000000000043,0.44000000000000483,21.72,0.7000000000000028,0.18999999999999773,2.950000000000003,0.0,0.01999999999999602,3.8500000000000014,0.0,0.0,0.0,0.480000000000004,0.010000000000005116,0.00999999999999801,3.6000000000000014,0.19999999999999574,1.36,0.0
2019-12-04,2,0.19000000000000483,0.05999999999999872,2.5400000000000063,0.41000000000000014,0.8999999999999986,0.0,2.0500000000000007,0.010000000000001563,2.75,0.08999999999999986,0.07000000000000028,2.5600000000000023,0.240000000000002,0.05999999999999872,0.28000000000000114,4.179999999999993,0.0,1.759999999999998,0.03999999999999915,0.0,0.03999999999999915,1.5499999999999972,0.07000000000000028,0.0,0.0,0.23000000000000398,0.06999999999999318,0.020000000000003126,0.3200000000000003,0.0,0.05000000000000071,0.060000000000002274,0.4199999999999875,0.0,6.619999999999997,0.07000000000000028,6.3700000000000045,0.23999999999999488,0.01999999999999602,1.9299999999999926,0.0,0.13000000000000256,26.559999999999995,0.0,0.00999999999999801,0.10999999999999943,0.3100000000000023,0.00999999999999801,0.28000000000000114,10.93999999999999,0.0,1.46,0.3
2019-12-05,2,0.0,0.07000000000000028,0.3399999999999963,0.8900000000000006,0.9899999999999949,0.730000000000004,0.019999999999999574,1.5500000000000007,0.04999999999999716,2.080000000000002,0.0,0.3200000000000003,0.0,0.019999999999999574,0.0,0.38000000000000966,0.3200000000000003,0.1700000000000017,0.0,0.00999999999999801,0.0,0.010000000000005116,0.07000000000000028,0.01999999999999602,0.0,0.01999999999999602,0.6099999999999994,0.0,4.199999999999999,0.07000000000000028,0.7399999999999984,0.05999999999999517,0.2600000000000051,0.23999999999999844,0.7899999999999991,0.5300000000000011,0.20000000000000284,5.670000000000002,0.0,0.14000000000000057,0.0,0.21999999999999886,10.329999999999998,0.04999999999999716,0.09000000000000341,0.10999999999999943,0.03999999999999204,0.0,2.0500000000000043,1.0600000000000023,0.0,0.7,0.0
2019-12-06,2,0.0,0.00999999999999801,0.0,0.0,0.020000000000003126,3.6099999999999994,1.4499999999999993,0.0,0.10999999999999943,0.0,0.0,0.20000000000000284,0.0,2.1000000000000014,1.6799999999999997,0.0,0.030000000000001137,0.25,0.45000000000000284,0.020000000000003126,0.7900000000000027,0.12999999999999545,0.019999999999999574,0.0,0.0,0.0,0.020000000000010232,0.0,3.4200000000000017,1.6000000000000014,0.010000000000001563,0.0,0.28000000000000114,0.019999999999999574,0.0,0.4899999999999949,0.0,1.25,0.8100000000000023,0.4399999999999977,0.0,0.259999999999998,0.9300000000000068,0.07000000000000028,0.0,0.509999999999998,0.0,1.3900000000000006,0.4099999999999966,0.0,0.0,0.45,0.0
