date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2012-07-01,1,0.26,0.57,0.2,0.17,0.25,0.1,0.49,0.39,0.09,0.34,0.41,0.06,0.35,0.16,0.25,0.33,0.19,0.14,0.3,0.24,0.33,0.4,0.19,0.36,0.19,0.27,0.26
2012-07-02,1,0.95,0.1100000000000001,0.6100000000000001,0.5199999999999999,0.10999999999999999,0.009999999999999995,0.22999999999999998,0.28,0.38,0.15999999999999998,0.31,0.46,0.36,0.03,0.73,0.02999999999999997,0.16999999999999998,0.66,0.010000000000000009,0.04999999999999999,1.45,0.67,0.2,0.020000000000000018,0.06,0.34,0.0
2012-07-03,1,13.04,1.38,16.790000000000003,40.190000000000005,11.51,0.9900000000000001,10.67,3.51,2.8600000000000003,6.86,1.89,3.3,0.8900000000000001,2.88,2.66,1.4900000000000002,4.859999999999999,11.569999999999999,1.9100000000000001,2.95,5.77,22.1,0.91,5.7,1.9700000000000002,7.15,1.03
2012-07-04,1,29.11,5.979999999999999,8.209999999999997,0.8099999999999952,2.3400000000000016,29.529999999999998,18.669999999999998,6.050000000000001,27.659999999999997,34.37,4.529999999999999,1.44,1.8599999999999999,7.9399999999999995,12.739999999999998,0.9499999999999997,15.98,26.93,2.5799999999999996,2.66,29.749999999999996,0.3299999999999983,16.52,0.5700000000000003,5.809999999999999,11.73,0.12
2012-07-05,1,0.03999999999999915,2.8000000000000007,0.08999999999999986,0.07000000000000028,0.9299999999999997,2.650000000000002,0.010000000000001563,1.5700000000000003,0.13000000000000256,1.480000000000004,30.43,0.20000000000000018,37.949999999999996,1.120000000000001,32.349999999999994,0.52,7.52,1.3800000000000026,0.15000000000000036,3.299999999999999,1.7800000000000011,0.4200000000000017,0.5399999999999991,0.02999999999999936,5.17,5.31,11.11
2012-07-06,1,0.020000000000003126,55.14999999999999,2.110000000000003,0.9100000000000037,0.33000000000000007,1.1799999999999997,0.120000000000001,0.03999999999999915,42.349999999999994,0.03999999999999915,67.56,0.3899999999999997,56.68000000000001,0.35999999999999943,0.7600000000000051,4.07,0.45000000000000284,2.0,20.62,8.940000000000001,0.14000000000000057,13.149999999999999,0.08999999999999986,9.530000000000001,5.5,11.7,172.91
2012-07-07,1,4.93,1.460000000000008,11.859999999999996,0.00999999999999801,1.2799999999999994,14.11,29.12,8.850000000000001,5.859999999999999,46.67,0.04000000000000625,13.320000000000002,1.769999999999996,6.209999999999999,0.6999999999999957,9.370000000000001,15.420000000000002,27.770000000000003,34.61,59.230000000000004,1.4299999999999997,25.909999999999997,3.3500000000000014,13.629999999999999,0.7600000000000016,13.51,0.53
2012-07-08,1,7.199999999999996,0.06999999999999318,1.8200000000000003,9.719999999999999,1.1999999999999993,2.6099999999999994,21.560000000000002,1.4499999999999993,13.290000000000006,0.8499999999999943,1.8199999999999932,3.539999999999999,16.560000000000002,5.010000000000002,1.2600000000000051,0.4599999999999973,7.3799999999999955,3.039999999999992,17.199999999999996,1.789999999999992,6.520000000000003,13.71,13.220000000000002,0.14999999999999858,11.379999999999999,6.51,0.0
2012-07-09,1,2.210000000000001,1.2800000000000011,0.9000000000000057,33.54,0.39000000000000057,40.00000000000001,60.629999999999995,14.369999999999997,21.939999999999998,0.4900000000000091,0.710000000000008,0.019999999999999574,23.60000000000001,15.130000000000003,29.230000000000004,0.10000000000000142,0.23000000000000398,0.35999999999999943,0.18999999999999773,4.590000000000003,1.8999999999999986,12.090000000000003,0.5999999999999943,12.210000000000004,17.74,11.78,0.77
2012-07-10,1,55.199999999999996,11.5,27.239999999999995,6.990000000000009,0.3000000000000007,3.589999999999989,5.6699999999999875,11.920000000000002,33.69,0.3999999999999915,3.8900000000000006,0.46999999999999886,7.6699999999999875,4.169999999999995,45.239999999999995,0.39000000000000057,0.0,10.430000000000007,5.340000000000003,1.8700000000000045,0.17999999999999972,1.230000000000004,32.87,7.589999999999996,14.910000000000004,11.71,0.04
