date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2018-09-01,1,0.37,1.0,0.07,0.55,0.35,0.9,0.24,1.03,0.47,0.8,0.12,0.49,0.26,0.35,0.31,0.22,0.76,0.67,0.18,0.22,0.56,0.26,0.31,0.51,0.56,0.3,0.43,0.3,0.34,0.26,0.31,0.06,1.17,0.23,0.92,0.56,0.5,0.2,0.42,0.29,0.39,0.56,0.52,0.62,0.11,0.08,0.83,0.69,0.27,0.38,0.57,0.45,0.12
2018-09-02,1,0.42000000000000004,2.05,0.09,1.6900000000000002,0.020000000000000018,3.44,1.64,1.5799999999999998,14.799999999999999,1.7299999999999998,0.04000000000000001,0.48,1.45,0.85,11.85,0.12000000000000002,0.29000000000000004,0.20999999999999996,0.19,0.0,1.0,0.06,1.92,0.09999999999999998,0.9299999999999999,8.04,0.18,1.72,0.31,0.14,1.3299999999999998,12.5,0.8300000000000001,1.68,0.13,0.42999999999999994,0.010000000000000009,0.34,0.99,14.940000000000001,3.4099999999999997,0.6099999999999999,1.01,1.3199999999999998,0.13,0.77,3.02,4.4,0.15999999999999998,0.5,0.19000000000000006,2.08,0.03
2018-09-03,1,42.22,67.37,41.78,47.269999999999996,72.28,18.5,131.69,27.85,69.89,47.1,54.24,28.080000000000002,32.37,66.35,52.790000000000006,22.93,32.510000000000005,58.14,49.39,52.51,40.16,41.53,47.43,23.18,23.680000000000003,55.010000000000005,32.67,57.41,40.51,44.08,42.78,64.58,65.09,65.54,70.74000000000001,27.44,17.779999999999998,55.02,9.14,87.07,41.580000000000005,58.71,22.43,48.28,23.180000000000003,42.15,43.21,40.459999999999994,16.45,33.41,43.67,45.88,67.41
2018-09-04,1,0.37000000000000455,1.0100000000000051,0.030000000000001137,28.259999999999998,4.089999999999989,0.030000000000001137,12.840000000000003,4.57,0.8299999999999983,0.0799999999999983,1.259999999999998,1.0299999999999976,0.7199999999999989,5.810000000000002,0.3999999999999915,0.3200000000000003,0.28999999999999915,0.759999999999998,1.4400000000000048,0.3100000000000023,10.160000000000004,0.8099999999999952,1.1300000000000026,0.490000000000002,0.34999999999999787,0.37999999999999545,0.46999999999999886,0.13000000000000256,8.560000000000002,0.11000000000000654,0.30999999999999517,0.01999999999999602,0.8699999999999903,1.4099999999999966,1.5699999999999932,0.3099999999999987,1.0199999999999996,0.5999999999999943,1.1600000000000001,0.21999999999999886,0.7399999999999949,0.8699999999999974,1.6699999999999982,0.17999999999999972,0.29999999999999716,2.3999999999999986,0.8200000000000003,0.46000000000000085,0.4499999999999993,3.700000000000003,0.6600000000000037,2.09,40.33
2018-09-05,1,0.29999999999999716,0.04999999999999716,0.03999999999999915,0.14000000000000057,0.020000000000010232,0.0,0.0800000000000125,0.030000000000001137,0.07000000000000739,0.00999999999999801,0.2700000000000031,0.07000000000000028,0.19000000000000483,0.3200000000000074,0.1700000000000017,0.6400000000000006,0.0,0.10000000000000142,0.0,0.1700000000000017,0.0,0.0,0.05000000000000426,0.03999999999999915,0.07000000000000028,0.0,0.4799999999999969,0.00999999999999801,0.0,0.0799999999999983,0.030000000000001137,0.020000000000010232,0.28000000000000114,0.01999999999999602,0.23000000000000398,0.18000000000000327,0.5800000000000018,0.19000000000000483,0.009999999999999787,0.2600000000000051,0.0,0.22999999999999687,1.1000000000000014,0.0,0.0,0.020000000000003126,0.01999999999999602,0.1600000000000037,0.020000000000003126,0.14999999999999858,0.00999999999999801,0.14,0.0
2018-09-06,1,0.9600000000000009,0.9799999999999898,4.710000000000001,2.8500000000000085,4.099999999999994,5.349999999999998,0.0,1.2899999999999991,2.1400000000000006,0.6099999999999994,6.100000000000001,1.3800000000000026,0.4299999999999997,0.029999999999986926,7.280000000000001,4.399999999999999,9.119999999999997,3.719999999999999,0.519999999999996,3.509999999999998,1.8599999999999994,1.8000000000000043,5.659999999999997,0.5399999999999991,7.779999999999998,0.0,4.580000000000005,3.3500000000000014,0.1700000000000017,4.909999999999997,0.020000000000003126,2.9099999999999966,1.1500000000000057,10.38000000000001,0.10999999999999943,0.00999999999999801,1.120000000000001,23.46999999999999,3.7799999999999994,2.8400000000000034,16.46,1.7800000000000011,1.8299999999999983,6.43,0.6000000000000014,8.479999999999997,6.840000000000003,2.799999999999997,2.669999999999998,1.3999999999999986,6.530000000000001,3.76,0.07
2018-09-07,1,0.6300000000000026,0.1700000000000017,0.14000000000000057,4.530000000000001,1.0700000000000074,0.030000000000001137,1.789999999999992,14.100000000000001,1.0300000000000011,0.19000000000000483,1.8399999999999963,0.259999999999998,9.969999999999999,4.810000000000002,0.25,0.8800000000000026,1.4299999999999997,0.0,2.6799999999999997,1.0600000000000023,0.10000000000000142,1.769999999999996,0.6400000000000006,0.0,1.7899999999999991,2.020000000000003,0.01999999999999602,0.4099999999999966,6.479999999999997,0.020000000000003126,1.1199999999999974,1.5300000000000011,2.200000000000003,0.269999999999996,4.489999999999995,0.0,0.019999999999999574,0.39000000000000057,8.600000000000001,1.4099999999999966,4.019999999999996,2.220000000000006,25.040000000000003,0.10000000000000142,1.9600000000000009,33.13,0.18999999999999773,1.9100000000000037,0.4299999999999997,1.4100000000000037,3.6299999999999955,3.02,3.34
2018-09-08,1,17.83,0.4300000000000068,1.4299999999999997,3.3699999999999903,0.3299999999999983,0.05999999999999872,14.859999999999985,31.239999999999995,0.060000000000002274,0.04999999999999716,1.4499999999999957,8.96,47.480000000000004,6.260000000000005,0.18999999999999773,0.00999999999999801,0.0,0.0899999999999963,0.1600000000000037,0.740000000000002,0.1599999999999966,0.010000000000005116,1.0,0.019999999999999574,0.1600000000000037,16.629999999999995,1.1300000000000026,0.20000000000000284,0.6799999999999997,0.05999999999999517,1.1499999999999986,0.0899999999999892,4.989999999999995,0.01999999999999602,0.0,0.05000000000000071,0.25,0.010000000000005116,0.2799999999999976,1.4399999999999977,0.21999999999999886,0.5099999999999909,1.509999999999998,0.3299999999999983,0.00999999999999801,52.77000000000001,0.5900000000000034,5.449999999999996,6.460000000000001,0.22999999999999687,0.0,4.54,0.0
2018-09-09,1,3.1099999999999923,0.6299999999999955,0.030000000000001137,0.4000000000000057,0.05999999999998806,0.010000000000001563,0.700000000000017,26.510000000000005,0.1799999999999926,2.030000000000001,0.04000000000000625,0.6599999999999966,22.58999999999999,17.189999999999998,0.4000000000000057,0.05999999999999872,0.12000000000000455,0.6000000000000085,0.259999999999998,1.1599999999999966,43.290000000000006,0.00999999999999801,1.4799999999999969,0.0,0.6899999999999977,0.09000000000000341,0.00999999999999801,6.489999999999995,0.35999999999999943,0.36000000000000654,0.25,0.14000000000000057,0.21000000000000796,0.01999999999999602,0.29999999999999716,0.0799999999999983,0.29999999999999716,0.030000000000001137,0.0,0.4399999999999977,0.020000000000010232,23.570000000000007,28.570000000000007,18.54,0.0,65.58999999999997,0.02999999999999403,8.019999999999996,0.8599999999999994,0.030000000000001137,0.4200000000000017,5.43,0.53
2018-09-10,1,0.0,0.030000000000001137,0.020000000000003126,0.01999999999999602,0.0,0.019999999999999574,0.8299999999999841,0.20000000000000284,18.739999999999995,2.1400000000000006,0.0,0.0,3.5900000000000034,8.599999999999994,1.9399999999999977,0.020000000000003126,0.0,0.029999999999986926,0.2700000000000031,0.00999999999999801,30.299999999999997,0.3400000000000034,0.010000000000005116,0.0,0.1700000000000017,0.23999999999999488,0.0,30.480000000000004,0.4200000000000017,0.00999999999999801,0.0,0.15000000000000568,0.14000000000000057,0.9300000000000068,0.0799999999999983,0.0400000000000027,0.010000000000001563,18.180000000000007,15.669999999999998,0.010000000000005116,0.060000000000002274,16.25,7.3999999999999915,22.090000000000003,0.0,2.3700000000000045,0.1700000000000017,0.4900000000000091,0.0,0.01999999999999602,3.6499999999999986,3.65,1.0
