date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2014-05-04,2,5.359999999999999,0.0,0.0,2.990000000000002,0.0,0.0,0.010000000000019327,0.0,1.0499999999999972,0.0,1.7299999999999969,0.14000000000000057,0.0,39.7,28.209999999999994,0.4200000000000017,0.01999999999999602,0.0,15.719999999999999,18.42,30.340000000000003,2.2699999999999996,0.4099999999999966,0.3400000000000034,0.0800000000000054,5.89,0.96
2014-05-05,2,0.0,10.52000000000001,0.01999999999999602,0.0,2.6500000000000057,0.3100000000000023,0.0,0.0,0.04999999999999716,0.10000000000000142,0.030000000000001137,0.0,0.10999999999999943,0.0,7.050000000000011,4.669999999999995,0.0,0.0,27.040000000000006,0.0,0.09999999999999432,0.0,0.0,7.6699999999999875,0.0,2.41,0.1
2014-05-06,2,0.0,1.8399999999999892,9.960000000000008,0.00999999999999801,0.0,0.010000000000005116,0.06999999999999318,0.0,18.27000000000001,0.0,0.0,0.8500000000000085,0.8800000000000097,0.0,3.6799999999999926,0.8800000000000026,0.0,0.040000000000020464,6.089999999999989,0.0,0.0,0.05999999999999872,0.01999999999999602,0.0700000000000216,13.529999999999994,2.25,0.14
2014-05-07,2,25.680000000000007,0.060000000000002274,1.0899999999999892,31.130000000000003,0.10999999999999943,0.010000000000005116,0.0,0.0,10.449999999999989,0.0,0.0,0.2599999999999909,0.18999999999999773,0.010000000000005116,0.0,0.0,0.0,1.75,21.60000000000001,2.6599999999999966,0.09999999999999432,4.630000000000003,0.1600000000000108,-0.010000000000019327,3.6199999999999974,4.14,0.0
2014-05-08,2,3.059999999999988,0.0,0.0799999999999983,10.060000000000002,0.7099999999999937,0.3299999999999983,0.0,0.0,1.190000000000012,0.04999999999999716,20.809999999999995,0.0,4.3799999999999955,17.11,0.010000000000005116,0.0,5.590000000000003,0.5,2.5,0.030000000000001137,0.18999999999999773,0.23000000000000043,0.0,0.020000000000010232,0.0,2.67,7.92
2014-05-09,2,0.0,1.1599999999999966,41.56,0.0,0.01999999999999602,4.86999999999999,0.0,0.0,0.0,0.980000000000004,0.75,0.0,0.010000000000005116,8.749999999999986,0.009999999999990905,0.5300000000000011,0.39000000000000057,1.3700000000000045,0.01999999999999602,0.0,2.039999999999992,0.04999999999999716,1.9299999999999926,5.8300000000000125,0.0,2.81,0.0
2014-05-10,2,3.190000000000012,0.1600000000000108,12.159999999999997,0.0,0.0,0.8299999999999983,0.44999999999998863,0.09000000000000341,0.0,10.46,1.730000000000004,0.0,0.0,2.719999999999999,0.010000000000005116,0.0,0.010000000000005116,0.0,6.269999999999996,0.0,0.37000000000000455,0.030000000000001137,3.0700000000000074,6.589999999999975,0.18000000000000682,1.93,0.03
2014-05-11,2,2.9499999999999886,0.0,0.0800000000000125,0.0,0.3200000000000074,0.0,0.010000000000019327,0.0,0.01999999999999602,0.0,27.060000000000002,0.04999999999999716,0.0,0.700000000000017,-0.010000000000005116,0.0,0.0,0.0,0.030000000000001137,1.240000000000009,0.0800000000000125,0.0,0.0799999999999983,0.010000000000019327,0.7199999999999989,1.33,6.49
2014-05-12,2,0.0799999999999983,0.04999999999999716,0.03999999999999204,0.0,6.049999999999997,13.870000000000005,0.0,0.0,0.0,0.0,1.0999999999999943,0.6900000000000119,0.009999999999990905,6.969999999999999,0.0,0.00999999999999801,0.20000000000000284,19.609999999999985,0.0,2.969999999999999,3.319999999999993,11.36,32.400000000000006,7.6299999999999955,2.6500000000000057,4.36,11.55
2014-05-13,2,0.0800000000000125,5.030000000000001,0.3199999999999932,0.009999999999990905,11.120000000000005,0.0,0.1799999999999784,1.0300000000000011,21.14999999999999,0.0,0.0,0.11999999999999034,0.030000000000001137,7.659999999999997,22.75999999999999,0.4200000000000017,0.0,1.0699999999999932,0.0,6.549999999999997,0.36000000000001364,0.00999999999999801,5.699999999999989,0.6399999999999864,15.669999999999987,4.0,0.0
2014-05-14,2,0.04999999999999716,22.61,0.0700000000000216,0.0,0.0,0.01999999999999602,0.020000000000010232,2.780000000000001,20.22,0.0,0.010000000000005116,0.0,0.010000000000005116,0.009999999999990905,0.30000000000001137,0.0,0.7399999999999949,0.0,0.0,0.0,0.3499999999999943,0.010000000000005116,0.21999999999999886,0.0,0.8100000000000023,1.93,0.0
2014-05-15,2,0.03999999999999204,0.09000000000000341,0.030000000000001137,0.0,0.04999999999999716,0.0,2.6399999999999864,6.799999999999997,12.150000000000006,0.0,0.0,0.0,4.6200000000000045,0.14000000000001478,0.15000000000000568,0.0,0.4000000000000057,0.010000000000019327,0.010000000000005116,0.0,6.409999999999997,0.0,3.069999999999993,0.0,-0.01999999999999602,1.46,0.0
2014-05-16,2,0.0,0.8299999999999841,1.1599999999999966,0.0,3.739999999999995,0.0,1.3800000000000239,19.97999999999999,0.020000000000010232,0.00999999999999801,24.760000000000005,0.0,0.0,0.1799999999999784,0.09000000000000341,0.00999999999999801,0.19999999999998863,8.299999999999983,4.780000000000001,0.009999999999990905,1.9199999999999875,0.0,0.020000000000010232,0.0,0.0,2.7,0.0
2014-05-17,2,0.07000000000000739,0.0,0.09000000000000341,1.4100000000000108,1.3599999999999994,0.1600000000000108,0.10999999999998522,0.21000000000000796,29.870000000000005,0.490000000000002,0.01999999999999602,0.0,0.0,0.17000000000001592,0.0,0.0,0.7199999999999989,0.29000000000002046,6.6000000000000085,0.20000000000000284,0.6500000000000057,0.0,0.539999999999992,0.0,0.0,1.72,0.66
2014-05-18,2,0.0799999999999983,0.0,2.6899999999999977,0.0,0.3299999999999983,0.0,0.009999999999990905,0.0,0.030000000000001137,0.0,0.09999999999999432,1.3500000000000085,0.0,0.0,27.810000000000002,0.10000000000000142,-0.009999999999990905,1.5699999999999932,10.810000000000002,0.0,0.020000000000010232,0.00999999999999801,0.3400000000000034,0.040000000000020464,0.09000000000000341,1.81,0.0
2014-05-19,2,0.5,0.010000000000019327,9.23999999999998,0.0,0.28000000000000114,0.0,3.8100000000000023,0.0,7.47999999999999,0.0,-0.009999999999990905,33.03999999999999,0.6899999999999977,0.020000000000010232,3.039999999999992,10.130000000000003,0.0,30.879999999999995,7.809999999999974,0.0,0.1599999999999966,0.0,3.030000000000001,0.0,0.01999999999999602,4.41,0.0
2014-05-20,2,0.37000000000000455,0.12000000000000455,0.0,0.0,14.75,0.5499999999999972,0.6200000000000045,1.210000000000008,12.639999999999986,0.0,0.769999999999996,0.20000000000000284,10.569999999999993,0.0,0.0,0.5,0.5900000000000034,15.180000000000007,6.850000000000023,0.0,0.6899999999999977,7.159999999999997,11.949999999999989,0.009999999999990905,0.39000000000000057,3.4,0.0
2014-05-21,2,2.6999999999999886,12.339999999999975,0.0,0.0,0.8500000000000085,3.8499999999999943,0.010000000000019327,2.0999999999999943,8.200000000000017,0.0,0.23000000000000398,14.129999999999995,0.14000000000000057,0.0,0.0,13.310000000000002,0.009999999999990905,0.6399999999999864,0.0,0.07000000000000739,0.05000000000001137,22.799999999999997,0.8400000000000034,0.5300000000000011,1.0699999999999932,3.35,1.64
2014-05-22,2,8.920000000000002,1.1000000000000227,0.0,0.0,0.0,0.0,0.7599999999999909,0.2599999999999909,0.03999999999999204,0.0,0.0,0.14000000000000057,0.010000000000005116,1.9699999999999989,18.03,16.549999999999997,0.0799999999999983,0.0,0.0,0.0899999999999892,3.259999999999991,0.0,3.5400000000000205,0.009999999999990905,1.220000000000013,2.24,0.02
2014-05-23,2,0.3100000000000023,0.0,0.0,0.0,0.0,0.46999999999999886,0.10999999999998522,0.3499999999999943,0.3900000000000148,0.0,0.0,0.0,0.8299999999999983,1.3499999999999943,0.3499999999999943,0.23999999999999488,5.689999999999998,0.0,0.009999999999990905,0.07000000000000739,2.9799999999999898,0.0,6.189999999999998,0.040000000000020464,15.86999999999999,1.41,0.0
2014-05-24,2,0.0,0.0,0.1599999999999966,0.0,0.0,0.7600000000000051,0.0,0.0,0.4399999999999977,0.0,2.2099999999999937,0.25,0.75,7.969999999999999,0.030000000000001137,0.3299999999999983,0.27000000000001023,0.0,2.8600000000000136,1.519999999999996,0.0,0.0,0.0,10.879999999999995,0.1599999999999966,1.14,0.0
2014-05-25,2,0.2600000000000051,0.07999999999998408,6.77000000000001,0.6400000000000006,0.14999999999999147,0.0,11.920000000000016,0.010000000000019327,0.030000000000001137,0.0,0.10999999999999943,9.920000000000002,0.0,5.269999999999982,0.15000000000000568,4.0,0.0,0.0,1.6999999999999886,21.370000000000005,0.37999999999999545,3.4000000000000057,0.009999999999990905,17.639999999999986,6.940000000000012,3.63,0.92
2014-05-26,2,0.25,8.050000000000011,0.0,16.319999999999993,0.0,0.06999999999999318,4.930000000000007,0.009999999999990905,0.07999999999998408,0.01999999999999602,0.0,0.010000000000005116,0.75,0.21999999999999886,4.819999999999993,14.439999999999998,0.0,0.010000000000019327,0.0,0.05000000000001137,1.2199999999999989,4.510000000000005,0.0,0.5900000000000034,9.099999999999994,2.62,5.81
2014-05-27,2,0.37999999999999545,43.20999999999998,0.0,5.549999999999997,0.0,0.5800000000000125,0.0,0.0,0.0,0.25,0.0799999999999983,0.14999999999999147,0.0,0.0,0.0,0.9100000000000108,0.0,0.45999999999997954,0.8700000000000045,0.14999999999997726,4.150000000000006,0.21999999999999886,0.020000000000010232,1.1599999999999966,3.260000000000005,2.46,0.0
2014-05-28,2,1.460000000000008,0.0,0.0,0.20000000000000284,0.3299999999999983,0.0,0.12999999999999545,3.259999999999991,0.030000000000001137,0.060000000000002274,23.049999999999997,2.0500000000000114,1.3200000000000074,0.0,0.0,1.4200000000000017,0.0,0.11000000000001364,1.2199999999999989,0.0,0.0,0.06999999999999318,0.5,0.0,0.1599999999999966,1.41,0.1
2014-05-29,2,16.50999999999999,0.0,0.0,0.0,0.0,0.0,0.44999999999998863,8.190000000000026,1.4799999999999898,0.0,49.41,0.10999999999999943,0.37999999999999545,0.020000000000010232,0.14000000000001478,0.5699999999999932,0.0,0.01999999999998181,0.1599999999999966,0.0,0.020000000000010232,22.680000000000007,3.5999999999999943,0.0,0.0,4.15,0.02
2014-05-30,2,0.04000000000000625,0.0,0.0,0.10999999999999943,0.0,1.1599999999999966,0.06999999999999318,0.25,0.6000000000000227,0.04999999999999716,21.420000000000016,11.420000000000002,0.0,47.69,0.1599999999999966,0.28000000000000114,5.109999999999999,0.0,0.37999999999999545,0.060000000000002274,0.020000000000010232,3.259999999999991,0.09000000000000341,0.3900000000000148,0.0,3.7,0.0
2014-05-31,2,0.6099999999999994,0.05000000000001137,0.020000000000010232,22.799999999999997,0.19000000000001194,0.0,2.710000000000008,0.01999999999998181,0.3599999999999852,0.0,1.329999999999984,7.22999999999999,0.0,1.210000000000008,0.030000000000001137,0.480000000000004,0.030000000000001137,2.2900000000000205,10.0,0.4300000000000068,0.0,1.8200000000000074,0.0,0.9299999999999784,1.1299999999999955,2.15,0.0
2014-06-01,3,0.14999999999999147,10.509999999999991,2.3700000000000045,0.25,0.01999999999999602,0.0,0.15000000000000568,13.0,1.6400000000000148,0.0,1.7300000000000182,0.5,0.0,0.8499999999999943,1.6699999999999875,0.6799999999999926,0.0,0.4199999999999875,0.3199999999999932,0.009999999999990905,0.0,0.0,0.060000000000002274,0.12000000000000455,1.0300000000000011,1.42,0.0
2014-06-02,3,0.0,3.0,6.289999999999992,0.0,2.3100000000000023,0.0,0.0,2.0600000000000023,0.3699999999999761,0.2600000000000051,1.8199999999999932,0.020000000000010232,0.0,0.0,0.8900000000000148,1.1599999999999966,0.0,0.009999999999990905,0.020000000000010232,0.0,0.7299999999999898,0.0,0.20999999999997954,0.5800000000000125,0.3100000000000023,0.8,0.15
2014-06-03,3,10.149999999999991,0.05000000000001137,0.8400000000000034,0.0,0.9299999999999926,0.0,0.0,0.0,0.0,0.7399999999999949,0.0,0.01999999999998181,0.01999999999999602,0.0,0.0,0.020000000000010232,0.10999999999999943,0.0,0.7299999999999898,0.6000000000000227,5.150000000000006,0.0,0.020000000000010232,6.569999999999993,0.0,1.04,6.35
2014-06-04,3,0.0,0.0,2.9499999999999886,0.0,0.8900000000000006,0.0,0.0,0.0,0.05000000000001137,0.12000000000000455,0.0,0.0,0.3200000000000074,0.0,0.9599999999999795,3.0,0.9099999999999966,0.0,0.37999999999999545,0.07999999999998408,5.569999999999993,33.900000000000006,0.5099999999999909,11.620000000000005,0.20000000000000284,2.46,0.77
2014-06-05,3,0.05000000000001137,0.03999999999999204,4.47999999999999,0.0,0.4900000000000091,0.0,0.0,0.6999999999999886,1.0800000000000125,0.0,0.009999999999990905,3.460000000000008,0.009999999999990905,0.009999999999990905,0.05000000000001137,0.3499999999999943,0.1599999999999966,0.020000000000010232,0.15000000000000568,0.0,1.8000000000000114,25.919999999999987,8.219999999999999,0.0,2.1799999999999926,1.97,1.58
2014-06-06,3,0.05000000000001137,0.18999999999999773,0.05000000000001137,0.0,0.0,0.0,0.29999999999998295,0.0,5.030000000000001,0.00999999999999801,0.6500000000000057,11.900000000000006,3.510000000000005,0.0,0.020000000000010232,2.25,0.07000000000000739,0.27000000000001023,0.0,0.0,4.780000000000001,0.060000000000002274,1.8600000000000136,7.5,10.009999999999991,1.94,0.03
2014-06-07,3,0.03999999999999204,0.020000000000010232,0.060000000000002274,0.0,0.0,2.3599999999999994,0.010000000000019327,0.5500000000000114,2.1799999999999784,0.0,0.0,0.30000000000001137,7.049999999999997,0.040000000000020464,4.389999999999986,1.6999999999999886,0.6799999999999926,1.8799999999999955,0.0,0.0,0.18999999999999773,-0.030000000000001137,2.4799999999999898,6.509999999999991,0.14000000000001478,1.22,0.43
2014-06-08,3,7.0800000000000125,0.2400000000000091,0.8899999999999864,0.05000000000001137,0.03999999999999204,29.49000000000001,0.0,0.8300000000000125,0.27000000000001023,0.0,0.0,0.0,14.760000000000005,14.939999999999998,0.020000000000010232,11.840000000000003,0.0799999999999983,6.259999999999991,13.800000000000011,0.0,18.53,17.28,0.15000000000000568,2.0400000000000205,0.4300000000000068,5.56,3.14
2014-06-09,3,7.309999999999974,0.09999999999999432,0.21000000000000796,0.0,7.490000000000009,7.539999999999992,0.030000000000001137,0.12999999999999545,0.06999999999999318,0.6000000000000014,0.06999999999999318,0.0,3.789999999999992,3.8100000000000023,0.10999999999998522,3.5100000000000193,0.30000000000001137,2.0999999999999943,4.150000000000006,0.0,1.2099999999999795,0.0,0.11000000000001364,0.2599999999999909,41.17999999999998,3.36,12.81
2014-06-10,3,0.0,0.030000000000001137,0.0,0.04999999999999716,0.06999999999999318,14.449999999999989,0.009999999999990905,0.0,2.5800000000000125,18.759999999999998,0.3900000000000148,15.609999999999985,0.12999999999999545,0.0,0.0,2.9599999999999795,18.36999999999999,0.45000000000001705,1.3799999999999955,46.33000000000001,0.020000000000010232,0.030000000000001137,0.0,0.0,0.0,4.86,5.69
2014-06-11,3,0.0,0.01999999999998181,0.0800000000000125,0.29999999999999716,1.1999999999999886,0.6100000000000136,0.0,0.03999999999999204,0.5600000000000023,3.269999999999996,0.5699999999999932,0.28999999999999204,0.05000000000001137,0.0,0.0,1.6500000000000057,3.3700000000000045,0.060000000000002274,0.539999999999992,2.5900000000000034,1.0,0.0,14.519999999999982,0.009999999999990905,0.0,1.23,1.93
