date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-08-01,1,0.66,0.8,0.28,0.41,0.38,1.56,0.46,0.64,2.2,0.47,0.69,0.22,2.44,0.76,1.35,1.11,0.67,0.35,2.78,0.52,0.57,1.29,0.31,1.02,1.14,3.19,0.26,0.37,0.96,0.9,1.14,0.28,0.78,0.56,1.71,0.61,0.95,1.0,0.58,2.63,0.21,1.01,0.5,1.15,0.58,0.12,2.04,0.26,1.57,0.36,0.86,0.93,3.22
2017-08-02,1,2.51,4.38,0.78,0.53,4.68,0.10999999999999988,2.68,6.840000000000001,0.18999999999999995,15.99,0.18000000000000005,1.53,0.06999999999999984,0.54,0.7399999999999998,0.3999999999999999,2.27,1.87,3.35,0.19999999999999996,3.5900000000000003,2.1,1.18,2.02,0.08000000000000007,0.6600000000000001,0.38,0.08000000000000002,2.64,1.81,0.24,6.35,0.9099999999999999,7.459999999999999,0.6499999999999999,0.7699999999999999,0.7,0.95,2.1799999999999997,1.63,0.5800000000000001,0.51,0.14,1.69,0.41000000000000003,3.63,1.1099999999999999,1.34,1.0399999999999998,0.06,3.8700000000000006,1.97,0.2
2017-08-03,1,0.010000000000000231,0.020000000000000462,0.020000000000000018,0.010000000000000009,0.020000000000000462,0.010000000000000009,0.009999999999999787,0.009999999999999787,0.009999999999999787,0.09999999999999787,0.010000000000000009,0.010000000000000009,0.020000000000000018,0.040000000000000036,0.020000000000000018,0.010000000000000009,0.050000000000000266,0.020000000000000018,0.03000000000000025,0.030000000000000027,0.040000000000000036,0.009999999999999787,0.08000000000000007,0.020000000000000018,0.010000000000000009,0.0,0.020000000000000018,0.019999999999999962,0.18999999999999995,0.010000000000000231,0.020000000000000018,0.08000000000000007,0.0,0.14000000000000057,0.03000000000000025,0.020000000000000018,0.010000000000000009,0.010000000000000009,0.010000000000000231,0.08000000000000007,0.020000000000000018,0.010000000000000009,0.010000000000000009,0.020000000000000018,0.020000000000000018,0.009999999999999787,0.1299999999999999,0.029999999999999805,0.010000000000000231,0.020000000000000018,0.3899999999999997,0.04,0.01
2017-08-04,1,0.0,0.0,0.5499999999999998,0.030000000000000027,0.3899999999999997,1.57,0.010000000000000231,0.0,0.040000000000000036,0.0,0.050000000000000044,0.040000000000000036,0.0,0.24,0.27,0.030000000000000027,0.10999999999999988,0.09999999999999964,0.17999999999999972,0.3799999999999999,0.009999999999999787,0.03000000000000025,0.010000000000000009,0.1499999999999999,0.010000000000000009,0.029999999999999805,0.31999999999999995,0.010000000000000009,0.0,0.009999999999999787,0.050000000000000044,0.009999999999999787,0.13000000000000012,0.019999999999999574,0.009999999999999787,0.07000000000000006,0.050000000000000044,0.010000000000000009,0.22999999999999998,0.020000000000000462,0.009999999999999898,0.030000000000000027,0.27,1.1599999999999997,0.0,0.08000000000000007,0.010000000000000231,0.030000000000000027,0.6699999999999999,0.07,0.009999999999999787,0.15,0.0
2017-08-05,1,0.31000000000000005,0.09999999999999964,1.7200000000000002,1.6400000000000001,1.0,0.3599999999999999,1.1600000000000001,0.1899999999999995,0.20999999999999996,0.870000000000001,0.7299999999999999,1.5399999999999998,0.020000000000000018,1.1600000000000001,0.73,0.42999999999999994,0.27,1.5,0.8500000000000005,1.0500000000000003,0.16999999999999993,0.009999999999999787,0.44999999999999973,0.3900000000000001,0.42999999999999994,0.9500000000000002,1.6800000000000002,0.09999999999999998,0.040000000000000036,0.27,0.19999999999999996,0.16000000000000014,0.8800000000000001,0.6799999999999997,1.42,1.1300000000000001,0.31000000000000005,0.40000000000000013,0.43000000000000016,0.16999999999999993,0.12,0.1299999999999999,0.4,0.1800000000000006,0.71,1.7700000000000005,0.2799999999999998,1.24,21.59,2.12,0.0,1.07,0.03
2017-08-06,1,6.17,3.420000000000001,3.4199999999999995,6.069999999999999,1.4900000000000002,0.43000000000000016,1.0,9.240000000000002,5.43,12.27,0.7500000000000002,2.33,5.660000000000001,1.6799999999999997,5.390000000000001,0.8300000000000001,1.4900000000000002,14.52,1.9799999999999995,9.06,3.920000000000001,0.9300000000000002,1.9300000000000002,13.799999999999999,5.34,1.4900000000000002,2.0199999999999996,0.25,5.359999999999999,0.8900000000000001,4.98,1.0899999999999999,3.5699999999999994,2.450000000000001,4.58,4.07,5.83,1.62,1.4199999999999995,76.89,9.25,19.599999999999998,0.1499999999999999,1.9299999999999997,2.33,4.6000000000000005,0.3900000000000001,1.19,3.8599999999999994,5.39,5.81,5.68,3.71
2017-08-07,1,8.899999999999999,1.4299999999999997,16.96,3.9400000000000013,0.28000000000000025,6.46,4.219999999999999,17.019999999999996,0.6600000000000001,3.9700000000000024,4.53,16.83,9.21,1.8200000000000003,84.34,7.859999999999999,39.62,14.410000000000004,1.0999999999999996,37.51,8.66,2.1899999999999995,73.58000000000001,9.850000000000001,1.700000000000001,7.99,68.33000000000001,5.49,89.11,9.26,11.45,12.720000000000002,2.0,19.060000000000002,5.84,9.08,1.8499999999999996,9.39,7.15,15.760000000000005,8.889999999999999,4.150000000000002,13.309999999999999,18.02,4.3999999999999995,8.579999999999998,0.33999999999999986,6.880000000000001,1.6700000000000017,15.46,10.22,14.58,2.28
2017-08-08,1,6.870000000000001,2.0299999999999994,7.91,10.37,4.640000000000001,46.37,20.3,8.940000000000005,3.379999999999999,50.56999999999999,67.31,8.48,34.26,0.2599999999999998,1.9699999999999989,6.24,42.77,3.6299999999999955,1.58,79.14,27.310000000000002,1.62,27.22,10.399999999999999,2.5,18.82,4.599999999999994,11.739999999999998,17.120000000000005,5.159999999999998,2.5600000000000023,13.109999999999996,5.0600000000000005,43.17,4.470000000000001,6.210000000000001,4.050000000000001,1.8399999999999999,5.559999999999999,0.45999999999999375,3.1900000000000013,2.2699999999999996,17.740000000000002,92.87,3.370000000000001,2.6999999999999993,7.94,8.03,7.09,24.889999999999997,2.419999999999998,15.54,0.05
2017-08-09,1,1.9800000000000004,23.479999999999997,2.3800000000000026,2.34,18.9,0.6799999999999997,7.09,4.659999999999997,3.8500000000000014,13.13000000000001,3.9399999999999977,0.10999999999999943,54.43,14.5,0.3199999999999932,8.8,1.1200000000000045,3.740000000000002,13.729999999999999,1.4100000000000108,5.719999999999999,18.72,0.8599999999999994,11.32,5.969999999999999,20.159999999999997,0.0,17.63,0.5100000000000051,10.46,0.25,102.53000000000002,2.289999999999999,1.0699999999999932,3.099999999999998,2.8000000000000007,9.59,0.1899999999999995,121.66,0.030000000000001137,5.75,0.41000000000000014,9.729999999999997,0.9900000000000091,25.14,20.860000000000003,1.1199999999999992,0.03999999999999915,8.07,1.8500000000000014,2.360000000000003,11.6,7.94
2017-08-10,1,12.470000000000002,1.5300000000000011,2.0999999999999943,2.8200000000000003,0.21999999999999886,3.270000000000003,13.060000000000002,4.300000000000004,4.549999999999999,1.4099999999999966,1.7600000000000051,3.7600000000000016,15.070000000000007,2.039999999999999,19.590000000000003,47.52,3.4299999999999926,19.39,10.61,41.619999999999976,20.6,8.420000000000002,6.209999999999994,0.9299999999999997,6.109999999999999,4.380000000000003,40.8,2.1400000000000006,0.519999999999996,8.000000000000004,32.87,1.1999999999999886,2.5999999999999996,7.359999999999999,6.260000000000002,1.9599999999999973,12.23,0.16999999999999993,9.150000000000006,51.95,9.8,0.00999999999999801,1.5300000000000011,0.1799999999999926,18.659999999999997,9.71,24.480000000000004,0.010000000000001563,24.270000000000003,16.870000000000005,1.2099999999999973,10.61,21.77
