date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2020-06-01,1,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.0,0.26
2020-06-02,1,2.32,1.92,2.34,2.84,1.63,1.23,2.51,3.01,1.05,2.28,1.24,3.67,1.37,1.63,1.11,1.47,1.4,1.06,1.86,2.27,1.95,1.47,1.93,2.14,1.14,2.55,1.34,1.05,1.82,2.73,1.18,2.3,1.35,1.92,5.2,3.99,2.56,1.42,2.4,2.29,2.04,2.32,0.29,3.09,1.41,1.85,1.58,0.71,2.7399999999999998,1.27,2.22,1.97,0.01
2020-06-03,1,1.46,0.5800000000000001,0.45999999999999996,1.0,0.17000000000000015,2.58,0.38000000000000034,3.09,1.47,1.77,0.48,1.4900000000000002,0.33999999999999986,1.3600000000000003,1.9599999999999997,0.72,0.8000000000000003,1.06,0.32000000000000006,1.38,0.30999999999999983,0.6300000000000001,2.0300000000000002,0.3899999999999997,0.9199999999999999,0.3500000000000001,0.8,0.79,0.5399999999999998,0.8799999999999999,0.8600000000000001,0.77,0.9299999999999997,1.04,0.15000000000000036,0.7000000000000002,2.0799999999999996,0.3800000000000001,0.8200000000000003,0.5,1.44,0.9700000000000002,1.25,0.8400000000000003,0.6799999999999999,2.07,0.79,0.8700000000000001,0.8300000000000001,1.12,1.4700000000000002,1.0,0.12
2020-06-04,1,0.0,0.020000000000000018,0.0,0.050000000000000266,0.0,0.0,0.040000000000000036,0.13000000000000078,0.020000000000000018,0.04999999999999982,0.020000000000000018,0.07000000000000028,0.0,0.0,0.07000000000000028,0.18999999999999995,0.3899999999999997,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.020000000000000018,0.03000000000000025,0.020000000000000018,0.020000000000000018,0.0,0.0,0.009999999999999787,0.0,0.010000000000000231,0.06999999999999984,0.0,0.0,0.020000000000000462,0.0,0.0,0.029999999999999805,0.0,0.20000000000000018,0.0,0.0,0.0,0.0,0.029999999999999805,0.0,0.30000000000000027,0.08000000000000007,0.0,0.04,0.0
2020-06-05,1,0.0,0.040000000000000036,0.0,0.0,0.24999999999999978,0.0,0.3299999999999996,0.8199999999999994,0.0,0.0,8.24,0.019999999999999574,0.0,0.2999999999999998,0.009999999999999787,0.30000000000000027,0.3200000000000003,0.10000000000000009,0.0,0.0,0.0,0.21999999999999975,0.0,0.16000000000000014,0.050000000000000266,0.06999999999999984,0.0,0.0,0.07000000000000028,0.0,-0.009999999999999787,0.03000000000000025,0.0,0.8500000000000001,0.019999999999999574,0.009999999999999787,0.0,0.020000000000000018,0.05999999999999961,0.0,0.0,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.029999999999999805,0.0,0.13999999999999968,0.24,0.0
2020-06-06,1,2.82,0.04999999999999982,0.6400000000000001,0.0,0.3400000000000003,0.0,0.03000000000000025,0.6600000000000001,0.0,0.0,0.9499999999999993,0.0,0.030000000000000027,0.20999999999999996,0.010000000000000231,0.0,0.06000000000000005,0.19999999999999973,0.0,0.1299999999999999,0.0,0.10000000000000009,0.0,0.18000000000000016,0.009999999999999787,0.029999999999999805,0.020000000000000018,0.0,0.8599999999999999,0.9899999999999998,0.0,0.04999999999999982,0.0,0.050000000000000266,0.2600000000000007,0.04999999999999982,0.29000000000000004,0.0,0.0,0.3700000000000001,0.0,0.0,0.0,0.0,0.010000000000000231,0.0,0.0,0.0,0.06000000000000005,0.0,0.040000000000000036,0.19,0.58
2020-06-07,1,0.11000000000000032,0.0,0.27,0.0,0.3599999999999999,0.0,0.10999999999999988,0.020000000000000462,0.0,0.0,0.0,0.0,0.040000000000000036,0.009999999999999787,0.0,0.0,0.020000000000000018,0.010000000000000231,0.0,0.20000000000000018,0.010000000000000231,0.0,0.0,0.0,0.03000000000000025,0.0,0.11999999999999966,0.0,0.0,0.010000000000000675,0.0,0.010000000000000231,0.0,0.009999999999999787,0.009999999999999787,0.0,0.009999999999999787,0.010000000000000009,0.0,0.08999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000009,0.0,-0.010000000000000231,-0.009999999999999787,0.03,0.0
2020-06-08,1,0.0,0.0,0.010000000000000231,0.0,0.1499999999999999,0.0,0.0,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999999999959,0.0,0.0,0.010000000000000231,0.0,0.0,0.0,0.0,0.0,0.010000000000000231,0.1900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.18000000000000016,20.35,0.0,0.0,0.010000000000000009,0.0,0.0,0.18999999999999995,0.009999999999999787,0.0,1.5699999999999998,0.0,0.0,0.0,0.0,0.0,0.04999999999999982,0.0,0.56,0.0
2020-06-09,1,0.0,4.32,0.020000000000000018,4.57,1.6,0.5900000000000003,0.020000000000000018,20.23,0.0,0.0,11.84,0.0,0.0,0.0,0.009999999999999787,1.0499999999999998,7.270000000000001,0.0,0.6999999999999997,0.0,0.0,14.180000000000001,0.0,0.23999999999999977,0.0,19.51,0.04999999999999982,0.019999999999999796,30.430000000000003,0.0,0.0,0.0,0.08999999999999986,1.67,3.139999999999997,0.0,7.680000000000001,0.0,0.0,-0.020000000000000018,0.3200000000000003,0.009999999999999787,0.0,4.41,0.0,0.0,0.0,0.0,0.0,0.0,3.17,2.69,0.0
2020-06-10,1,22.97,3.749999999999999,1.0599999999999996,7.710000000000001,5.6,13.909999999999998,0.010000000000000231,0.0,0.009999999999999787,0.0,10.849999999999998,35.24,6.94,0.0,0.010000000000000231,0.52,0.03999999999999915,2.6599999999999997,0.010000000000000231,0.0,0.0,15.839999999999996,0.0,2.43,0.009999999999999787,0.21999999999999886,0.0,0.040000000000000036,24.1,0.25,3.67,2.0300000000000002,6.159999999999999,0.33000000000000007,0.6600000000000001,2.92,46.589999999999996,29.53,63.2,28.509999999999998,0.009999999999999787,0.5,0.0,0.009999999999999787,31.049999999999997,0.0,6.59,0.0,1.0699999999999998,0.0,3.6499999999999995,7.46,8.72
