date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2019-10-01,1,2.98,4.27,0.83,0.35,8.33,1.85,1.57,4.27,2.18,1.07,4.07,2.79,3.23,1.86,2.81,0.74,5.89,4.71,0.63,7.18,6.0,5.09,0.64,1.18,4.05,2.18,3.06,1.91,3.58,5.38,0.84,2.02,2.67,5.0,2.88,1.04,7.15,4.22,1.32,1.36,2.17,2.55,2.02,3.76,1.39,0.51,7.05,1.41,7.23,5.03,7.8,3.22,0.0
2019-10-02,1,52.6,118.86,24.830000000000002,66.23,69.35000000000001,48.92,75.47000000000001,57.58,74.55999999999999,88.05000000000001,94.19999999999999,81.36999999999999,65.64,122.16,65.5,50.54,47.06,76.19000000000001,44.37,77.63,70.77,60.03999999999999,45.839999999999996,62.660000000000004,58.93,56.07,58.53,78.5,53.21,49.55,70.42,73.52000000000001,79.91,73.16,86.07000000000001,39.410000000000004,113.19999999999999,63.91,35.45,87.17,72.56,60.870000000000005,59.769999999999996,71.08999999999999,89.56,42.72,122.33,50.910000000000004,96.85,96.27,100.96000000000001,70.22,48.94
2019-10-03,1,28.340000000000003,24.039999999999992,62.52000000000001,79.78000000000002,46.11,73.87,49.66999999999999,54.93,51.280000000000015,51.69999999999999,55.790000000000006,59.02000000000001,18.67,20.33,57.41,29.439999999999998,94.04,106.19999999999999,61.5,68.91999999999999,40.95,47.18000000000001,21.720000000000006,71.10999999999999,29.82,31.700000000000003,56.56999999999999,81.81,29.020000000000003,32.970000000000006,35.5,50.8,44.0,76.55000000000001,21.129999999999995,69.85,26.670000000000016,83.41,45.88999999999999,43.19999999999999,89.39,46.7,91.77000000000001,24.78,42.08,25.17000000000001,37.52000000000001,67.32,34.989999999999995,38.3,33.83999999999999,50.3,29.81
2019-10-04,1,2.5799999999999983,1.910000000000025,3.25,3.259999999999991,0.36999999999999034,4.470000000000013,1.0600000000000023,2.010000000000005,2.5,2.3799999999999955,0.6999999999999886,1.3599999999999852,0.7799999999999869,2.6899999999999977,0.5300000000000011,1.9300000000000068,2.3999999999999773,0.45000000000001705,4.209999999999994,2.5500000000000114,1.1899999999999977,0.4200000000000017,3.5600000000000023,1.3800000000000239,5.769999999999996,2.4299999999999926,0.480000000000004,3.8000000000000114,0.28999999999999204,1.2199999999999989,0.30999999999998806,0.789999999999992,1.3799999999999955,3.3799999999999955,1.5499999999999972,2.1500000000000057,2.869999999999976,1.6400000000000148,1.7999999999999972,0.3300000000000125,1.7699999999999818,0.9899999999999949,1.009999999999991,0.5400000000000063,2.0500000000000114,4.679999999999993,2.780000000000001,2.4000000000000057,0.5300000000000011,0.9000000000000057,1.8100000000000023,1.91,1.05
2019-10-05,1,2.8599999999999994,1.9299999999999784,0.6499999999999915,0.9199999999999875,1.8400000000000034,4.939999999999998,0.12000000000000455,3.539999999999992,0.6499999999999773,2.030000000000001,1.6899999999999977,0.8700000000000045,1.6800000000000068,5.640000000000015,0.0,2.4499999999999886,0.010000000000019327,0.009999999999990905,4.540000000000006,2.109999999999985,1.4000000000000057,1.25,1.9099999999999966,0.0,1.0400000000000063,3.1000000000000085,0.7800000000000011,5.829999999999984,0.0,1.1099999999999994,1.9300000000000068,1.6400000000000148,2.5400000000000063,4.939999999999998,0.6800000000000068,0.03999999999999204,1.5200000000000102,2.789999999999992,1.9500000000000028,0.6299999999999955,2.9000000000000057,1.1800000000000068,1.3700000000000045,1.1099999999999994,1.5,1.8599999999999994,2.3700000000000045,2.789999999999992,1.3000000000000114,0.09000000000000341,1.3700000000000045,1.79,1.69
2019-10-06,1,0.0,0.0,0.0,0.15000000000000568,0.0,2.1499999999999773,0.01999999999999602,0.7000000000000028,0.0700000000000216,0.010000000000019327,0.3300000000000125,0.0,0.29000000000000625,3.969999999999999,0.0,0.010000000000005116,0.0,0.5600000000000023,0.01999999999999602,0.010000000000019327,0.03999999999999204,0.009999999999990905,1.0799999999999983,0.0,18.42,0.0,0.0,0.5800000000000125,0.6500000000000057,0.0,0.06999999999999318,0.6199999999999761,0.009999999999990905,0.0,0.14999999999999147,0.0,0.0,0.009999999999990905,0.0,0.0,2.0600000000000023,0.0,0.7299999999999898,-0.010000000000005116,0.0,0.04999999999999716,0.009999999999990905,0.030000000000001137,0.04999999999998295,0.0,0.03999999999999204,0.64,0.02
2019-10-07,1,1.9200000000000017,6.460000000000008,0.010000000000005116,12.420000000000016,0.0,8.26000000000002,1.2800000000000011,5.560000000000002,0.18999999999999773,0.0,0.27000000000001023,0.0,14.169999999999987,2.4099999999999966,1.1400000000000006,0.060000000000002274,1.0,5.680000000000007,3.6700000000000017,0.1699999999999875,19.900000000000006,14.89,6.209999999999994,0.6199999999999761,1.4200000000000017,2.769999999999996,1.6400000000000006,15.719999999999999,2.0900000000000034,0.23999999999999488,0.060000000000002274,0.710000000000008,1.8100000000000023,0.75,6.950000000000003,0.5,12.180000000000007,2.480000000000018,0.27000000000001023,8.780000000000001,8.450000000000017,0.0,2.8100000000000023,0.0,0.0,2.0,2.1699999999999875,8.579999999999998,0.020000000000010232,1.4399999999999977,0.3199999999999932,3.73,2.58
2019-10-08,1,0.010000000000005116,0.030000000000001137,0.45999999999999375,0.01999999999998181,2.3100000000000023,0.03999999999999204,0.47999999999998977,0.020000000000010232,0.7199999999999989,0.0,0.0,1.8900000000000148,0.3500000000000085,0.0,0.06999999999999318,0.010000000000005116,0.06999999999999318,0.29999999999998295,3.510000000000005,0.0,19.99000000000001,1.5800000000000125,0.010000000000005116,0.7600000000000193,0.0799999999999983,0.6500000000000057,0.9299999999999926,0.060000000000002274,2.219999999999999,0.010000000000005116,0.3299999999999983,0.0800000000000125,0.4300000000000068,0.05000000000001137,0.0799999999999983,0.38000000000000966,2.299999999999983,0.46999999999999886,1.3999999999999915,4.460000000000008,0.01999999999998181,0.0,0.05000000000001137,1.9100000000000108,0.01999999999998181,0.28000000000000114,3.8100000000000023,0.06999999999999318,0.03999999999999204,0.0,0.0,1.03,0.07
2019-10-09,1,0.519999999999996,0.030000000000001137,0.14000000000000057,0.009999999999990905,0.009999999999990905,0.06999999999999318,0.010000000000019327,0.09999999999999432,0.0,0.060000000000002274,0.0,0.030000000000001137,0.0,0.07999999999998408,0.35999999999999943,0.009999999999990905,1.3799999999999955,0.0,0.39000000000000057,0.0,0.06999999999999318,6.560000000000002,0.0,0.009999999999990905,0.20999999999999375,0.0,0.0,0.0,18.00999999999999,0.0,0.27000000000001023,0.0,0.0,0.22999999999998977,0.0,0.10999999999999943,1.990000000000009,0.0,0.07000000000000739,1.299999999999983,0.010000000000019327,0.029999999999986926,0.0,0.029999999999986926,1.2300000000000182,0.09000000000000341,0.020000000000010232,0.020000000000010232,0.0,28.02000000000001,0.0,1.21,0.01
2019-10-10,1,0.03999999999999204,18.330000000000013,0.12000000000000455,0.020000000000010232,0.0,0.18000000000000682,0.009999999999990905,0.3499999999999943,0.009999999999990905,0.0,27.5,4.519999999999982,0.0,0.0,0.0,0.0,0.0800000000000125,0.12000000000000455,0.0,0.0,0.0,1.2099999999999795,0.010000000000005116,0.0,11.790000000000006,0.0,0.04000000000000625,0.0,0.0,0.0,0.35999999999999943,0.6500000000000057,0.0,0.030000000000001137,0.46000000000000796,0.0,0.0,0.0,0.0,0.5800000000000125,0.030000000000001137,0.10000000000000853,0.0,0.1700000000000017,0.0,0.0,0.0,0.4000000000000057,0.0,9.409999999999997,0.060000000000002274,1.5,0.0
2019-10-11,1,0.35999999999999943,2.6399999999999864,9.939999999999998,1.8600000000000136,0.0,0.21000000000000796,0.020000000000010232,0.07999999999998408,0.060000000000002274,0.0,0.5699999999999932,0.06999999999999318,0.09999999999999432,0.0,0.3300000000000125,0.0,0.01999999999998181,0.020000000000010232,0.23999999999999488,0.12000000000000455,1.0999999999999943,0.2600000000000193,0.21999999999999886,0.009999999999990905,0.12999999999999545,0.0,2.4000000000000057,0.0,0.010000000000005116,0.0,0.36999999999999034,18.879999999999995,0.9300000000000068,0.009999999999990905,0.0,0.0,0.030000000000001137,0.9000000000000057,0.0,0.0,0.9199999999999875,0.769999999999996,1.5,0.07000000000000739,0.2599999999999909,0.1599999999999966,0.06999999999999318,0.22999999999998977,0.6299999999999955,0.07999999999998408,3.380000000000024,0.98,0.13
2019-10-12,1,3.220000000000013,0.46999999999999886,0.45999999999999375,15.909999999999997,0.0,0.2699999999999818,0.09000000000000341,1.1800000000000068,18.349999999999994,7.319999999999993,0.7699999999999818,0.0,0.4300000000000068,0.0,0.6500000000000057,0.1599999999999966,5.920000000000016,0.0,0.01999999999999602,0.020000000000010232,0.060000000000002274,0.5,0.6499999999999915,0.9900000000000091,1.200000000000017,0.0,1.0999999999999943,0.13999999999998636,0.10999999999999943,0.8799999999999955,0.5200000000000102,1.1399999999999864,0.030000000000001137,2.030000000000001,0.3400000000000034,0.0,0.9000000000000057,15.589999999999975,0.01999999999999602,0.46000000000000796,1.2700000000000102,0.2400000000000091,-0.009999999999990905,1.2099999999999937,0.0,1.6500000000000057,5.159999999999997,1.1400000000000148,0.45000000000001705,0.040000000000020464,0.8599999999999852,1.84,0.22
2019-10-13,1,0.6599999999999966,0.4399999999999977,0.0,3.3499999999999943,0.17000000000001592,0.0,0.18999999999999773,0.37999999999999545,0.11000000000001364,3.4099999999999966,1.3200000000000216,0.0,0.04999999999999716,0.010000000000019327,4.099999999999994,0.020000000000010232,1.4099999999999966,0.03999999999999204,0.04000000000000625,6.299999999999983,0.06999999999999318,1.0300000000000011,0.10000000000000853,0.3400000000000034,6.269999999999982,0.11999999999999034,0.9299999999999926,10.77000000000001,0.4099999999999966,1.5,0.009999999999990905,0.0,0.9299999999999784,2.8600000000000136,0.23999999999999488,0.0,3.4499999999999886,13.02000000000001,0.01999999999999602,0.0,0.0,0.009999999999990905,0.0,0.09000000000000341,0.0,3.25,0.4300000000000068,0.009999999999990905,0.3499999999999943,0.009999999999990905,0.06999999999999318,1.34,0.01
