date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2020-03-11,1,0.08000000000000185,0.00999999999999801,0.030000000000001137,0.9499999999999993,0.10999999999999943,0.0,0.0,0.19999999999999574,0.1599999999999966,0.5500000000000007,1.8299999999999983,0.11999999999999922,0.0,0.0,0.0,0.09000000000000163,0.5,0.0,0.010000000000001563,0.0,0.6400000000000006,0.0,0.120000000000001,0.879999999999999,0.0,0.03000000000000469,1.0900000000000034,0.19000000000000128,0.9299999999999997,0.0,0.010000000000001563,0.0,0.0,0.0,0.0,0.0,0.17999999999999972,0.010000000000001563,0.21999999999999975,0.019999999999999574,0.0,0.05000000000000071,0.0,0.0,0.0,0.08000000000000185,3.84,0.0400000000000027,0.9500000000000011,0.0,0.0,0.27,0.03
2020-03-12,1,7.589999999999996,0.0,0.05999999999999872,0.23000000000000043,0.870000000000001,0.010000000000000675,0.16000000000000014,0.5300000000000011,0.04999999999999716,2.92,0.020000000000003126,1.9400000000000013,0.09000000000000341,0.23999999999999844,0.9299999999999997,0.0,0.08000000000000185,0.22000000000000064,0.0,0.0,0.019999999999999574,0.0,3.09,0.5700000000000003,4.270000000000001,0.3200000000000003,5.0,0.03999999999999915,0.0,0.03999999999999915,0.0,2.619999999999999,1.5299999999999976,0.060000000000002274,0.14000000000000057,0.010000000000001563,9.09,1.9699999999999989,1.0099999999999998,0.6899999999999977,0.020000000000003126,0.03999999999999915,0.15000000000000036,0.04999999999999982,0.00999999999999801,0.0,0.75,2.469999999999999,0.0,2.75,0.18999999999999773,1.04,0.0
2020-03-13,1,10.21,12.290000000000003,0.020000000000003126,0.14999999999999858,2.469999999999999,0.22999999999999954,0.23000000000000043,0.28000000000000114,0.060000000000002274,0.0,0.0,0.019999999999999574,0.5399999999999991,0.5100000000000016,12.02,0.009999999999999787,0.07000000000000028,10.829999999999998,4.809999999999999,2.3899999999999997,0.010000000000001563,15.29,0.0,0.0,0.019999999999999574,0.00999999999999801,4.68,0.5800000000000018,0.04000000000000625,0.9699999999999989,4.219999999999999,0.030000000000001137,0.010000000000001563,0.05999999999999517,2.460000000000001,1.9099999999999984,1.1499999999999986,0.46999999999999886,2.3200000000000003,1.0800000000000018,0.0,0.0,6.710000000000001,4.6000000000000005,0.7300000000000004,0.010000000000001563,0.4799999999999969,4.719999999999999,0.0,0.9399999999999995,1.480000000000004,2.2,0.01
2020-03-14,1,0.0799999999999983,2.8699999999999974,0.019999999999999574,0.0,0.0,0.2999999999999998,0.8600000000000003,31.159999999999997,0.0,0.0,0.01999999999999602,0.019999999999999574,0.05999999999999517,0.0,12.469999999999999,3.119999999999999,0.0,0.5899999999999999,0.33999999999999986,22.21,0.0,5.009999999999998,0.010000000000001563,0.379999999999999,0.629999999999999,0.0,0.030000000000001137,0.029999999999997584,0.3499999999999943,0.07000000000000028,2.530000000000001,0.8499999999999996,0.0,1.8299999999999983,0.9499999999999993,0.41000000000000014,0.46999999999999886,0.0,0.17999999999999972,0.00999999999999801,0.00999999999999801,0.010000000000001563,3.169999999999998,0.16999999999999993,18.17,10.04,0.0,4.260000000000002,0.25,0.0,4.030000000000001,2.51,0.0
2020-03-15,1,0.22000000000000597,0.03999999999999915,0.08999999999999986,0.05000000000000071,0.10999999999999943,1.4900000000000002,0.02999999999999936,0.5300000000000011,0.1600000000000037,0.040000000000000924,0.0,0.16999999999999993,0.30000000000000426,0.00999999999999801,1.2100000000000009,4.739999999999998,6.129999999999999,0.19000000000000128,0.0,0.030000000000001137,0.0,0.0,7.049999999999997,0.0,0.03999999999999915,0.28999999999999915,0.05999999999999517,13.530000000000001,25.11,0.1599999999999966,0.0,1.1100000000000012,0.0,0.020000000000003126,3.9800000000000004,2.0700000000000003,0.0,0.0,0.0,0.0,0.8000000000000043,0.5500000000000007,1.870000000000001,1.3200000000000003,4.269999999999996,0.3500000000000014,0.010000000000005116,0.7899999999999991,6.179999999999998,0.0,0.6000000000000014,1.68,1.11
2020-03-16,1,0.21000000000000085,5.240000000000002,0.05999999999999872,0.0,0.0,1.6899999999999995,0.019999999999999574,0.0,0.01999999999999602,8.94,0.0,0.3100000000000005,28.6,0.9100000000000001,0.5300000000000011,1.5400000000000027,2.210000000000001,0.1999999999999993,0.0,0.0,1.259999999999998,0.0,0.12000000000000455,3.0299999999999976,5.760000000000002,0.10999999999999943,0.0,0.21000000000000085,9.39,3.010000000000005,0.00999999999999801,0.00999999999999801,0.0,0.0,0.08999999999999986,0.0,0.0,3.3200000000000003,0.3200000000000003,0.07000000000000028,0.0,1.0300000000000011,2.1499999999999986,0.049999999999998934,0.0,0.6499999999999986,0.0,0.1700000000000017,0.7600000000000016,4.140000000000002,1.1599999999999966,1.71,1.25
2020-03-17,1,0.00999999999999801,0.9699999999999989,0.010000000000001563,0.0,7.350000000000001,0.6600000000000001,1.040000000000001,0.12000000000000455,11.350000000000001,13.409999999999997,0.0,0.7599999999999998,0.37000000000000455,5.970000000000002,1.9299999999999997,0.0,0.0,7.98,-0.019999999999999574,30.430000000000003,0.08999999999999986,0.0,0.0,9.32,0.8999999999999986,0.10000000000000142,0.0,1.1899999999999977,2.5400000000000063,1.4499999999999957,0.010000000000001563,2.7699999999999996,2.6000000000000014,0.0,0.0,0.17999999999999972,0.0,0.22000000000000242,1.1400000000000006,0.28000000000000114,0.21999999999999886,0.0,4.200000000000003,0.019999999999999574,30.769999999999996,3.8999999999999986,0.0,0.3999999999999986,-0.010000000000001563,0.019999999999999574,1.7000000000000028,2.87,0.73
2020-03-18,1,1.6299999999999955,0.0,0.04999999999999716,0.019999999999999574,15.04,0.5099999999999998,10.77,2.25,12.399999999999999,0.36000000000000654,23.000000000000007,0.0,0.0,4.779999999999998,20.660000000000004,0.029999999999997584,0.0,1.379999999999999,0.10999999999999943,3.719999999999999,0.0,0.0,0.0799999999999983,38.03000000000001,10.64,0.5300000000000011,0.0,0.0,0.0,0.00999999999999801,0.0,4.190000000000001,0.04999999999999716,16.6,0.0,0.040000000000000924,0.0,0.0,0.0,4.489999999999998,5.439999999999998,1.5499999999999972,0.029999999999997584,0.1800000000000015,0.19000000000001194,1.5900000000000034,0.03999999999999915,14.41,0.060000000000002274,0.5899999999999999,0.9799999999999969,3.85,0.03
2020-03-19,1,0.20000000000000284,0.0,0.0,0.19000000000000128,8.840000000000003,2.58,0.41000000000000014,0.8599999999999994,20.89,6.089999999999996,0.2799999999999869,0.009999999999999787,0.0,0.25,1.0,0.060000000000002274,15.59,2.5700000000000003,0.3100000000000023,0.01999999999999602,0.0,0.10000000000000142,0.0799999999999983,0.03999999999999204,4.460000000000001,0.0799999999999983,0.0,0.35999999999999943,0.030000000000001137,0.04000000000000625,0.0,0.0,0.33999999999999986,0.5700000000000003,0.0,0.019999999999999574,20.980000000000004,0.7199999999999989,0.05999999999999872,7.050000000000001,0.8900000000000006,0.6300000000000026,0.05000000000000071,3.889999999999999,0.23999999999999488,0.0,0.6599999999999966,1.5,0.05000000000000071,4.879999999999999,7.149999999999999,2.26,0.6
2020-03-20,1,0.0,0.0,0.0,0.6799999999999997,35.37,0.7700000000000014,0.6099999999999994,0.539999999999992,0.0,1.2899999999999991,0.5800000000000125,4.57,0.0,1.4500000000000028,1.0900000000000034,0.4800000000000004,0.0799999999999983,1.490000000000002,1.6600000000000001,2.5700000000000074,0.33000000000000185,0.0,0.0,0.4300000000000068,0.04999999999999716,0.060000000000002274,0.0,0.0,0.01999999999999602,0.6399999999999935,0.0,0.0,0.08000000000000185,1.5300000000000011,0.0,6.529999999999999,27.33,2.7300000000000004,1.040000000000001,2.0900000000000034,0.0,13.119999999999997,0.3099999999999987,0.3000000000000007,0.01999999999999602,0.30999999999999517,0.1600000000000037,5.130000000000003,2.3099999999999987,0.0,19.900000000000006,2.7,0.07
2020-03-21,1,1.259999999999998,0.00999999999999801,9.280000000000001,0.5999999999999979,7.0,17.019999999999996,0.0,0.6200000000000045,0.010000000000005116,0.1600000000000037,0.25,1.6000000000000014,0.0,3.509999999999998,2.809999999999988,0.0,0.0,2.0600000000000023,0.0,7.959999999999994,0.16999999999999815,4.660000000000004,1.3900000000000006,0.04999999999999716,3.8500000000000014,2.3299999999999983,0.05000000000000426,0.03999999999999915,0.0,0.0,0.759999999999998,3.7300000000000004,10.739999999999998,0.0,0.0,0.010000000000001563,0.09000000000000341,0.029999999999997584,0.8399999999999999,4.529999999999994,0.39000000000000057,0.7100000000000009,0.0,0.2699999999999996,0.0,1.8100000000000023,0.0,8.709999999999994,1.370000000000001,0.010000000000001563,8.11999999999999,2.13,1.02
2020-03-22,1,0.4200000000000017,1.470000000000006,0.020000000000003126,9.770000000000003,13.090000000000003,17.1,0.0,9.710000000000008,0.030000000000001137,0.00999999999999801,3.239999999999995,3.2099999999999973,25.75,27.1,0.9200000000000017,0.0,0.0,0.1699999999999946,0.0,3.9399999999999977,0.020000000000003126,17.229999999999997,0.1700000000000017,0.09000000000000341,0.4100000000000037,0.01999999999999602,0.0,0.13000000000000256,0.0,0.05000000000000426,1.4600000000000009,0.00999999999999801,2.730000000000004,0.01999999999999602,0.030000000000001137,0.00999999999999801,0.0,0.0,0.0,0.3400000000000034,1.259999999999998,0.17999999999999972,16.85,0.0,0.0,29.770000000000003,17.33,0.0,0.2099999999999973,0.09999999999999787,0.0,4.01,0.02
2020-03-23,1,0.03999999999999915,12.479999999999997,0.0,16.009999999999998,0.14000000000000057,0.0,0.0,0.05999999999998806,0.0,0.0,0.04000000000000625,5.09,1.8499999999999943,0.3499999999999943,2.5200000000000102,2.2799999999999976,0.35999999999999943,0.6700000000000017,0.0,4.640000000000001,0.0,0.8399999999999963,1.7299999999999969,2.4499999999999886,0.0899999999999963,0.010000000000005116,13.86999999999999,25.96,31.620000000000005,0.030000000000001137,0.33000000000000185,0.0,2.6400000000000006,6.250000000000007,0.019999999999999574,0.0,6.560000000000002,0.0,0.2400000000000002,0.38000000000000256,0.0,0.0,1.1199999999999974,0.1700000000000017,0.0,0.0,4.210000000000001,0.3300000000000054,0.0400000000000027,0.07000000000000028,0.0,2.85,0.0
2020-03-24,1,0.3100000000000023,1.4500000000000028,0.0,4.009999999999998,0.21999999999999886,0.0,0.0,0.0,31.25999999999999,0.0,0.03999999999999204,0.060000000000002274,0.0,0.0,2.1299999999999955,1.6099999999999994,2.5500000000000043,0.11999999999999744,0.019999999999999574,0.4000000000000057,0.0,0.060000000000002274,13.270000000000003,0.0,0.0,2.1599999999999966,3.980000000000004,0.07000000000000028,1.009999999999991,1.0499999999999972,0.0,0.08000000000000185,0.0,26.489999999999995,0.0,1.7100000000000009,0.9200000000000017,0.0,0.23000000000000043,0.04999999999999716,5.93,34.25,0.0,0.029999999999997584,0.0,12.879999999999995,0.0,2.990000000000002,0.0,0.030000000000001137,0.0,2.97,0.0
2020-03-25,1,27.910000000000004,0.10999999999999943,0.0,1.0,0.10999999999999943,0.0,1.0100000000000016,2.280000000000001,0.0,0.0,0.09000000000000341,0.0,0.01999999999999602,0.0,2.1499999999999915,0.7600000000000016,0.05999999999999517,15.380000000000003,8.940000000000001,0.3100000000000023,0.04999999999999716,0.0,0.7999999999999972,2.450000000000003,0.0,15.420000000000002,0.13000000000000966,0.0,0.030000000000001137,1.259999999999998,0.0,4.109999999999999,0.0,12.269999999999996,0.879999999999999,0.1999999999999993,0.0,1.1500000000000021,0.14999999999999858,0.14000000000000057,0.21000000000000085,8.980000000000004,0.0,0.0,0.0,1.75,0.3299999999999983,0.6700000000000017,0.0,0.0,1.3500000000000085,2.21,0.01
2020-03-26,1,0.9799999999999898,0.19000000000000483,0.03999999999999915,0.5600000000000023,20.22999999999999,0.04999999999999716,0.019999999999999574,0.010000000000005116,0.5600000000000023,0.0,27.64999999999999,3.799999999999997,0.04999999999999716,0.0,0.0800000000000125,4.309999999999999,3.4000000000000057,3.759999999999998,17.35,0.8299999999999983,0.22000000000000242,0.0,0.35999999999999943,13.710000000000008,0.0,0.3999999999999986,0.0,0.0,0.0,0.4299999999999997,5.879999999999999,1.2900000000000027,0.0,0.29999999999999716,7.41,0.0,0.03999999999999204,40.120000000000005,-0.019999999999999574,0.0,0.0,2.0600000000000023,0.0,0.0,0.0,0.0,2.1600000000000037,4.199999999999989,0.4399999999999977,0.8900000000000006,6.709999999999994,3.34,1.14
2020-03-27,1,0.21000000000000796,16.14999999999999,11.019999999999996,0.0,6.409999999999997,4.43,7.98,0.0,3.8400000000000034,0.3500000000000014,0.8200000000000074,16.33,4.530000000000001,0.0,0.6899999999999977,1.0799999999999983,0.8299999999999983,0.05000000000000426,45.75999999999999,0.0,0.0,0.0,0.07000000000000028,0.0,0.5799999999999983,0.0,12.329999999999998,5.3799999999999955,0.9900000000000091,0.10000000000000142,33.97,0.0799999999999983,31.14,1.5400000000000063,10.04,0.990000000000002,0.0799999999999983,18.739999999999995,0.0,0.060000000000002274,5.130000000000003,0.01999999999999602,0.0,0.0,0.0,2.519999999999996,0.25,1.4000000000000057,0.0,49.18,6.570000000000007,5.91,6.4
2020-03-28,1,0.0,23.36,20.629999999999995,0.0,2.710000000000008,5.210000000000001,2.639999999999997,0.12999999999999545,2.259999999999991,0.0,0.09000000000000341,6.270000000000003,5.240000000000009,0.05000000000001137,1.509999999999991,5.0,6.689999999999998,2.549999999999997,1.8400000000000034,0.6899999999999977,0.0,0.0,0.8900000000000006,0.0,0.23000000000000398,0.6300000000000026,0.25,42.730000000000004,7.929999999999993,0.020000000000003126,0.030000000000001137,0.990000000000002,21.700000000000003,0.18999999999999773,4.18,0.7100000000000009,9.900000000000006,1.4099999999999966,0.0,0.01999999999999602,9.170000000000002,0.06999999999999318,0.030000000000001137,23.59,1.1000000000000085,11.310000000000002,0.0,0.7099999999999937,1.2100000000000009,34.31999999999999,0.0,5.1,0.0
2020-03-29,1,0.0,0.4099999999999966,0.07000000000000739,2.759999999999998,3.5,1.8599999999999994,0.21999999999999886,-0.009999999999990905,0.0,0.0,0.0,0.17999999999999972,3.530000000000001,0.7099999999999937,3.3400000000000034,0.3300000000000054,24.699999999999996,11.239999999999995,2.730000000000004,0.8700000000000045,0.3200000000000003,23.36,5.68,0.0,0.0,12.160000000000004,0.0,0.480000000000004,1.8299999999999983,0.5799999999999983,33.64,5.449999999999996,0.7299999999999898,0.04999999999999716,0.0,0.0,0.8999999999999915,0.010000000000005116,0.05000000000000071,0.0,0.5799999999999983,2.990000000000009,0.28000000000000114,6.259999999999998,0.21999999999999886,0.4200000000000017,0.0,0.6000000000000085,1.4400000000000013,5.810000000000002,0.0,3.14,0.04
2020-03-30,1,0.01999999999999602,0.5400000000000063,0.04999999999999716,1.970000000000006,0.18000000000000682,4.770000000000003,0.3300000000000054,0.19999999999998863,0.09000000000000341,0.0,0.3199999999999932,0.07000000000000028,1.8699999999999903,0.0,0.710000000000008,1.4799999999999969,3.480000000000004,33.010000000000005,0.0,11.22999999999999,0.7399999999999984,17.320000000000007,0.020000000000003126,-0.020000000000010232,0.0,2.8999999999999915,0.0,0.0,1.9300000000000068,0.28000000000000114,35.35000000000001,3.539999999999999,0.030000000000001137,29.67,0.020000000000003126,0.0,0.0,0.0,0.0,0.9100000000000037,0.0799999999999983,0.0,0.6700000000000017,0.4100000000000037,0.0,0.0,0.0,0.0,0.0,3.950000000000003,0.0,3.1,0.01
2020-03-31,1,0.0,0.25,0.7900000000000063,6.759999999999991,0.0,2.6600000000000037,1.029999999999994,0.0,0.37999999999999545,0.0,14.019999999999996,1.8200000000000003,0.1600000000000108,0.0,0.0,0.46999999999999886,0.0,0.21999999999999886,0.09999999999999432,0.0,0.010000000000001563,0.6400000000000006,0.0,0.05000000000001137,1.9499999999999957,0.6000000000000085,5.699999999999989,0.01999999999999602,0.1599999999999966,3.019999999999996,19.159999999999997,33.580000000000005,23.710000000000008,0.09999999999999432,1.3099999999999952,0.0,4.340000000000003,0.01999999999999602,0.0,0.0,1.3700000000000045,0.04999999999999716,0.0,3.729999999999997,0.01999999999999602,23.0,0.0,0.01999999999999602,0.0,0.480000000000004,20.17,3.37,0.01
2020-04-01,2,0.0,0.39000000000000057,4.1499999999999915,2.930000000000007,0.030000000000001137,0.0,0.12000000000000455,0.0,0.0,0.3200000000000003,0.010000000000005116,0.5300000000000011,0.03999999999999204,1.269999999999996,0.0,3.280000000000001,0.0,0.0,0.23000000000000398,1.5900000000000034,0.0,0.009999999999990905,5.439999999999991,0.0,8.760000000000005,0.05999999999998806,34.08000000000001,0.0,0.0,0.04000000000000625,1.0,12.700000000000003,3.6799999999999926,1.75,14.940000000000005,0.019999999999999574,0.519999999999996,0.060000000000002274,0.0,0.0,0.060000000000002274,0.4299999999999926,0.0,3.539999999999999,0.0,1.4000000000000057,1.8599999999999994,0.04000000000000625,19.589999999999996,1.289999999999992,0.03999999999999204,2.47,1.06
2020-04-02,2,0.0,1.3599999999999994,1.980000000000004,38.25,0.009999999999990905,0.0,0.0,28.460000000000008,0.0,25.17,0.0,2.1000000000000014,0.0,0.20000000000000284,1.309999999999988,10.439999999999998,18.72,0.0,0.5600000000000023,1.1099999999999994,0.0,0.0,33.67,1.1400000000000006,0.00999999999999801,0.0,36.08,0.010000000000005116,0.0,0.03999999999999915,0.0,3.049999999999997,0.3400000000000034,0.6200000000000045,0.0,1.2399999999999984,0.7400000000000091,6.740000000000009,8.21,0.0,0.13999999999998636,0.35999999999999943,0.990000000000002,0.14000000000000057,0.0,0.10999999999998522,22.71,0.1799999999999926,1.6900000000000048,0.07000000000000739,0.060000000000002274,4.86,0.16
2020-04-03,2,23.549999999999997,10.709999999999994,0.0,36.24000000000001,0.0,1.3999999999999915,0.0,0.09999999999999432,0.0,15.310000000000002,13.550000000000011,3.579999999999991,0.0,0.3499999999999943,19.55000000000001,0.5600000000000023,6.510000000000005,0.0,0.03999999999999204,1.7900000000000063,0.0,0.7800000000000011,0.0799999999999983,26.739999999999995,0.0,0.05000000000001137,63.06,0.0,0.5699999999999932,2.039999999999999,15.549999999999983,0.3999999999999915,0.25,0.009999999999990905,6.3799999999999955,8.46,1.8700000000000045,2.0799999999999983,16.25,19.589999999999996,1.5800000000000125,0.060000000000002274,0.23999999999999488,0.3400000000000034,0.01999999999999602,0.0,9.539999999999992,0.13000000000000966,2.049999999999997,0.21999999999999886,0.5400000000000063,6.12,0.0
2020-04-04,2,1.3200000000000074,0.0,0.030000000000001137,2.6399999999999864,0.14000000000001478,0.21000000000000796,0.0,3.1200000000000045,0.0,0.9699999999999989,1.7399999999999807,0.4300000000000068,0.0799999999999983,0.960000000000008,0.0799999999999983,0.020000000000003126,1.5300000000000011,0.01999999999999602,0.010000000000005116,0.0,0.0,1.1599999999999966,0.060000000000002274,5.939999999999998,0.0,0.009999999999990905,17.47,0.0,0.0,0.0,1.1100000000000136,1.1300000000000097,0.04999999999999716,0.6500000000000057,20.960000000000008,2.0600000000000023,1.0799999999999983,0.009999999999990905,3.8999999999999986,2.450000000000003,0.19999999999998863,0.0,0.5700000000000003,1.8599999999999994,0.0,0.0,0.13000000000000966,0.10999999999999943,5.410000000000004,15.13000000000001,0.01999999999999602,1.86,0.0
