date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-07-01,1,20.02,32.21,13.72,8.2,19.03,18.39,5.45,8.52,20.21,16.58,18.83,15.9,21.85,14.4,15.24,22.9,12.07,21.6,14.27,28.43,5.89,5.39,20.08,11.73,18.18,9.9,14.62,19.74,9.98,21.18,16.19,16.7,13.95,14.06,18.72,11.04,23.61,13.52,13.74,17.74,16.18,13.08,13.95,13.99,14.35,17.27,13.82,13.32,23.53,15.26,16.48,15.98,1.34
2017-07-02,1,64.5,37.449999999999996,63.78,51.69,68.36,52.53,55.349999999999994,71.16000000000001,56.309999999999995,62.45,69.58,49.75000000000001,49.18,50.63,54.77,55.14000000000001,50.68,61.910000000000004,57.33,43.11000000000001,77.97,36.17,40.68,52.8,63.62,39.22,45.150000000000006,61.150000000000006,42.489999999999995,28.869999999999997,42.959999999999994,40.08,52.45,55.129999999999995,59.39,48.19,60.42,60.5,53.04,62.84,83.22,41.78,50.86,58.4,73.73,60.71000000000001,52.080000000000005,81.86000000000001,51.11,51.88,58.08,55.15,63.74
2017-07-03,1,82.54,29.200000000000003,48.790000000000006,50.010000000000005,55.58,29.549999999999997,37.83,36.019999999999996,77.98,92.6,44.28,23.19999999999999,61.05000000000001,47.86,48.53999999999999,54.58,32.290000000000006,47.30999999999999,44.18000000000001,85.05999999999999,46.040000000000006,70.25999999999999,47.61000000000001,62.650000000000006,48.22000000000001,19.729999999999997,33.37,37.269999999999996,55.05,18.210000000000008,74.12,29.679999999999993,55.75999999999999,84.69999999999999,43.19,40.46,23.72,62.750000000000014,69.10999999999999,70.07000000000001,56.79999999999998,58.019999999999996,70.27000000000001,39.08,38.91,38.269999999999996,34.36,30.22,44.11,76.33999999999999,30.799999999999997,49.76,71.53
2017-07-04,1,32.06999999999999,6.329999999999998,55.749999999999986,12.780000000000001,4.930000000000007,30.27000000000001,13.960000000000008,40.16000000000001,13.870000000000005,6.730000000000018,30.810000000000002,46.19,37.75,34.959999999999994,32.08,35.99000000000001,5.859999999999999,19.090000000000003,18.099999999999994,5.990000000000009,2.9000000000000057,7.0,20.50999999999999,37.45999999999998,11.179999999999978,35.230000000000004,7.200000000000003,22.47999999999999,24.08,3.009999999999991,79.11999999999998,34.41000000000001,26.53,16.120000000000005,10.850000000000009,2.030000000000001,30.060000000000002,15.379999999999995,10.590000000000003,6.97999999999999,43.400000000000006,35.05000000000001,8.169999999999987,50.44999999999999,3.200000000000003,23.409999999999997,3.299999999999997,29.930000000000007,1.9000000000000057,45.10000000000002,26.489999999999995,22.69,51.56
2017-07-05,1,0.30000000000001137,11.120000000000005,13.560000000000002,4.559999999999988,2.8899999999999864,7.609999999999985,13.399999999999991,3.329999999999984,0.030000000000001137,0.3499999999999943,2.8799999999999955,11.550000000000011,10.119999999999976,1.6100000000000136,1.0,1.25,2.739999999999995,9.420000000000016,13.610000000000014,0.2400000000000091,10.280000000000001,0.7800000000000011,2.969999999999999,1.5100000000000193,1.6400000000000148,4.710000000000008,9.399999999999991,10.490000000000009,3.3000000000000114,2.549999999999997,7.660000000000025,16.099999999999994,15.0,1.670000000000016,22.659999999999997,0.5100000000000051,21.659999999999997,3.829999999999984,1.5400000000000205,3.009999999999991,0.9800000000000182,0.03999999999999204,2.280000000000001,6.340000000000003,6.3700000000000045,1.509999999999991,4.759999999999991,1.339999999999975,5.549999999999997,3.1899999999999977,3.25,5.66,0.77
2017-07-06,1,0.37999999999999545,51.96000000000001,2.1500000000000057,20.14999999999999,27.730000000000018,25.930000000000007,6.769999999999996,11.409999999999997,0.19999999999998863,0.23999999999998067,10.25,12.5,14.150000000000006,0.12000000000000455,0.46999999999999886,2.6499999999999773,17.760000000000005,13.069999999999993,14.019999999999982,2.799999999999983,19.17999999999998,5.75,9.26000000000002,0.9499999999999886,1.9799999999999898,0.6899999999999977,22.179999999999993,7.180000000000007,4.819999999999993,2.75,10.089999999999975,17.00999999999999,11.860000000000014,4.030000000000001,39.44,0.060000000000002274,14.490000000000009,33.70000000000002,0.7800000000000011,12.030000000000001,5.579999999999984,0.12000000000000455,0.4099999999999966,0.8700000000000045,2.039999999999992,16.05000000000001,5.170000000000002,3.2900000000000205,0.03999999999999204,1.6599999999999966,2.5600000000000023,9.62,0.13
2017-07-07,1,2.289999999999992,13.590000000000003,16.409999999999997,20.51000000000002,10.25,9.469999999999999,13.810000000000002,17.370000000000005,1.0699999999999932,2.0800000000000125,5.730000000000018,15.599999999999994,40.20000000000002,0.05999999999997385,1.3600000000000136,3.0700000000000216,13.530000000000001,25.00999999999999,6.010000000000019,7.460000000000008,11.780000000000001,3.0800000000000125,8.569999999999993,6.539999999999992,11.870000000000005,0.7299999999999898,16.26000000000002,19.53,7.939999999999998,9.690000000000012,28.04000000000002,21.060000000000002,10.109999999999985,6.949999999999989,6.349999999999994,0.0,3.079999999999984,8.359999999999985,38.25,1.75,19.930000000000007,1.4000000000000057,4.439999999999998,0.020000000000010232,7.530000000000001,7.110000000000014,8.090000000000003,17.25999999999999,0.23000000000000398,4.310000000000002,3.3799999999999955,10.17,1.33
2017-07-08,1,13.580000000000013,5.619999999999976,5.090000000000003,1.829999999999984,9.519999999999982,2.1599999999999966,9.25,33.05000000000001,1.7900000000000205,6.550000000000011,18.75,10.789999999999992,33.68000000000001,6.300000000000011,4.829999999999984,8.159999999999997,16.53,10.030000000000001,8.439999999999998,15.370000000000005,8.530000000000001,25.930000000000007,8.280000000000001,6.230000000000018,24.30000000000001,2.6200000000000045,7.819999999999993,13.219999999999999,12.670000000000016,0.45999999999999375,38.099999999999966,23.55000000000001,16.30000000000001,5.5,52.129999999999995,0.8199999999999932,5.909999999999997,8.960000000000008,3.0600000000000023,23.51000000000002,5.349999999999994,1.329999999999984,20.950000000000017,0.4899999999999807,10.009999999999991,7.069999999999993,6.320000000000007,11.219999999999999,6.039999999999992,4.3799999999999955,12.659999999999997,11.67,25.62
2017-07-09,1,13.72999999999999,5.5800000000000125,13.680000000000007,2.8600000000000136,4.070000000000022,24.72999999999999,17.51000000000002,7.939999999999998,1.4199999999999875,5.899999999999977,11.779999999999973,2.640000000000015,6.71999999999997,8.060000000000002,4.170000000000016,18.399999999999977,10.769999999999982,6.219999999999999,10.769999999999982,2.289999999999992,9.730000000000018,10.029999999999973,32.19,8.150000000000006,31.75,46.17999999999999,6.550000000000011,9.530000000000001,9.089999999999975,4.310000000000002,12.5,5.97999999999999,1.9799999999999898,2.7299999999999898,18.31000000000003,10.599999999999994,7.5800000000000125,27.02000000000001,3.119999999999976,9.449999999999989,13.509999999999991,0.2300000000000182,1.1499999999999773,7.110000000000014,1.4000000000000057,2.3499999999999943,4.430000000000007,0.9799999999999898,0.12000000000000455,0.9199999999999875,18.75,9.74,8.19
2017-07-10,1,2.950000000000017,22.710000000000008,5.75,1.8100000000000023,7.339999999999975,1.8700000000000045,2.3799999999999955,3.2299999999999898,6.289999999999992,5.0800000000000125,7.700000000000017,23.359999999999985,2.8000000000000114,2.6500000000000057,1.9299999999999784,2.2700000000000102,2.390000000000015,51.98999999999998,2.380000000000024,3.210000000000008,0.9099999999999966,29.24000000000001,1.7800000000000011,18.319999999999993,1.9899999999999807,27.939999999999998,1.4599999999999795,2.329999999999984,2.880000000000024,2.239999999999995,0.03000000000002956,14.740000000000009,1.7199999999999989,8.670000000000016,26.489999999999952,28.450000000000003,3.430000000000007,7.939999999999998,14.570000000000022,10.090000000000003,19.460000000000036,0.01999999999998181,8.320000000000022,3.4199999999999875,0.5500000000000114,27.169999999999987,1.8699999999999761,0.8300000000000125,6.819999999999993,8.930000000000007,14.050000000000011,8.96,41.46
