date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2012-08-01,1,1.09,0.87,1.01,1.02,0.42,0.39,1.02,0.95,2.47,0.47,1.36,1.27,0.61,1.12,0.75,1.17,0.4,0.57,0.99,0.64,1.07,0.46,0.99,0.71,0.79,0.9,0.0
2012-08-02,1,1.97,3.0,1.0999999999999999,1.6099999999999999,1.54,1.1099999999999999,1.17,1.4000000000000001,1.5,1.34,1.36,0.7799999999999998,2.14,1.5099999999999998,2.16,0.94,2.02,2.48,0.51,1.75,1.3800000000000001,1.3900000000000001,1.09,1.9900000000000002,2.32,1.58,0.07
2012-08-03,1,0.3599999999999999,0.39999999999999947,1.15,0.6299999999999999,0.06000000000000005,0.8700000000000001,0.79,1.6699999999999995,1.1599999999999997,0.6600000000000001,1.0299999999999998,0.71,1.38,0.52,1.08,1.0300000000000002,1.6600000000000001,1.5200000000000005,0.9199999999999999,0.8500000000000001,0.1499999999999999,0.75,1.1099999999999999,0.23999999999999977,1.2399999999999998,0.88,0.0
2012-08-04,1,0.16000000000000014,0.05000000000000071,0.3900000000000001,0.4500000000000002,0.08999999999999986,0.2599999999999998,0.08999999999999986,0.22000000000000064,0.13999999999999968,0.06999999999999984,0.06000000000000005,0.18000000000000016,0.3200000000000003,0.07000000000000028,0.09999999999999964,0.11999999999999966,0.03000000000000025,0.2599999999999998,0.27,0.21999999999999975,0.2599999999999998,0.10999999999999988,0.050000000000000266,0.14000000000000012,0.1900000000000004,0.17,0.18
2012-08-05,1,1.6899999999999995,1.2199999999999998,0.020000000000000018,0.3799999999999999,0.29000000000000004,0.3400000000000003,0.010000000000000231,0.2999999999999998,1.12,0.3599999999999999,0.30000000000000027,0.08999999999999986,0.9500000000000002,0.69,0.4400000000000004,5.029999999999999,1.7199999999999998,0.8700000000000001,0.30000000000000027,0.31000000000000005,0.0900000000000003,0.22999999999999998,0.1299999999999999,0.06000000000000005,0.8399999999999999,0.71,0.01
2012-08-06,1,1.6400000000000006,2.2800000000000002,1.04,0.7000000000000002,1.5900000000000003,3.65,0.33000000000000007,0.9400000000000004,0.09000000000000075,0.30000000000000027,0.4299999999999997,1.8700000000000006,1.08,0.41000000000000014,0.02999999999999936,1.3600000000000012,0.7400000000000002,0.08000000000000007,0.6399999999999997,1.0500000000000003,0.34999999999999964,0.20000000000000018,5.430000000000001,0.10000000000000009,1.1000000000000005,1.1,0.26
2012-08-07,1,0.7299999999999995,0.5,1.5700000000000003,10.3,0.0,4.03,2.96,0.6499999999999995,0.019999999999999574,0.22999999999999998,0.009999999999999787,2.0199999999999996,0.08999999999999986,0.0,0.0,0.0600000000000005,3.799999999999999,0.34999999999999964,0.3500000000000001,0.09999999999999964,0.2200000000000002,0.009999999999999787,3.9499999999999993,0.019999999999999574,0.3799999999999999,1.29,0.0
2012-08-08,1,0.29000000000000004,0.0,2.0599999999999996,20.37,0.009999999999999787,22.870000000000005,40.510000000000005,0.7199999999999998,1.13,1.4599999999999995,0.020000000000000462,0.11000000000000032,0.5800000000000001,0.040000000000000036,0.020000000000000462,0.05999999999999872,19.61,11.5,0.0,0.009999999999999787,0.009999999999999787,2.0100000000000002,6.43,0.7999999999999998,8.600000000000001,5.57,0.0
2012-08-09,1,0.08999999999999986,0.09999999999999964,7.1,15.990000000000002,0.6299999999999999,3.019999999999996,21.770000000000003,14.88,4.31,9.23,0.6699999999999999,0.04999999999999982,7.18,2.5199999999999996,0.13999999999999968,2.700000000000001,20.59,2.870000000000001,3.7399999999999998,0.7700000000000005,0.0,3.7799999999999994,7.149999999999999,3.0700000000000003,18.199999999999996,6.02,0.0
2012-08-10,1,0.2699999999999996,13.799999999999999,0.5200000000000014,1.0899999999999963,1.7800000000000002,0.6300000000000026,1.009999999999991,24.26,0.2400000000000002,25.39,17.630000000000003,2.1999999999999993,1.33,32.37,0.6900000000000004,7.359999999999998,4.240000000000002,1.7800000000000011,3.6499999999999995,7.669999999999999,1.5800000000000005,0.009999999999999787,11.96,2.9699999999999998,33.02000000000001,7.9,2.08
2012-08-11,1,0.7400000000000002,0.08000000000000185,0.0,0.00999999999999801,0.019999999999999574,0.0,19.36,3.729999999999997,0.009999999999999787,3.510000000000005,18.48,10.709999999999999,33.25,16.740000000000002,1.9100000000000001,0.3100000000000023,1.5899999999999963,1.4299999999999997,0.120000000000001,7.630000000000001,5.13,0.5400000000000009,15.770000000000003,3.0999999999999996,0.01999999999999602,5.77,0.3
2012-08-12,1,0.8300000000000001,0.10999999999999943,4.629999999999999,28.22,7.280000000000001,0.0,11.820000000000007,4.899999999999999,0.45000000000000107,0.02999999999999403,31.800000000000004,4.57,25.439999999999998,40.550000000000004,2.5999999999999996,0.09999999999999787,1.230000000000004,0.019999999999999574,9.31,1.0599999999999987,1.4900000000000002,1.2400000000000002,28.569999999999993,34.83,0.11999999999999034,9.65,37.92
2012-08-13,1,3.83,0.0,0.10000000000000142,42.21000000000001,0.02999999999999936,0.03999999999999915,2.3999999999999915,6.710000000000001,2.67,3.530000000000001,1.4599999999999937,16.84,0.8599999999999994,13.259999999999991,0.4800000000000004,0.0,1.5499999999999972,0.030000000000001137,1.6600000000000001,0.10000000000000142,27.959999999999997,4.76,15.850000000000009,0.11999999999999744,4.410000000000011,6.03,22.85
2012-08-14,1,18.049999999999997,0.0,0.029999999999997584,46.63000000000001,6.83,6.140000000000001,4.450000000000003,4.780000000000001,2.76,8.020000000000003,7.6200000000000045,28.32,1.730000000000004,1.4099999999999966,23.43,40.290000000000006,1.5600000000000023,0.879999999999999,0.7899999999999991,0.16999999999999815,8.990000000000002,9.459999999999999,11.459999999999994,0.2700000000000031,19.28,10.13,0.81
2012-08-15,1,1.2600000000000016,23.669999999999998,11.27,15.009999999999991,24.86,3.259999999999998,0.5700000000000074,18.019999999999996,0.23999999999999844,2.4499999999999957,4.519999999999996,4.5,0.5400000000000063,0.9000000000000057,0.1700000000000017,1.1000000000000014,10.589999999999996,2.629999999999999,0.23999999999999844,23.36,4.289999999999999,16.180000000000003,8.36,1.009999999999998,1.9399999999999977,7.24,35.3
2012-08-16,1,9.100000000000001,0.25,29.000000000000004,25.78,7.670000000000002,5.060000000000002,0.8699999999999903,4.170000000000002,2.610000000000003,3.6099999999999994,0.060000000000002274,1.6899999999999977,24.14999999999999,0.030000000000001137,0.00999999999999801,0.0,1.9200000000000017,36.95,0.010000000000001563,1.3000000000000043,19.22,12.169999999999995,4.670000000000002,1.6499999999999986,15.849999999999994,8.31,29.29
2012-08-17,1,4.439999999999998,0.010000000000005116,39.419999999999995,13.689999999999998,16.499999999999993,1.6999999999999957,9.439999999999998,0.2600000000000051,0.5799999999999983,0.12000000000000455,1.6099999999999994,26.120000000000005,37.99000000000001,0.030000000000001137,1.0100000000000051,0.8599999999999994,0.8100000000000023,22.950000000000003,0.03999999999999915,0.6599999999999966,0.9900000000000091,9.89,0.5300000000000011,7.410000000000004,11.89,8.36,3.53
2012-08-18,1,10.29,2.809999999999995,14.86,31.74000000000001,29.88000000000001,0.6000000000000014,2.6400000000000006,1.8599999999999994,9.5,0.0,4.730000000000004,20.25,34.69999999999999,0.0799999999999983,3.4199999999999946,19.009999999999998,0.009999999999990905,0.519999999999996,0.019999999999999574,2.509999999999998,1.2399999999999949,2.719999999999999,0.060000000000002274,2.289999999999999,28.909999999999997,8.99,1.39
2012-08-19,1,0.020000000000003126,24.130000000000003,3.990000000000009,33.59,2.9799999999999898,2.3000000000000043,1.9100000000000108,1.5300000000000011,20.57,0.9099999999999966,5.909999999999997,4.650000000000006,5.090000000000003,0.3100000000000023,18.150000000000006,6.780000000000001,1.0,1.0300000000000011,1.7600000000000016,8.060000000000002,2.9200000000000017,26.47,0.030000000000001137,0.4399999999999977,23.980000000000018,7.94,3.88
2012-08-20,1,0.030000000000001137,46.33,9.429999999999993,53.44999999999999,0.6700000000000017,6.699999999999996,2.3499999999999943,1.269999999999996,1.25,4.1299999999999955,3.3799999999999955,0.5899999999999892,1.200000000000017,0.03999999999999204,11.789999999999992,7.260000000000005,7.8500000000000085,9.980000000000004,4.559999999999999,20.42,8.799999999999997,0.6300000000000097,1.9299999999999926,0.03999999999999915,1.5300000000000011,8.22,7.21
