date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2013-12-01,1,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.01,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.35
2013-12-02,1,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,0.0,0.0,0.11,0.08,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.01,0.12
2013-12-03,1,0.02,0.0,0.0,0.0,0.31,0.12,0.01,0.13,0.0,0.0,0.06000000000000001,0.0,0.0,0.0,0.18,0.0,0.09000000000000001,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.04,0.08
2013-12-04,1,0.05,0.02,0.02,0.09,0.020000000000000018,0.0,0.05,0.03999999999999998,0.02,0.0,0.04999999999999999,0.08,0.0,0.0,0.020000000000000018,0.009999999999999995,0.27,0.0,0.1,0.03,0.03,0.02,0.04,0.17,0.0,0.05,0.03
2013-12-05,1,0.03,0.039999999999999994,4.49,0.22,0.03999999999999998,3.82,0.0,0.41,0.0,0.0,0.04999999999999999,0.1,0.01,4.72,0.10999999999999999,5.42,0.020000000000000018,0.13,0.06000000000000001,0.38,0.0,0.0,0.0,0.01999999999999999,4.41,0.98,0.03
2013-12-06,1,0.03,0.0,1.9699999999999998,2.76,0.010000000000000009,3.43,0.29,1.37,0.030000000000000002,0.42000000000000004,1.5,0.47000000000000003,0.0,2.6400000000000006,0.23000000000000004,3.4000000000000004,0.0,0.4,0.17999999999999997,1.2,0.0,0.15000000000000002,0.05,0.15,0.21999999999999975,0.84,0.0
2013-12-07,1,0.07,0.05,0.0,0.0,0.25,0.14999999999999947,1.2400000000000002,0.030000000000000027,0.06999999999999999,0.24,0.24,0.019999999999999907,0.12000000000000001,0.009999999999999787,0.20999999999999996,0.2400000000000002,0.0,0.0,0.09000000000000002,0.26,0.0,0.04999999999999999,0.0,0.0,0.010000000000000675,0.13,0.02
2013-12-08,1,1.51,0.08,1.9399999999999995,0.2200000000000002,0.5399999999999999,0.040000000000000036,0.06999999999999984,0.1399999999999999,0.28,0.09999999999999998,0.8700000000000001,0.6100000000000001,0.9900000000000001,0.20000000000000018,0.32000000000000006,0.17999999999999972,0.17999999999999994,0.31999999999999995,0.34,1.71,1.02,0.05000000000000002,0.31999999999999995,0.19000000000000006,0.5899999999999999,0.51,0.01
2013-12-09,1,0.27,0.21000000000000002,0.0,0.009999999999999787,0.0,0.0,0.43000000000000016,2.9400000000000004,0.7100000000000001,0.0,1.9999999999999996,0.08999999999999986,0.42999999999999994,0.009999999999999787,1.24,0.0,0.18000000000000005,0.4800000000000001,0.96,0.0900000000000003,1.24,0.69,1.3900000000000001,0.69,0.02999999999999936,0.56,14.5
2013-12-10,1,0.16000000000000014,0.17999999999999994,0.08000000000000007,0.11000000000000032,0.010000000000000009,2.2800000000000002,0.0,0.3199999999999994,1.8,0.06999999999999995,0.0,0.8,0.07000000000000006,0.6999999999999993,0.029999999999999805,0.0,0.48,0.010000000000000009,3.3199999999999994,0.19999999999999973,0.0,0.75,0.0,0.8699999999999999,1.4700000000000006,0.55,0.48
2013-12-11,1,0.08999999999999986,0.12,0.20000000000000107,1.5700000000000003,0.07000000000000006,1.6099999999999994,0.8399999999999999,0.4800000000000004,0.6999999999999997,2.09,0.9199999999999999,0.0,0.019999999999999796,0.009999999999999787,0.03000000000000025,1.7899999999999991,2.1,1.4999999999999998,2.96,0.5500000000000003,0.5899999999999999,0.5499999999999998,0.0,0.03000000000000025,2.24,0.84,0.3
2013-12-12,1,0.0,0.06000000000000005,0.049999999999998934,0.009999999999999787,0.0,0.120000000000001,1.9099999999999997,0.8300000000000001,0.3700000000000001,0.77,1.1300000000000008,0.020000000000000018,0.0,0.13000000000000078,0.27,0.9199999999999999,0.029999999999999805,0.4700000000000002,11.27,0.16000000000000014,0.0,0.0,0.10999999999999988,1.8599999999999999,10.139999999999999,1.23,5.35
2013-12-13,1,0.029999999999999805,0.050000000000000044,0.0,0.0,0.010000000000000009,0.009999999999999787,0.7700000000000005,0.10999999999999943,0.0,0.020000000000000018,0.14999999999999947,2.54,0.17000000000000015,9.76,0.10999999999999988,0.02000000000000135,0.010000000000000231,0.029999999999999805,0.33999999999999986,0.5899999999999999,0.0,0.0,1.0500000000000003,6.130000000000001,0.370000000000001,0.89,0.02
2013-12-14,1,0.010000000000000231,3.72,0.0,0.009999999999999787,0.06000000000000005,0.0,0.009999999999999787,0.03000000000000025,0.050000000000000266,0.0,0.04999999999999982,0.3099999999999996,3.6,0.0,0.2400000000000002,0.25,0.06000000000000005,0.010000000000000231,0.0400000000000027,9.71,0.0,0.0,0.029999999999999805,2.039999999999999,0.25,0.82,0.14
2013-12-15,1,0.08999999999999986,3.999999999999999,0.0,0.04999999999999982,0.030000000000000027,5.51,0.5200000000000005,0.3799999999999999,1.0599999999999996,0.0,3.67,0.4500000000000002,18.22,0.0,1.5,0.629999999999999,0.6800000000000002,0.040000000000000036,0.019999999999999574,0.0,0.010000000000000231,5.2700000000000005,0.06000000000000005,0.0,0.3500000000000014,1.7,0.0
