date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2012-04-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02
2012-04-02,1,25.89,40.22,35.32,21.94,25.63,30.18,19.56,26.41,14.81,17.0,35.51,31.11,24.97,38.03,18.14,21.73,25.93,23.91,20.43,22.04,28.39,24.24,31.52,23.56,22.19,25.95,7.55
2012-04-03,1,1.7300000000000004,2.710000000000001,3.229999999999997,8.709999999999997,0.5899999999999999,3.9200000000000017,1.0100000000000016,2.419999999999998,3.269999999999998,1.8200000000000003,10.54,3.3100000000000023,2.5100000000000016,2.8599999999999994,4.25,4.879999999999999,3.4200000000000017,3.210000000000001,3.2699999999999996,7.210000000000001,2.4399999999999977,2.8900000000000006,4.469999999999999,3.16,3.5299999999999976,3.65,44.78
2012-04-04,1,0.5199999999999996,0.4799999999999969,0.4200000000000017,0.030000000000001137,0.2900000000000027,1.0300000000000011,0.9699999999999989,0.5,0.240000000000002,0.9699999999999989,0.6300000000000026,0.030000000000001137,1.0500000000000007,0.21999999999999886,0.620000000000001,0.4200000000000017,0.6899999999999977,0.7300000000000004,0.39000000000000057,0.3999999999999986,0.7300000000000004,0.0400000000000027,0.7100000000000009,0.19000000000000128,0.07000000000000028,0.49,0.9
2012-04-05,1,0.4299999999999997,0.1700000000000017,0.8599999999999994,0.3999999999999986,0.4599999999999973,1.279999999999994,0.7200000000000024,0.6800000000000033,0.379999999999999,0.5,2.4100000000000037,0.1599999999999966,0.21999999999999886,0.46000000000000085,0.13999999999999702,0.0,0.5199999999999996,1.1099999999999994,0.0,0.9500000000000028,0.5000000000000036,0.4499999999999993,0.10999999999999943,0.379999999999999,0.240000000000002,0.54,0.02
2012-04-06,1,0.00999999999999801,0.09000000000000341,0.0,0.0,0.060000000000002274,0.10000000000000142,0.6199999999999974,1.5999999999999979,0.6700000000000017,0.39000000000000057,0.46999999999999886,0.07000000000000028,0.370000000000001,0.1599999999999966,0.33999999999999986,0.129999999999999,0.010000000000001563,0.0,0.10000000000000142,0.0,0.030000000000001137,0.05000000000000071,0.3500000000000014,0.019999999999999574,0.0,0.23,0.16
2012-04-07,1,0.0,0.0,0.0,0.0,0.0,0.020000000000003126,0.0,0.2699999999999996,0.0,0.0,0.0,0.0,0.0,0.13000000000000256,0.0,1.3299999999999983,0.0,0.0,0.0,0.0,0.0,0.019999999999999574,0.14000000000000057,0.20000000000000284,0.759999999999998,0.11,0.02
2012-04-08,1,0.09000000000000341,0.1599999999999966,7.649999999999999,6.149999999999999,3.9800000000000004,0.14999999999999858,0.0,0.019999999999999574,0.0,0.5399999999999991,0.07000000000000028,0.14000000000000057,0.0,2.8800000000000026,0.9800000000000004,1.990000000000002,0.0,11.659999999999997,0.00999999999999801,6.850000000000001,0.0,0.5999999999999979,0.21999999999999886,0.4399999999999977,4.620000000000001,1.97,0.0
2012-04-09,1,0.17999999999999972,2.969999999999999,0.0,0.0,0.0,0.75,0.6500000000000021,0.5399999999999991,8.54,1.5600000000000023,0.04999999999999716,0.6899999999999977,0.029999999999997584,0.0,3.580000000000002,0.75,13.899999999999999,0.0,1.0800000000000018,0.00999999999999801,1.4799999999999969,1.3800000000000026,0.11999999999999744,31.73,0.0,2.8,0.0
2012-04-10,1,1.889999999999997,0.3300000000000054,0.11000000000000654,0.0,0.16999999999999815,2.3500000000000014,0.0799999999999983,2.4000000000000057,8.249999999999996,0.0,0.060000000000002274,3.0,0.6000000000000014,1.6299999999999955,0.759999999999998,0.0,0.4200000000000017,0.0,0.03999999999999915,0.0,0.0,30.309999999999995,0.240000000000002,0.8200000000000003,1.2399999999999984,2.19,3.17
2012-04-11,1,0.41000000000000014,0.0,0.06999999999999318,0.19000000000000483,0.0,0.5700000000000003,0.0,0.0,2.5800000000000054,1.0199999999999996,10.009999999999998,6.920000000000002,0.0,0.0,0.0,8.860000000000003,0.00999999999999801,0.0,0.08999999999999986,0.0,0.0,0.0,0.0,0.0,0.3400000000000034,1.24,4.41
2012-04-12,1,0.0400000000000027,0.0,41.92,3.3599999999999994,0.10999999999999943,0.0,0.0,0.02999999999999403,0.6999999999999957,0.0,2.1499999999999986,0.0,0.010000000000001563,0.5500000000000043,0.0,1.0599999999999952,0.09000000000000341,0.0,0.16999999999999815,0.0,0.0,2.0500000000000043,0.9400000000000048,0.14999999999999858,0.0,2.13,0.07
2012-04-13,1,0.0,4.829999999999998,0.010000000000005116,0.0,0.0,0.0,0.5,0.0,0.28000000000000114,4.16,0.1600000000000037,0.020000000000003126,0.0,0.3200000000000003,4.180000000000003,0.0,0.0,5.350000000000001,22.9,0.00999999999999801,8.520000000000003,0.5,0.0,0.5900000000000034,0.01999999999999602,2.09,0.02
2012-04-14,1,2.7600000000000016,14.880000000000003,0.0,0.0,0.21000000000000085,0.21000000000000085,7.030000000000001,2.280000000000001,0.21999999999999886,0.129999999999999,2.1899999999999977,0.0,0.0,0.0,0.0,0.0,0.05999999999999517,1.1700000000000017,0.0,0.0,0.01999999999999602,0.0,0.0,0.11999999999999744,0.0,1.25,0.0
2012-04-15,1,0.09999999999999432,0.7199999999999989,0.22999999999998977,23.36,0.35999999999999943,0.9199999999999946,0.0,4.560000000000002,2.480000000000004,0.0,0.5499999999999972,0.09999999999999432,13.139999999999997,0.0,0.7299999999999969,0.0,0.37000000000000455,0.14999999999999858,0.0,3.710000000000001,0.0,0.0,1.519999999999996,0.0,0.0,2.12,0.0
2012-04-16,1,0.0,0.7800000000000011,0.0,0.6400000000000006,5.939999999999998,0.740000000000002,0.05000000000000071,0.0,0.0,0.07000000000000028,3.549999999999997,0.21000000000000085,10.11,0.0,21.270000000000003,0.0,0.00999999999999801,0.46000000000000085,0.0,0.0799999999999983,19.92,0.00999999999999801,25.159999999999997,8.0,0.0,3.88,0.0
2012-04-17,1,1.1500000000000057,1.0799999999999983,-0.009999999999990905,60.39,0.0,0.0,0.029999999999997584,0.0,0.0,24.209999999999997,0.3100000000000023,0.05000000000000426,0.3300000000000054,3.059999999999995,0.4399999999999977,0.060000000000002274,25.410000000000004,0.13000000000000256,0.060000000000002274,0.03999999999999915,0.01999999999999602,5.750000000000007,14.900000000000006,0.8599999999999994,0.0800000000000054,5.53,0.0
2012-04-18,1,2.309999999999995,11.239999999999995,0.01999999999999602,3.6199999999999903,0.0,0.3400000000000034,0.060000000000002274,0.030000000000001137,0.0,3.039999999999999,0.4399999999999977,0.11999999999999744,6.25,0.060000000000002274,0.3200000000000003,0.0,0.0,0.779999999999994,0.0,3.2900000000000063,0.0,3.239999999999995,0.12000000000000455,0.21000000000000796,13.04,1.94,0.0
2012-04-19,1,1.25,0.060000000000002274,5.189999999999998,0.0,0.0,4.039999999999999,1.3799999999999955,56.1,3.6000000000000014,0.09000000000000341,28.400000000000006,0.7999999999999972,1.0699999999999932,0.00999999999999801,0.3999999999999986,0.07000000000000028,0.0,10.330000000000005,0.0,0.0,0.020000000000003126,2.030000000000001,12.319999999999993,2.779999999999987,6.689999999999998,5.47,0.0
2012-04-20,1,1.8900000000000006,1.9200000000000017,21.5,0.0,0.020000000000003126,0.0,4.340000000000003,5.659999999999997,10.299999999999997,0.240000000000002,3.1299999999999955,11.630000000000003,-0.00999999999999801,1.6700000000000017,19.089999999999996,0.00999999999999801,0.09999999999999432,2.8900000000000006,0.35999999999999943,0.01999999999999602,0.0,0.009999999999990905,0.0,0.0,0.5799999999999983,3.41,0.02
2012-04-21,1,0.060000000000002274,0.0,7.590000000000003,0.010000000000019327,0.0,0.0,0.0,0.0,0.0,0.0,0.8400000000000034,1.1899999999999977,0.0799999999999983,2.490000000000002,10.240000000000009,5.410000000000004,2.6099999999999994,9.479999999999997,0.09000000000000341,0.18999999999999773,1.0,0.0,0.0,1.5300000000000011,0.28000000000000114,1.72,38.85
2012-04-22,1,0.8200000000000003,0.0,0.010000000000005116,0.07999999999998408,0.45000000000000284,12.420000000000002,10.68,3.980000000000004,3.719999999999999,7.32,0.010000000000005116,0.0,2.450000000000003,0.03999999999999915,44.89,0.01999999999999602,0.010000000000005116,0.0,18.57999999999999,0.8800000000000026,0.20000000000000284,0.020000000000010232,0.04000000000000625,0.0,0.28000000000000114,4.28,2.76
2012-04-23,1,0.0,1.1700000000000017,0.009999999999990905,0.009999999999990905,36.23,0.4899999999999949,4.020000000000003,4.47999999999999,2.4200000000000017,1.25,0.01999999999999602,0.0,9.54,2.710000000000001,4.210000000000008,0.5900000000000034,12.019999999999996,16.379999999999995,1.4200000000000017,0.00999999999999801,0.44999999999999574,0.009999999999990905,8.22999999999999,0.0,0.00999999999999801,4.23,0.42
2012-04-24,1,0.11999999999999744,1.289999999999992,0.0,0.13000000000002387,68.97999999999999,0.0,0.0,0.0,-0.00999999999999801,29.22,0.060000000000002274,0.010000000000005116,0.7800000000000011,1.4699999999999989,0.009999999999990905,0.5399999999999991,0.23000000000000398,0.0,0.07000000000000739,2.1400000000000006,0.030000000000001137,0.1700000000000017,0.20000000000000284,6.1200000000000045,0.0,4.46,0.0
2012-04-25,1,7.219999999999999,1.0400000000000063,0.04000000000000625,0.13999999999998636,0.4900000000000091,0.030000000000001137,0.0,2.660000000000011,0.0,1.0799999999999983,8.009999999999991,0.03999999999999915,2.75,20.819999999999993,0.0,0.0,0.0,0.20000000000000284,0.009999999999990905,6.640000000000001,19.180000000000007,0.0,0.4399999999999977,71.48,0.030000000000001137,5.69,15.14
