date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2014-09-01,1,0.35,0.65,0.1,0.24,0.16,0.43,0.22,0.45,0.35,0.22,0.22,0.34,0.25,0.17,0.32,0.14,0.23,0.29,0.24,0.31,0.35,0.27,0.48,0.15,0.1,0.28,0.0
2014-09-02,1,31.83,3.2,19.29,40.8,11.89,11.700000000000001,28.84,21.45,5.61,30.200000000000003,20.02,5.91,29.04,37.54,23.669999999999998,37.68,18.24,11.450000000000001,35.07,28.89,17.06,8.39,20.19,7.2299999999999995,32.089999999999996,21.49,2.49
2014-09-03,1,12.990000000000002,22.119999999999997,41.39,11.090000000000003,18.71,27.489999999999995,6.820000000000004,3.1700000000000017,6.260000000000001,7.460000000000001,19.8,18.5,40.88,8.36,10.77,29.999999999999993,6.490000000000002,35.33,4.359999999999999,10.620000000000001,12.5,28.580000000000002,0.7199999999999989,2.13,13.760000000000005,16.01,54.43
2014-09-04,1,0.28000000000000114,0.9000000000000021,0.7299999999999969,0.0899999999999963,0.6699999999999982,0.6200000000000045,0.14999999999999858,0.05000000000000071,1.4100000000000001,0.02999999999999403,1.9100000000000037,2.5199999999999996,0.29999999999999716,0.14999999999999858,1.5100000000000051,0.8800000000000097,0.0799999999999983,0.8800000000000026,0.17999999999999972,2.960000000000001,0.9699999999999989,0.6199999999999974,0.23000000000000043,2.16,0.03999999999999915,0.81,0.85
2014-09-05,1,0.05999999999999517,0.7699999999999996,0.020000000000003126,0.07000000000000028,0.33000000000000185,0.19999999999999574,0.030000000000001137,0.0,0.33000000000000007,0.010000000000005116,0.0899999999999963,0.08999999999999986,0.0,0.09000000000000341,0.00999999999999801,0.01999999999999602,0.07000000000000028,0.0,0.00999999999999801,0.39000000000000057,0.010000000000001563,0.0,0.21999999999999886,0.02999999999999936,0.0,0.11,0.01
2014-09-06,1,0.07000000000000028,0.00999999999999801,0.0,0.030000000000001137,0.03999999999999915,0.23000000000000398,0.00999999999999801,0.0,0.0,0.00999999999999801,0.11999999999999744,0.010000000000001563,0.010000000000005116,0.030000000000001137,0.030000000000001137,0.010000000000005116,0.21999999999999886,0.09999999999999432,0.14999999999999858,0.1599999999999966,0.019999999999999574,0.0,0.19000000000000128,0.4300000000000015,0.0,0.08,0.0
2014-09-07,1,0.2700000000000031,0.010000000000001563,0.0,0.10000000000000142,0.40000000000000213,0.04999999999999716,0.00999999999999801,0.21999999999999886,0.0,0.14000000000000057,0.060000000000002274,0.00999999999999801,0.12999999999999545,0.09999999999999432,0.18999999999999773,0.14000000000000057,0.7700000000000031,0.020000000000003126,0.35999999999999943,2.5600000000000023,0.07000000000000028,0.0,0.00999999999999801,0.6899999999999995,0.0799999999999983,0.26,0.01
2014-09-08,1,0.22999999999999687,0.0799999999999983,0.10999999999999943,2.1099999999999994,0.05999999999999517,0.05000000000000426,2.190000000000005,0.17999999999999972,0.0,0.29999999999999716,0.060000000000002274,0.019999999999999574,4.049999999999997,13.170000000000002,0.09000000000000341,0.09999999999999432,0.6099999999999994,0.4399999999999977,0.020000000000003126,2.8999999999999986,0.07000000000000028,0.00999999999999801,0.019999999999999574,0.4399999999999995,0.00999999999999801,1.09,0.01
2014-09-09,1,0.4200000000000017,0.1700000000000017,0.7199999999999989,1.3100000000000023,0.21999999999999886,0.1699999999999946,6.3799999999999955,0.8399999999999999,0.08999999999999986,0.12000000000000455,0.1700000000000017,1.110000000000003,0.4900000000000091,4.570000000000007,0.0,1.1899999999999977,0.08999999999999986,0.6700000000000017,0.01999999999999602,0.509999999999998,0.75,0.4299999999999997,0.11000000000000298,0.09999999999999964,0.5399999999999991,0.85,0.01
2014-09-10,1,0.00999999999999801,0.05000000000000071,0.9100000000000037,0.0,0.8800000000000026,0.39000000000000057,13.920000000000002,0.5199999999999996,0.129999999999999,12.14,0.00999999999999801,0.3099999999999987,0.0,0.0,2.1299999999999955,1.1800000000000068,7.900000000000002,0.10999999999999943,1.8800000000000026,3.960000000000001,0.6600000000000001,0.010000000000005116,0.1599999999999966,7.09,0.5800000000000054,2.2,0.03
2014-09-11,1,1.6799999999999997,0.28999999999999915,0.02999999999999403,21.709999999999994,2.6199999999999974,0.19000000000000483,0.4200000000000017,21.070000000000004,1.7800000000000011,1.4299999999999997,0.00999999999999801,0.7699999999999996,2.789999999999992,2.5799999999999983,1.3800000000000026,0.3100000000000023,19.61,0.9200000000000017,0.4100000000000037,1.9299999999999997,20.939999999999998,0.09999999999999432,2.5400000000000027,10.470000000000002,1.3099999999999952,4.69,0.03
2014-09-12,1,18.299999999999997,0.28999999999999915,0.0,7.519999999999996,0.13000000000000256,0.04999999999999716,0.03999999999999915,0.22999999999999687,0.48999999999999844,0.030000000000001137,0.00999999999999801,0.46000000000000085,3.510000000000005,0.7099999999999937,0.240000000000002,0.37999999999999545,0.18999999999999773,30.639999999999993,0.6799999999999997,0.09000000000000341,0.30000000000000426,0.6300000000000026,9.099999999999998,3.969999999999999,2.1600000000000037,3.21,2.55
2014-09-13,1,1.1500000000000057,0.010000000000001563,0.2600000000000051,0.05000000000001137,0.00999999999999801,0.00999999999999801,0.04999999999999716,0.5600000000000023,0.0,0.0,0.7600000000000051,1.2300000000000004,0.5999999999999943,0.21000000000000796,0.35999999999999943,0.09999999999999432,0.20000000000000284,1.8100000000000023,0.1699999999999946,0.0,0.17999999999999972,0.03999999999999915,0.259999999999998,0.0799999999999983,0.04999999999999716,0.33,0.07
2014-09-14,1,1.730000000000004,0.00999999999999801,1.019999999999996,0.7099999999999937,0.0,0.0,0.0,0.05999999999999517,0.0,0.02999999999999403,0.8500000000000014,0.4499999999999993,2.25,1.7399999999999949,0.5799999999999983,0.15000000000000568,0.23999999999999488,0.9900000000000091,0.020000000000003126,0.060000000000002274,0.0799999999999983,2.1099999999999994,0.10000000000000142,0.5900000000000034,0.4100000000000037,0.57,0.0
2014-09-15,1,1.6799999999999926,0.05000000000000071,0.7199999999999989,0.010000000000005116,0.0,0.010000000000005116,0.010000000000005116,0.15000000000000568,0.05000000000000071,0.03999999999999915,0.3399999999999963,0.00999999999999801,0.7999999999999972,0.789999999999992,0.509999999999998,0.0,0.010000000000005116,0.1799999999999926,0.00999999999999801,0.0,1.6199999999999974,0.4299999999999997,0.0799999999999983,0.19999999999999574,0.03999999999999915,0.31,0.0
2014-09-16,1,0.480000000000004,0.10999999999999943,0.0799999999999983,0.01999999999999602,0.05000000000000426,51.39999999999999,0.259999999999998,0.00999999999999801,0.5199999999999996,0.04000000000000625,0.35999999999999943,0.0,0.30000000000001137,0.0,0.0,0.0,0.01999999999999602,0.5100000000000051,0.0,0.0,0.480000000000004,0.0,0.020000000000003126,0.7600000000000051,0.0,2.22,0.0
2014-09-17,1,0.01999999999999602,0.0,0.04000000000000625,0.10999999999999943,0.519999999999996,0.18000000000000682,0.44999999999999574,0.03999999999999915,0.39000000000000057,2.979999999999997,0.0,0.010000000000001563,0.09999999999999432,0.0,0.240000000000002,0.0,0.00999999999999801,1.3400000000000034,0.0,1.009999999999998,0.01999999999999602,0.0,0.25,0.02999999999999403,0.0,0.31,1.03
2014-09-18,1,0.0,0.010000000000001563,0.7199999999999989,0.0,9.850000000000001,-0.010000000000005116,-0.00999999999999801,1.0499999999999972,0.0799999999999983,1.8900000000000006,0.00999999999999801,9.350000000000001,0.21999999999999886,0.6900000000000119,1.0899999999999963,0.18999999999999773,0.0,0.3499999999999943,0.010000000000005116,1.0700000000000003,19.960000000000008,0.030000000000001137,63.949999999999996,0.010000000000005116,0.0,4.42,0.06
2014-09-19,1,0.010000000000005116,0.0,0.8900000000000006,0.23999999999999488,39.36000000000001,0.010000000000005116,0.0,3.3700000000000045,1.2200000000000024,0.490000000000002,0.020000000000003126,11.21,0.0799999999999983,0.23999999999999488,2.200000000000003,0.9899999999999949,0.010000000000005116,0.04999999999999716,0.02999999999999403,4.579999999999998,4.549999999999997,0.09000000000000341,81.37,5.1299999999999955,0.0,6.25,0.01
2014-09-20,1,0.03999999999999204,35.28,0.04999999999999716,0.3200000000000074,1.539999999999992,0.3299999999999983,0.3999999999999986,2.019999999999996,0.5899999999999999,0.030000000000001137,7.640000000000001,0.0,0.38000000000000966,0.010000000000005116,1.1199999999999974,0.30000000000001137,0.01999999999999602,0.28000000000000114,0.0,4.390000000000001,0.18999999999999773,0.259999999999998,51.19999999999999,4.109999999999999,0.0,4.42,0.01
2014-09-21,1,0.6300000000000097,0.25,0.04000000000000625,0.21999999999999886,2.719999999999999,1.1700000000000017,0.0,1.4100000000000037,0.0,0.13999999999999346,4.699999999999996,0.0,0.29999999999999716,0.009999999999990905,0.0800000000000054,0.009999999999990905,0.3100000000000023,0.12000000000000455,0.5,36.22,0.01999999999999602,0.28999999999999915,0.010000000000019327,0.3200000000000003,0.0,1.98,0.0
2014-09-22,1,0.6499999999999915,0.1599999999999966,0.0,0.04999999999999716,0.25,0.3400000000000034,0.010000000000005116,13.279999999999994,0.0,0.10000000000000142,0.0800000000000054,0.0,0.01999999999999602,0.1700000000000017,0.00999999999999801,0.0,1.0200000000000031,0.20000000000000284,11.510000000000005,1.769999999999996,0.7900000000000063,0.060000000000002274,0.0,0.0,0.07000000000000028,1.22,0.01
2014-09-23,1,0.07000000000000739,2.0900000000000034,0.0,9.960000000000008,0.0,0.030000000000001137,0.7899999999999991,75.84,0.0,0.03999999999999915,0.030000000000001137,0.0,0.12999999999999545,0.07000000000000739,0.0,17.590000000000003,35.629999999999995,0.18999999999999773,1.769999999999996,0.1700000000000017,0.0,0.0,0.07999999999998408,0.0,0.0,5.78,0.12
2014-09-24,1,2.049999999999997,0.01999999999999602,0.0899999999999892,0.0,5.77000000000001,0.029999999999986926,0.30999999999999517,0.0,0.029999999999997584,0.0800000000000054,0.0799999999999983,0.01999999999999602,0.020000000000010232,0.09999999999999432,0.00999999999999801,14.25,0.4000000000000057,0.03999999999999204,5.020000000000003,0.0,0.009999999999990905,9.049999999999997,0.010000000000019327,0.39000000000000057,6.640000000000001,1.78,57.76
