date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2015-03-01,1,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.36
2015-03-02,1,0.31,0.14,2.23,0.27999999999999997,1.88,1.21,0.27,1.02,0.44,0.39,1.29,0.63,0.74,0.84,0.15,1.14,0.7,1.08,0.45,0.42,1.57,0.96,0.69,0.64,1.0,0.82,0.03
2015-03-03,1,4.380000000000001,4.12,2.56,4.24,4.96,3.67,5.2299999999999995,3.8499999999999996,5.43,3.3200000000000003,6.19,4.5200000000000005,4.35,13.35,6.52,6.9399999999999995,5.47,4.06,4.69,2.3499999999999996,5.489999999999999,6.07,5.49,3.5000000000000004,5.62,5.05,0.58
2015-03-04,1,0.04999999999999982,0.08000000000000007,0.03000000000000025,0.0,0.07000000000000028,0.3100000000000005,0.0,0.10000000000000053,0.03000000000000025,0.0,0.629999999999999,0.05999999999999961,0.03000000000000025,0.05000000000000071,0.020000000000000462,0.22000000000000064,0.05000000000000071,0.0,0.0,0.13000000000000034,0.0,0.1200000000000001,0.020000000000000462,0.21999999999999975,0.1299999999999999,0.09,0.05
2015-03-05,1,0.0,0.0,0.09999999999999964,0.0,0.75,0.019999999999999574,0.0,0.08999999999999986,0.0,0.0,0.21000000000000085,0.15000000000000036,0.0,0.09999999999999964,0.0,0.6699999999999999,0.0,0.0,0.3699999999999992,0.45999999999999996,0.0,0.5899999999999999,0.009999999999999787,0.5199999999999996,0.3600000000000003,0.18,0.0
2015-03-06,1,0.96,0.020000000000000462,0.040000000000000036,0.019999999999999574,9.440000000000001,0.009999999999999787,0.009999999999999787,0.0,3.3100000000000005,0.0,0.5999999999999996,0.0,0.0,0.009999999999999787,0.0,0.41999999999999993,0.8899999999999997,1.1500000000000004,0.010000000000000675,1.4699999999999998,0.010000000000000675,0.21999999999999975,9.280000000000001,0.10000000000000053,0.009999999999999787,1.12,0.01
2015-03-07,1,0.0,0.0,0.0,0.0,0.03999999999999915,0.0,0.0,0.0,0.129999999999999,0.0,0.25,0.0,0.0,0.0,0.019999999999999574,0.03999999999999915,0.03000000000000025,0.0,0.0,0.0,0.0,0.0,0.03999999999999915,0.0,0.0,0.02,0.0
2015-03-08,1,0.09999999999999964,-0.020000000000000462,0.1299999999999999,1.2800000000000002,0.0,2.2700000000000005,0.15000000000000036,0.4499999999999993,0.0,0.009999999999999787,0.33000000000000007,0.4299999999999997,0.08999999999999986,0.09999999999999964,0.020000000000000462,0.009999999999999787,0.1299999999999999,0.08000000000000007,0.16999999999999993,0.7800000000000002,0.6999999999999993,0.020000000000000462,0.13000000000000078,4.5,0.040000000000000036,0.48,0.01
2015-03-09,1,0.0,0.9400000000000004,2.3,8.97,-0.019999999999999574,0.35999999999999943,2.2300000000000004,2.5199999999999996,0.11000000000000121,1.4899999999999998,0.10999999999999943,0.019999999999999574,2.25,0.8100000000000005,0.4399999999999995,0.0,4.249999999999999,0.1299999999999999,0.6099999999999994,4.419999999999999,0.1900000000000004,2.16,0.2699999999999996,2.8499999999999996,1.5299999999999994,1.56,0.0
2015-03-10,1,0.04999999999999982,0.0,0.6000000000000005,0.09999999999999964,0.9499999999999993,0.03000000000000025,1.209999999999999,0.040000000000000924,0.019999999999999574,10.379999999999999,0.26000000000000156,0.0,0.040000000000000036,0.040000000000000924,1.6300000000000008,0.0,0.21000000000000085,0.04999999999999982,4.44,0.1700000000000017,0.6800000000000006,0.16000000000000014,0.25,0.019999999999999574,1.870000000000001,0.93,0.0
