date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2016-01-13,1,0.11,0.05,0.14,0.62,0.02,0.98,0.0,2.16,0.0,2.08,31.18,0.06,0.37,2.05,0.01,12.48,0.13,0.27,0.02,0.1,0.27,2.23,0.21,0.05,0.15,0.08,2.23
2016-01-14,1,0.0,0.75,0.0,0.01,0.0,0.22,0.45,0.01,5.92,1.04,0.4,2.11,0.06,0.43,0.0,0.12,0.0,5.33,0.0,0.92,0.04,0.04,0.01,0.01,0.0,0.09,0.71
2016-01-15,1,0.0,3.42,0.0,0.27,0.02,0.01,0.35,0.02,6.81,0.13,0.02,0.02,0.0,2.04,0.02,0.0,0.0,0.16,1.13,2.88,0.0,0.02,0.0,0.0,4.28,0.28,0.86
2016-01-16,1,0.43,9.12,0.01,0.85,0.05,0.17,0.01,0.33,0.27,9.07,0.0,0.03,6.41,0.19,4.37,0.0,0.12,0.7,0.87,1.76,0.0,0.06,0.01,0.11,10.03,0.02,1.8
2016-01-17,1,5.42,13.39,0.19,0.39,0.8,0.54,0.0,6.23,0.01,0.22,0.0,1.03,2.35,0.42,0.0,0.0,0.0,0.64,1.13,0.37,3.83,1.83,15.56,0.95,2.96,0.49,2.33
2016-01-18,1,0.96,2.0,1.52,0.0,0.12,0.38,0.01,2.69,0.04,0.01,0.02,0.08,0.46,0.55,0.0,9.06,0.01,0.05,0.23,0.0,1.33,0.0,7.66,0.08,0.8,0.7,1.12
2016-01-19,1,0.02,0.59,4.31,0.04,1.0,0.01,0.01,0.16,0.02,0.07,6.36,0.0,0.04,0.01,0.01,3.37,1.89,0.08,0.66,0.0,0.03,0.0,0.01,0.2,0.01,0.0,0.76
2016-01-20,1,0.01,0.11,0.07,1.52,0.04,0.04,0.4,0.54,0.36,1.94,1.5,0.07,0.02,0.55,2.31,0.07,0.41,0.81,0.88,0.0,0.1,0.0,0.24,1.94,4.15,0.0,0.72
2016-01-21,1,0.04,0.3,0.0,1.15,0.4,0.27,1.26,0.01,0.53,0.23,0.01,0.95,0.02,0.63,0.0,0.05,1.3,0.12,0.37,0.0,3.54,0.54,0.0,0.42,2.15,0.0,0.57
2016-01-22,1,0.06,0.09,0.05,0.19,0.12,2.5,1.17,0.01,0.0,0.09,0.38,1.7,0.02,0.01,0.02,0.43,1.3,0.04,0.01,0.0,0.52,1.47,0.03,0.2,0.57,0.0,0.44
2016-01-23,1,0.0,0.03,0.46,0.03,0.14,0.36,0.04,0.01,1.14,0.0,6.0,0.25,0.01,0.11,0.86,0.12,2.11,0.11,0.01,0.0,0.05,1.05,0.17,0.0,0.01,0.0,0.52
2016-01-24,1,0.0,0.14,0.07,1.11,2.04,0.32,0.0,0.01,0.48,7.46,0.16,0.0,0.01,0.3,7.49,0.08,2.68,1.45,0.09,0.0,0.0,0.01,0.4,0.11,0.01,0.01,0.98
2016-01-25,1,6.38,0.11,0.33,0.28,3.67,1.36,0.04,0.01,0.01,13.62,0.0,0.05,0.18,0.0,0.4,0.01,2.82,0.06,1.42,0.02,0.0,0.0,0.01,0.04,0.0,0.0,1.23
2016-01-26,1,8.05,0.13,0.02,0.0,0.58,0.48,0.11,0.0,0.02,2.23,21.48,0.05,0.01,0.0,0.01,0.02,0.28,0.0,5.96,0.0,0.0,0.01,0.39,1.06,12.86,0.0,2.15
2016-01-27,1,0.14,0.0,0.01,0.01,0.72,0.01,0.59,0.0,1.68,0.91,5.12,0.0,0.0,0.14,0.01,5.64,0.17,0.0,0.01,0.22,0.09,0.04,0.17,0.08,1.16,0.03,0.68
2016-01-28,1,0.0,0.03,0.31,0.17,0.08,0.08,3.45,0.27,0.0,0.02,0.13,0.01,0.75,5.23,0.01,9.71,0.11,0.03,0.0,4.17,0.01,0.0,1.21,0.0,0.74,0.03,1.06
2016-01-29,1,0.02,0.85,9.3,0.36,0.54,0.0,1.22,0.15,0.39,0.01,1.12,0.16,1.32,0.27,0.0,0.54,0.0,0.25,0.04,0.66,0.01,0.02,0.07,0.16,1.09,0.91,0.74
2016-01-30,1,0.24,2.06,1.97,0.01,0.1,1.61,0.52,0.02,0.07,0.02,0.84,0.1,0.0,0.12,0.08,1.49,0.01,0.0,0.02,1.3,0.0,5.96,0.0,0.07,0.02,0.27,0.67
2016-01-31,1,0.0,1.45,0.01,1.99,1.42,0.3,0.01,11.13,0.35,0.07,0.22,0.51,0.0,2.18,0.0,0.55,0.0,0.04,0.03,0.19,0.25,0.61,0.03,0.11,7.91,0.0,1.17
2016-02-01,2,15.6,1.47,0.35,5.42,0.51,4.31,0.0,0.53,2.72,0.0,0.42,0.61,0.0,2.51,0.0,0.0,0.31,0.34,3.34,2.54,0.01,0.0,0.11,0.1,5.98,0.0,1.89
2016-02-02,2,3.99,0.21,0.22,0.42,1.15,0.01,0.0,1.11,1.9,1.71,0.03,0.0,0.01,0.07,0.0,0.0,0.46,0.01,1.16,0.32,0.02,1.16,0.47,0.05,0.05,0.0,0.58
2016-02-03,2,0.0,3.43,4.84,0.02,1.61,0.01,0.01,1.08,0.36,0.27,0.01,0.0,14.21,0.25,0.04,0.17,0.12,0.0,0.0,0.77,0.54,0.11,0.1,0.1,0.0,0.0,1.12
2016-02-04,2,0.0,0.76,5.34,0.0,7.96,0.74,0.0,1.33,0.01,0.1,0.01,0.25,2.59,0.14,0.01,0.09,0.47,8.94,0.0,0.19,0.36,2.52,0.21,0.27,0.09,0.0,1.3
2016-02-05,2,0.27,0.01,3.85,0.0,2.15,30.12,0.24,0.2,0.05,0.33,0.86,0.03,0.07,22.25,0.0,3.27,5.47,0.02,0.0,0.15,0.23,0.21,0.16,0.03,0.26,0.0,2.81
2016-02-06,2,0.01,0.22,1.08,0.82,7.63,1.2,1.02,0.04,0.52,0.0,0.02,-0.01,0.11,0.59,0.0,5.7,4.3,0.0,1.8,0.1,5.79,0.0,3.22,0.16,0.11,0.17,1.38
2016-02-07,2,0.01,0.05,0.01,1.45,2.49,0.0,0.05,0.0,0.62,0.01,0.0,0.1,0.04,4.59,0.0,0.98,0.53,0.21,0.0,0.0,0.24,0.01,5.96,1.03,0.0,0.07,0.74
2016-02-08,2,0.64,0.0,0.02,0.09,0.0,0.0,0.0,0.0,1.96,0.41,0.0,14.7,0.69,0.27,0.44,0.12,0.0,0.29,0.33,0.0,0.0,0.05,0.63,0.25,0.0,2.2,0.84
2016-02-09,2,1.28,0.16,0.88,0.0,0.13,0.03,0.01,1.16,0.0,0.73,0.6,0.68,0.58,0.0,1.18,0.14,0.0,0.0,0.85,0.29,0.0,0.06,0.0,0.1,0.17,0.46,0.36
2016-02-10,2,0.22,0.03,0.84,0.06,16.38,1.18,13.21,8.33,0.44,0.0,0.23,0.08,0.0,0.0,0.38,0.03,0.0,0.03,4.12,0.03,0.0,3.17,0.0,0.01,0.75,0.21,1.98
2016-02-11,2,1.11,0.02,0.2,0.23,8.29,0.01,2.26,0.01,4.12,0.06,0.01,0.01,0.27,2.83,0.28,0.0,0.87,1.83,4.36,0.0,1.37,18.62,0.67,0.01,0.1,0.06,1.9
2016-02-12,2,0.18,0.08,0.07,1.92,3.44,3.45,0.07,0.22,0.01,0.31,0.0,0.0,1.19,0.73,0.07,0.42,0.07,0.0,0.31,0.08,1.05,0.77,0.1,0.35,0.44,15.89,0.61
2016-02-13,2,0.0,0.01,0.02,0.71,0.39,0.03,0.05,0.01,0.03,0.09,0.01,1.5,0.93,0.0,0.0,0.27,0.01,0.02,0.02,5.37,1.52,0.0,0.14,0.0,0.01,13.6,0.45
2016-02-14,2,0.0,0.24,0.66,0.21,0.05,0.33,0.0,0.0,0.23,0.43,0.0,1.39,0.57,1.18,0.85,0.07,0.06,0.0,0.18,0.12,1.88,0.01,0.0,0.05,1.84,2.06,0.41
2016-02-15,2,1.56,1.39,0.58,0.71,0.16,0.08,0.05,0.0,7.67,1.37,0.0,0.5,0.0,0.33,0.03,0.0,0.18,0.0,0.27,0.29,0.58,0.01,0.0,0.0,2.62,0.1,0.74
2016-02-16,2,10.23,0.12,0.05,0.39,0.01,0.0,0.0,0.0,0.0,0.05,0.32,0.03,0.0,0.07,0.01,0.24,0.08,0.34,0.0,0.48,2.99,6.56,0.81,0.0,0.18,0.8,0.92
2016-02-17,2,0.05,0.0,0.04,0.0,0.54,1.01,9.25,1.33,0.31,0.01,5.81,0.01,0.05,0.01,0.04,0.4,0.38,0.12,0.0,0.0,0.95,0.01,0.01,0.0,0.14,0.04,0.82
2016-02-18,2,2.71,0.0,1.98,0.07,0.08,0.05,2.77,0.02,0.0,2.26,5.59,0.01,0.23,0.01,2.55,0.69,0.05,0.0,0.0,0.0,0.03,7.64,0.07,2.51,0.31,0.03,1.19
2016-02-19,2,0.77,0.0,1.55,7.61,0.38,0.0,0.0,0.54,0.37,11.51,0.0,0.0,0.0,0.0,0.0,7.3,0.05,0.01,1.03,0.0,0.13,6.28,0.27,0.24,7.63,0.03,1.83
2016-02-20,2,0.0,0.04,0.11,0.58,0.5,2.82,0.0,0.44,0.0,2.78,0.11,0.0,0.0,-0.01,0.01,2.3,0.26,0.03,0.99,0.36,0.01,0.06,0.0,0.05,8.25,0.0,0.79
2016-02-21,2,0.0,0.01,3.24,0.0,0.11,0.0,0.01,0.07,0.0,1.0,0.0,0.48,4.91,0.03,0.03,1.45,0.1,3.36,0.05,0.51,11.37,8.76,0.0,0.0,0.12,0.0,1.42
2016-02-22,2,0.0,0.03,0.02,0.39,0.56,0.0,1.37,0.07,0.04,0.06,0.05,0.29,0.05,0.64,0.63,0.0,0.0,0.03,0.0,0.0,4.71,1.88,2.75,0.07,2.49,0.0,0.65
2016-02-23,2,0.01,2.96,0.0,1.75,1.67,0.0,3.28,0.03,0.0,0.0,0.07,0.21,0.01,0.47,1.22,0.02,0.86,0.16,0.0,0.01,0.03,0.33,0.07,6.72,0.01,0.01,0.8
2016-02-24,2,0.07,0.0,0.67,2.01,0.01,0.0,0.05,0.63,3.25,0.0,0.01,1.74,0.1,0.0,1.1,0.64,0.91,0.01,0.01,0.05,1.94,20.18,0.01,3.49,0.49,0.13,1.49
2016-02-25,2,0.07,1.68,0.0,0.31,1.74,0.0,0.67,0.0,0.96,5.23,0.0,0.0,0.37,0.0,0.0,0.0,0.1,2.0,10.4,0.03,0.3,2.15,11.75,0.27,0.32,0.0,1.53
2016-02-26,2,0.05,0.8,1.1,0.09,1.43,0.48,0.09,0.0,0.0,0.0,0.0,0.0,0.65,2.2,3.6,0.0,0.0,0.0,7.49,0.0,0.44,0.03,2.51,0.01,0.17,0.12,0.85
2016-02-27,2,0.45,0.0,0.07,5.47,0.51,8.86,0.16,0.14,4.54,0.01,0.03,0.02,0.0,0.21,1.43,0.01,0.0,0.28,0.46,0.14,0.19,0.07,0.1,0.82,0.05,3.73,0.96
2016-02-28,2,3.47,0.0,0.03,1.84,0.0,0.71,3.0,0.01,0.27,0.08,0.04,0.0,0.01,0.0,0.01,0.02,0.01,1.83,0.0,0.56,0.06,0.56,0.16,0.06,0.01,10.05,0.51
2016-02-29,2,1.49,4.15,8.59,0.1,11.05,0.18,0.03,0.0,0.44,0.02,5.02,0.01,0.0,0.01,0.0,0.12,0.0,5.06,0.02,0.0,5.44,0.89,0.08,0.29,0.0,0.87,1.72
2016-03-01,3,1.69,22.78,4.28,18.03,0.61,1.61,0.0,0.25,0.43,0.65,4.01,0.0,7.61,0.93,0.0,8.58,0.01,0.19,0.09,3.92,0.24,0.02,0.5,0.78,0.06,0.27,3.09
2016-03-02,3,2.79,0.44,0.0,0.0,2.79,0.32,0.0,0.89,0.05,0.16,0.06,0.22,3.31,0.02,0.0,19.85,0.0,2.41,0.0,1.29,0.0,0.01,0.25,0.51,0.26,0.14,1.43
2016-03-03,3,0.13,0.0,0.78,0.06,0.3,0.05,2.3,0.0,0.29,0.01,0.6,0.02,0.01,0.0,0.0,0.25,13.48,0.09,0.52,0.79,0.04,0.48,0.67,0.62,0.19,0.07,0.87
2016-03-04,3,0.01,0.09,0.01,4.31,0.0,0.53,0.02,13.69,0.07,0.0,0.0,0.0,1.87,0.0,0.01,9.85,9.12,0.0,11.19,0.28,0.01,1.72,0.0,3.7,1.12,0.52,2.3
2016-03-05,3,0.08,0.21,0.01,3.61,0.0,0.03,0.16,23.92,0.0,0.0,0.0,2.06,8.47,0.07,2.03,29.94,1.52,0.01,0.58,0.0,0.04,0.23,0.14,5.94,0.02,23.8,3.16
2016-03-06,3,0.61,0.1,0.0,0.84,0.09,0.0,0.0,1.51,0.0,0.51,0.0,0.0,1.37,1.78,0.55,0.51,0.11,0.09,0.14,0.64,0.03,23.08,0.02,0.05,0.24,0.56,1.29
2016-03-07,3,0.01,3.23,1.33,0.8,0.22,6.56,0.26,0.05,0.01,2.47,8.09,0.25,0.56,0.56,1.21,0.06,0.35,4.58,2.4,0.22,0.0,0.19,0.03,4.08,0.01,0.02,1.5
2016-03-08,3,0.0,0.41,0.34,0.97,0.0,1.01,0.05,0.0,0.0,0.1,0.05,0.57,0.0,1.71,0.01,0.0,0.06,1.23,1.82,0.03,7.01,0.0,8.9,2.98,0.51,0.0,1.11
2016-03-09,3,0.01,0.01,0.01,0.4,2.25,0.02,0.79,0.0,0.0,1.03,0.0,0.0,0.39,0.68,0.21,0.0,0.0,0.0,0.03,0.14,0.0,0.03,2.94,0.07,0.0,0.01,0.36
2016-03-10,3,0.06,0.11,0.0,0.15,0.1,7.94,2.3,0.08,0.07,0.38,0.05,1.0,0.01,0.92,0.05,2.95,0.0,0.0,0.32,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.66
2016-03-11,3,20.21,0.0,0.07,0.45,0.0,0.4,0.64,0.11,1.66,0.27,0.0,0.01,0.01,0.09,0.51,0.41,10.47,0.83,7.45,0.02,0.0,0.06,0.01,0.3,0.01,0.01,1.76
2016-03-12,3,1.6,0.0,0.0,0.15,0.01,0.12,0.01,6.62,10.47,17.09,0.0,7.62,0.01,0.0,0.77,2.58,2.13,4.51,0.08,3.25,0.0,0.01,6.2,1.16,1.3,0.0,2.63
2016-03-13,3,0.05,1.82,0.0,0.0,0.0,0.25,1.32,1.77,4.29,7.87,0.42,16.91,0.0,2.66,0.02,17.79,0.34,0.0,0.0,4.4,0.78,0.17,12.91,1.05,0.49,0.08,3.01
2016-03-14,3,1.1,9.0,0.0,0.08,0.0,0.14,0.18,3.25,10.35,0.18,0.14,0.25,0.0,0.18,0.53,3.57,1.44,0.04,0.0,0.99,0.71,19.41,0.1,0.0,0.91,0.0,2.1
2016-03-15,3,0.0,0.0,0.0,0.01,0.0,9.58,0.0,0.25,0.01,0.02,0.01,0.0,7.85,0.07,1.3,0.0,0.08,0.01,1.13,1.69,12.21,2.25,0.0,0.45,17.1,0.03,2.16
2016-03-16,3,0.03,0.08,0.0,0.01,0.04,16.43,0.62,0.36,0.0,0.73,0.07,0.0,7.5,0.49,1.25,0.0,0.0,0.02,7.8,0.0,0.0,0.03,0.0,0.11,0.09,0.0,1.43
2016-03-17,3,0.01,0.07,0.0,0.25,0.13,2.79,6.39,0.02,2.0,2.04,1.76,1.75,0.29,0.25,0.0,0.0,0.08,0.61,0.96,0.08,0.0,0.0,0.23,0.0,0.0,0.03,0.79
2016-03-18,3,0.0,1.0,2.21,0.01,0.0,1.01,16.91,0.0,12.26,0.08,0.01,42.47,0.0,1.54,5.37,0.0,1.0,0.11,0.16,0.08,2.55,0.0,2.24,0.0,0.0,0.35,3.56
2016-03-19,3,0.01,0.01,40.56,0.05,0.01,0.0,0.89,21.73,0.34,0.03,0.08,0.83,1.01,9.65,3.36,1.0,0.19,0.0,0.18,0.01,4.3,19.69,0.03,0.0,0.69,0.0,4.19
2016-03-20,3,15.97,1.17,11.1,1.79,0.0,0.0,2.32,5.77,0.06,0.0,16.7,0.0,12.26,1.16,0.3,36.44,0.01,8.81,0.03,2.67,0.55,1.89,3.37,6.77,1.05,0.0,5.21
2016-03-21,3,0.19,0.0,0.14,0.01,0.14,0.02,0.12,0.0,0.0,0.58,0.09,1.42,1.58,0.12,1.07,1.65,0.02,0.0,0.11,9.9,0.0,0.77,3.13,7.7,0.1,0.0,1.15
2016-03-22,3,0.03,0.09,0.08,1.85,0.01,2.67,0.44,0.0,5.89,3.17,0.0,60.65,0.0,3.85,4.14,0.32,2.5,2.43,2.3,5.12,0.03,0.1,0.71,0.0,0.26,0.0,3.87
2016-03-23,3,8.48,0.1,0.25,13.75,0.03,2.91,0.27,3.0,5.11,0.0,1.39,2.4,3.18,0.69,4.29,0.0,6.88,0.61,0.21,15.28,0.23,0.0,0.58,0.0,0.03,1.57,2.79
2016-03-24,3,0.11,0.0,0.0,0.24,0.1,0.0,1.15,13.05,0.8,0.0,0.03,0.25,0.7,1.6,0.07,0.0,0.0,0.01,0.01,0.0,0.21,0.02,15.69,0.47,12.91,0.29,1.9
2016-03-25,3,2.89,0.0,0.01,0.0,16.2,0.0,0.82,0.56,0.0,2.53,0.06,0.21,0.0,0.0,2.78,0.03,0.0,0.01,19.33,0.0,0.08,2.02,2.64,1.19,3.07,0.33,2.18
2016-03-26,3,0.0,0.0,0.0,1.89,0.02,3.43,0.35,0.05,0.75,4.33,1.43,1.39,0.16,1.38,15.24,0.0,0.0,0.54,0.0,0.42,0.01,0.34,0.39,0.09,0.02,0.02,1.29
2016-03-27,3,0.0,0.0,0.35,5.12,0.81,21.34,14.08,0.36,0.14,0.67,0.1,0.78,4.81,21.73,23.72,0.0,0.0,0.16,0.0,0.02,0.01,0.0,0.0,1.36,0.24,0.03,3.83
2016-03-28,3,0.08,0.4,0.16,0.01,0.92,2.99,6.05,0.14,0.18,6.02,1.5,-0.01,0.12,14.68,1.08,11.75,0.02,1.86,0.09,0.01,0.01,3.18,0.02,0.53,0.01,0.0,2.07
2016-03-29,3,0.0,3.5,25.66,11.63,0.17,0.31,0.06,1.9,3.79,2.04,0.08,0.05,7.02,1.76,0.14,0.03,0.0,0.81,0.09,3.05,10.58,0.13,0.02,0.06,0.18,0.01,2.92
2016-03-30,3,0.0,0.25,2.32,0.9,0.35,3.2,0.0,0.03,0.03,22.85,0.0,0.0,2.66,0.05,0.01,4.14,0.01,0.02,0.01,0.91,4.57,0.0,0.02,0.0,0.34,0.0,1.71
2016-03-31,3,19.36,0.0,0.27,0.0,16.37,1.63,0.14,0.08,1.1,0.4,1.46,0.01,0.01,0.51,0.62,0.0,4.29,1.54,0.12,1.82,1.02,0.01,0.06,0.06,0.0,0.0,2.04
2016-04-01,4,0.06,5.91,0.52,1.86,0.08,0.01,0.0,0.0,0.21,0.07,0.07,1.73,0.0,0.93,4.6,0.0,8.06,32.39,2.04,0.44,0.46,0.0,0.37,16.57,0.0,0.02,3.06
2016-04-02,4,0.0,0.83,0.02,0.23,0.01,0.0,1.09,15.29,0.0,0.0,0.07,2.87,17.95,0.0,3.74,0.0,0.21,0.0,5.45,0.14,0.0,37.64,0.15,0.72,17.88,0.0,4.17
2016-04-03,4,0.0,3.47,0.44,3.75,0.34,1.02,0.72,7.49,0.03,0.0,0.09,0.38,2.76,6.74,0.09,0.0,0.15,0.2,0.27,0.0,0.83,6.37,18.5,0.0,4.61,2.73,2.33
2016-04-04,4,0.0,0.0,0.0,7.61,0.0,0.85,5.11,0.0,38.62,5.12,0.0,0.01,0.06,0.0,12.39,30.49,0.0,0.0,0.23,0.01,3.22,0.0,0.35,0.95,5.4,0.17,4.42
2016-04-05,4,18.38,0.0,0.06,5.6,0.0,0.0,3.31,0.44,54.59,0.33,0.06,1.54,7.73,13.73,0.0,14.7,0.25,0.0,0.0,0.0,6.19,0.01,0.0,1.4,0.91,0.01,5.17
2016-04-06,4,12.29,0.02,0.0,2.43,5.54,1.57,0.0,6.59,10.17,0.0,0.0,0.17,0.26,0.34,0.0,1.71,0.15,0.0,0.0,0.11,0.37,0.0,0.04,0.05,0.2,4.11,1.68
2016-04-07,4,1.68,0.03,0.96,0.22,0.23,22.3,2.3,63.04,0.0,0.04,3.5,0.0,0.0,0.0,1.45,0.0,0.02,0.0,0.0,0.0,1.62,1.25,0.12,0.04,5.55,19.75,4.17
2016-04-08,4,0.15,0.12,18.43,0.91,0.0,1.23,0.23,0.11,0.15,7.11,3.44,34.13,0.04,4.41,0.0,0.04,0.6,4.78,0.13,0.0,-0.02,0.0,1.71,1.32,13.28,0.03,3.69
2016-04-09,4,0.01,0.04,0.05,0.6,0.0,3.02,0.0,0.02,0.22,0.51,0.64,4.59,0.08,0.06,0.0,0.37,2.92,20.7,6.18,6.79,3.72,4.1,21.68,0.64,0.0,0.0,3.08
2016-04-10,4,0.06,0.22,0.0,4.1,0.04,3.09,0.0,9.77,0.0,0.0,6.07,0.0,0.0,0.0,2.79,1.4,0.0,1.04,7.32,6.84,4.42,0.43,0.67,0.0,5.19,0.43,2.14
2016-04-11,4,0.0,1.07,0.19,8.83,0.98,0.01,0.0,0.31,0.01,13.57,1.37,1.37,0.0,0.08,0.03,0.57,3.27,2.56,2.54,0.03,0.74,0.0,0.69,0.0,0.0,0.11,1.53
2016-04-12,4,0.56,15.86,0.0,0.58,39.06,11.24,0.07,0.02,0.0,5.41,0.03,0.0,10.53,2.0,6.97,0.17,1.7,1.77,1.05,0.04,0.26,4.97,12.48,0.06,0.0,0.0,4.59
2016-04-13,4,1.89,0.09,0.0,1.92,0.0,6.68,3.26,0.0,1.61,8.5,0.0,0.0,3.39,2.65,0.04,9.77,0.06,0.0,0.0,3.01,0.26,0.19,0.78,0.05,0.66,8.19,1.79
2016-04-14,4,4.92,0.0,0.0,26.19,0.11,0.62,0.88,0.05,0.0,0.0,0.0,0.0,0.0,14.36,0.26,2.61,0.4,0.02,0.2,0.0,5.61,0.12,0.46,0.0,0.07,0.02,2.28
2016-04-15,4,14.07,0.0,0.04,0.23,6.7,0.0,3.62,16.54,2.63,0.0,0.0,44.41,1.2,2.66,4.85,4.82,0.0,0.0,1.32,12.52,1.14,0.18,0.0,4.85,0.0,0.01,4.87
2016-04-16,4,0.0,0.02,16.0,0.01,11.09,0.02,0.06,0.0,4.03,0.0,24.29,0.67,0.0,0.0,1.91,0.0,3.79,11.48,8.04,1.22,0.24,0.0,0.66,11.45,0.0,18.47,3.8
2016-04-17,4,0.0,0.12,0.05,17.73,0.31,1.91,0.3,0.08,0.16,0.3,4.28,0.44,0.03,0.01,1.18,0.41,31.29,12.49,41.55,2.62,0.0,0.0,5.15,9.09,0.0,15.51,5.18
2016-04-18,4,0.03,0.0,0.03,3.42,0.0,10.42,0.0,0.0,2.03,0.0,0.0,0.0,0.07,0.0,0.01,0.39,0.15,0.03,38.04,2.59,0.86,0.32,0.44,0.5,0.0,3.82,2.37
2016-04-19,4,3.44,0.0,0.0,0.97,0.48,0.58,8.77,0.0,0.27,0.02,0.24,0.0,0.33,0.92,0.0,12.16,0.15,0.0,6.29,1.0,2.7,12.02,4.49,0.0,0.0,0.0,2.19
2016-04-20,4,0.0,0.15,0.23,2.41,3.35,0.23,0.97,13.06,1.12,4.0,0.03,0.08,0.15,21.19,0.03,0.09,0.0,0.0,0.02,0.0,0.0,3.93,0.35,0.0,0.0,0.96,2.06
2016-04-21,4,0.0,0.0,0.0,0.41,0.51,0.0,12.11,0.04,16.95,0.12,0.2,0.14,5.67,0.05,1.03,0.8,0.01,0.08,0.0,15.5,0.32,0.84,0.68,0.0,0.8,19.73,2.25
2016-04-22,4,0.1,0.21,0.0,0.04,1.08,0.04,0.38,5.18,5.18,5.14,1.62,14.81,32.32,0.0,6.27,2.27,1.9,0.0,1.2,6.29,7.78,0.0,18.32,0.0,0.0,0.01,4.41
2016-04-23,4,17.86,0.94,2.32,14.32,12.92,3.16,11.91,2.54,9.69,0.03,0.99,7.25,0.15,0.12,0.61,0.32,0.69,0.13,14.87,0.0,12.45,0.03,0.0,0.0,0.0,0.0,4.53
2016-04-24,4,0.0,2.63,3.47,0.04,0.89,1.62,21.97,30.66,1.84,0.0,0.74,0.06,0.5,17.37,21.61,0.0,0.13,1.55,0.02,3.72,0.11,5.39,0.0,9.54,0.07,0.0,4.96
2016-04-25,4,0.0,0.0,0.0,14.53,0.01,0.0,1.01,0.0,1.03,0.46,16.57,0.35,0.48,0.2,0.97,0.1,0.07,0.04,0.0,33.23,0.26,0.38,0.0,23.74,0.01,0.01,3.74
2016-04-26,4,0.0,0.54,0.22,0.93,0.0,2.88,0.74,0.0,0.16,0.14,1.2,0.1,4.87,0.0,0.0,0.06,34.57,5.84,1.18,0.27,0.07,0.0,3.01,1.51,0.69,0.0,2.36
