date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-12-11,1,0.13,0.0,0.0,0.18,0.0,0.65,0.78,0.01,0.85,0.16,0.17,0.37,0.01,0.19,0.02,0.01,0.02,0.0,0.17,0.02,0.01,3.35,0.02,0.09,0.01,0.36,0.02,0.09,1.2,0.0,0.0,0.31,0.0,0.22,0.0,0.04,0.0,0.02,0.08,0.33,0.05,0.38,0.0,0.0,0.1,0.0,0.59,1.03,0.0,0.05,0.0,0.0,0.24
2020-12-12,1,0.0,0.98,0.9,0.03,0.0,0.59,0.02,0.0,0.04,0.08,0.02,0.05,0.7,0.26,0.0,0.01,0.1,0.0,0.04,0.7,0.17,2.19,0.41,0.18,0.0,0.05,0.43,3.35,0.12,5.7,0.03,0.11,0.0,0.08,1.02,0.23,0.0,0.48,0.08,0.0,0.19,0.13,0.01,0.0,0.0,0.5,0.13,0.0,0.0,0.0,0.0,0.0,0.39
2020-12-13,1,0.0,3.22,1.16,1.26,0.06,0.55,0.01,0.0,0.01,0.24,0.23,0.1,0.16,0.0,0.0,0.01,0.04,0.64,0.2,0.02,0.27,0.71,0.13,0.06,0.85,0.0,0.47,0.12,0.13,1.65,0.08,0.0,1.78,0.0,0.96,0.0,0.0,4.28,0.0,0.0,0.0,0.0,0.0,0.1,0.19,0.02,2.14,0.05,0.0,1.78,0.01,5.44,0.46
2020-12-14,1,0.7,0.05,0.13,0.01,0.0,0.1,0.71,0.73,0.11,0.11,0.06,0.01,0.28,0.0,0.07,1.43,0.21,0.82,0.0,0.0,0.0,0.01,1.23,0.04,0.05,0.05,1.23,0.17,2.84,0.45,0.01,0.39,1.64,0.02,0.3,0.0,0.04,0.0,0.04,1.74,0.07,0.0,0.4,0.11,1.14,0.0,0.24,0.01,0.02,3.76,0.68,0.08,0.44
2020-12-15,1,0.07,0.67,0.03,0.21,0.0,0.0,0.44,0.01,0.95,0.09,0.01,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.01,0.01,0.01,0.0,0.19,0.58,0.15,0.0,0.22,0.01,0.0,0.01,1.29,0.2,0.16,0.1,0.06,0.04,0.04,0.01,0.31,1.98,0.07,0.01,0.01,0.04,0.01,0.03,0.0,0.34,0.11,0.31,0.94,0.01,0.19
2020-12-16,1,3.59,0.08,0.0,2.02,0.0,1.15,1.07,0.09,0.11,0.19,0.01,0.02,0.07,0.67,0.16,0.0,0.03,0.04,0.0,0.0,0.02,0.01,0.01,4.46,0.0,0.02,0.04,1.72,0.0,0.0,0.04,0.01,3.7,0.01,0.01,0.12,0.0,0.01,0.04,0.38,0.0,1.03,0.02,0.14,0.0,0.01,0.08,0.03,0.02,1.99,0.01,0.0,0.46
2020-12-17,1,2.37,0.61,1.07,0.51,0.01,0.05,0.26,0.06,0.25,0.0,0.02,1.93,0.06,2.16,0.03,0.62,0.06,0.42,2.26,0.63,0.05,0.14,3.89,0.0,0.07,2.36,0.31,0.09,0.0,0.0,0.66,0.01,0.4,0.01,0.0,0.79,0.01,0.0,0.51,0.17,0.01,0.11,0.15,0.44,0.63,0.08,0.39,6.58,0.01,0.0,0.08,0.0,0.61
2020-12-18,1,0.0,0.12,-0.01,0.07,0.01,0.15,0.0,0.0,0.01,0.34,0.03,0.08,0.0,0.0,0.0,0.02,0.1,0.0,0.01,0.0,0.09,0.21,4.36,0.04,0.03,1.05,0.0,0.0,0.42,0.0,1.38,3.09,0.0,0.0,0.0,0.0,0.24,0.09,0.0,0.04,0.0,0.0,0.19,0.07,0.04,0.1,0.21,17.16,0.09,0.01,1.27,0.13,0.61
2020-12-19,1,2.03,0.07,0.02,3.53,0.01,0.01,0.0,0.08,0.07,0.06,0.0,0.03,1.03,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,0.12,0.05,0.15,0.0,0.0,0.07,0.0,0.01,0.02,2.71,0.0,0.6,0.08,0.18,0.24,2.54,4.14,0.2,0.01,0.72,0.1,0.0,0.45,0.58,0.25,0.01,0.62,0.0,0.49
2020-12-20,1,1.08,0.66,0.24,1.03,0.0,0.0,0.0,0.0,0.11,0.01,0.0,0.06,0.03,0.25,1.52,0.0,0.0,0.05,0.01,0.01,0.01,0.0,0.0,0.01,0.01,0.04,3.01,0.02,0.0,1.6,0.25,0.0,0.02,0.62,0.0,8.59,2.54,0.0,0.16,1.95,0.01,0.01,0.04,0.01,0.02,0.01,0.12,0.01,0.0,0.07,0.0,0.03,0.47
2020-12-21,1,0.1,0.07,0.0,0.01,0.05,0.06,0.07,0.12,0.71,0.01,0.89,0.01,0.0,1.37,0.26,0.0,0.37,0.0,0.77,0.78,0.18,0.64,0.0,1.03,1.07,1.0,0.02,0.02,0.08,0.37,0.0,0.01,0.26,0.17,0.0,0.14,0.29,0.0,5.18,0.38,0.01,0.24,0.21,0.08,0.05,0.0,0.03,6.16,0.01,0.01,4.29,0.0,0.54
2020-12-22,1,0.0,0.29,0.03,0.0,0.22,0.01,0.0,0.2,0.19,0.0,0.01,1.67,0.01,0.0,0.11,0.0,2.11,0.0,3.19,4.66,0.27,0.13,0.01,0.02,1.88,0.01,0.4,0.3,0.09,0.01,2.04,0.08,0.0,0.01,0.05,0.05,2.55,0.02,0.5,0.39,0.35,0.0,0.0,0.0,0.02,0.45,0.0,0.68,1.98,0.38,0.15,0.04,0.5
2020-12-23,1,0.16,1.34,0.0,0.01,0.21,0.01,0.0,0.0,0.01,0.0,0.79,0.66,0.01,0.17,0.0,0.54,3.62,0.16,0.43,0.02,0.0,0.0,0.0,0.02,0.12,0.02,0.0,0.09,0.13,0.02,0.02,0.01,1.55,0.06,0.01,0.01,0.55,0.0,0.0,0.13,0.69,0.01,0.0,0.01,0.0,0.52,0.0,0.01,0.04,0.02,0.01,0.01,0.24
2020-12-24,1,2.44,0.03,0.01,0.02,0.05,0.54,0.01,0.15,0.45,0.0,0.01,0.45,0.0,0.04,0.0,0.33,0.01,0.0,0.07,0.01,0.0,0.0,0.0,1.43,0.0,0.05,1.35,0.04,0.0,0.09,1.25,0.26,7.15,0.16,0.02,0.03,2.0,0.03,0.01,0.01,0.1,0.01,0.07,0.0,0.36,0.0,0.0,0.22,0.04,0.01,0.03,0.06,0.38
2020-12-25,1,0.01,0.01,0.01,0.29,0.07,0.77,0.0,0.23,0.2,0.0,0.08,0.07,0.0,0.22,0.01,0.3,0.0,0.0,0.01,0.02,0.0,0.05,0.07,0.54,0.08,0.37,10.57,0.01,0.33,0.0,1.86,0.43,2.58,0.73,0.0,0.0,0.24,0.02,0.05,0.0,0.2,1.29,0.01,0.03,0.25,0.03,0.0,0.01,0.82,0.69,1.7,0.18,0.5
2020-12-26,1,0.08,0.56,0.65,0.15,1.31,0.0,0.04,0.13,0.07,0.0,0.09,0.25,0.97,0.2,0.04,0.01,0.01,1.55,0.0,0.01,0.62,0.72,1.55,0.08,0.02,0.23,0.09,0.0,0.01,0.0,0.12,0.0,0.03,5.83,1.41,0.1,0.08,0.0,0.01,0.07,0.48,0.23,0.0,0.3,4.53,0.0,0.0,0.03,0.0,0.96,0.01,0.03,0.46
2020-12-27,1,0.85,0.16,0.0,0.53,0.34,0.0,1.05,0.03,0.0,0.01,0.01,0.06,0.86,0.38,1.44,0.35,0.07,0.31,0.01,0.14,2.65,0.45,0.75,0.0,0.01,0.0,0.01,0.12,0.0,0.13,0.01,0.88,0.07,1.03,0.18,0.0,0.03,0.02,0.0,0.16,0.04,1.03,0.35,0.0,0.15,0.01,0.0,0.01,0.25,0.44,0.0,0.0,0.3
2020-12-28,1,1.08,0.01,0.0,0.17,0.66,0.26,0.3,0.0,0.0,0.01,0.0,0.75,0.21,0.0,0.01,0.0,0.0,1.85,0.44,0.4,0.08,0.87,0.01,0.26,0.04,0.05,0.0,0.01,0.03,0.01,0.0,0.28,0.07,0.01,0.01,0.15,0.01,0.0,2.9,1.43,0.0,1.17,0.01,1.02,0.68,0.04,0.0,0.02,0.01,0.33,0.01,0.0,0.31
2020-12-29,1,0.3,0.01,0.01,0.12,0.72,1.6,0.01,0.42,7.07,0.01,0.01,1.3,3.15,0.0,0.01,0.0,0.0,4.67,-0.01,0.43,0.05,0.01,0.07,0.53,0.01,0.31,0.0,0.03,0.97,0.01,0.01,0.01,2.05,0.28,0.09,0.0,0.0,0.0,0.51,0.0,0.02,12.66,0.04,0.74,4.72,0.26,0.28,0.11,0.01,0.01,0.0,0.35,0.86
2020-12-30,1,0.1,0.0,0.08,0.01,0.77,0.0,0.0,0.01,0.99,0.0,0.0,0.05,0.45,0.0,0.0,0.13,0.0,0.47,0.08,0.15,0.0,0.0,0.11,0.02,1.55,0.01,0.0,0.29,0.01,0.15,0.02,0.13,0.05,0.13,0.42,0.06,0.1,0.67,0.03,0.04,1.03,1.79,2.37,0.04,4.43,0.0,0.03,0.02,0.0,0.31,0.0,0.03,0.34
2020-12-31,1,0.18,0.24,0.16,0.3,0.19,0.03,0.01,0.01,0.09,0.0,0.08,0.25,0.52,0.0,0.02,0.92,0.0,0.15,0.19,0.01,0.01,2.64,0.0,0.0,0.02,0.0,0.02,0.77,0.27,0.0,0.21,0.24,0.45,0.47,1.19,0.01,0.88,0.06,0.01,0.0,0.63,0.19,2.35,0.25,0.05,0.0,0.18,0.03,0.0,0.57,0.0,0.05,0.29
2021-01-01,2,0.23,0.13,0.04,0.35,0.25,0.01,2.84,0.0,0.0,0.86,0.04,0.28,1.26,0.02,0.24,0.01,0.0,0.0,0.02,0.01,0.11,2.72,0.45,0.03,0.07,1.62,1.29,0.0,0.08,0.12,1.68,0.0,0.51,0.43,0.36,0.01,0.05,0.0,0.0,0.0,1.76,0.65,1.27,0.08,0.09,0.0,0.01,0.17,1.09,0.25,6.02,0.02,0.54
2021-01-02,2,0.09,0.11,1.09,1.13,1.75,0.01,1.39,0.34,0.0,1.68,0.0,1.39,0.04,0.46,0.02,0.0,0.0,0.14,0.0,0.49,0.0,0.05,0.08,0.05,0.0,0.39,0.84,0.45,0.36,0.01,0.61,0.01,0.07,0.28,0.01,0.1,0.02,0.0,0.01,0.28,0.8,0.09,0.52,0.01,0.05,0.0,0.0,0.04,1.15,0.0,15.16,0.02,0.62
2021-01-03,2,0.01,0.0,0.01,0.06,0.04,0.0,0.6,0.3,0.33,0.0,0.04,0.0,1.54,0.0,0.02,0.04,0.55,0.27,0.34,0.01,0.01,0.01,0.01,0.41,0.0,0.0,0.32,0.01,0.21,0.0,0.24,0.01,0.44,0.01,0.01,0.02,0.36,5.53,0.13,0.87,1.24,0.34,0.04,0.0,0.0,0.02,0.0,0.22,0.49,0.13,0.01,0.03,0.3
2021-01-04,2,1.68,0.01,0.98,0.04,2.06,0.01,0.02,0.18,0.14,0.01,0.33,0.31,0.6,0.12,0.0,0.1,0.46,0.0,0.02,0.02,0.99,0.66,0.09,0.0,0.01,0.0,0.12,0.0,0.04,0.0,3.44,0.0,15.91,0.0,0.08,0.43,0.11,3.41,0.38,0.86,0.56,4.68,0.01,0.0,0.26,0.79,0.0,0.09,7.9,1.48,0.0,0.02,0.97
2021-01-05,2,0.85,7.0,1.04,0.33,0.02,0.13,0.07,0.17,0.21,0.74,0.33,0.0,0.0,0.02,0.05,1.27,0.0,0.03,1.1,0.12,0.04,0.03,0.16,0.84,0.8,0.0,0.02,0.09,0.6,0.0,1.5,0.02,5.53,0.15,0.11,0.77,0.0,0.43,2.04,0.4,0.0,2.56,0.31,2.07,0.66,2.29,0.0,0.25,1.32,0.08,0.02,0.02,0.72
2021-01-06,2,-0.01,1.66,0.2,0.0,0.01,3.94,0.0,0.01,0.0,0.77,3.24,0.0,0.0,0.05,0.2,0.22,0.0,0.51,0.13,0.06,0.0,0.01,0.07,0.01,0.32,0.01,0.01,1.02,0.66,0.0,0.01,6.15,0.01,0.0,0.0,0.9,0.04,0.08,1.22,0.03,0.0,0.09,0.0,2.4,0.01,0.55,0.01,0.36,0.09,0.16,0.04,0.24,0.5
2021-01-07,2,0.24,0.13,1.86,0.27,0.0,1.53,0.17,0.13,0.0,1.26,0.06,0.02,0.0,0.01,17.08,0.02,0.18,0.18,0.21,0.0,0.0,0.0,0.03,0.0,0.45,0.04,0.01,1.85,0.06,0.01,0.02,1.93,0.02,0.42,0.07,0.29,0.01,0.0,2.17,0.04,0.04,0.39,0.01,0.0,1.88,1.63,0.0,0.0,0.14,0.01,0.06,0.53,0.68
2021-01-08,2,0.06,0.0,0.64,0.0,0.0,5.15,0.58,1.23,3.53,0.32,0.0,0.0,0.23,0.14,9.27,0.38,0.04,0.01,1.96,0.1,0.0,0.0,0.59,0.19,0.0,0.03,0.29,0.23,0.64,0.05,0.19,0.4,0.01,0.0,0.43,0.04,0.13,0.0,0.02,1.73,0.0,0.0,0.14,0.0,5.07,1.58,0.0,0.01,-0.01,0.82,0.0,0.0,0.71
2021-01-09,2,0.0,0.14,0.01,0.0,0.1,0.98,0.79,0.92,0.75,2.09,0.0,0.01,0.31,0.01,0.16,0.07,0.0,0.0,0.0,0.17,0.0,0.0,1.94,0.01,0.01,0.54,0.01,0.13,0.3,1.45,0.17,0.1,0.0,0.02,1.1,0.05,0.0,0.04,0.01,0.63,0.0,0.02,0.0,0.0,0.0,0.0,1.65,0.01,0.0,0.04,0.01,0.01,0.29
2021-01-10,2,0.0,0.92,0.0,0.1,1.89,0.0,0.44,7.37,0.01,0.45,0.19,1.59,0.1,0.0,0.11,0.0,2.18,0.31,0.02,0.02,0.0,0.0,3.46,0.0,1.6,0.0,0.07,0.01,0.11,2.59,0.04,0.0,0.0,0.0,0.5,0.0,0.08,1.03,0.02,2.57,0.03,0.3,0.0,0.0,0.01,0.11,0.02,0.03,0.0,0.01,0.11,0.02,0.56
2021-01-11,2,0.09,0.17,0.24,0.02,0.07,0.03,0.08,0.24,4.12,0.0,1.49,0.08,0.01,0.0,0.13,0.0,0.02,0.31,0.08,0.09,0.13,0.13,0.17,0.02,0.0,0.0,0.34,0.43,0.0,0.05,0.23,0.01,0.0,0.08,0.02,0.0,0.23,1.74,3.81,2.43,0.0,0.11,0.02,0.07,0.04,0.01,0.16,0.63,0.0,0.94,0.0,0.0,0.37
2021-01-12,2,0.01,0.51,0.07,0.06,0.19,0.72,0.0,1.82,0.2,0.0,0.01,0.01,0.0,9.97,0.01,0.03,0.01,0.11,0.78,0.64,0.67,0.43,0.02,0.3,0.02,0.19,0.08,0.05,0.0,0.17,0.02,0.99,0.0,0.0,0.0,0.87,0.29,0.22,1.61,0.2,0.02,0.28,0.06,3.35,1.03,0.02,0.04,0.01,0.0,0.04,0.02,0.11,0.51
2021-01-13,2,0.0,1.09,0.13,0.0,0.02,1.93,0.19,0.11,0.16,0.02,0.05,0.0,0.1,0.95,0.44,0.01,0.0,2.52,0.09,0.0,0.0,0.0,0.99,0.01,0.02,0.14,1.75,0.08,0.05,0.0,0.04,1.19,0.0,0.08,0.02,0.28,0.01,0.02,0.03,0.01,0.4,3.58,0.14,0.55,3.1,0.72,0.68,0.01,0.04,0.01,0.01,0.07,0.43
2021-01-14,2,0.0,1.77,0.0,0.0,0.02,0.11,0.1,0.1,2.24,0.94,1.97,0.01,0.08,0.0,14.0,0.02,0.01,0.01,0.06,0.0,1.35,0.05,0.13,0.01,0.0,0.31,0.68,0.04,0.05,0.02,0.01,10.82,0.0,0.17,3.57,0.0,0.0,0.15,0.02,0.08,0.0,0.87,0.42,0.01,2.64,0.0,0.0,0.0,3.1,1.24,0.01,0.04,0.93
2021-01-15,2,0.0,0.78,0.0,0.01,0.24,0.36,0.22,0.0,9.79,0.59,0.47,0.0,0.6,0.55,0.02,0.0,0.05,0.01,0.21,0.01,5.7,0.22,0.0,0.06,0.02,0.08,0.0,0.18,0.02,0.05,0.07,0.87,0.01,0.0,5.87,0.06,0.71,1.06,0.18,0.59,3.47,0.07,0.36,0.0,0.0,0.0,0.1,0.02,13.4,0.19,0.04,0.18,0.93
2021-01-16,2,0.02,0.01,0.07,0.34,0.0,2.53,0.01,0.75,0.28,0.12,0.19,0.78,0.33,18.48,0.08,0.0,0.11,0.0,0.0,0.0,3.89,0.05,0.01,0.01,0.0,0.1,1.54,0.78,0.0,0.01,0.0,0.07,0.07,0.08,0.28,0.01,0.1,0.0,2.53,0.27,2.43,0.0,0.08,0.0,0.0,0.0,0.0,0.17,7.08,0.4,0.09,0.0,0.87
2021-01-17,2,0.02,0.01,0.01,0.0,0.07,2.97,0.04,9.35,0.02,0.13,0.01,1.4,0.0,0.97,1.38,0.0,0.0,0.0,0.0,0.01,0.03,0.01,0.02,1.79,0.04,1.18,2.77,12.82,1.79,0.1,0.01,0.02,0.04,1.42,0.13,0.05,0.0,0.14,1.69,0.0,3.0,0.02,0.0,0.0,0.0,1.37,0.0,0.04,4.66,0.57,5.18,0.01,1.08
2021-01-18,2,0.0,0.91,7.31,0.29,0.0,0.89,0.16,0.0,0.02,0.57,0.87,8.56,0.0,7.75,0.35,0.01,0.16,0.01,0.1,0.1,2.23,0.01,0.01,22.31,0.41,0.91,0.02,0.01,0.11,0.0,0.0,0.04,0.17,0.08,0.12,0.02,0.83,0.35,0.11,8.01,0.63,-0.01,0.02,0.5,0.0,12.65,0.0,0.19,0.53,0.08,0.32,1.96,1.54
2021-01-19,2,0.46,0.52,4.89,0.3,0.07,1.69,0.59,0.08,0.22,0.68,0.03,7.41,0.0,12.99,0.78,0.0,0.01,0.0,0.02,0.07,2.18,0.74,0.14,2.86,0.02,0.42,0.27,0.58,0.92,0.17,0.0,3.53,0.05,0.0,0.81,0.57,5.19,0.06,0.17,3.89,0.1,0.05,0.0,0.0,0.11,0.1,1.47,0.0,0.62,0.0,0.08,0.08,1.1
2021-01-20,2,0.13,0.17,3.19,0.01,0.01,0.51,0.04,0.02,0.08,0.46,0.0,2.78,0.09,9.62,4.95,0.95,0.11,0.32,0.65,0.02,0.42,4.69,0.27,4.75,0.14,0.58,0.07,0.05,1.9,0.83,0.17,14.29,0.0,0.04,3.77,1.21,2.26,0.0,0.02,0.05,0.0,0.07,1.71,0.0,0.08,0.0,0.11,0.02,2.11,0.01,0.75,0.01,1.26
2021-01-21,2,0.01,0.31,0.54,0.34,0.0,0.0,0.05,0.04,0.21,4.96,0.0,1.21,2.75,0.96,3.96,1.04,0.05,1.38,0.3,0.53,0.84,0.36,0.0,9.23,0.0,0.0,2.0,0.1,6.72,0.62,0.33,2.77,0.06,0.56,0.63,0.19,0.0,0.14,0.58,0.0,2.67,0.0,0.04,0.21,0.04,0.04,0.01,0.0,0.69,1.44,5.04,1.82,1.06
2021-01-22,2,1.41,0.9,0.35,0.97,0.0,0.86,0.0,0.08,0.08,5.6,0.0,6.64,7.61,0.0,0.99,1.95,0.0,0.0,0.0,0.0,0.01,0.15,0.27,1.2,0.01,0.01,0.36,1.62,0.16,0.0,0.0,0.01,0.03,0.01,0.0,1.2,0.0,1.25,0.46,3.66,1.71,0.59,0.0,0.16,2.75,0.0,0.0,0.01,0.01,8.1,1.27,0.36,1.03
2021-01-23,2,0.02,0.0,1.3,0.01,0.26,1.0,0.0,0.59,0.01,0.09,0.01,0.18,1.47,0.22,2.11,2.75,0.0,0.0,5.5,0.08,0.0,-0.01,1.83,4.38,0.01,0.0,0.0,0.86,0.12,0.07,0.0,0.0,0.13,0.02,0.85,8.64,0.83,0.08,0.11,9.49,0.0,0.21,0.02,0.0,2.75,0.04,0.03,0.05,0.01,0.63,0.02,0.2,0.92
2021-01-24,2,1.54,0.06,0.0,0.0,0.3,0.01,3.29,0.03,0.15,0.04,0.0,0.19,0.41,0.02,0.13,0.33,0.01,0.01,0.0,0.74,0.08,0.06,0.0,0.87,0.1,0.59,1.52,0.9,0.03,0.43,3.83,0.02,0.02,5.04,0.04,0.6,2.78,1.1,2.08,13.59,0.0,0.01,0.0,0.02,0.03,0.0,0.42,0.04,4.21,0.33,0.11,0.09,0.9
2021-01-25,2,2.35,0.0,0.01,0.01,0.08,1.94,0.02,0.0,1.57,0.0,0.25,1.32,0.12,0.27,0.04,1.18,0.0,0.01,0.0,2.01,0.01,0.08,0.01,0.72,6.71,6.14,4.95,0.42,0.0,0.0,0.83,0.0,1.01,2.02,0.01,0.1,0.51,4.69,4.98,1.15,0.02,0.0,0.01,1.18,0.0,0.01,1.3,0.95,9.32,0.0,0.0,0.0,1.14
2021-01-26,2,0.17,0.0,0.0,0.92,0.0,2.07,0.0,0.42,0.68,0.03,0.01,0.35,0.0,0.01,0.18,0.11,0.0,0.01,4.75,0.27,0.01,0.01,0.0,0.01,1.04,0.43,0.21,1.63,0.0,0.03,0.15,0.1,0.0,0.22,0.01,0.0,0.46,0.01,0.73,5.18,1.67,0.09,0.33,12.7,0.01,0.0,0.44,0.1,0.04,1.24,0.52,1.54,0.73
2021-01-27,2,0.46,0.0,0.0,0.04,1.12,0.0,0.06,0.1,20.33,0.96,0.02,0.12,0.92,2.22,0.4,0.0,0.05,0.01,2.88,0.23,0.0,0.74,2.13,0.03,0.09,0.02,0.0,0.0,0.0,2.3,0.01,0.35,0.0,0.98,0.05,0.12,0.02,0.02,0.02,0.86,1.19,3.78,0.05,1.42,0.02,0.25,0.09,0.0,1.1,0.01,0.72,0.0,0.91
2021-01-28,2,0.64,0.0,1.82,0.04,0.48,3.15,0.17,0.01,0.83,0.02,0.18,2.15,4.1,3.86,0.1,1.77,0.59,0.23,0.0,0.41,0.02,0.49,0.43,0.37,0.1,0.18,1.08,0.0,0.03,1.41,0.0,0.0,1.71,27.66,0.01,0.18,0.01,0.01,0.21,0.08,0.08,2.73,14.57,0.01,0.0,0.04,0.05,0.12,1.62,0.51,0.16,1.45,1.46
2021-01-29,2,3.75,0.0,0.43,0.31,0.83,0.84,0.0,0.35,0.31,0.05,0.11,1.64,0.0,0.0,0.02,0.45,0.0,0.0,0.51,1.05,0.03,0.75,0.24,0.25,0.03,0.28,0.38,0.01,17.09,0.6,0.0,0.0,0.06,3.51,0.13,0.01,0.0,0.01,0.0,0.01,0.1,0.06,8.16,0.01,1.45,0.07,0.13,0.24,1.13,0.0,0.43,0.01,0.9
