date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2011-01-29,1,0.0,0.03,0.26,0.28,0.01,0.0,0.05,0.42,0.03,0.0,0.41,0.02,0.14,0.0,0.01,2.2,0.02,0.0,0.0,3.6,0.0,3.0,0.0,0.0,0.0,0.0,0.42
2011-01-30,1,0.0,0.04,0.0,0.01,0.0,0.0,0.01,0.01,0.33,0.0,0.0,0.04,0.01,0.01,0.0,0.02,0.01,0.09,0.02,0.12,1.24,0.38,0.0,0.0,0.0,0.0,0.09
2011-01-31,1,0.0,0.03,0.01,0.06,3.32,0.4,0.0,0.0,0.17,0.01,0.53,0.31,0.28,0.0,0.02,0.07,0.01,0.04,0.01,0.13,0.21,0.01,0.01,0.39,0.0,0.0,0.24
2011-02-01,2,15.45,0.9,0.0,0.39,0.77,0.0,0.14,0.01,0.28,0.0,1.3,0.07,0.16,0.17,0.01,0.0,0.0,0.01,0.18,0.0,0.01,0.0,0.0,0.0,1.47,0.02,0.85
2011-02-02,2,0.03,0.01,0.01,0.88,0.0,0.01,0.0,-0.01,0.0,-0.01,0.22,0.0,0.0,1.07,0.01,0.05,0.0,1.6,0.05,0.01,0.0,5.94,0.01,0.03,0.19,0.02,0.4
2011-02-03,2,0.07,0.0,0.0,0.05,0.01,0.0,0.0,0.12,0.0,0.0,0.0,0.05,0.0,0.44,0.0,0.0,0.01,6.04,0.0,0.0,0.03,0.4,0.02,0.21,0.0,0.0,0.3
2011-02-04,2,0.0,0.07,0.22,0.14,0.01,0.63,0.52,0.0,0.93,0.06,0.0,0.02,0.0,0.2,0.01,0.43,0.0,0.52,0.0,0.29,0.01,0.02,0.02,0.07,0.15,0.0,0.17
2011-02-05,2,0.14,1.6,0.0,0.01,0.0,0.05,0.01,7.5,0.88,1.52,0.04,8.66,0.03,1.33,0.01,0.01,0.18,0.01,0.39,0.28,0.0,0.0,0.01,0.16,0.65,0.0,0.94
2011-02-06,2,0.03,0.06,1.77,0.22,11.75,0.03,0.03,3.35,0.03,0.0,0.01,0.45,0.05,0.26,3.05,0.26,0.01,0.21,0.05,3.67,0.02,0.0,0.01,0.55,0.0,0.0,1.03
2011-02-07,2,0.27,0.31,1.5,0.39,0.18,0.0,0.19,4.11,0.0,0.01,0.05,0.01,2.26,0.11,3.24,1.24,0.76,0.01,0.0,0.0,0.48,0.0,0.08,0.13,0.1,0.0,0.62
2011-02-08,2,1.26,0.07,0.01,1.82,0.12,0.07,0.7,2.79,0.18,0.05,0.17,0.0,0.67,0.81,0.01,0.47,0.0,0.1,0.0,0.0,7.04,0.0,0.0,1.22,0.28,0.06,0.71
2011-02-09,2,0.01,0.0,0.06,0.94,0.0,0.0,0.13,0.07,1.63,0.08,0.0,0.12,0.39,0.0,0.01,0.06,0.0,0.0,0.08,4.42,5.71,7.9,0.01,13.65,5.92,0.0,1.65
2011-02-10,2,0.0,0.0,0.11,0.88,0.01,0.01,0.01,0.01,0.2,0.0,0.26,0.05,1.92,0.01,0.0,0.01,0.0,0.0,0.0,6.29,0.03,0.71,0.19,0.0,0.0,0.01,0.43
2011-02-11,2,0.02,0.77,0.0,0.01,0.0,0.24,0.12,0.0,0.01,6.44,0.02,0.02,0.1,0.0,0.01,0.78,0.0,0.01,0.03,0.03,0.44,0.01,2.28,0.0,0.01,2.12,0.45
2011-02-12,2,1.67,3.28,4.73,0.0,0.0,1.27,0.1,0.79,0.01,0.36,3.24,0.0,0.07,0.03,0.0,1.44,0.01,0.0,0.8,2.1,2.32,0.01,0.12,0.26,0.0,3.33,0.9
2011-02-13,2,1.36,0.07,0.0,0.03,0.0,0.0,0.03,0.69,0.0,0.03,0.01,0.0,0.63,1.58,0.0,0.07,0.05,0.0,0.35,1.07,0.01,0.98,0.0,0.21,0.24,0.33,0.3
2011-02-14,2,0.1,0.18,0.0,0.11,0.0,0.01,0.26,0.02,0.01,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.08,27.3,1.14,0.39,0.0,0.07,0.12,0.46,1.41,0.65,1.45
2011-02-15,2,0.0,0.47,0.01,0.01,0.0,0.0,0.01,1.19,0.03,0.11,0.6,3.07,0.17,4.87,0.0,0.0,0.07,3.48,1.62,0.16,0.03,0.0,0.35,0.01,0.08,0.37,0.65
2011-02-16,2,0.06,0.03,0.0,0.0,0.05,0.45,0.02,0.52,0.0,0.02,1.04,8.51,0.65,3.58,0.0,0.0,0.03,0.0,0.79,0.03,0.0,0.0,0.69,0.0,0.05,0.13,0.66
2011-02-17,2,0.0,0.0,0.0,0.03,0.0,0.14,0.01,0.0,0.0,0.05,0.0,10.67,0.15,0.65,0.06,0.0,0.03,0.26,0.03,0.31,0.0,0.03,0.01,0.0,2.1,1.84,0.58
2011-02-18,2,0.04,0.0,0.15,0.12,0.27,1.8,0.92,0.0,0.0,0.0,0.0,0.84,1.69,0.22,0.0,4.11,0.27,1.37,0.0,0.0,0.03,1.16,0.16,0.01,0.65,0.08,0.55
2011-02-19,2,0.0,0.02,0.0,0.05,0.31,0.78,0.02,1.67,0.47,0.05,0.0,0.84,0.29,0.09,0.0,0.09,0.0,0.33,0.03,0.01,1.88,1.1,0.0,0.01,3.42,0.06,0.46
2011-02-20,2,0.0,0.01,0.01,0.0,0.0,0.0,0.01,6.8,1.0,0.0,0.0,0.49,0.0,0.16,0.02,0.23,0.32,0.39,0.23,0.02,0.82,0.0,0.05,0.0,0.54,0.06,0.44
2011-02-21,2,0.06,0.06,0.24,0.0,0.0,0.09,2.93,0.0,0.01,2.49,0.1,0.0,0.99,0.0,0.06,0.4,1.07,1.11,0.0,0.01,0.05,5.18,0.01,0.0,0.02,0.12,0.6
2011-02-22,2,0.02,0.01,0.0,0.03,0.0,0.7,1.71,0.0,0.01,4.63,0.27,0.04,0.65,0.0,0.0,0.01,2.71,0.01,0.0,0.0,0.0,1.35,0.03,0.02,0.07,0.01,0.49
2011-02-23,2,0.12,0.0,0.0,2.29,0.01,0.0,0.0,0.03,0.75,0.0,0.0,0.1,0.0,0.01,0.0,1.99,0.0,0.02,4.85,0.06,0.01,4.95,0.18,0.0,0.36,0.02,0.63
2011-02-24,2,0.09,0.07,0.0,1.26,0.41,0.0,0.0,0.0,0.05,0.0,0.0,0.4,8.44,0.07,0.01,2.31,0.01,1.12,2.72,0.0,0.0,0.45,3.14,0.01,0.36,0.01,0.84
2011-02-25,2,0.02,0.03,0.0,1.31,0.05,0.24,0.0,0.0,3.18,0.0,0.0,0.03,7.57,0.01,4.46,0.67,0.05,0.62,0.48,0.01,0.2,0.03,0.12,0.01,0.0,0.02,0.76
2011-02-26,2,0.01,9.41,0.0,0.0,0.03,2.13,0.0,0.09,0.46,3.98,0.01,2.05,0.01,0.05,0.81,0.0,0.01,0.0,0.0,0.0,0.0,8.12,0.01,1.18,0.0,0.0,1.13
2011-02-27,2,2.64,0.35,0.1,0.0,0.02,1.98,0.05,0.01,0.0,5.55,0.0,1.62,0.03,1.72,0.18,0.0,0.01,0.03,0.0,0.05,0.0,0.78,0.03,1.53,8.72,36.18,1.02
2011-02-28,2,0.0,0.03,0.46,0.03,0.65,0.05,0.13,0.0,0.08,0.08,0.01,0.01,0.29,0.31,0.05,0.0,0.0,0.52,0.02,0.0,0.0,0.78,0.01,0.48,0.94,2.97,0.2
2011-03-01,3,0.0,2.28,7.77,0.0,19.99,0.82,0.31,0.45,0.07,0.47,2.52,0.0,0.0,1.17,0.0,0.56,0.03,0.0,0.23,0.01,0.0,0.0,0.07,0.0,0.0,3.82,1.47
2011-03-02,3,0.06,6.79,0.0,7.17,1.17,0.53,0.0,2.0,0.0,0.03,0.0,0.04,0.0,6.3,0.02,5.47,0.0,0.0,0.01,0.0,5.72,0.08,7.5,5.27,0.0,0.07,1.93
2011-03-03,3,0.18,10.58,1.74,2.8,0.0,0.04,0.66,6.59,0.74,1.15,0.0,0.0,0.0,1.06,0.41,2.71,0.0,0.0,0.09,0.01,14.02,0.28,2.07,0.01,0.01,0.05,1.81
2011-03-04,3,0.0,4.13,1.67,1.45,0.01,0.0,0.12,0.84,4.48,0.14,6.69,0.0,0.35,0.0,0.21,20.17,2.53,0.15,0.54,0.64,15.92,0.23,0.08,0.51,0.17,0.23,2.44
2011-03-05,3,0.7,1.08,0.18,0.0,0.01,0.0,0.0,0.24,2.64,0.07,0.0,0.8,3.33,0.0,0.43,0.62,0.14,0.08,1.21,0.0,0.34,0.04,0.0,0.01,0.0,0.05,0.48
2011-03-06,3,0.0,0.03,0.0,0.01,0.0,8.81,1.4,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.57,0.03,4.24,0.19,0.03,6.11,0.01,1.5,0.0,0.1,0.34,0.1,0.94
2011-03-07,3,0.27,0.0,0.0,4.03,0.0,10.92,2.08,1.01,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.32,3.22,0.47,0.0,0.13,0.0,0.1,-0.01,1.65,0.12,0.06,1.01
2011-03-08,3,0.12,0.01,2.28,0.73,0.1,0.01,0.56,16.51,0.12,0.01,0.0,0.08,0.0,0.05,3.04,0.01,0.04,0.04,1.17,0.02,1.7,6.08,0.0,8.59,0.0,0.0,1.65
2011-03-09,3,5.25,0.0,0.0,0.13,0.51,1.42,0.45,3.42,0.04,0.0,0.21,0.0,0.0,0.05,1.84,0.0,0.6,0.0,3.16,0.0,0.35,2.19,3.49,1.06,0.01,0.02,0.97
2011-03-10,3,22.04,0.0,0.0,0.01,0.04,1.24,0.0,0.41,0.0,0.0,21.49,2.16,2.41,0.07,0.21,0.05,0.0,0.03,0.42,0.0,0.0,0.01,0.37,0.38,0.25,0.0,2.06
2011-03-11,3,2.17,0.01,0.08,1.06,0.08,0.0,0.0,0.0,0.01,0.17,1.64,12.03,0.07,0.01,6.28,0.01,2.07,0.0,0.0,0.0,1.11,3.04,0.0,0.0,0.01,0.0,1.19
2011-03-12,3,0.01,0.01,0.01,0.27,0.96,0.0,0.01,0.6,0.35,0.09,0.37,0.01,0.68,0.02,0.53,5.72,0.03,0.08,0.49,0.01,0.69,0.23,0.0,0.03,0.0,0.0,0.45
2011-03-13,3,0.0,0.0,1.08,0.12,0.0,24.52,0.16,2.08,0.0,0.0,0.0,0.0,0.01,0.15,0.56,1.56,0.25,0.05,0.0,0.45,1.75,0.0,0.0,10.07,0.51,0.0,1.73
2011-03-14,3,0.0,0.0,2.87,0.44,0.85,1.84,0.12,0.01,2.41,0.0,0.03,0.0,0.0,0.05,1.75,1.32,0.56,0.03,0.0,0.03,0.07,0.0,0.46,12.4,0.8,0.0,1.04
2011-03-15,3,0.01,0.0,0.32,15.51,0.92,0.03,0.0,3.98,6.21,0.0,0.45,0.0,0.0,0.0,0.0,0.47,0.1,0.02,0.74,0.49,0.0,0.07,0.0,0.0,0.0,0.05,1.17
2011-03-16,3,0.0,0.0,3.84,0.0,0.03,0.18,0.0,0.3,0.05,0.33,0.03,0.29,0.0,0.0,0.02,0.28,2.32,0.88,0.3,19.55,0.0,0.38,0.0,0.02,0.03,0.01,1.15
2011-03-17,3,0.05,0.0,0.03,0.75,0.81,0.08,0.0,0.01,0.05,1.06,0.2,0.0,0.0,0.02,0.0,0.01,0.59,0.03,0.0,11.68,0.0,0.36,2.85,1.12,0.01,0.0,0.79
2011-03-18,3,1.52,0.0,0.03,15.38,0.12,0.01,6.73,2.51,0.01,1.65,0.02,0.01,0.08,0.03,0.0,0.0,0.0,0.0,0.0,2.18,0.0,0.0,8.39,0.43,0.12,0.0,1.57
2011-03-19,3,0.01,0.0,0.13,1.71,0.0,0.0,0.05,0.14,0.24,14.17,0.82,0.01,0.73,4.62,0.01,0.0,0.0,0.0,0.0,0.23,0.0,9.34,0.09,1.99,0.03,0.0,1.37
2011-03-20,3,0.03,0.0,1.6,0.6,0.05,0.04,0.19,0.0,0.05,0.06,0.05,1.06,0.03,2.13,0.0,0.05,0.04,0.01,0.0,0.0,0.0,0.01,0.0,0.82,0.01,16.94,0.27
2011-03-21,3,0.03,0.0,0.57,0.0,1.16,0.01,0.1,1.98,2.0,0.0,0.12,19.74,0.84,0.05,0.0,0.01,0.16,0.11,0.91,0.0,0.0,0.17,0.12,0.01,0.01,0.62,1.12
2011-03-22,3,0.0,0.03,1.63,0.0,0.0,0.09,0.02,2.26,1.58,4.95,0.01,0.01,0.42,11.68,0.0,0.16,0.03,0.75,1.64,0.08,0.01,0.11,1.7,0.02,0.01,0.17,1.09
2011-03-23,3,0.01,19.82,1.43,0.01,0.02,0.67,0.06,4.18,0.6,0.91,0.04,0.02,0.08,0.53,0.15,14.31,0.38,0.0,0.88,0.17,15.09,0.1,0.0,0.03,0.51,0.0,2.4
2011-03-24,3,7.41,4.35,0.93,0.68,0.13,10.36,0.73,0.25,3.31,0.0,0.0,1.3,0.0,0.48,2.17,0.12,0.0,2.19,0.0,5.77,7.13,0.0,0.0,0.0,6.6,3.18,2.16
2011-03-25,3,4.64,2.43,0.36,0.05,0.0,0.02,0.12,0.0,0.52,0.87,0.0,0.75,4.53,13.86,8.44,0.0,0.0,19.68,0.0,0.93,0.0,0.19,0.04,0.0,1.59,5.59,2.36
2011-03-26,3,0.01,0.36,2.11,0.01,0.27,0.0,0.07,0.0,0.0,0.0,0.27,0.0,4.54,2.17,1.78,0.06,6.01,0.4,0.0,0.0,0.0,19.27,0.0,0.0,3.85,0.51,1.65
2011-03-27,3,0.0,0.21,0.34,0.03,0.27,0.1,13.3,0.01,0.06,0.0,0.0,0.0,0.01,1.03,29.57,0.33,0.0,0.28,0.02,0.02,0.49,1.23,0.03,0.0,1.38,0.03,1.95
2011-03-28,3,0.0,0.12,3.93,0.34,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,5.95,0.02,1.19,0.47,0.4,0.0,0.0,0.01,0.01,0.0,0.01,0.03,1.65,0.5,0.57
2011-03-29,3,0.02,0.77,0.95,0.4,0.0,0.0,0.0,0.54,0.0,0.0,1.32,0.11,1.23,10.38,0.0,7.02,0.09,13.41,0.04,0.0,0.0,6.06,0.24,0.37,0.01,0.07,1.72
2011-03-30,3,0.03,0.03,2.42,0.0,0.0,0.0,0.0,0.03,0.0,0.71,0.57,0.0,0.74,0.12,0.0,0.81,0.0,0.34,0.0,0.0,0.0,0.36,0.03,0.0,0.32,0.0,0.26
2011-03-31,3,14.33,2.01,1.03,0.0,10.52,1.15,5.1,0.1,0.0,0.19,0.0,0.31,3.27,1.12,0.01,0.17,0.0,0.0,0.0,1.93,0.04,7.84,0.0,0.0,0.94,0.02,2.0
2011-04-01,4,0.03,11.59,0.0,0.0,2.21,0.1,1.81,0.38,4.11,0.05,0.0,17.36,0.01,0.07,0.0,0.01,8.67,0.0,0.13,1.94,2.94,8.01,6.25,0.0,1.41,0.02,2.68
2011-04-02,4,0.0,0.02,0.0,0.02,0.0,0.5,6.92,2.48,3.54,0.24,0.31,4.55,0.09,0.0,0.62,1.1,0.75,0.0,0.19,0.31,0.49,2.47,6.88,0.09,0.94,0.0,1.3
2011-04-03,4,4.99,0.0,0.0,0.32,0.27,9.08,0.41,1.47,1.21,0.06,0.15,0.51,0.19,0.0,1.6,0.15,0.17,0.05,31.48,0.01,0.79,0.36,0.0,16.98,1.86,0.0,2.88
2011-04-04,4,1.45,-0.01,0.0,0.41,3.2,0.23,0.6,5.98,0.02,0.05,0.0,0.0,0.09,0.0,1.53,0.12,0.0,0.83,8.63,0.36,0.85,0.0,0.0,0.36,0.0,0.0,0.99
2011-04-05,4,0.08,0.0,0.0,0.02,3.62,2.71,0.21,9.47,0.01,6.52,0.16,0.0,0.8,16.38,5.77,0.0,0.0,0.0,0.44,1.74,2.78,0.44,0.0,0.0,0.0,0.0,2.05
2011-04-06,4,0.16,0.0,0.0,0.0,0.0,1.79,0.13,1.94,1.81,0.0,0.0,4.28,1.12,0.06,3.28,0.2,0.05,0.02,3.2,0.0,1.64,9.03,3.3,0.08,0.11,0.0,1.29
2011-04-07,4,0.01,0.0,0.0,19.33,0.01,6.9,12.29,8.39,1.27,0.0,1.1,5.74,0.25,-0.01,0.0,0.0,0.31,8.25,2.53,0.0,0.0,1.02,0.0,44.03,0.77,13.77,4.49
2011-04-08,4,0.61,0.27,0.0,9.68,9.14,0.07,1.2,2.38,0.0,0.16,0.0,43.25,11.33,0.0,0.0,0.0,3.67,2.44,0.33,0.0,0.0,1.67,0.31,0.0,0.01,0.72,3.46
2011-04-09,4,0.1,1.2,0.01,0.3,5.9,0.89,0.0,0.0,0.72,0.25,0.0,0.0,2.16,0.0,0.0,0.0,7.55,0.22,0.0,7.52,10.33,0.01,0.21,0.0,0.42,0.0,1.51
2011-04-10,4,2.14,0.0,0.0,0.0,0.04,0.0,0.0,0.0,4.9,0.24,0.0,0.0,0.0,0.0,0.0,0.32,0.0,2.45,0.0,7.37,0.57,0.82,0.0,0.14,11.57,0.99,1.22
2011-04-11,4,0.35,0.31,0.0,30.98,0.67,0.0,0.0,0.0,2.6,0.78,0.06,0.0,0.0,0.02,0.0,0.0,0.01,0.92,32.93,0.56,2.17,1.35,0.03,0.01,27.92,0.16,4.07
2011-04-12,4,0.07,7.65,0.0,0.54,0.25,0.01,13.86,0.0,6.08,0.0,0.08,0.0,35.66,0.22,0.0,0.0,0.72,0.05,2.68,0.29,0.0,0.0,5.89,1.52,23.44,0.02,3.96
2011-04-13,4,0.47,0.76,0.01,0.0,22.99,0.0,0.02,12.94,5.96,0.0,4.3,6.96,1.52,0.03,0.0,0.36,1.92,0.0,0.12,0.03,0.0,3.68,0.12,0.42,0.13,0.0,2.51
2011-04-14,4,0.0,0.01,0.09,0.08,21.4,0.08,0.0,0.15,0.21,0.0,2.86,21.98,0.03,0.0,16.46,0.0,0.04,0.03,0.55,0.86,6.39,0.15,0.8,1.13,0.0,0.0,2.93
2011-04-15,4,0.24,1.9,0.28,0.0,32.82,2.92,28.67,1.02,0.21,15.18,5.57,27.86,0.0,0.3,0.14,0.0,0.0,0.81,0.0,5.64,1.55,0.03,0.48,1.06,0.15,0.02,5.07
2011-04-16,4,9.11,0.0,0.31,0.0,0.79,0.0,32.71,0.16,0.0,0.58,0.38,1.71,1.25,1.4,0.02,0.01,0.0,1.15,1.66,0.0,2.58,0.0,0.52,0.08,0.0,0.07,2.18
2011-04-17,4,0.39,45.45,12.57,0.03,0.0,0.91,1.37,0.45,0.0,0.03,0.13,0.0,24.72,0.0,0.0,0.05,0.0,0.14,0.08,0.0,0.01,0.05,0.09,4.95,6.02,0.0,3.9
2011-04-18,4,0.0,4.75,0.11,0.09,0.0,0.81,0.08,0.0,0.08,18.56,17.16,0.0,0.07,0.0,0.28,0.01,9.18,0.17,0.05,0.12,2.42,0.13,0.02,5.91,0.08,6.79,2.4
2011-04-19,4,0.04,0.0,2.23,0.0,6.2,0.0,11.25,0.07,0.36,5.34,0.6,15.3,0.0,0.0,0.1,0.01,4.21,9.26,14.72,0.31,6.11,0.18,0.0,0.15,0.0,2.46,3.06
2011-04-20,4,0.0,0.0,9.97,0.0,1.19,20.5,0.86,1.15,0.0,0.14,12.78,6.43,0.08,0.01,2.37,0.04,0.17,0.16,2.43,0.0,0.0,0.32,0.17,0.28,0.0,0.07,2.36
2011-04-21,4,0.0,0.06,0.33,0.0,0.03,42.27,1.54,6.91,4.08,0.0,6.37,0.03,0.0,0.31,2.69,0.0,0.58,0.68,0.0,0.1,0.0,0.4,0.0,1.14,0.0,0.02,2.7
2011-04-22,4,1.88,24.59,0.0,0.0,0.79,6.05,0.18,24.37,0.0,0.0,2.6,0.95,6.32,0.3,0.0,4.62,1.36,0.0,0.0,0.0,0.0,0.0,7.38,0.0,0.0,25.42,3.26
2011-04-23,4,40.57,12.65,0.0,0.0,3.81,0.79,0.13,1.47,1.71,3.41,0.04,0.15,20.71,1.15,0.0,9.51,0.11,0.01,0.0,0.27,11.39,0.88,0.38,0.18,0.04,0.11,4.37
2011-04-24,4,0.1,0.2,0.04,0.0,0.0,7.38,0.0,0.0,10.31,38.06,0.04,0.0,0.0,0.02,0.02,10.79,0.07,0.3,10.93,0.04,0.19,0.02,0.08,0.05,0.0,0.22,3.15
2011-04-25,4,0.0,0.0,0.2,0.0,0.0,1.66,1.8,11.28,-0.05,0.04,2.72,0.0,0.03,0.08,3.44,26.0,2.21,0.17,22.39,0.41,22.27,0.0,0.0,0.09,0.01,0.05,3.79
2011-04-26,4,0.27,10.19,0.25,0.02,0.64,0.0,7.4,21.15,0.0,7.79,1.36,0.04,9.84,0.0,0.17,0.17,0.55,6.18,7.29,0.1,0.01,0.05,0.45,0.16,0.0,11.53,2.96
2011-04-27,4,2.51,7.95,0.1,30.48,1.88,1.21,0.0,0.0,0.13,52.54,0.08,0.0,1.54,0.0,0.0,0.03,0.75,5.25,0.0,7.4,0.0,0.48,0.0,22.76,3.06,7.8,5.53
