date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2016-02-11,1,0.01,0.01,0.3,8.78,0.03,3.0,2.49,4.16,0.47,0.0,16.29,8.62,2.63,0.18,0.02,14.69,0.02,0.0,0.01,3.57,0.39,9.01,0.01,3.13,2.89,0.06,3.23
2016-02-12,1,0.02,8.28,0.12,1.25,0.08,0.03,0.14,3.28,0.0,0.0,0.0,0.1,0.0,0.05,0.07,0.52,0.0,4.12,0.0,0.31,0.01,2.63,0.0,0.0,11.05,15.89,1.28
2016-02-13,1,0.12,2.17,0.19,0.21,0.0,0.23,0.94,0.0,0.01,1.59,0.02,0.04,0.71,0.01,0.18,0.02,9.27,3.29,0.1,0.0,0.0,0.01,0.74,0.01,0.65,13.6,0.82
2016-02-14,1,0.35,0.01,0.81,0.94,2.83,0.41,0.46,0.01,0.19,7.46,0.0,0.03,0.14,0.0,0.29,0.07,2.96,0.4,0.01,1.54,3.47,0.13,0.77,0.26,1.06,2.06,0.98
2016-02-15,1,0.31,0.02,0.04,0.14,0.31,0.09,0.02,0.0,0.0,0.01,0.18,2.73,0.03,0.11,0.0,0.08,0.02,0.69,0.84,0.03,0.42,6.55,0.97,0.13,0.01,0.1,0.55
2016-02-16,1,22.95,0.86,0.0,0.28,0.01,0.0,0.6,0.03,0.0,2.32,0.88,1.3,0.31,0.03,0.06,0.07,0.02,0.24,0.02,0.0,0.97,0.01,0.0,0.04,0.03,0.8,1.24
2016-02-17,1,4.81,0.91,0.37,0.0,0.03,0.0,0.0,1.65,0.01,0.42,0.05,0.48,0.0,0.0,0.0,0.57,0.0,0.01,0.0,0.61,0.22,2.2,0.17,1.18,0.96,0.04,0.59
2016-02-18,1,0.06,0.22,3.23,0.3,0.21,0.01,4.92,1.11,0.33,0.0,0.01,0.18,0.42,1.21,0.39,2.91,0.15,0.65,0.71,0.01,0.11,0.06,0.07,2.08,0.1,0.03,0.78
2016-02-19,1,0.02,0.16,0.01,2.39,0.0,0.0,3.89,0.05,0.02,0.16,0.0,0.05,0.73,0.16,0.13,1.28,0.23,0.0,0.14,0.29,1.3,0.89,0.01,3.07,0.05,0.03,0.6
2016-02-20,1,0.01,0.2,0.0,0.07,0.02,0.18,0.63,0.0,3.91,0.0,3.26,0.0,0.0,0.07,0.17,0.0,1.06,0.0,0.38,0.14,0.29,1.61,0.0,2.64,0.52,0.0,0.61
2016-02-21,1,0.0,0.01,0.01,0.01,0.0,0.04,0.0,1.73,6.95,0.01,2.72,0.05,0.78,0.05,0.26,0.0,0.07,1.02,0.0,0.19,0.67,0.01,0.13,0.63,0.59,0.0,0.64
2016-02-22,1,2.35,0.16,0.03,0.0,0.01,0.11,0.0,0.0,1.62,0.01,0.0,0.36,1.9,0.0,0.0,0.39,0.08,2.24,0.0,0.0,0.05,1.37,0.0,0.0,0.0,0.0,0.43
2016-02-23,1,0.33,0.03,1.98,0.08,0.0,0.35,0.0,0.75,0.56,0.37,8.65,0.01,4.93,2.77,0.0,2.76,0.6,0.0,0.03,0.31,0.0,0.17,0.58,0.2,0.78,0.01,1.05
2016-02-24,1,0.03,0.0,4.42,0.01,12.61,0.58,4.72,0.51,0.0,0.05,7.16,0.03,0.11,1.05,0.19,0.22,0.05,0.38,0.29,2.04,0.0,1.59,0.36,1.89,0.01,0.13,1.53
2016-02-25,1,8.78,0.0,0.09,12.28,13.93,0.01,9.8,3.14,0.56,0.0,13.84,0.01,0.07,0.04,0.0,0.0,0.0,2.49,0.01,6.01,2.37,0.18,0.01,0.05,0.0,0.0,2.95
2016-02-26,1,0.13,0.03,0.01,4.49,0.63,4.9,1.16,0.19,0.0,0.31,10.1,0.01,0.02,0.01,0.11,0.06,0.0,0.04,0.05,0.0,15.57,1.2,0.0,0.01,0.02,0.12,1.56
2016-02-27,1,0.09,4.03,0.0,0.0,0.0,5.57,0.29,0.16,0.0,6.04,0.2,0.06,0.0,3.13,0.0,0.09,0.01,3.55,0.15,0.05,0.37,0.37,10.5,2.64,2.91,3.73,1.61
2016-02-28,1,0.04,1.98,0.0,1.42,0.06,0.08,0.69,0.04,0.0,1.67,1.86,0.31,0.0,0.01,2.72,0.05,0.01,0.49,0.94,0.0,0.16,0.07,0.24,0.0,0.05,10.05,0.52
2016-02-29,1,0.04,0.05,0.16,1.56,0.0,0.02,0.0,0.05,0.12,1.86,0.56,0.92,1.24,0.01,11.05,0.0,0.2,6.87,0.49,0.01,0.0,8.68,0.0,0.0,4.67,0.87,1.54
2016-03-01,2,1.06,0.03,0.0,0.0,0.01,0.01,0.0,0.2,15.95,0.0,0.19,0.27,0.01,0.01,4.11,0.01,1.75,0.49,0.16,0.02,0.0,0.91,2.33,0.0,2.08,0.27,1.18
2016-03-02,2,0.0,1.93,1.8,0.25,0.02,0.0,0.08,0.0,0.49,0.02,0.12,2.61,0.0,0.08,1.08,0.0,0.0,0.01,0.05,0.19,1.38,15.91,0.04,0.0,0.05,0.14,1.04
2016-03-03,2,0.25,1.27,2.11,2.81,0.45,3.66,2.74,0.21,1.01,0.09,0.0,8.82,0.0,0.14,0.05,0.01,0.25,0.01,0.0,21.35,0.02,10.7,0.0,0.01,0.12,0.07,2.24
2016-03-04,2,0.0,0.0,0.12,0.07,13.62,0.0,0.04,0.14,0.92,0.62,0.0,2.14,0.03,0.61,0.0,0.0,0.49,0.02,0.08,1.85,0.05,4.0,0.01,0.0,0.01,0.52,0.99
2016-03-05,2,0.0,9.79,0.26,0.64,0.9,0.0,0.51,0.46,0.2,0.0,0.03,0.0,1.15,0.3,0.88,0.6,0.07,0.0,0.0,0.19,2.76,0.1,2.52,0.0,0.0,23.8,0.85
2016-03-06,2,0.0,2.01,0.0,2.7,0.29,3.48,0.12,0.09,0.0,7.4,0.0,0.0,2.64,0.02,1.51,0.4,0.04,0.58,0.63,2.17,0.0,0.01,0.0,0.0,0.0,0.56,0.96
2016-03-07,2,0.0,0.06,1.27,0.12,0.2,27.14,0.84,0.02,11.96,15.79,0.99,0.08,0.49,0.58,1.19,0.0,0.62,0.03,4.6,2.57,0.01,0.0,4.97,0.75,0.01,0.02,2.97
2016-03-08,2,0.0,0.0,1.18,0.0,0.01,0.77,9.94,0.0,30.38,0.02,0.32,0.28,5.31,0.0,2.6,0.0,0.0,0.0,0.13,0.34,0.0,0.0,0.0,0.11,0.0,0.0,2.06
2016-03-09,2,5.87,0.04,0.49,0.0,0.03,0.16,3.28,0.0,0.22,0.47,0.01,0.57,4.68,0.0,1.34,0.59,4.64,13.57,0.12,0.0,12.2,12.7,0.56,0.13,0.16,0.01,2.47
2016-03-10,2,0.05,0.0,0.28,1.28,0.09,0.0,0.0,0.34,0.41,0.11,15.14,24.39,0.69,0.0,0.02,1.31,4.03,5.12,1.25,0.0,0.03,1.64,0.0,0.0,0.1,0.0,2.25
2016-03-11,2,0.2,0.05,7.16,0.05,0.04,22.99,0.01,0.0,0.03,0.0,19.86,21.53,0.08,0.0,0.8,0.0,0.01,0.01,0.33,1.82,0.0,0.52,0.47,0.0,0.05,0.01,3.04
2016-03-12,2,0.36,0.6,0.56,0.01,0.02,0.77,0.84,0.0,0.69,0.0,0.29,0.21,1.34,0.0,11.4,0.0,0.22,0.0,0.01,1.63,0.0,0.01,1.67,0.22,0.0,0.0,0.83
2016-03-13,2,0.01,0.05,3.24,1.02,0.05,0.08,15.31,0.38,0.99,0.02,0.0,0.04,0.01,0.0,0.03,0.0,0.01,0.0,0.08,0.0,0.0,0.0,0.82,0.21,0.0,0.08,0.89
2016-03-14,2,0.05,0.03,0.45,0.0,0.0,0.08,6.12,0.0,0.06,3.45,0.0,0.01,0.01,0.05,0.0,0.0,1.65,0.0,5.38,0.52,2.13,7.02,0.0,0.04,2.46,0.0,1.18
2016-03-15,2,0.15,0.0,0.01,0.0,1.28,0.05,0.23,0.82,0.52,0.3,0.0,0.38,11.86,0.03,3.53,0.02,1.54,0.03,1.42,0.0,1.08,0.29,0.96,0.71,15.63,0.03,1.63
2016-03-16,2,0.01,2.04,0.02,0.0,0.0,0.49,0.0,0.06,1.95,0.47,0.16,2.87,13.51,1.51,3.79,0.0,0.53,0.05,6.84,1.6,0.0,0.0,1.54,0.0,0.19,0.0,1.51
2016-03-17,2,0.03,0.01,0.0,0.0,0.0,0.36,0.01,3.11,1.6,1.03,0.43,0.0,0.38,0.14,1.12,0.05,0.0,0.0,0.69,1.17,0.0,0.03,0.27,0.05,1.15,0.03,0.47
2016-03-18,2,0.0,0.59,0.0,0.06,0.0,0.01,0.0,9.61,0.03,0.12,0.16,0.03,0.59,0.04,1.56,0.06,0.0,0.0,0.52,0.0,0.0,0.03,0.05,0.02,0.0,0.35,0.54
2016-03-19,2,0.0,0.0,0.01,0.14,0.0,3.78,0.1,0.08,0.0,0.21,2.42,0.88,0.0,0.0,2.02,0.01,0.01,0.0,2.73,0.05,0.0,0.0,3.02,0.23,2.48,0.0,0.73
2016-03-20,2,4.22,0.15,0.0,2.53,1.64,0.0,7.65,4.3,11.85,1.31,1.74,12.2,0.25,0.29,0.0,0.22,0.03,0.02,0.01,0.05,0.0,0.0,0.11,0.58,12.76,0.0,2.48
2016-03-21,2,0.27,0.52,0.0,0.12,0.13,2.32,0.21,0.15,8.44,0.06,0.0,0.08,3.93,0.34,0.47,10.65,2.62,0.14,0.01,0.09,0.0,0.01,0.05,0.0,0.11,0.0,1.23
2016-03-22,2,0.0,0.0,0.0,0.0,0.06,0.93,3.01,0.01,0.0,3.33,0.0,1.3,2.85,0.01,0.46,0.49,4.04,0.28,0.97,2.43,5.36,0.02,0.0,0.1,4.46,0.0,1.2
2016-03-23,2,0.0,2.83,1.44,0.01,0.08,0.26,10.3,0.04,0.11,0.01,0.0,0.1,0.1,1.89,0.02,0.01,0.03,0.0,0.0,1.63,0.0,0.04,0.0,0.0,0.1,1.57,0.76
2016-03-24,2,0.0,4.66,0.0,0.1,0.01,0.04,0.5,0.02,3.84,0.0,5.09,0.32,0.0,0.0,0.46,0.0,0.53,14.8,1.56,0.0,0.0,0.14,0.65,0.02,0.47,0.29,1.33
2016-03-25,2,0.0,2.3,4.5,3.37,0.0,0.0,0.18,1.95,0.86,0.0,0.12,0.0,0.0,0.0,26.29,0.0,0.16,4.27,2.89,0.0,0.0,0.62,1.49,0.15,0.0,0.33,1.97
2016-03-26,2,0.1,0.08,1.21,0.18,0.0,0.12,0.0,0.01,0.01,0.1,0.0,0.77,12.87,0.0,0.42,0.0,0.01,0.0,14.2,0.14,1.1,5.92,0.01,0.0,0.15,0.02,1.5
2016-03-27,2,0.01,0.0,0.0,8.59,0.0,3.15,0.32,1.94,0.0,0.05,0.0,0.35,6.75,0.0,0.0,9.48,0.02,0.06,13.04,1.8,2.21,1.5,3.15,0.0,1.42,0.03,2.15
2016-03-28,2,5.43,5.36,0.0,0.54,0.23,3.79,0.01,13.02,0.16,0.0,0.0,0.45,5.08,0.34,0.05,0.03,1.47,0.36,0.0,0.63,10.52,2.65,0.0,8.2,0.03,0.0,2.33
2016-03-29,2,13.19,0.37,0.36,2.19,0.37,21.68,0.23,1.36,0.05,0.0,0.0,0.18,1.3,1.1,0.53,0.01,2.08,0.46,0.0,0.04,3.48,1.3,0.0,20.13,0.01,0.01,2.82
2016-03-30,2,4.19,2.17,0.01,0.0,0.65,12.74,0.0,0.1,0.03,0.01,0.0,0.61,5.19,0.0,6.76,3.89,0.21,0.29,0.0,0.49,0.0,0.0,0.49,2.89,0.0,0.0,1.63
2016-03-31,2,0.0,3.63,1.82,0.8,0.58,3.71,2.0,0.0,0.0,0.0,0.18,4.03,1.32,0.04,0.0,0.06,2.06,17.1,0.16,0.1,0.0,0.0,1.17,0.04,0.0,0.0,1.55
2016-04-01,3,-0.02,1.63,0.37,2.13,0.0,0.28,2.91,5.63,0.0,0.0,1.6,0.03,0.0,20.43,0.0,0.05,0.2,0.0,0.8,0.02,16.12,0.0,0.06,0.0,0.0,0.02,2.09
2016-04-02,3,0.19,0.01,0.34,0.0,0.45,0.02,0.09,0.52,2.4,1.75,0.05,0.08,0.0,0.36,7.08,0.0,0.13,0.0,0.0,0.05,6.14,8.35,0.12,0.0,0.01,0.0,1.13
2016-04-03,3,0.04,0.0,1.69,0.0,0.62,4.04,0.0,44.69,29.94,1.73,6.48,0.23,19.67,0.07,41.56,3.86,0.0,0.0,0.0,0.01,0.33,2.41,7.73,0.0,0.15,2.73,6.61
2016-04-04,3,0.02,0.22,14.05,3.95,0.08,8.22,0.03,21.1,3.69,0.02,0.21,0.35,0.1,0.47,4.03,0.7,0.0,0.0,0.0,2.09,0.0,2.83,0.29,0.29,0.24,0.17,2.52
2016-04-05,3,0.01,19.71,0.06,22.3,0.09,0.0,0.02,0.21,-0.02,0.0,0.0,9.22,0.18,17.39,0.07,6.87,2.07,0.02,0.0,0.0,0.0,0.0,3.31,10.14,0.76,0.01,3.7
2016-04-06,3,16.28,0.0,14.05,0.07,0.03,5.5,16.74,0.14,1.05,0.85,0.35,2.59,0.02,3.31,1.08,1.0,8.38,0.0,0.14,0.06,0.01,0.04,0.02,44.5,6.22,4.11,4.9
2016-04-07,3,1.2,0.0,11.02,0.02,1.24,0.0,0.04,0.4,0.05,0.0,7.65,0.2,0.01,0.0,9.9,2.0,2.38,0.0,0.0,23.99,0.56,0.82,0.0,1.01,1.26,19.75,2.55
2016-04-08,3,0.0,0.0,0.02,0.0,0.25,0.09,6.87,0.21,0.0,0.01,3.95,0.0,0.05,0.0,29.0,0.97,0.95,0.0,0.0,17.96,1.01,0.44,0.0,0.0,0.57,0.03,2.49
2016-04-09,3,0.0,0.0,0.0,0.0,0.55,0.0,0.04,0.09,8.85,9.1,0.94,0.0,0.15,0.31,15.01,0.0,14.54,0.14,4.59,0.02,0.0,0.0,0.0,0.0,1.7,0.0,2.24
2016-04-10,3,0.0,2.67,29.73,8.8,0.0,5.23,0.0,0.35,0.02,0.0,0.58,1.18,0.14,0.25,23.72,0.01,11.3,0.0,0.05,0.0,0.0,0.0,19.86,1.76,0.6,0.43,4.25
2016-04-11,3,0.38,2.91,3.96,1.97,0.04,15.83,17.56,0.02,0.03,0.04,0.0,12.16,13.11,0.72,0.85,0.0,0.0,0.0,0.09,0.0,1.58,0.0,0.42,1.1,0.0,0.11,2.91
2016-04-12,3,0.0,0.0,0.0,5.27,0.0,0.03,1.51,0.0,2.49,0.21,0.0,0.0,3.84,0.42,2.63,0.01,0.0,7.11,0.09,0.0,11.05,0.15,0.0,0.0,0.0,0.0,1.39
2016-04-13,3,0.0,0.0,0.05,41.4,-0.01,0.0,0.07,0.44,0.0,0.0,1.7,0.01,7.76,0.0,2.77,0.25,0.0,0.73,0.0,4.62,0.98,0.08,0.0,0.0,13.91,8.19,2.99
2016-04-14,3,0.0,1.15,0.05,4.7,0.0,0.0,0.05,0.0,0.01,0.0,0.0,0.0,0.26,0.02,0.13,0.0,0.0,6.89,0.0,5.61,0.0,17.81,0.01,0.29,0.3,0.02,1.49
2016-04-15,3,0.0,27.57,8.96,3.19,0.0,0.0,2.2,16.51,6.3,0.0,13.08,0.0,0.0,12.81,0.0,22.71,1.22,0.33,0.44,0.0,18.63,4.69,0.56,2.69,2.91,0.01,5.79
2016-04-16,3,0.1,6.95,0.9,0.0,0.0,0.01,0.17,0.65,20.61,0.57,0.67,0.72,0.43,0.02,0.0,3.42,0.0,2.44,0.0,9.19,0.45,3.1,0.48,0.03,13.63,18.47,2.58
2016-04-17,3,1.13,2.76,0.0,0.0,0.0,0.02,0.46,0.66,0.01,1.6,0.17,21.42,39.32,0.0,0.0,0.54,0.0,0.1,0.03,0.23,0.0,6.29,15.1,0.22,6.63,15.51,3.87
2016-04-18,3,0.0,0.0,5.47,0.37,0.01,0.59,0.6,0.06,0.0,1.99,0.04,0.8,0.3,0.85,0.0,1.4,0.0,0.4,0.0,10.17,0.0,0.0,0.0,0.47,0.44,3.82,0.96
2016-04-19,3,0.0,2.88,13.42,0.15,9.57,0.0,0.0,27.93,6.64,0.0,0.0,0.08,0.0,5.76,0.0,1.72,0.0,0.0,0.78,10.74,25.41,5.6,0.07,4.31,0.02,0.0,4.6
2016-04-20,3,0.16,0.03,0.08,22.24,0.11,0.02,14.65,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.03,5.93,0.0,1.37,6.9,1.21,2.26,10.61,0.15,0.73,0.28,0.96,2.71
2016-04-21,3,0.0,18.46,3.38,0.03,12.47,17.07,4.54,0.28,0.0,0.0,0.0,0.83,0.21,0.0,0.05,0.34,0.0,2.78,0.06,0.0,0.0,0.0,0.07,0.07,0.33,19.73,2.44
2016-04-22,3,2.79,27.51,8.58,0.02,3.88,0.03,0.05,14.6,0.0,0.03,1.96,1.01,0.5,2.02,0.0,0.0,0.0,0.39,0.0,11.86,0.0,0.0,0.0,5.83,15.19,0.01,3.85
2016-04-23,3,0.0,0.01,0.86,6.26,0.0,0.0,0.01,1.41,0.0,6.53,0.15,0.49,0.73,0.25,0.0,0.0,0.0,0.02,0.02,0.24,0.48,0.0,13.2,0.46,2.69,0.0,1.35
2016-04-24,3,0.0,0.0,0.66,1.08,13.4,0.13,0.0,1.28,6.85,12.66,0.85,0.0,0.97,0.0,0.0,3.65,1.58,0.0,0.01,0.02,0.07,0.22,12.85,0.29,0.22,0.0,2.27
2016-04-25,3,0.0,0.0,0.26,0.0,39.13,0.0,12.62,0.37,10.89,25.54,0.78,2.04,0.81,0.04,0.0,6.98,5.06,12.14,0.08,0.14,0.25,0.0,6.0,4.78,0.0,0.01,5.12
2016-04-26,3,0.0,0.0,0.52,0.0,0.0,7.58,17.62,1.89,2.1,0.17,0.0,0.0,0.94,0.0,0.0,0.01,0.12,1.03,0.0,0.0,-0.03,0.0,0.76,0.0,0.0,0.0,1.31
2016-04-27,3,0.14,1.53,6.27,0.0,14.41,8.51,0.64,0.31,0.15,17.45,0.04,1.98,9.6,0.0,9.51,0.0,0.07,0.04,0.0,0.0,0.09,0.29,0.0,0.0,0.01,5.56,2.84
2016-04-28,3,0.73,9.6,20.77,6.86,48.96,0.9,0.99,0.26,0.03,18.64,0.07,0.0,1.98,0.0,1.66,1.1,0.0,0.0,0.2,0.0,0.0,0.0,0.32,11.7,8.78,0.1,5.34
2016-04-29,3,0.0,1.5,0.0,30.15,8.98,0.32,0.21,0.75,0.23,0.2,0.02,0.0,7.41,0.0,0.0,0.87,7.17,0.0,0.69,14.98,0.0,0.49,17.95,0.0,63.53,0.0,6.22
2016-04-30,3,2.52,3.34,2.22,0.16,0.0,0.0,1.87,2.09,0.0,2.64,0.0,0.0,1.3,0.0,0.05,0.46,18.69,22.38,0.47,0.02,0.0,9.17,54.43,0.0,6.97,0.0,5.15
2016-05-01,4,2.36,2.72,0.08,0.02,0.0,3.44,20.71,0.14,0.0,23.88,0.0,0.0,0.45,0.0,0.11,17.02,18.53,0.0,0.0,0.0,0.0,0.0,27.45,0.0,0.0,0.0,4.68
2016-05-02,4,0.65,0.06,0.0,3.67,0.0,1.43,0.02,13.65,0.1,0.03,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.03,0.0,0.25,1.29,0.17,0.0,0.0,2.74,0.88
2016-05-03,4,0.02,0.11,1.45,0.94,0.0,0.0,0.03,3.69,34.35,7.85,0.0,0.0,4.95,0.04,0.01,3.28,0.0,1.86,0.0,2.82,0.0,6.19,0.0,0.0,0.0,20.79,2.7
2016-05-04,4,0.02,1.46,0.69,0.19,0.15,18.4,3.39,0.0,3.27,0.18,0.0,0.05,0.2,0.28,7.08,0.92,0.0,31.75,0.0,0.02,0.0,7.29,4.86,0.0,6.89,1.22,3.48
2016-05-05,4,0.0,1.61,0.02,0.0,12.6,0.49,0.05,2.52,0.65,0.47,0.02,0.0,0.01,0.98,5.88,0.0,0.18,0.0,0.05,0.0,0.0,7.04,8.57,0.0,2.62,0.04,1.75
2016-05-06,4,7.89,0.07,0.37,0.02,0.02,0.02,0.08,0.8,0.05,0.87,0.04,1.48,0.02,11.04,3.07,3.73,17.02,0.02,0.29,0.56,0.0,4.79,0.0,0.0,0.81,0.75,2.12
2016-05-07,4,0.21,0.06,2.66,16.78,0.0,0.12,8.44,0.0,0.25,13.84,0.0,2.63,0.11,2.37,0.08,25.73,0.2,0.01,3.39,0.16,0.0,5.5,10.35,8.33,6.72,0.01,4.32
2016-05-08,4,0.0,0.02,5.11,0.0,0.05,0.0,10.72,0.0,11.12,24.16,0.04,1.15,1.45,0.0,0.42,0.69,0.0,0.0,0.09,0.0,3.39,5.92,34.7,2.13,0.29,0.0,4.06
2016-05-09,4,0.19,15.45,11.07,0.19,0.0,0.0,0.05,0.02,1.21,0.08,0.02,0.91,0.02,1.19,2.99,1.47,46.39,0.1,0.59,6.51,12.28,0.31,1.8,0.03,0.02,0.0,4.12
2016-05-10,4,0.0,2.84,2.01,0.0,1.4,0.0,3.76,0.52,0.01,0.0,0.05,5.65,1.0,8.83,0.05,0.0,10.26,0.0,3.92,16.24,0.0,6.02,7.47,0.33,1.64,20.08,2.88
2016-05-11,4,0.0,0.0,0.01,0.0,5.68,6.48,0.17,0.0,3.7,0.02,9.93,0.04,0.03,0.59,0.0,0.0,0.08,0.0,4.07,0.0,1.66,0.33,0.35,0.0,3.78,1.01,1.48
2016-05-12,4,18.54,0.0,0.0,0.47,15.5,0.0,0.0,20.0,0.0,0.0,0.14,2.36,0.0,12.72,0.0,0.0,0.08,0.01,0.03,34.08,2.88,0.35,0.25,0.44,0.02,0.01,4.31
2016-05-13,4,0.1,0.0,0.69,0.0,2.72,0.24,0.0,0.02,0.0,0.0,0.91,3.63,0.01,0.0,0.0,0.94,0.01,0.67,5.22,0.08,0.0,0.0,17.35,3.77,0.0,0.06,1.45
2016-05-14,4,0.01,0.0,5.22,0.0,2.64,0.0,0.72,0.0,0.21,0.18,1.52,2.02,0.0,0.37,0.0,2.98,0.68,0.12,0.59,0.0,0.02,0.0,0.0,2.31,0.11,0.0,0.79
2016-05-15,4,8.11,0.06,0.14,13.11,1.04,0.0,5.88,0.12,0.11,1.95,0.0,0.0,0.2,23.12,0.04,5.75,0.07,0.05,0.11,0.0,0.0,1.12,0.0,0.0,1.37,6.01,2.49
2016-05-16,4,0.06,1.59,0.02,11.9,0.12,0.03,0.78,0.0,0.0,1.1,0.04,0.0,0.0,1.79,3.39,0.13,0.0,0.21,0.11,1.12,0.0,0.0,2.45,0.0,18.96,7.8,1.75
2016-05-17,4,0.06,0.23,0.0,0.84,0.2,0.0,8.59,0.01,0.0,0.0,0.03,0.85,0.0,0.0,0.93,0.27,4.64,1.28,0.06,0.0,0.02,0.21,8.14,0.02,0.09,0.03,1.06
2016-05-18,4,0.0,0.0,0.0,1.35,0.0,0.0,28.62,1.14,0.0,0.0,0.5,0.0,0.17,0.01,0.02,0.05,4.4,0.0,3.87,1.97,0.0,9.18,0.4,0.21,0.34,0.02,2.09
2016-05-19,4,0.0,0.2,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,4.06,0.0,0.08,0.03,0.67,7.05,0.23,0.0,0.02,26.46,11.8,3.02,0.0,0.39,0.49,0.0,2.22
2016-05-20,4,0.01,0.0,0.0,3.27,0.0,0.0,0.0,0.0,0.0,16.13,0.59,0.0,0.07,0.0,0.0,0.25,2.26,0.08,2.03,26.06,1.59,0.0,0.0,0.11,0.0,0.0,2.1
2016-05-21,4,0.68,0.08,0.0,9.91,0.04,0.0,0.0,0.0,1.31,1.32,1.02,0.0,0.28,0.56,0.07,0.04,0.0,0.05,0.01,0.03,0.26,0.0,0.0,0.0,0.05,0.0,0.63
2016-05-22,4,0.0,0.0,0.2,0.0,6.99,0.0,0.44,0.0,2.6,0.01,0.0,0.0,0.09,19.69,0.14,0.16,9.69,1.59,8.43,30.43,0.0,0.03,0.33,0.0,0.0,0.0,3.23
2016-05-23,4,0.01,0.05,0.89,16.78,0.06,0.0,32.84,0.78,0.44,0.01,0.0,0.0,0.02,0.21,0.43,0.02,0.03,7.22,1.39,10.88,8.41,0.12,0.01,0.66,0.19,0.0,3.26
2016-05-24,4,12.06,0.0,0.71,0.41,0.05,0.0,0.03,0.02,0.44,0.0,0.17,0.29,1.48,1.16,0.56,0.26,0.01,0.06,0.65,0.93,18.76,1.3,0.02,0.05,0.01,12.34,1.58
2016-05-25,4,0.0,0.02,0.02,5.57,5.15,0.0,0.22,0.51,0.03,4.73,0.75,0.09,17.35,6.38,0.26,0.0,1.23,0.03,0.01,0.0,16.71,0.0,0.0,5.94,0.24,0.03,2.61
2016-05-26,4,0.01,32.14,0.27,0.78,12.64,0.03,0.18,0.4,1.51,1.79,19.9,0.0,23.28,0.14,4.42,0.43,3.3,0.0,0.23,0.0,6.52,0.0,27.04,10.22,6.99,0.07,6.09
2016-05-27,4,0.0,1.8,0.15,0.3,0.09,0.09,0.02,0.05,7.8,0.02,0.34,0.0,1.27,0.25,3.51,1.43,1.26,0.01,0.21,0.02,0.0,0.0,2.75,0.6,1.3,0.03,0.93
