date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2012-03-13,1,0.27,2.08,0.01,3.27,2.64,0.0,0.52,0.56,1.21,0.13,0.16,0.43,0.0,0.0,0.01,0.08,0.01,0.93,0.01,1.32,1.57,0.91,0.0,0.52,1.94,0.02,0.74
2012-03-14,1,3.82,0.14,0.6,2.83,1.52,0.03,8.84,2.35,1.33,0.81,0.31,0.0,0.01,0.01,0.17,0.61,8.1,5.48,7.68,0.0,9.14,0.98,6.73,0.11,2.12,0.0,2.55
2012-03-15,1,2.11,0.21,0.0,7.35,0.01,0.01,0.1,0.13,0.38,0.06,0.01,-0.01,0.0,0.49,0.05,3.72,0.15,0.01,1.15,1.62,0.0,0.31,3.24,7.15,22.1,0.0,2.01
2012-03-16,1,1.14,10.17,9.83,0.2,1.73,0.17,0.03,0.0,0.3,17.89,0.01,8.17,1.24,0.0,0.0,2.78,0.0,0.0,0.25,2.63,0.43,0.08,0.01,0.84,0.21,3.76,2.32
2012-03-17,1,0.51,1.97,1.38,0.0,8.3,0.0,0.0,2.36,0.43,0.53,0.01,0.0,0.0,0.0,0.87,0.12,0.0,0.0,0.05,0.02,0.0,0.05,0.0,0.01,0.03,6.84,0.67
2012-03-18,1,0.0,0.0,0.23,2.13,5.42,0.0,0.0,13.61,6.75,0.1,21.79,0.0,0.21,9.31,0.15,0.14,0.69,0.0,15.05,0.01,0.33,1.17,0.0,0.75,0.02,1.29,3.11
2012-03-19,1,1.95,0.0,0.06,1.43,0.18,0.0,0.0,0.03,0.67,2.69,19.72,0.21,2.32,0.0,21.75,3.02,0.23,0.19,0.15,0.0,0.0,4.75,0.0,0.01,0.75,0.54,2.4
2012-03-20,1,0.84,0.0,0.01,0.01,0.01,0.24,2.49,0.0,0.19,2.53,0.0,0.81,0.0,0.22,1.41,0.1,0.0,2.05,1.05,1.76,0.0,0.0,0.31,0.0,0.02,0.02,0.56
2012-03-21,1,0.0,0.82,0.0,0.21,0.03,0.01,15.29,0.03,0.0,0.14,12.17,0.16,0.0,0.01,0.09,0.01,0.72,0.04,0.38,0.09,0.78,0.0,0.36,5.15,0.0,0.0,1.46
2012-03-22,1,0.02,0.1,0.0,0.0,0.0,0.0,0.62,0.01,0.08,0.0,4.27,2.13,0.08,0.0,0.0,0.0,16.27,0.62,0.08,0.13,0.4,0.12,3.86,3.96,1.68,0.07,1.38
2012-03-23,1,0.01,0.09,0.0,0.02,0.0,0.34,1.04,0.0,0.01,0.0,0.33,1.88,0.01,3.55,0.0,0.0,1.56,0.12,0.41,0.6,0.0,2.83,0.04,1.03,1.29,17.13,0.61
2012-03-24,1,0.08,0.0,0.0,0.0,0.0,0.45,0.0,2.19,5.52,0.38,0.0,1.2,0.01,33.0,3.38,0.01,2.63,0.01,0.01,0.0,0.0,1.5,13.9,0.35,0.43,6.42,2.6
2012-03-25,1,0.22,0.04,0.01,0.01,0.0,0.19,1.78,4.81,0.16,0.0,2.09,2.17,1.68,0.1,7.46,17.34,0.0,0.0,0.0,0.01,0.0,0.22,6.91,0.23,4.16,0.12,1.98
2012-03-26,1,0.0,0.01,0.05,2.97,10.38,0.0,0.15,4.65,0.6,0.23,0.0,0.95,2.96,0.0,-0.01,0.0,0.01,3.33,1.14,4.39,12.49,0.01,0.08,0.21,0.0,0.08,1.78
2012-03-27,1,1.98,0.0,0.1,0.05,8.13,0.0,0.43,0.01,0.12,0.28,0.0,0.67,0.23,0.0,0.0,0.0,0.64,0.48,0.93,0.04,2.34,0.2,0.01,0.01,0.0,0.08,0.67
2012-03-28,1,1.25,0.05,1.12,0.18,0.02,0.0,0.47,0.36,0.0,0.04,0.18,0.72,0.03,1.48,0.0,0.3,2.96,2.75,0.21,0.0,0.49,-0.01,0.0,0.12,0.0,0.02,0.51
2012-03-29,1,0.1,0.73,3.42,0.0,0.0,0.02,9.03,0.62,1.19,0.0,1.03,0.51,1.26,8.28,0.0,0.73,0.16,0.0,0.37,0.0,0.25,0.0,2.04,5.03,0.08,0.26,1.39
2012-03-30,1,0.28,0.4,0.19,0.0,5.07,2.91,4.85,0.0,5.6,0.05,0.32,0.09,0.37,0.0,0.0,0.25,0.32,0.06,5.8,0.0,0.1,0.29,4.57,0.43,0.0,16.4,1.28
2012-03-31,1,0.16,0.04,0.97,0.03,0.04,0.05,0.38,0.26,2.85,1.59,0.0,1.08,0.32,-0.01,0.59,0.08,0.0,0.02,1.78,0.0,0.09,0.25,0.03,0.0,0.0,0.06,0.42
2012-04-01,2,0.07,0.18,0.0,0.26,0.1,0.0,0.0,6.13,0.55,0.01,0.0,11.02,0.0,0.03,1.02,0.0,0.0,0.0,0.15,0.09,0.02,0.07,0.01,0.96,1.17,0.02,0.87
2012-04-02,2,0.03,0.02,0.62,6.86,0.38,5.78,0.03,0.0,3.86,0.03,0.0,1.94,0.0,0.36,0.01,0.22,0.04,0.0,0.37,0.2,1.22,0.0,0.0,6.44,0.0,7.55,1.14
2012-04-03,2,0.16,0.09,0.01,6.15,0.1,0.46,4.11,2.71,13.34,0.0,23.41,2.21,0.0,0.0,18.53,0.01,0.0,0.06,0.0,3.41,0.19,18.48,0.06,0.0,0.01,44.78,3.74
2012-04-04,2,0.56,38.08,0.0,0.12,0.02,8.21,10.71,0.13,46.27,1.16,0.0,7.43,0.0,0.0,4.47,0.0,0.01,13.76,10.39,0.64,0.44,0.09,0.0,5.86,1.48,0.9,5.99
2012-04-05,2,3.48,0.63,1.18,1.62,0.03,0.0,0.0,0.0,6.55,1.73,0.0,1.61,0.03,0.01,0.02,0.0,5.36,0.47,4.31,0.05,0.0,0.0,0.0,4.83,1.3,0.02,1.33
2012-04-06,2,0.0,0.0,11.24,10.08,0.19,0.02,0.0,0.0,8.43,7.14,0.29,0.1,22.91,0.0,0.0,0.0,0.7,0.01,1.09,0.0,15.28,0.29,0.0,0.73,0.08,0.16,3.14
2012-04-07,2,-0.02,0.0,0.69,5.8,0.0,0.0,0.01,0.12,1.95,0.37,0.91,0.21,2.77,0.01,0.05,5.76,0.17,0.0,0.16,1.61,0.95,0.01,1.02,0.0,0.0,0.02,0.9
2012-04-08,2,0.0,1.34,40.05,0.0,0.03,0.11,0.05,1.13,0.14,0.0,0.52,0.06,1.11,2.96,3.38,5.2,0.0,0.19,28.35,0.12,0.0,0.08,0.02,0.0,0.03,0.0,3.39
2012-04-09,2,1.15,3.37,0.95,0.0,0.04,37.22,0.04,4.45,0.0,0.0,0.02,4.82,1.37,2.84,3.78,0.0,0.12,9.04,1.51,0.02,0.02,0.32,10.86,10.7,0.0,0.0,3.71
2012-04-10,2,17.85,0.0,3.37,0.31,0.02,2.05,0.05,4.99,0.0,0.02,0.0,0.0,5.17,0.0,6.54,0.0,25.37,6.85,1.56,0.0,0.0,0.01,0.55,7.56,-0.03,3.17,3.29
2012-04-11,2,0.01,0.24,1.43,1.08,7.83,0.27,1.85,31.19,0.0,0.06,12.09,0.0,1.45,0.01,0.44,0.02,16.23,2.61,0.04,10.54,11.31,0.31,0.0,0.11,0.24,4.41,3.97
2012-04-12,2,0.0,0.0,1.77,14.2,0.44,0.09,0.23,23.81,20.23,0.01,5.42,0.0,1.26,0.0,1.04,0.0,0.0,0.0,0.01,19.01,0.0,0.05,0.0,0.62,0.0,0.07,3.53
2012-04-13,2,0.0,0.0,0.0,0.23,0.03,0.0,1.61,0.01,0.14,14.14,0.0,0.0,0.02,0.05,0.0,0.06,0.0,0.44,1.66,0.09,0.03,0.3,0.0,0.0,0.09,0.02,0.76
2012-04-14,2,0.01,0.55,1.6,0.0,0.62,0.01,5.45,0.0,0.96,0.11,0.0,0.0,1.14,0.1,0.05,0.0,0.0,1.66,0.4,0.0,0.59,0.0,0.03,0.0,0.54,0.0,0.55
2012-04-15,2,0.19,0.04,0.38,21.01,0.04,0.0,20.11,0.0,0.68,0.52,0.0,0.27,0.0,0.1,0.01,0.0,0.03,3.67,0.01,3.06,0.0,1.21,38.56,0.19,0.07,0.0,3.61
2012-04-16,2,1.28,0.0,0.01,6.34,0.04,0.68,0.0,0.0,2.93,0.42,0.0,0.0,0.0,3.88,0.0,0.46,5.39,1.03,0.03,21.75,0.0,35.72,0.01,20.36,0.0,0.0,4.01
2012-04-17,2,2.27,0.03,0.0,0.87,0.98,0.0,0.0,-0.01,1.94,0.57,0.0,0.0,0.04,1.35,0.38,10.86,3.7,0.94,0.0,0.0,0.02,0.08,0.0,0.17,0.0,0.0,0.97
2012-04-18,2,0.01,0.02,0.03,2.72,0.44,3.35,0.01,0.0,0.75,0.0,0.0,0.13,14.06,0.12,3.42,6.0,16.86,0.0,0.0,0.02,2.26,0.0,0.01,6.74,0.0,0.0,2.28
2012-04-19,2,0.02,0.6,0.2,0.09,0.13,0.0,0.0,0.14,0.0,5.34,0.3,0.0,1.63,0.0,0.83,0.2,1.1,0.05,7.4,1.88,5.42,1.28,0.04,19.21,0.0,0.0,1.83
2012-04-20,2,1.68,0.53,0.0,4.52,0.02,0.0,8.16,0.44,0.0,0.0,0.66,0.05,0.0,13.86,0.22,25.2,7.9,3.82,4.0,34.06,0.0,0.0,14.54,0.0,0.0,0.02,4.79
2012-04-21,2,0.48,0.0,0.16,12.48,0.08,0.0,27.52,0.15,4.6,0.0,4.9,20.03,0.0,0.09,0.01,8.96,0.78,0.02,5.46,0.07,0.0,1.59,3.82,0.0,0.0,38.85,3.65
2012-04-22,2,0.0,0.03,0.08,0.0,0.0,3.42,1.22,3.39,0.12,0.0,0.64,1.36,0.09,0.47,0.0,0.0,0.0,0.01,1.54,0.0,0.23,1.58,3.05,0.0,4.25,2.76,0.86
2012-04-23,2,0.36,1.52,0.03,0.0,0.0,0.0,0.55,0.0,0.67,0.01,0.21,0.09,0.04,0.0,0.02,0.0,0.0,0.15,0.0,1.32,0.0,0.02,0.04,0.16,6.02,0.42,0.45
2012-04-24,2,2.05,0.0,0.01,0.07,0.03,0.0,0.0,0.0,6.73,0.01,0.57,0.88,0.01,0.0,0.11,0.0,0.0,0.2,0.11,6.71,0.0,0.04,0.0,0.11,0.13,0.0,0.71
2012-04-25,2,0.09,1.32,5.58,0.02,0.02,0.0,0.0,0.0,0.0,7.48,0.0,0.04,0.98,0.7,4.84,1.47,0.15,3.4,0.05,18.76,0.0,0.0,6.3,0.0,0.0,15.14,2.05
2012-04-26,2,0.0,0.05,0.0,0.73,0.0,0.0,22.92,0.0,0.0,0.95,0.03,19.5,0.7,0.0,0.11,0.15,0.0,0.05,0.02,0.33,0.0,0.0,10.69,0.0,8.93,1.44,2.61
2012-04-27,2,0.01,1.65,0.42,0.92,0.0,16.7,14.54,11.0,5.6,2.83,0.13,0.89,1.62,0.0,0.07,0.0,0.0,0.36,0.03,0.0,1.81,0.0,0.9,0.0,6.43,0.0,2.64
2012-04-28,2,0.0,3.56,3.01,0.85,0.0,0.02,0.97,29.82,0.0,0.11,0.04,0.02,0.04,0.16,2.04,3.81,0.01,0.0,0.44,23.36,0.0,0.0,3.67,4.36,0.41,0.0,3.07
2012-04-29,2,0.0,3.83,0.0,0.06,0.84,0.0,0.64,0.22,0.0,0.0,0.15,5.14,0.42,17.84,0.05,9.99,0.17,0.0,1.22,14.27,0.0,0.15,0.69,0.45,0.0,0.0,2.25
2012-04-30,2,0.0,18.73,29.54,6.29,29.97,0.0,0.0,0.78,0.0,0.0,16.89,3.35,0.3,0.0,0.06,0.05,0.0,0.06,0.0,3.7,0.02,5.03,0.59,0.0,0.17,0.0,4.62
2012-05-01,3,0.11,1.06,11.9,0.0,0.08,0.78,0.0,0.32,15.53,0.0,0.02,2.88,0.01,0.05,0.05,0.0,0.69,0.03,0.0,0.0,1.04,6.1,0.0,0.55,0.1,0.0,1.65
2012-05-02,3,7.21,0.09,0.0,0.48,0.21,0.11,0.0,0.0,7.99,0.0,0.0,0.03,0.3,0.0,0.05,0.02,0.02,4.92,0.0,0.0,0.05,0.0,0.0,0.01,0.08,0.33,0.86
2012-05-03,3,0.08,12.3,0.0,11.0,0.5,0.0,23.96,0.03,0.0,0.0,0.16,1.99,2.15,1.63,0.5,0.0,0.0,9.38,0.0,0.0,0.01,4.96,0.0,1.0,0.67,5.98,2.81
2012-05-04,3,6.79,2.73,1.24,0.05,0.57,0.0,25.51,1.33,0.0,0.0,0.09,3.73,5.97,8.62,0.49,0.01,0.01,0.07,0.0,1.9,0.15,8.74,0.02,6.1,0.02,0.09,2.97
2012-05-05,3,10.48,0.02,1.05,0.02,0.0,17.3,0.02,0.23,0.0,0.0,0.31,0.02,0.17,0.86,0.0,0.0,4.26,1.64,0.16,3.39,0.11,3.91,2.22,1.77,0.01,0.0,1.92
2012-05-06,3,1.26,0.35,2.24,-0.01,0.18,9.6,0.0,0.47,9.62,0.01,0.0,0.0,0.61,0.58,0.0,0.06,1.29,8.98,7.3,0.0,0.05,0.0,0.37,0.13,1.21,0.03,1.77
2012-05-07,3,0.8,0.04,30.36,0.0,12.25,1.49,16.87,0.0,15.23,0.08,0.0,0.0,0.57,5.11,0.71,0.13,4.76,2.37,0.0,0.09,0.0,0.02,0.0,0.1,6.61,0.0,3.9
2012-05-08,3,1.11,0.01,0.43,0.0,0.63,0.0,7.69,0.01,0.0,0.02,0.0,0.0,0.2,0.07,10.89,0.01,0.43,0.32,3.87,7.94,0.0,2.81,6.3,3.58,0.15,0.23,1.86
2012-05-09,3,0.75,9.54,0.14,0.0,0.84,0.0,0.18,0.0,1.39,0.54,0.92,0.68,0.33,0.01,0.39,0.0,0.65,0.2,0.42,0.0,0.0,0.43,8.81,6.37,6.87,0.0,1.58
2012-05-10,3,3.2,0.04,0.43,0.0,0.01,0.02,0.0,0.0,0.0,0.07,0.18,0.01,0.47,0.53,0.0,0.0,0.14,0.0,0.14,0.01,0.08,3.78,0.01,0.0,2.69,0.02,0.47
2012-05-11,3,0.88,0.0,0.0,0.05,0.0,5.01,0.01,1.04,0.0,0.0,0.53,0.02,4.96,0.0,0.0,0.03,0.02,0.0,0.1,0.0,2.87,0.61,0.08,16.16,0.48,0.08,1.31
2012-05-12,3,1.24,0.0,0.0,0.08,0.45,5.97,0.0,2.52,0.1,0.0,0.0,0.2,0.05,0.0,0.0,0.36,7.95,0.15,0.15,0.0,0.0,0.03,0.04,16.91,0.0,0.02,1.45
2012-05-13,3,0.21,1.56,0.0,0.06,0.68,0.74,0.0,0.0,0.02,0.0,0.03,0.0,6.09,19.69,0.0,0.11,0.02,1.89,0.08,0.05,0.06,2.61,0.01,0.08,0.95,0.02,1.4
2012-05-14,3,0.0,0.06,0.0,0.18,0.0,0.0,2.4,0.0,0.0,0.01,3.74,0.0,0.0,2.44,0.0,0.04,0.0,0.02,0.02,16.68,0.07,0.09,0.0,4.57,0.62,19.85,1.24
2012-05-15,3,0.03,0.0,0.0,0.23,0.24,0.32,0.02,2.75,0.43,0.0,1.86,1.02,1.19,0.0,0.0,0.0,9.28,0.28,0.0,2.03,28.62,0.27,0.02,0.98,4.52,0.53,2.16
2012-05-16,3,0.09,0.0,0.72,0.0,0.0,0.11,1.92,6.79,0.21,0.0,0.0,0.59,5.54,0.0,0.0,0.46,0.08,6.07,1.85,1.19,0.71,0.06,0.0,0.0,0.0,0.63,1.06
2012-05-17,3,0.0,0.0,9.56,0.0,0.0,0.0,2.37,0.0,2.39,0.05,0.56,0.0,20.79,0.0,0.0,0.02,0.92,6.34,0.28,0.03,0.27,0.08,0.0,0.23,0.0,6.64,1.76
2012-05-18,3,0.65,3.81,5.71,0.02,0.11,0.02,0.01,0.0,0.14,0.02,0.4,0.0,19.38,1.81,11.94,-0.01,8.54,1.0,0.0,0.47,0.02,0.01,0.0,1.23,0.0,0.01,2.21
2012-05-19,3,0.11,0.24,0.84,0.0,0.0,0.4,0.04,8.52,0.08,0.0,0.83,3.28,0.05,4.03,12.6,0.0,0.05,1.1,0.11,0.6,22.11,0.0,2.12,0.0,0.0,0.02,2.28
2012-05-20,3,0.05,0.03,0.02,0.18,0.61,0.04,0.01,0.0,0.01,6.13,30.14,0.11,0.07,0.0,1.36,0.21,0.0,13.04,0.0,0.31,0.01,0.0,0.69,0.0,0.02,0.05,2.12
2012-05-21,3,0.91,0.06,0.0,0.13,1.15,0.93,0.05,0.17,0.0,0.96,0.03,0.63,0.0,0.0,0.42,0.0,0.0,0.0,0.3,0.04,0.0,0.0,0.0,0.46,0.03,0.0,0.25
2012-05-22,3,0.06,0.05,4.69,0.02,4.95,0.59,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.14,0.0,1.29,19.19,0.05,0.0,0.0,1.47,0.24,0.52,5.19,0.0,1.54
2012-05-23,3,0.01,0.02,0.0,2.09,0.01,0.0,0.84,0.03,0.0,0.14,0.0,0.0,0.03,0.0,0.89,0.0,0.4,0.0,0.01,0.49,0.0,0.0,2.75,0.26,0.01,0.02,0.32
2012-05-24,3,0.12,0.0,0.0,3.73,0.0,0.0,0.46,0.01,0.97,0.69,0.0,0.0,8.62,17.22,0.07,0.0,0.0,0.03,0.02,15.82,0.0,0.0,7.18,0.0,0.0,0.0,2.2
2012-05-25,3,0.92,0.01,0.11,7.85,0.17,0.68,0.28,0.03,0.21,0.0,7.12,0.99,0.33,0.84,0.46,0.0,0.01,0.0,0.49,0.0,0.0,0.02,0.0,0.0,12.69,0.02,1.33
2012-05-26,3,-0.01,2.92,4.75,1.47,0.84,0.02,0.0,1.51,0.17,-0.01,0.21,2.33,0.19,0.21,0.03,0.01,0.18,13.39,1.04,0.0,0.0,0.0,0.0,0.0,1.13,0.0,1.22
2012-05-27,3,1.89,3.16,0.0,0.38,0.0,0.0,0.0,4.22,0.06,0.07,0.02,23.31,1.13,0.0,0.02,8.11,0.09,0.01,0.13,5.8,0.16,0.0,0.02,0.02,1.4,1.35,2.0
2012-05-28,3,1.44,0.0,1.28,0.17,0.0,0.97,0.35,0.05,0.08,0.27,0.02,45.94,0.04,0.01,0.0,0.27,1.1,0.0,0.0,0.74,1.16,3.73,0.01,1.06,6.01,2.14,2.59
2012-05-29,3,2.72,0.87,0.44,0.01,0.04,7.58,7.54,0.27,0.22,4.22,0.13,1.07,0.0,3.87,0.01,0.42,0.0,0.4,5.36,3.7,0.01,10.25,0.3,0.01,1.1,0.32,2.02
2012-05-30,3,0.06,0.49,0.47,1.29,3.11,0.69,2.72,13.18,0.0,0.05,0.0,1.07,0.08,1.2,0.35,0.08,0.0,3.44,0.05,0.0,0.0,1.59,1.2,9.0,3.08,5.09,1.73
2012-05-31,3,1.83,0.01,0.0,0.23,0.19,0.0,3.11,7.48,0.05,0.02,0.93,0.0,1.37,0.41,0.02,0.0,6.37,5.02,0.02,0.0,0.0,0.0,0.02,2.02,0.02,5.83,1.16
2012-06-01,4,2.0,7.87,0.01,0.0,0.0,0.0,0.39,0.11,0.85,0.43,0.01,0.0,4.04,5.14,1.67,4.9,3.38,4.78,2.49,0.01,0.0,0.04,0.0,0.25,5.13,0.14,1.74
2012-06-02,4,0.62,53.08,0.03,1.82,0.0,9.11,11.33,0.46,0.1,11.98,0.01,0.02,0.0,0.04,1.79,4.9,0.01,0.52,0.07,0.0,0.17,0.25,0.04,5.73,5.93,4.16,4.32
2012-06-03,4,21.29,3.71,0.01,0.0,0.0,11.36,0.7,0.31,0.04,1.73,0.01,11.31,0.0,0.0,4.39,0.03,0.25,2.84,0.0,0.0,0.67,1.21,0.01,0.56,0.6,0.06,2.44
2012-06-04,4,38.95,2.45,0.0,0.02,0.08,0.0,0.49,0.43,0.43,0.12,0.14,15.03,0.0,7.08,1.81,0.0,0.03,0.72,0.02,0.0,18.11,0.01,0.04,24.12,0.07,0.0,4.41
2012-06-05,4,3.42,0.0,0.14,0.0,0.38,0.31,0.16,0.27,1.18,0.38,0.67,0.0,0.0,0.0,0.4,3.09,7.0,0.04,0.1,0.0,7.61,0.0,0.39,12.04,0.01,0.02,1.5
2012-06-06,4,0.2,0.0,0.0,0.0,1.56,0.49,0.25,0.01,4.14,0.03,0.01,0.0,0.21,0.0,3.0,9.07,0.31,0.0,0.0,0.59,3.5,0.03,1.13,8.24,18.58,0.0,2.05
2012-06-07,4,0.0,0.0,0.0,0.18,0.93,27.52,0.0,4.07,1.7,0.0,0.16,0.0,3.04,0.75,0.0,0.4,0.0,3.51,27.0,0.37,0.78,0.05,3.45,12.69,0.3,1.45,3.48
2012-06-08,4,9.27,0.0,1.16,0.54,1.64,7.26,0.0,26.8,0.03,0.01,0.01,0.0,0.04,1.94,0.0,1.85,0.0,6.14,3.96,0.27,9.32,0.0,1.84,0.01,0.0,2.55,2.88
2012-06-09,4,7.5,0.01,5.46,0.01,0.0,0.17,1.0,21.28,0.0,0.04,0.0,0.29,0.37,1.21,0.0,26.38,0.25,5.53,0.15,0.0,1.17,0.01,0.06,0.0,0.22,0.04,2.84
2012-06-10,4,0.31,0.0,0.12,0.19,0.0,0.01,39.26,0.0,0.03,2.34,0.07,1.05,15.27,14.99,0.0,48.31,0.05,24.05,5.64,0.0,0.18,0.0,0.27,9.34,1.28,10.43,6.51
2012-06-11,4,1.12,0.0,11.31,0.88,0.0,0.14,1.73,0.13,0.01,0.01,0.03,0.18,13.87,2.92,0.12,20.94,0.01,27.36,0.04,0.0,0.03,0.0,0.05,32.41,4.34,1.27,4.71
2012-06-12,4,0.16,0.01,2.04,8.63,0.01,0.03,0.98,0.0,0.0,0.0,3.22,0.02,0.99,0.61,1.35,13.27,0.02,9.8,1.01,0.0,0.02,0.0,6.73,45.09,0.82,5.76,3.79
2012-06-13,4,5.38,0.0,0.11,3.33,0.78,8.12,1.17,0.0,0.14,31.67,3.76,0.15,0.67,2.77,0.01,19.64,2.1,8.79,0.04,0.2,0.02,0.0,2.83,42.38,0.07,0.37,5.37
2012-06-14,4,0.63,0.02,17.18,1.73,2.18,0.08,0.11,0.0,1.64,3.62,0.69,0.74,0.04,1.3,0.27,77.08,0.07,2.0,0.01,0.01,0.01,0.0,0.87,0.13,0.19,0.01,4.42
2012-06-15,4,7.12,0.67,0.22,0.71,0.07,0.0,0.14,0.02,0.03,0.1,0.31,0.09,2.2,0.3,16.22,1.61,0.1,0.61,0.0,38.21,0.01,0.0,0.78,47.75,0.0,1.38,4.69
2012-06-16,4,1.95,0.81,2.54,0.04,0.4,0.78,0.06,0.05,0.03,0.01,0.03,0.1,0.06,26.76,0.15,1.52,5.43,0.48,0.06,1.85,0.06,0.08,0.59,5.01,0.55,1.41,1.98
2012-06-17,4,6.79,0.1,28.53,0.05,5.61,30.44,4.31,0.0,2.01,0.04,0.0,2.51,0.03,9.53,0.0,0.81,43.99,0.25,0.99,2.65,0.1,0.71,0.45,2.95,0.25,0.0,5.72
2012-06-18,4,0.5,0.03,0.1,1.13,0.28,27.8,14.45,0.38,2.4,0.04,0.04,0.46,0.46,2.68,1.97,0.2,0.76,0.23,25.32,0.0,0.05,4.98,0.22,0.41,0.79,0.0,3.43
2012-06-19,4,0.05,0.09,1.07,1.41,17.3,22.55,35.28,65.36,0.01,3.57,0.04,0.5,0.01,14.08,0.16,0.04,0.05,3.9,12.11,0.0,0.25,0.03,0.49,0.18,0.13,0.1,7.15
2012-06-20,4,0.96,0.07,4.73,0.26,48.34,5.17,11.35,51.18,0.0,5.64,0.74,0.83,0.0,0.19,0.3,0.0,0.13,7.12,25.9,0.1,0.0,0.11,0.82,4.21,0.0,1.71,6.73
2012-06-21,4,8.16,0.2,0.0,1.26,2.13,17.57,5.64,6.35,0.0,1.08,0.14,1.46,7.84,0.0,7.79,0.0,2.71,1.17,0.02,0.02,0.05,1.56,1.76,2.68,0.88,0.12,2.82
2012-06-22,4,29.0,10.5,0.45,6.7,3.09,35.25,20.14,0.71,0.01,0.54,0.04,8.34,2.88,0.0,41.1,0.27,30.08,0.23,0.03,0.0,14.1,0.22,6.11,21.62,0.24,0.06,9.27
2012-06-23,4,0.9,26.18,2.5,1.45,0.84,2.1,25.76,0.04,0.04,0.04,0.01,0.56,1.33,0.03,1.83,0.07,0.25,0.12,0.0,0.0,8.48,0.02,0.04,0.98,7.41,5.46,3.24
2012-06-24,4,0.02,21.03,15.52,0.03,0.23,2.47,16.06,7.89,0.01,0.04,0.31,0.0,8.92,0.1,0.84,0.3,0.17,0.0,14.17,36.57,13.25,0.0,0.79,6.32,3.48,0.05,5.94
2012-06-25,4,0.0,0.96,6.79,0.0,31.81,2.38,11.84,3.68,0.0,0.22,63.11,0.0,17.58,0.7,10.69,0.0,0.05,0.0,14.72,5.8,2.97,0.01,0.13,3.54,0.53,0.4,7.1
