date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2011-10-11,1,12.34,8.81,0.03,37.7,9.6,0.86,0.73,0.0,5.22,0.12,7.72,23.75,0.02,0.18,10.56,1.4,9.66,1.64,0.06,0.73,0.32,0.01,1.31,0.13,8.08,0.0,5.64
2011-10-12,1,0.03,1.4,11.01,4.93,13.02,15.56,3.19,0.02,0.0,0.02,0.2,0.01,1.6,0.19,0.03,7.18,1.22,0.0,0.33,0.73,0.0,0.0,0.01,3.86,0.0,0.0,2.58
2011-10-13,1,0.01,0.01,0.0,0.44,0.0,0.43,2.26,1.43,0.0,1.45,0.0,0.0,0.0,0.0,0.01,2.17,0.1,0.0,8.38,0.13,0.0,17.36,0.02,1.6,0.06,0.0,1.43
2011-10-14,1,0.33,0.0,0.0,3.29,0.0,0.01,0.02,0.06,0.0,3.57,0.47,0.0,0.0,0.0,0.0,1.12,0.0,0.02,1.18,0.06,0.0,1.74,0.0,0.0,0.0,4.73,0.47
2011-10-15,1,0.34,0.0,0.29,0.0,0.29,0.0,0.65,0.0,0.69,0.06,0.12,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.04,1.81,0.0,0.13,0.0,11.3,0.21
2011-10-16,1,1.81,0.0,0.0,0.0,0.09,0.0,0.0,0.05,0.0,0.0,0.11,0.06,0.12,0.04,0.0,0.0,0.19,0.16,0.0,0.0,6.19,0.74,0.0,0.0,0.35,1.22,0.4
2011-10-17,1,0.43,0.05,0.0,0.0,0.0,1.7,0.28,0.0,0.02,0.0,0.11,37.76,0.0,0.58,0.0,0.0,7.13,0.0,0.02,0.12,0.87,0.01,0.0,0.0,8.7,0.0,2.31
2011-10-18,1,0.76,0.32,0.0,0.14,0.03,0.24,0.09,2.92,0.03,-0.01,0.02,23.6,0.0,0.29,0.0,0.45,4.56,0.01,1.46,0.01,0.0,0.0,0.28,0.0,0.02,0.01,1.41
2011-10-19,1,0.14,0.85,0.96,10.8,0.04,0.0,2.94,1.02,0.0,0.0,0.0,0.17,0.04,0.35,0.85,0.09,1.12,0.0,4.01,0.0,0.04,0.02,0.12,0.0,0.11,0.0,0.95
2011-10-20,1,0.92,0.02,0.0,0.28,0.06,3.67,0.0,0.0,0.01,0.76,0.08,0.0,0.69,0.44,1.67,0.02,4.44,0.0,0.06,0.28,0.02,0.05,0.12,0.0,0.43,0.02,0.56
2011-10-21,1,0.02,0.0,0.01,0.03,0.15,2.7,0.0,0.03,0.0,0.75,0.0,0.0,0.0,0.0,0.02,0.02,2.62,0.01,0.0,9.74,0.19,0.38,0.0,0.01,0.05,2.86,0.67
2011-10-22,1,0.2,0.0,0.49,0.12,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.47,0.09,0.61,0.0,5.77,0.02,0.07,0.0,0.13,0.11,24.95,0.37
2011-10-23,1,0.5,0.0,0.61,2.01,3.19,0.0,0.04,0.02,0.0,0.0,0.01,0.0,0.0,0.12,0.13,0.0,0.04,13.63,1.12,0.14,0.0,0.0,-0.01,0.0,0.02,0.0,0.86
2011-10-24,1,0.23,0.06,0.58,5.34,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.22,0.0,0.0,0.24,0.09,0.15,1.01,0.06,0.2,0.0,0.0,0.02,0.0,0.08,0.38,0.34
2011-10-25,1,0.01,3.3,0.32,0.0,0.35,3.41,3.48,0.65,0.01,0.0,0.15,1.1,11.42,0.72,0.86,0.0,0.0,0.02,0.02,0.0,0.11,0.02,0.0,0.74,0.01,0.0,1.07
2011-10-26,1,0.69,0.24,0.13,0.0,0.26,0.39,1.08,0.54,0.38,0.13,0.15,1.14,3.43,6.42,43.72,0.13,0.0,0.02,1.03,0.59,0.28,0.24,0.0,0.0,0.03,0.0,2.44
2011-10-27,1,0.8,0.02,0.58,3.03,0.49,0.06,0.02,0.02,0.25,1.16,0.29,0.0,0.37,18.57,0.69,3.96,0.75,1.65,0.52,0.0,0.28,0.21,0.0,0.0,0.04,0.0,1.35
2011-10-28,1,0.01,0.0,1.05,0.0,0.09,0.02,0.0,0.0,0.92,0.0,0.02,0.0,0.0,4.82,0.01,0.0,0.45,3.0,0.46,0.0,0.04,0.42,0.0,0.23,0.0,0.0,0.46
2011-10-29,1,7.92,0.0,1.99,0.01,0.0,0.02,0.0,0.0,0.01,0.01,0.51,0.08,0.0,0.09,0.0,0.0,1.22,0.37,0.0,0.97,0.0,0.0,0.01,0.19,0.0,5.16,0.54
2011-10-30,1,0.13,0.25,0.01,0.0,0.03,3.87,0.0,0.0,0.0,4.06,1.4,0.17,0.0,0.0,13.79,0.66,10.78,0.0,0.0,0.31,0.0,0.0,0.08,0.44,0.0,0.41,1.44
2011-10-31,1,0.21,0.21,0.0,0.0,5.18,0.31,2.78,0.45,0.0,4.57,0.28,0.0,5.93,0.0,0.18,1.7,0.22,0.97,2.11,0.15,0.26,10.71,0.0,0.0,0.01,0.02,1.45
2011-11-01,2,0.24,0.0,0.02,0.02,0.81,0.12,2.51,0.0,0.0,0.05,0.02,0.01,0.16,4.45,2.1,0.07,0.08,0.01,2.22,0.0,0.17,1.61,0.25,0.16,0.01,0.0,0.6
2011-11-02,2,0.58,0.0,0.0,1.61,0.08,0.94,1.8,1.88,0.05,0.03,0.0,0.03,0.51,0.0,1.15,0.0,0.03,0.0,0.0,0.0,0.05,0.0,0.68,0.1,0.0,0.0,0.38
2011-11-03,2,0.13,0.0,0.0,0.4,0.26,3.76,1.07,0.0,0.0,0.0,2.97,0.04,0.32,0.0,0.36,15.84,0.01,0.0,0.0,0.0,6.96,0.38,0.0,0.0,0.0,0.0,1.3
2011-11-04,2,0.17,0.0,0.0,0.0,0.02,3.48,1.5,0.0,0.06,0.63,0.58,0.39,0.01,0.0,0.38,9.64,0.0,2.27,0.0,3.36,6.15,0.0,0.0,0.0,0.96,0.0,1.18
2011-11-05,2,0.0,0.01,0.26,0.02,1.64,0.02,15.17,5.88,21.19,0.04,7.97,6.29,0.02,2.88,2.46,8.11,1.14,2.13,0.03,0.23,41.65,1.33,0.3,0.01,0.62,0.88,4.78
2011-11-06,2,0.06,0.65,4.79,0.0,0.62,0.0,0.09,0.47,2.83,7.88,1.45,19.47,5.57,5.14,1.55,0.51,9.72,0.0,0.29,0.09,3.37,1.11,0.11,0.04,1.05,9.96,2.67
2011-11-07,2,0.0,31.32,0.5,0.05,9.56,0.38,0.19,0.25,1.42,0.43,0.02,1.42,0.0,1.09,0.02,0.63,0.2,0.0,0.54,1.43,0.02,0.05,0.09,1.85,1.43,0.27,2.12
2011-11-08,2,0.0,1.24,0.92,0.0,31.15,6.8,0.0,0.16,0.45,0.01,0.27,3.58,0.0,0.0,6.36,0.16,0.0,0.0,1.15,46.47,0.0,0.02,9.08,3.27,0.01,0.48,4.44
2011-11-09,2,0.0,0.0,0.0,0.16,7.11,0.15,0.11,0.0,0.13,0.0,1.05,4.77,0.0,0.54,3.25,2.98,0.07,0.12,0.0,16.37,0.05,0.6,0.34,0.2,0.64,1.45,1.55
2011-11-10,2,0.69,0.0,0.0,20.92,0.05,0.15,0.01,0.91,0.0,0.84,0.21,1.46,0.0,0.04,0.0,0.79,7.32,0.98,0.0,0.04,0.17,0.0,0.28,0.72,0.96,0.0,1.46
2011-11-11,2,0.26,0.01,0.39,2.27,2.96,0.64,0.01,0.02,0.4,0.08,0.75,2.0,0.02,0.62,0.0,0.82,9.56,0.0,0.0,0.05,13.46,1.05,0.01,18.08,0.58,0.11,2.16
2011-11-12,2,5.86,13.45,2.0,0.03,0.03,3.72,0.02,0.49,1.04,0.0,0.01,0.78,1.61,0.71,1.7,1.66,2.24,0.0,0.09,0.76,12.28,0.42,1.84,18.64,0.0,0.0,2.78
2011-11-13,2,0.0,0.04,0.77,6.64,0.16,7.53,0.01,2.14,0.51,0.0,1.43,0.01,0.01,1.53,0.05,1.99,0.0,0.0,0.0,0.0,0.0,0.05,4.89,0.72,0.0,0.0,1.14
2011-11-14,2,0.06,0.0,0.07,9.82,0.0,0.0,0.87,0.1,0.14,6.01,1.19,0.0,0.14,0.05,0.0,1.17,0.0,3.31,0.19,1.54,0.1,0.04,0.0,3.2,0.0,0.0,1.12
2011-11-15,2,0.03,0.02,0.95,6.39,1.04,0.03,0.0,0.0,0.07,0.0,0.09,0.32,0.13,0.1,0.14,0.3,0.41,1.89,6.18,6.38,0.38,1.8,0.04,1.54,0.35,0.0,1.14
2011-11-16,2,0.81,0.28,0.02,1.52,0.03,0.12,0.0,3.08,0.0,0.0,0.6,0.46,0.0,1.33,3.34,7.86,12.06,0.0,1.76,6.13,0.01,0.02,0.08,0.14,15.02,0.0,2.19
2011-11-17,2,0.58,0.26,1.01,0.0,2.21,0.07,0.0,0.97,1.51,0.09,0.33,11.53,5.03,0.01,9.19,9.16,1.88,0.0,0.0,2.06,0.0,0.91,0.0,0.28,0.41,0.0,1.9
2011-11-18,2,0.01,8.77,0.65,0.68,0.07,3.39,0.0,0.11,0.5,3.12,0.0,21.38,1.19,0.07,7.22,0.11,0.0,3.91,0.0,0.26,0.0,0.08,0.0,0.16,0.11,4.64,2.07
2011-11-19,2,0.0,0.0,0.0,0.01,0.22,0.04,0.0,0.31,0.02,18.79,0.03,1.15,0.11,0.7,3.37,0.0,0.0,0.54,0.88,0.08,0.07,2.69,0.0,0.05,0.0,3.42,1.16
2011-11-20,2,11.18,0.0,2.34,0.24,0.02,0.0,3.1,2.89,0.52,0.82,0.02,0.0,0.0,0.35,21.57,0.7,0.0,0.58,0.1,0.0,0.55,0.01,0.63,0.0,0.16,0.0,1.83
2011-11-21,2,0.0,0.11,0.04,0.0,0.02,0.23,0.29,0.6,2.22,0.0,9.12,0.02,2.14,0.04,24.34,0.0,2.3,0.52,7.99,0.01,0.01,0.0,2.08,0.3,0.35,0.01,2.11
2011-11-22,2,0.77,1.62,0.03,0.0,2.19,1.25,0.61,0.0,1.26,0.12,0.0,6.79,0.0,0.12,0.75,1.01,0.52,0.02,0.26,0.17,0.0,0.0,1.51,0.62,0.09,0.0,0.79
2011-11-23,2,0.04,4.25,0.0,0.02,0.44,-0.02,1.05,-0.02,0.0,0.0,0.0,1.1,0.63,0.02,0.3,2.49,0.02,0.21,0.04,12.98,0.0,2.39,0.19,2.18,0.01,3.94,1.13
2011-11-24,2,0.04,0.68,0.0,0.02,0.75,0.0,7.13,0.0,0.0,0.04,0.2,0.7,7.71,0.0,4.19,13.9,0.0,0.91,3.3,1.33,0.08,0.0,0.05,0.02,0.01,0.0,1.64
2011-11-25,2,1.45,0.0,0.07,0.01,0.13,0.0,0.0,0.34,0.33,1.29,0.0,1.02,0.3,0.0,3.11,0.51,0.16,0.0,0.0,1.24,3.51,1.65,0.12,0.02,1.1,0.0,0.65
2011-11-26,2,0.0,0.0,0.0,0.46,0.02,0.0,0.95,0.04,2.22,1.19,0.0,0.0,1.59,0.26,-0.02,0.02,0.01,-0.01,0.0,0.07,0.02,0.26,0.0,0.1,3.16,0.0,0.41
2011-11-27,2,0.03,-0.02,0.02,0.07,0.0,0.03,0.28,2.14,0.02,0.43,0.02,1.4,8.49,0.0,0.0,0.0,0.03,0.12,6.44,0.0,0.07,0.12,0.54,1.82,0.28,0.11,0.89
2011-11-28,2,6.76,0.31,0.44,0.0,0.13,0.0,0.05,6.24,0.0,0.18,0.16,2.5,0.03,0.02,0.06,-0.02,0.0,3.34,4.33,0.0,0.0,0.59,0.99,0.61,0.07,0.0,1.07
2011-11-29,2,0.35,2.36,0.0,0.02,5.35,0.0,0.01,0.75,3.65,16.14,2.97,5.94,0.17,0.54,0.0,0.0,0.0,0.5,1.92,0.0,0.0,1.05,5.23,13.19,0.0,1.77,2.41
2011-11-30,2,0.72,1.39,0.06,9.47,12.51,0.01,0.66,0.07,5.69,6.88,9.33,3.32,0.02,0.68,0.0,0.02,3.55,0.04,0.32,0.0,0.0,1.43,15.88,2.52,0.01,30.97,2.98
2011-12-01,3,0.47,0.0,1.6,0.0,0.46,0.16,0.64,0.23,0.0,1.96,0.6,1.0,0.01,0.0,0.0,0.22,0.22,0.5,0.0,0.0,0.0,6.51,1.86,4.73,0.19,3.19,0.85
2011-12-02,3,-0.01,0.01,0.0,0.0,0.0,0.02,0.0,1.53,0.0,0.11,0.0,0.27,0.0,0.02,0.09,0.36,0.09,0.0,0.05,0.0,0.01,1.73,0.01,0.68,0.02,0.88,0.2
2011-12-03,3,0.06,0.68,0.0,0.0,0.11,0.01,0.0,0.01,0.0,0.02,0.44,0.29,0.02,0.41,0.0,0.59,0.0,0.01,0.0,0.05,0.03,0.58,0.04,0.0,0.07,11.12,0.14
2011-12-04,3,1.33,0.21,0.03,0.09,0.15,0.0,0.0,0.0,0.24,0.02,0.01,1.21,0.47,0.05,0.0,0.24,0.0,0.44,0.72,0.0,0.03,0.0,0.02,0.0,0.0,0.1,0.21
2011-12-05,3,0.0,0.0,0.1,0.01,4.23,1.33,0.0,12.31,0.47,0.11,0.37,0.05,0.3,0.19,0.01,0.09,0.03,0.16,12.11,0.02,0.02,0.0,0.01,7.77,0.03,0.14,1.59
2011-12-06,3,0.82,0.01,3.38,0.17,0.12,0.02,2.11,3.25,0.03,0.14,1.05,0.0,0.11,0.0,0.0,0.0,1.27,0.45,4.91,0.0,0.3,0.0,0.68,0.0,0.07,0.11,0.76
2011-12-07,3,0.02,0.01,5.19,0.25,0.02,0.0,0.18,0.3,0.02,3.29,0.0,0.0,0.2,0.0,0.37,0.0,1.06,0.0,6.85,0.17,3.63,0.08,1.29,-0.01,0.05,0.0,0.92
2011-12-08,3,0.0,0.34,1.73,0.0,0.0,0.01,0.0,0.09,0.15,0.65,0.01,0.0,0.01,0.18,0.54,0.0,0.06,0.01,0.94,0.03,1.23,0.21,0.07,0.88,0.43,1.56,0.3
2011-12-09,3,0.0,0.18,10.83,0.44,0.0,0.8,0.0,0.01,0.21,0.0,0.0,0.24,0.0,0.72,0.01,0.47,0.0,0.09,0.01,0.09,0.02,0.23,0.0,2.2,0.07,0.98,0.66
2011-12-10,3,0.24,0.6,8.47,0.0,0.01,0.01,0.34,0.02,0.55,0.03,0.0,2.02,0.0,0.02,2.07,0.39,0.02,0.75,0.04,0.0,0.01,0.01,0.0,2.29,0.59,0.01,0.74
2011-12-11,3,0.01,0.42,0.08,0.0,2.13,0.14,0.4,0.03,0.0,0.0,3.37,0.27,0.0,0.0,2.09,0.07,3.17,0.04,0.0,0.31,0.0,0.0,0.0,1.39,0.01,0.18,0.56
2011-12-12,3,0.01,0.0,0.13,0.92,1.62,0.0,0.03,0.05,0.05,0.0,4.01,0.0,0.0,0.7,0.0,0.07,0.0,0.1,0.52,0.0,0.0,0.0,0.13,1.56,0.0,0.04,0.4
2011-12-13,3,0.04,0.12,14.19,0.14,0.05,0.0,0.03,0.2,2.04,0.03,0.32,0.0,0.33,0.0,0.0,2.87,0.0,0.19,10.6,0.0,0.09,8.52,0.27,0.02,0.06,0.01,1.6
2011-12-14,3,0.18,0.07,1.07,1.91,0.12,1.78,0.0,0.0,0.08,1.03,0.0,0.52,0.0,0.01,0.03,0.12,0.01,0.09,0.0,0.0,0.01,1.97,0.05,0.2,0.6,0.0,0.39
2011-12-15,3,0.17,0.0,2.89,1.6,0.73,1.69,0.0,0.0,1.19,6.94,0.04,0.13,0.0,0.44,0.04,0.03,0.01,0.06,0.01,0.0,0.01,0.02,0.01,0.04,0.02,0.0,0.64
2011-12-16,3,0.06,0.01,0.76,0.87,0.02,0.01,0.02,0.0,0.76,0.09,0.0,0.0,0.0,0.17,1.72,1.3,0.06,0.0,0.0,0.14,0.98,0.0,0.05,0.0,0.14,0.0,0.29
2011-12-17,3,0.06,1.16,1.92,0.02,0.0,0.3,0.6,0.0,0.54,0.19,0.0,1.41,0.52,0.14,0.34,0.22,0.65,9.78,0.0,0.31,0.02,0.04,1.08,0.0,0.03,0.0,0.77
2011-12-18,3,0.02,0.13,2.36,0.0,0.05,0.01,0.4,0.0,2.09,0.0,0.0,9.57,1.04,0.01,0.0,0.0,0.0,1.1,0.0,0.0,0.27,0.03,9.74,0.18,0.39,0.0,1.1
2011-12-19,3,0.05,0.72,0.5,0.0,5.81,0.61,0.0,0.02,0.15,0.0,0.4,0.08,0.06,0.0,0.0,0.08,0.45,0.0,0.0,0.02,0.0,0.85,1.67,0.03,0.1,0.0,0.46
2011-12-20,3,0.02,0.0,0.04,2.34,3.14,0.0,0.02,0.11,1.54,0.0,0.28,0.04,0.0,0.05,0.0,0.15,1.74,2.88,0.0,0.11,1.63,0.19,0.04,0.02,0.0,0.02,0.57
2011-12-21,3,0.0,0.01,0.7,0.6,1.96,0.0,0.93,0.16,0.63,0.02,0.0,0.01,0.0,2.32,0.01,0.01,2.81,0.37,0.26,0.55,0.11,0.01,1.1,1.09,0.29,0.12,0.56
2011-12-22,3,0.0,0.0,0.0,0.0,0.04,1.36,0.05,0.0,1.0,0.28,0.01,0.01,0.01,0.01,0.1,0.42,0.05,0.0,0.0,3.69,0.6,0.6,0.07,0.15,0.22,0.05,0.35
2011-12-23,3,0.0,0.1,0.03,0.0,0.02,0.05,0.0,0.0,0.9,0.06,0.01,0.02,0.0,0.0,8.95,5.77,0.29,0.04,0.0,3.37,0.0,0.05,0.0,0.0,0.01,0.0,0.79
2011-12-24,3,0.0,0.0,0.01,0.07,0.03,0.01,0.0,0.54,0.39,0.29,0.07,0.15,1.59,0.04,0.12,0.74,0.0,0.06,-0.01,1.34,0.01,0.0,0.11,0.03,0.03,0.25,0.22
2011-12-25,3,0.02,0.0,0.02,0.03,0.02,0.0,0.0,0.63,0.7,0.31,0.02,0.38,0.45,1.26,-0.01,1.34,0.0,0.0,0.0,0.0,0.03,0.0,14.73,2.77,1.2,0.0,0.96
2011-12-26,3,0.0,0.0,1.36,0.05,0.0,0.0,4.56,0.07,0.11,0.0,10.16,0.02,0.01,0.0,0.0,0.67,0.17,0.15,0.0,0.08,0.03,0.0,0.17,0.21,1.16,0.0,0.76
2011-12-27,3,3.82,0.36,0.03,0.02,0.0,3.11,1.16,0.0,0.01,0.14,2.65,0.01,0.0,5.05,0.01,0.0,0.36,0.17,0.17,0.67,0.02,0.44,1.76,0.02,0.0,0.05,0.8
2011-12-28,3,2.02,2.89,0.08,0.01,0.03,1.45,0.0,0.06,0.0,0.01,0.03,0.21,1.84,1.26,6.06,0.27,1.04,0.01,0.7,0.03,0.02,0.02,0.16,0.38,0.05,0.0,0.75
2011-12-29,3,0.41,0.0,0.6,0.13,0.08,0.02,0.2,0.0,0.04,0.21,0.0,0.08,0.48,0.74,0.9,0.55,0.06,0.02,1.75,0.0,0.36,0.0,5.79,0.4,3.81,0.01,0.67
2011-12-30,3,1.24,0.04,0.01,0.0,1.32,0.75,0.56,0.0,0.01,0.63,0.32,1.26,0.0,1.07,0.02,0.69,0.22,0.08,3.24,0.0,1.42,2.09,0.01,0.03,0.03,0.0,0.6
2011-12-31,3,0.41,0.0,0.0,0.07,0.47,0.02,0.29,0.01,0.0,0.86,0.88,0.11,0.0,4.95,0.0,0.07,0.01,0.06,0.21,0.18,0.33,0.48,0.0,3.33,0.0,0.0,0.51
2012-01-01,4,0.0,0.0,0.0,0.84,0.02,1.49,0.0,0.06,0.66,0.0,0.02,0.01,0.01,0.5,10.21,0.07,0.44,0.0,0.09,0.0,0.3,0.12,0.01,0.77,0.0,0.24,0.62
2012-01-02,4,1.08,7.51,2.01,0.55,0.18,12.51,0.02,0.63,6.06,0.02,0.0,0.27,0.15,1.18,4.67,1.19,1.18,1.64,0.01,0.34,0.02,0.01,0.69,0.01,0.0,0.43,1.68
2012-01-03,4,1.87,0.43,5.67,0.2,0.17,8.42,0.82,1.12,1.85,0.0,0.28,0.08,4.52,1.21,0.06,2.46,1.13,0.33,0.0,9.26,1.19,0.4,1.97,0.01,0.0,0.25,1.74
2012-01-04,4,0.06,0.04,0.95,0.0,0.0,0.37,2.8,0.0,0.03,0.06,1.41,0.0,0.1,0.37,0.33,0.02,2.86,0.0,0.0,4.75,0.01,1.12,0.1,0.0,3.62,0.01,0.76
2012-01-05,4,0.0,0.0,0.04,0.0,0.0,0.44,0.16,0.0,0.0,0.0,1.89,0.0,0.01,0.02,0.37,0.0,0.3,1.03,0.0,1.56,0.04,0.04,0.0,2.97,1.3,0.04,0.41
2012-01-06,4,0.03,0.42,0.05,0.0,0.0,0.0,0.33,0.02,0.0,0.17,0.43,1.33,0.2,0.02,0.0,0.08,0.04,0.39,0.0,0.22,0.03,0.21,0.0,8.38,0.09,0.0,0.5
2012-01-07,4,9.72,1.46,0.01,0.1,0.02,0.0,0.2,0.0,0.25,0.1,0.56,0.0,3.87,0.0,0.51,0.0,0.0,0.35,0.0,0.35,0.0,1.33,0.0,0.3,0.0,0.0,0.77
2012-01-08,4,0.0,0.04,0.0,0.01,0.06,3.57,0.13,0.02,0.0,0.04,0.03,0.18,0.81,0.04,2.53,0.0,0.0,0.3,0.43,0.25,0.0,0.11,0.04,3.17,0.14,0.0,0.48
2012-01-09,4,0.0,0.0,1.16,0.26,0.0,0.04,0.01,0.09,0.04,6.56,0.01,0.19,0.45,2.97,0.6,0.0,0.0,0.01,0.0,0.63,0.05,0.02,0.59,0.26,0.25,0.0,0.57
2012-01-10,4,0.1,0.29,0.69,0.32,0.0,0.02,0.0,0.0,6.35,0.1,0.0,0.0,0.02,1.3,1.5,0.59,0.14,0.0,3.01,0.22,1.53,0.0,0.08,0.04,0.0,0.0,0.65
2012-01-11,4,5.25,0.0,8.54,0.13,0.57,0.0,0.01,7.01,0.1,2.43,0.0,0.39,0.07,1.42,1.16,0.17,0.04,1.1,11.84,0.0,1.28,0.13,0.0,0.2,0.0,0.0,1.67
2012-01-12,4,0.05,0.36,5.03,0.0,0.02,0.78,0.76,15.21,1.91,0.02,0.04,0.16,2.18,2.41,0.13,0.04,0.02,0.78,4.29,0.01,0.65,0.58,0.06,0.02,0.03,0.02,1.42
2012-01-13,4,0.0,0.48,0.16,0.0,0.03,0.33,1.58,0.52,0.0,0.03,0.0,0.33,0.19,2.29,0.11,0.03,0.0,0.01,0.02,2.86,11.71,0.0,0.77,0.09,0.13,0.0,0.87
2012-01-14,4,1.09,0.0,0.0,0.01,0.0,0.0,3.39,0.0,7.67,0.23,0.01,0.02,0.01,0.33,4.63,0.0,0.0,0.06,0.05,0.01,1.11,0.02,0.34,0.08,0.09,0.0,0.77
2012-01-15,4,0.62,0.0,0.01,0.0,0.01,0.27,0.17,0.04,0.91,1.37,0.01,0.0,0.0,0.0,0.11,0.0,0.0,0.44,1.64,1.62,0.03,0.13,0.14,0.01,7.34,0.0,0.59
2012-01-16,4,0.22,0.04,2.16,0.0,0.1,0.39,0.0,0.05,0.06,0.11,0.0,0.01,0.48,0.02,0.0,0.0,0.13,0.59,1.33,2.64,2.59,0.0,0.0,0.49,0.8,0.02,0.49
2012-01-17,4,0.09,0.33,0.0,0.0,0.0,0.0,1.46,0.0,0.0,0.02,0.34,0.07,0.47,0.02,1.44,0.01,2.67,0.28,1.55,0.02,1.08,0.49,0.0,0.0,0.0,0.52,0.41
2012-01-18,4,0.82,0.0,0.0,0.18,0.34,0.0,0.92,0.42,0.0,1.53,0.33,0.53,0.27,0.02,0.14,0.57,1.55,0.0,0.07,0.23,0.1,1.43,0.0,0.39,0.0,0.0,0.39
2012-01-19,4,1.54,0.0,0.0,0.01,0.01,0.0,0.02,5.3,0.11,3.64,0.62,0.02,0.1,0.0,0.09,0.69,0.83,0.01,0.14,0.0,0.0,0.0,0.0,0.16,0.1,2.77,0.54
2012-01-20,4,0.54,0.0,0.05,0.0,4.05,0.07,15.88,0.92,0.0,0.18,2.14,0.08,1.61,0.0,0.04,0.01,0.84,0.02,0.8,0.0,0.04,0.0,0.0,0.25,0.48,1.33,1.12
2012-01-21,4,0.0,0.0,0.66,0.0,5.94,0.08,7.3,0.27,2.75,0.01,0.23,3.14,1.22,0.0,0.0,0.0,0.71,2.8,21.9,0.0,5.17,1.72,1.7,0.25,4.74,0.43,2.42
2012-01-22,4,0.0,0.0,0.1,0.0,9.27,0.05,1.03,3.93,1.83,1.01,0.89,1.97,2.29,0.8,0.0,0.0,1.54,0.22,1.48,0.02,0.01,0.25,0.84,18.19,3.87,0.0,1.98
2012-01-23,4,1.24,0.0,0.04,0.44,1.46,0.07,0.28,1.28,1.7,0.39,0.0,1.5,3.63,0.02,0.0,0.0,0.0,0.04,0.59,0.06,0.0,0.02,0.01,0.65,0.39,0.0,0.55
2012-01-24,4,0.82,0.36,0.07,0.3,0.01,0.0,0.17,1.64,0.24,0.11,0.0,0.0,0.02,0.0,0.02,0.01,0.06,0.08,0.85,0.21,0.02,0.01,0.01,1.27,0.03,0.0,0.25
2012-01-25,4,0.09,0.42,0.02,0.1,1.05,9.83,0.02,0.91,0.32,0.1,0.0,0.17,0.0,1.46,0.04,0.08,0.0,0.02,0.54,0.0,0.13,0.3,7.5,0.5,0.05,0.0,0.95
