date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2016-04-30,1,3.56,0.02,2.43,6.91,0.16,0.0,0.0,0.0,0.0,32.7,19.49,0.0,1.03,5.07,1.34,0.08,0.0,0.0,0.0,15.27,0.0,0.21,0.0,0.13,0.03,0.0,3.54
2016-05-01,2,5.37,0.0,0.0,0.0,0.21,0.0,0.0,0.02,25.82,0.0,1.03,0.0,1.09,0.06,0.01,0.02,0.0,0.08,0.0,0.89,0.0,0.0,0.27,0.0,0.37,0.0,1.41
2016-05-02,2,5.36,10.24,0.0,14.32,0.0,4.95,0.53,0.0,7.56,0.0,0.0,0.0,2.37,0.03,17.22,0.06,0.0,31.51,53.83,0.36,0.0,0.05,0.0,0.0,19.48,2.74,6.71
2016-05-03,2,4.48,5.93,5.15,1.96,0.34,7.95,0.14,13.43,0.04,0.0,3.29,2.45,2.13,0.0,1.83,5.95,0.19,8.47,2.82,0.0,0.24,2.83,0.0,0.59,0.31,20.79,2.82
2016-05-04,2,0.0,1.3,47.29,0.01,22.34,0.79,0.02,2.56,0.0,4.19,1.69,3.04,0.0,0.0,0.67,8.5,0.04,12.3,0.28,10.22,0.16,0.0,19.33,28.65,19.21,1.22,7.3
2016-05-05,2,0.0,0.01,0.06,0.0,3.14,0.01,0.0,0.0,0.0,3.58,0.0,0.0,0.02,8.27,0.0,0.56,0.0,1.49,0.09,1.11,0.0,0.0,0.54,57.02,1.24,0.04,3.09
2016-05-06,2,0.0,0.02,0.07,12.35,0.12,1.99,0.0,1.26,8.79,2.78,0.0,0.0,0.0,0.23,-0.01,0.37,0.0,7.35,0.3,0.01,0.01,3.9,1.38,0.86,0.04,0.75,1.67
2016-05-07,2,0.14,0.03,1.18,2.05,0.12,2.95,0.0,0.1,29.23,0.79,0.01,0.02,0.0,0.05,1.87,0.0,0.14,19.48,0.08,0.0,6.52,-0.02,0.28,0.01,0.0,0.01,2.6
2016-05-08,2,0.3,-0.01,0.13,0.0,0.0,0.04,25.14,0.84,5.16,0.04,0.05,10.28,0.0,0.0,21.77,1.18,0.2,0.13,0.72,0.0,39.9,0.0,0.01,0.14,0.16,0.0,4.25
2016-05-09,2,1.73,5.43,11.98,0.0,0.14,0.0,33.08,0.0,0.02,10.49,0.0,0.05,0.2,0.02,0.55,37.23,0.0,0.01,0.05,0.02,4.11,0.01,0.0,5.97,13.47,0.0,4.98
2016-05-10,2,0.88,0.76,0.0,0.0,21.71,2.45,4.86,0.05,13.39,6.0,0.0,0.0,0.33,0.86,6.96,36.81,0.0,0.5,0.08,0.0,0.16,0.08,0.0,0.02,16.33,20.08,4.49
2016-05-11,2,0.0,0.33,0.19,0.76,0.08,0.74,0.0,3.11,4.9,2.37,0.0,0.0,4.22,0.01,0.02,1.35,0.0,0.67,0.0,-0.01,0.0,0.0,0.02,0.08,0.01,1.01,0.75
2016-05-12,2,0.08,5.66,4.8,4.29,2.03,0.03,0.0,0.0,6.07,0.2,0.03,0.0,16.03,0.23,0.15,0.41,0.01,-0.01,7.98,0.0,0.0,0.0,0.0,0.04,0.0,0.01,1.92
2016-05-13,2,20.18,6.14,46.89,0.0,0.53,0.0,4.7,0.0,1.36,0.01,1.04,1.34,1.55,17.93,2.88,1.83,0.06,0.0,7.86,0.0,0.01,0.14,0.0,0.0,0.4,0.06,4.59
2016-05-14,2,0.3,12.89,9.32,0.0,9.16,0.04,0.95,0.0,0.63,0.32,0.02,3.51,0.01,0.01,9.67,0.0,0.0,7.43,0.04,0.03,0.04,0.0,0.44,0.03,3.77,0.0,2.34
2016-05-15,2,0.17,12.31,0.0,0.0,1.65,0.65,0.0,0.01,0.0,0.33,0.02,2.7,0.0,0.02,0.0,1.13,0.0,0.05,0.0,9.96,0.0,0.0,19.93,22.38,0.94,6.01,2.89
2016-05-16,2,0.0,0.0,0.0,0.0,0.01,0.08,0.01,0.0,0.01,0.11,0.0,0.0,0.0,1.07,0.0,33.4,0.0,0.0,0.0,32.52,0.0,0.0,1.4,1.75,18.0,7.8,3.53
2016-05-17,2,0.81,0.07,0.42,0.02,0.0,17.42,0.11,0.99,0.84,0.44,0.0,0.0,5.11,8.94,1.8,5.17,0.04,0.0,0.0,1.54,0.08,0.0,0.0,6.94,15.16,0.03,2.64
2016-05-18,2,0.02,0.0,0.0,0.01,0.0,0.58,0.05,8.16,0.01,0.77,0.0,0.09,3.43,1.19,11.04,2.92,0.37,0.02,0.94,0.0,0.21,0.0,0.0,0.27,23.06,0.02,2.13
2016-05-19,2,0.1,0.0,0.02,0.01,0.0,0.06,0.03,0.2,0.11,0.11,0.0,19.29,0.01,0.46,5.95,0.02,0.11,4.13,18.98,0.0,0.0,0.0,2.69,0.0,0.0,0.0,2.09
2016-05-20,2,0.0,2.36,0.18,5.73,9.89,0.21,0.02,0.36,1.67,0.08,0.11,0.09,0.0,0.0,26.94,1.01,0.18,9.22,0.0,0.0,0.27,0.0,0.02,1.33,0.0,0.0,2.39
2016-05-21,2,8.84,22.89,0.69,34.05,0.78,0.0,0.05,0.08,0.0,0.22,0.0,0.0,4.45,0.0,27.64,0.1,0.0,0.3,0.0,0.0,0.81,0.01,0.0,2.39,0.0,0.0,4.13
2016-05-22,2,8.56,0.0,0.0,30.07,0.01,0.0,6.15,2.75,0.4,0.12,0.04,0.0,0.95,13.68,0.19,0.05,0.0,8.63,0.0,1.05,0.01,0.0,0.0,0.33,0.0,0.0,2.92
2016-05-23,2,0.02,0.01,0.3,0.0,2.15,0.05,0.0,0.22,0.0,0.18,0.24,0.0,0.17,11.84,0.04,0.1,0.49,10.14,0.02,16.05,0.0,0.0,0.85,0.0,0.0,0.0,1.71
2016-05-24,2,0.0,0.0,0.02,0.08,0.3,0.01,1.1,0.02,0.01,0.21,0.0,10.74,0.0,9.63,0.08,31.4,20.54,0.11,0.0,9.19,0.0,19.62,0.02,0.0,1.18,12.34,4.17
2016-05-25,2,0.0,0.0,0.29,0.01,0.78,0.0,10.69,0.02,0.0,0.0,0.13,11.77,0.0,0.0,0.02,11.57,1.56,5.76,0.03,0.17,0.68,0.54,0.0,0.0,1.07,0.03,1.8
2016-05-26,2,0.05,1.0,0.21,0.0,0.33,0.0,0.28,15.66,0.0,0.09,0.17,0.3,0.02,0.45,0.03,0.11,13.93,9.38,2.52,0.01,0.29,0.14,0.02,0.02,11.65,0.07,2.27
2016-05-27,2,0.18,22.12,0.09,0.0,0.02,0.43,0.23,0.3,0.02,9.34,0.4,0.0,0.15,0.0,0.12,0.01,16.35,0.18,0.22,0.0,0.0,0.0,0.0,28.1,5.23,0.03,3.34
2016-05-28,2,1.19,0.15,0.04,0.43,0.19,4.72,0.03,0.02,0.02,1.27,0.17,0.0,0.0,3.49,0.38,0.14,0.04,0.83,0.0,0.08,0.03,0.0,0.04,6.71,0.09,0.01,0.8
2016-05-29,2,0.0,0.28,0.48,0.0,0.07,0.07,0.02,0.55,0.0,1.23,0.08,0.01,0.07,16.32,0.59,0.31,0.0,0.02,0.71,3.84,0.03,0.0,1.49,0.25,0.01,0.0,1.06
2016-05-30,2,0.0,10.38,0.42,2.85,0.05,0.0,20.85,6.74,0.0,0.01,0.02,0.02,0.0,0.01,7.55,0.34,1.95,0.12,0.03,0.0,0.0,0.0,0.0,1.19,0.0,0.0,2.1
2016-05-31,2,0.05,1.98,4.98,12.99,0.0,0.0,23.38,0.05,0.0,0.01,0.0,0.11,0.59,0.0,4.83,7.43,7.2,0.0,0.02,0.0,0.02,0.0,0.0,1.76,0.23,0.0,2.63
2016-06-01,3,11.47,3.09,0.03,0.01,0.14,0.08,4.59,0.74,0.0,0.02,0.0,0.21,0.73,0.0,0.02,0.11,0.0,32.06,0.32,0.0,0.01,0.25,17.28,0.62,0.39,0.0,2.89
2016-06-02,3,1.07,37.34,1.22,0.01,0.28,0.06,1.9,4.75,0.89,0.01,0.0,0.01,3.66,0.01,0.0,0.01,0.01,0.61,0.0,0.01,0.01,0.13,3.61,0.0,0.23,0.0,2.23
2016-06-03,3,23.02,39.49,0.43,0.0,0.0,0.0,3.8,2.8,0.19,0.0,0.0,0.0,19.7,0.02,0.0,0.01,0.01,0.0,0.0,5.05,0.0,0.35,1.23,0.01,0.01,0.0,3.84
2016-06-04,3,0.01,0.01,0.01,0.01,0.0,0.0,3.65,0.19,0.04,0.03,0.01,0.0,0.34,0.02,13.39,2.0,0.0,11.05,0.25,1.8,0.0,0.9,3.22,0.0,0.04,0.0,1.48
2016-06-05,3,0.2,11.58,0.31,1.47,0.0,0.0,0.0,0.01,0.88,0.03,0.04,0.0,14.98,2.76,3.07,0.01,0.28,13.21,0.66,1.0,0.0,5.7,0.08,0.0,0.39,0.0,2.27
2016-06-06,3,0.0,0.49,1.64,2.74,6.85,0.0,0.1,2.58,0.09,0.1,2.41,0.01,4.39,0.55,0.14,34.07,0.99,0.62,5.12,0.29,0.0,1.05,0.31,7.24,1.93,0.04,2.95
2016-06-07,3,0.01,0.01,0.48,6.15,0.06,0.0,2.53,0.07,0.0,0.54,0.34,0.0,0.01,0.6,0.08,1.19,0.05,0.5,1.65,0.23,0.0,0.17,3.21,1.41,1.58,0.23,0.83
2016-06-08,3,0.0,0.0,0.01,0.56,0.0,0.43,0.49,0.2,0.3,0.19,0.0,0.78,0.0,5.34,0.73,0.01,0.23,0.44,11.99,0.25,0.0,3.21,0.0,0.67,13.92,0.82,1.59
2016-06-09,3,0.01,0.6,0.0,0.0,0.0,2.78,0.01,0.09,0.02,1.95,7.71,0.06,0.0,7.83,4.24,0.0,0.34,0.02,1.98,0.45,0.0,49.65,0.73,0.01,3.9,0.01,3.3
2016-06-10,3,0.0,0.0,0.0,0.0,14.7,0.04,0.0,0.02,0.37,27.03,10.73,0.0,0.0,0.06,0.03,0.0,0.05,0.03,8.8,0.38,0.0,0.22,0.33,0.0,0.04,0.0,2.51
2016-06-11,3,0.01,0.01,0.15,0.0,0.72,0.0,0.0,9.1,2.06,31.05,5.6,0.0,7.24,0.01,0.01,0.0,0.0,1.39,26.48,0.0,0.0,0.01,1.52,0.01,0.02,0.32,3.42
2016-06-12,3,1.07,0.0,6.97,0.0,0.01,0.0,5.79,0.14,0.37,0.7,3.79,0.0,0.48,0.01,0.07,0.19,0.0,6.58,5.75,0.01,7.39,0.0,1.76,0.02,2.09,7.56,1.73
2016-06-13,3,1.29,4.71,29.66,0.02,0.01,0.0,21.97,0.07,0.52,0.23,0.81,1.08,0.4,0.01,0.0,12.86,0.01,1.05,25.93,0.01,0.92,0.0,0.21,0.0,0.48,1.25,4.09
2016-06-14,3,2.28,5.95,0.03,0.0,0.03,0.0,1.34,1.63,17.31,0.05,0.21,12.95,0.44,0.0,0.01,0.09,0.01,0.39,4.81,4.75,2.78,0.57,2.03,1.05,0.28,6.36,2.36
2016-06-15,3,21.38,8.29,0.09,0.48,5.61,0.0,0.47,12.8,1.0,0.58,0.29,7.11,0.01,0.27,0.0,0.14,0.0,1.11,0.01,0.19,0.61,1.16,2.77,9.07,0.04,6.5,2.94
2016-06-16,3,5.65,7.12,3.98,24.52,1.17,2.16,0.01,2.75,0.65,1.02,0.03,0.79,0.35,39.76,0.91,18.84,0.88,1.45,0.61,0.19,0.11,0.71,0.01,1.94,0.0,0.32,4.62
2016-06-17,3,0.03,18.9,0.67,6.4,3.34,6.53,0.84,2.95,0.1,0.95,1.7,0.11,0.22,11.85,34.58,0.0,0.46,0.34,0.66,0.14,0.04,0.42,0.28,1.3,0.33,0.0,3.73
2016-06-18,3,0.16,0.41,0.02,0.0,0.12,18.98,41.51,0.51,0.25,10.73,11.14,16.66,3.96,8.89,0.13,0.08,0.31,0.0,0.05,0.09,0.0,1.07,42.51,0.06,40.61,0.0,7.93
2016-06-19,3,2.29,6.12,0.11,11.33,0.93,1.17,18.1,0.47,0.28,0.78,8.06,0.86,3.15,1.31,21.88,29.02,1.47,0.03,0.31,0.01,0.0,0.01,47.46,20.77,0.76,0.38,7.07
2016-06-20,3,42.37,0.01,0.01,3.51,15.31,1.88,4.65,5.77,3.62,1.52,0.16,4.29,0.72,0.04,0.01,40.09,3.15,0.04,3.15,0.01,0.0,0.06,18.44,6.95,0.0,0.0,6.23
2016-06-21,3,0.37,18.43,3.6,0.0,3.77,2.39,0.56,22.17,3.86,12.61,7.86,1.6,0.84,0.0,0.0,5.93,8.42,0.0,0.78,0.42,7.06,0.72,7.11,0.07,0.0,0.01,4.34
2016-06-22,3,0.0,5.34,5.26,18.1,2.62,10.86,0.0,24.42,3.58,29.5,1.12,0.61,0.87,0.0,0.01,0.91,0.75,0.65,3.39,0.1,0.28,0.0,0.0,0.15,1.08,2.66,4.38
2016-06-23,3,0.16,0.0,6.42,34.35,1.02,24.54,0.01,25.81,2.44,5.61,0.38,0.99,0.0,26.03,12.71,2.79,1.01,15.39,0.44,0.07,0.0,0.0,0.19,0.46,3.16,0.01,6.56
2016-06-24,3,4.37,10.43,0.64,22.75,0.47,26.18,0.4,11.14,6.3,21.63,1.11,17.55,0.96,0.84,8.09,0.11,0.18,0.19,0.13,0.0,0.05,0.01,37.32,0.19,0.07,19.63,6.84
2016-06-25,3,0.08,0.31,1.2,0.01,6.94,7.16,13.34,83.59,1.09,0.28,4.34,2.35,5.04,0.58,1.71,44.06,0.0,6.45,0.07,0.08,13.18,0.0,1.64,12.8,0.15,0.18,8.26
2016-06-26,3,0.01,0.49,53.4,0.0,5.79,19.12,7.14,8.66,0.41,0.34,1.78,0.04,41.83,8.09,0.22,16.82,7.62,12.82,-0.01,4.87,6.53,0.0,0.01,43.58,0.1,0.01,9.59
2016-06-27,3,0.31,1.63,0.01,0.31,6.11,0.04,0.27,0.16,0.59,0.12,0.01,40.84,18.15,2.42,1.39,1.3,0.34,2.17,0.43,5.53,0.7,0.03,2.71,18.19,2.14,0.34,4.24
2016-06-28,3,0.97,0.0,0.0,0.17,1.47,0.04,9.3,2.6,0.28,0.33,0.01,28.1,0.99,13.71,0.13,27.26,19.49,0.05,0.74,1.89,0.28,0.01,1.34,0.0,1.73,0.11,4.44
2016-06-29,3,0.16,5.93,0.01,0.19,0.06,0.06,1.19,4.75,0.03,0.25,0.0,5.68,8.04,16.79,0.08,24.43,15.48,0.07,0.08,22.1,4.94,0.19,0.06,33.81,9.54,0.0,6.16
2016-06-30,3,0.02,0.02,0.04,1.96,1.06,0.01,0.04,0.94,0.42,0.29,0.0,7.01,0.13,18.13,57.75,16.45,0.87,9.34,2.52,19.27,0.7,17.17,5.73,0.0,0.07,0.58,6.4
2016-07-01,4,0.0,31.16,1.17,3.23,2.64,0.08,0.91,2.22,3.83,0.8,0.0,0.47,1.8,0.0,50.53,45.21,1.43,8.59,1.93,1.05,0.07,2.96,2.08,0.1,1.9,62.1,6.57
2016-07-02,4,0.0,21.01,17.97,1.89,1.78,4.07,0.12,3.04,4.64,0.26,0.0,0.0,1.29,0.25,50.83,121.08,4.98,2.81,0.47,8.31,0.6,6.0,16.69,9.31,4.36,16.02,11.27
2016-07-03,4,0.0,5.4,47.17,3.24,13.78,0.62,0.21,1.26,2.65,0.11,56.33,0.23,1.32,1.82,2.42,120.63,1.6,3.04,0.0,49.14,5.9,2.15,7.15,1.17,42.27,1.57,14.78
2016-07-04,4,0.01,96.26,1.64,65.67,7.43,0.24,0.0,6.28,0.25,0.07,29.2,0.03,20.21,1.05,1.55,51.2,39.4,0.21,5.2,61.69,54.83,0.98,0.57,0.58,35.5,138.72,19.2
2016-07-05,4,0.0,48.96,0.72,0.04,95.02,8.86,30.36,1.17,41.82,2.19,4.97,0.92,85.58,48.52,36.77,0.4,49.52,1.03,5.55,11.31,0.19,4.33,0.35,0.95,21.46,63.3,20.04
2016-07-06,4,0.04,41.16,0.42,0.0,4.48,94.67,15.49,2.65,8.72,0.03,0.14,0.11,23.78,20.38,0.38,44.88,4.87,9.89,5.69,22.42,28.67,0.67,68.53,0.33,14.88,23.85,16.53
2016-07-07,4,0.09,5.41,9.42,0.0,23.34,60.84,1.93,3.7,0.68,2.2,0.18,0.57,0.08,1.25,7.58,40.01,1.72,0.78,0.98,6.69,5.13,0.02,6.75,0.9,7.55,0.91,7.51
2016-07-08,4,5.35,4.38,6.73,0.08,0.79,30.93,0.27,0.66,0.0,6.7,2.15,0.11,10.73,0.0,7.11,9.42,1.87,0.66,1.86,0.91,6.06,0.05,1.6,2.06,0.05,0.56,4.02
2016-07-09,4,0.36,3.4,6.57,0.65,0.57,22.51,0.48,2.48,0.8,4.8,2.63,0.36,99.91,0.03,6.61,1.25,0.42,0.56,1.25,4.34,9.29,0.0,11.66,3.74,0.1,0.03,7.39
2016-07-10,4,0.0,1.63,3.08,0.33,4.17,3.4,0.01,14.78,8.07,0.84,0.04,0.2,48.34,8.53,9.77,13.21,3.26,1.14,2.3,3.46,0.0,0.03,12.69,4.01,0.27,0.01,5.74
2016-07-11,4,0.07,0.35,5.48,0.09,19.44,6.9,0.93,3.37,5.44,5.26,13.69,0.07,45.7,122.0,19.34,8.02,3.87,0.13,0.43,3.16,0.4,2.06,46.86,7.19,0.48,0.27,12.83
2016-07-12,4,0.31,0.45,46.03,0.47,1.33,37.23,24.84,15.25,0.49,8.99,56.26,0.43,0.0,9.78,11.32,73.21,36.66,1.26,0.96,1.21,0.09,0.46,4.12,3.77,0.95,4.47,13.43
2016-07-13,4,0.08,0.05,3.78,16.36,3.31,0.66,24.81,7.55,9.64,5.49,0.73,0.13,0.1,0.7,24.66,23.65,29.88,1.08,1.4,0.32,0.04,0.0,3.42,21.12,8.28,0.01,7.49
2016-07-14,4,0.11,0.1,0.47,8.95,6.46,1.37,11.99,15.62,22.91,0.9,0.0,1.72,6.68,0.07,6.08,0.98,7.54,1.87,1.56,5.25,1.32,0.01,0.03,14.07,2.06,9.16,4.72
2016-07-15,4,11.69,6.45,0.5,20.65,2.01,18.24,13.74,5.17,0.55,0.14,7.01,0.07,58.56,0.15,1.65,0.07,2.52,0.62,3.1,0.3,1.28,0.1,5.85,27.48,2.18,0.0,7.6
2016-07-16,4,3.15,0.44,0.13,3.83,0.12,3.9,3.27,10.04,5.08,3.75,16.73,0.0,13.25,28.71,11.12,1.73,0.21,0.0,0.9,0.0,1.62,0.0,28.15,5.01,3.36,62.15,5.78
2016-07-17,4,2.52,0.01,0.0,1.62,8.71,71.55,0.42,23.66,4.8,53.34,6.2,0.27,52.8,0.01,3.34,0.01,0.07,3.97,0.04,3.93,5.79,0.16,26.49,17.86,7.71,2.25,11.81
2016-07-18,4,4.63,0.09,0.35,8.49,2.24,3.29,0.38,0.27,3.54,1.62,3.65,12.84,56.33,1.07,2.11,1.42,0.0,6.22,0.0,1.08,12.67,0.25,0.0,0.13,0.49,0.21,4.93
2016-07-19,4,6.03,0.01,2.42,4.98,24.06,0.14,9.21,22.41,9.56,7.09,10.51,48.62,18.81,0.35,0.07,36.42,0.08,0.33,0.0,1.53,18.97,0.07,0.0,0.04,0.0,0.02,8.87
2016-07-20,4,2.1,0.1,34.54,0.11,58.6,0.27,21.82,0.2,0.0,2.37,16.6,4.44,1.93,16.71,1.0,46.58,0.01,9.07,1.15,0.08,26.81,14.39,0.21,0.12,0.07,0.01,10.37
2016-07-21,4,22.38,0.05,73.39,0.26,14.95,0.22,3.88,2.32,0.5,5.04,6.2,4.34,0.23,25.16,0.73,3.92,0.23,22.13,3.49,0.18,10.9,9.58,34.17,4.06,0.19,0.0,9.94
2016-07-22,4,4.27,24.72,8.49,0.31,0.44,0.35,1.05,0.66,23.24,2.72,0.98,6.49,13.38,6.08,0.38,5.38,0.16,2.29,0.53,0.04,10.7,10.94,4.65,15.09,0.11,0.01,5.74
2016-07-23,4,2.82,15.27,21.28,2.24,7.57,4.16,0.8,0.33,9.71,2.32,0.53,8.2,23.47,7.47,9.95,4.94,0.22,2.98,0.19,0.0,16.8,0.07,12.12,2.56,0.16,0.02,6.25
2016-07-24,4,1.03,7.56,11.43,8.18,7.8,0.62,2.85,0.26,0.09,23.73,0.01,1.49,1.31,10.18,41.51,17.45,1.35,3.49,0.0,0.19,5.36,0.03,1.58,2.2,0.0,0.71,5.99
2016-07-25,4,1.12,1.55,14.39,1.38,0.55,0.02,2.08,0.0,0.43,8.91,0.13,0.0,1.2,1.09,2.37,1.13,4.07,4.67,1.29,0.44,0.79,0.3,2.52,0.31,0.18,14.55,2.04
2016-07-26,4,0.19,1.03,1.27,2.48,0.07,0.67,2.08,0.07,4.06,2.29,1.2,0.09,0.59,1.24,1.58,0.0,12.05,10.62,2.0,1.62,0.16,12.45,6.26,0.45,0.32,1.02,2.59
