date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2016-03-11,1,0.0,0.0,0.18,0.0,0.1,0.1,0.03,0.01,0.22,0.04,4.02,0.0,-0.01,0.01,0.03,0.01,0.0,0.02,0.32,1.08,0.12,0.06,0.0,0.08,0.0,0.01,0.26
2016-03-12,1,0.0,0.0,0.42,0.0,0.0,0.4,0.06,0.0,0.1,0.0,0.68,1.67,0.01,0.02,0.65,0.0,0.05,0.02,0.0,0.74,0.01,0.0,0.75,0.0,0.0,0.0,0.22
2016-03-13,1,0.29,0.06,0.08,4.08,0.0,3.24,1.43,0.0,0.11,0.29,0.0,14.69,0.0,0.15,0.23,3.71,4.09,0.01,0.0,0.0,0.31,0.5,4.44,0.0,0.32,0.08,1.52
2016-03-14,1,0.0,0.0,0.02,0.01,0.0,0.05,0.18,0.0,0.0,5.06,0.02,0.0,7.02,0.12,0.0,0.01,0.01,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2016-03-15,1,1.89,6.1,0.0,14.48,0.05,0.0,0.02,0.42,0.05,1.1,0.05,11.09,0.38,2.85,0.16,0.0,0.0,0.03,25.65,0.56,0.31,0.01,0.0,0.0,0.01,0.03,2.61
2016-03-16,1,1.67,3.46,1.02,2.91,0.0,0.55,0.02,0.0,0.53,0.01,0.05,7.0,0.0,9.78,4.72,0.0,0.58,0.01,2.87,0.2,1.12,0.0,0.17,0.01,0.0,0.0,1.47
2016-03-17,1,0.17,0.0,0.34,1.34,-0.01,3.45,0.01,5.34,0.0,0.2,0.02,0.75,0.01,4.74,6.95,1.33,5.84,3.33,0.16,7.04,8.94,0.13,0.86,0.23,0.02,0.03,2.05
2016-03-18,1,0.0,0.0,0.0,0.23,0.01,0.01,1.19,2.98,0.02,1.35,0.12,0.01,0.0,8.37,0.36,35.57,0.07,0.77,0.0,1.61,7.72,9.97,0.0,0.05,0.03,0.35,2.82
2016-03-19,1,0.0,6.73,0.0,2.19,0.01,1.95,0.12,0.95,0.04,1.02,0.56,0.0,2.32,0.0,0.0,0.82,0.0,4.42,0.06,0.3,0.01,0.2,0.05,0.02,0.05,0.0,0.87
2016-03-20,1,0.01,5.64,5.76,0.03,0.0,8.31,0.1,0.0,7.85,1.97,0.0,21.64,0.06,0.03,0.48,0.0,15.76,9.38,22.23,0.06,10.82,0.0,0.0,10.54,14.76,0.0,5.42
2016-03-21,1,15.69,0.14,9.47,0.09,1.07,0.38,0.0,1.43,12.44,0.53,0.0,0.52,0.03,0.0,4.16,0.01,7.65,1.04,35.68,0.0,2.62,0.05,1.23,6.83,0.14,0.0,4.05
2016-03-22,1,5.53,0.62,0.0,13.97,0.02,0.01,0.0,0.06,0.01,0.23,0.0,0.05,0.49,5.14,12.5,0.07,0.75,8.17,5.58,0.23,0.01,0.0,0.01,0.02,0.0,0.0,2.14
2016-03-23,1,0.25,0.42,2.82,30.09,0.0,0.0,13.23,0.0,0.0,1.47,0.01,1.99,0.08,9.66,0.06,0.67,0.65,1.17,3.81,0.02,11.1,0.0,0.0,0.58,-0.01,1.57,3.12
2016-03-24,1,0.0,4.99,3.08,28.31,0.0,0.0,7.39,0.0,0.03,0.0,0.02,1.54,0.08,1.04,0.72,0.38,0.12,1.95,0.0,0.0,1.26,0.0,0.01,0.06,0.0,0.29,2.04
2016-03-25,1,0.25,1.95,0.02,0.58,0.12,0.0,0.0,0.0,0.51,0.41,0.23,0.0,0.02,0.99,5.24,0.02,0.66,0.01,0.03,0.0,1.32,0.29,0.01,0.01,0.0,0.33,0.51
2016-03-26,1,6.12,0.27,0.08,0.0,1.53,0.0,1.26,0.0,2.37,1.98,3.91,2.35,0.0,0.84,0.34,0.08,8.9,0.0,0.47,0.0,0.05,4.8,0.16,0.0,0.03,0.02,1.42
2016-03-27,1,0.32,0.14,1.37,0.4,2.25,0.0,0.63,0.04,0.0,0.0,0.12,0.48,2.25,0.22,4.27,0.84,13.54,22.32,0.0,1.07,0.0,0.84,0.62,0.0,0.68,0.03,2.1
2016-03-28,1,14.52,1.33,3.02,0.14,0.0,0.01,0.0,0.03,0.06,0.0,0.0,0.82,0.14,10.18,0.03,23.69,2.27,13.89,0.01,1.01,0.04,21.18,1.49,0.0,0.02,0.0,3.76
2016-03-29,1,33.11,4.67,6.74,0.28,4.71,0.67,0.1,0.84,0.0,12.34,0.05,0.0,0.21,4.32,3.18,1.41,0.0,0.0,0.0,0.13,0.01,2.87,0.14,13.38,8.69,0.01,3.91
2016-03-30,1,0.62,0.0,0.21,14.95,1.04,1.7,-0.01,0.01,8.22,0.28,1.35,7.99,1.53,2.99,0.06,0.03,0.0,0.0,8.57,0.0,0.01,0.03,0.67,0.4,8.27,0.0,2.36
2016-03-31,1,0.05,0.0,11.49,28.35,1.28,1.89,0.1,0.19,5.57,1.98,5.15,0.0,0.0,0.0,0.03,5.69,2.39,0.01,14.26,0.0,0.08,3.01,0.0,0.0,0.0,0.0,3.26
2016-04-01,2,0.18,0.02,0.01,2.79,0.0,0.03,0.02,0.6,0.0,1.32,0.93,0.0,0.23,2.47,0.0,13.14,0.27,0.0,0.0,0.43,0.06,5.79,9.37,0.08,0.11,0.02,1.51
2016-04-02,2,0.0,23.51,0.01,0.0,0.0,0.04,33.28,0.11,20.97,0.0,5.19,0.0,40.22,0.05,0.0,0.0,0.05,0.14,3.28,17.76,0.0,0.3,2.16,0.08,0.0,0.0,5.89
2016-04-03,2,0.03,4.26,1.07,3.36,0.0,11.22,2.04,0.21,11.98,0.21,28.1,26.52,6.59,0.02,4.49,0.0,0.0,0.31,2.45,0.0,0.0,0.03,0.39,15.83,0.01,2.73,4.76
2016-04-04,2,0.07,0.18,0.0,1.56,21.33,1.03,0.06,0.06,0.0,2.0,0.01,0.01,0.0,0.37,2.04,18.8,0.01,1.54,0.28,0.06,0.0,0.1,2.75,34.01,0.04,0.17,3.45
2016-04-05,2,0.01,0.36,0.0,0.0,2.54,2.45,1.32,0.0,0.0,21.04,0.04,0.16,0.0,3.89,0.15,2.36,6.34,10.52,0.03,1.45,0.03,0.57,0.07,2.93,-0.02,0.01,2.25
2016-04-06,2,0.0,0.0,15.18,0.02,0.0,0.29,2.88,0.0,0.0,1.48,6.5,0.0,0.0,8.87,0.01,3.08,2.88,0.18,0.0,0.07,0.0,1.3,-0.01,6.99,0.93,4.11,2.03
2016-04-07,2,0.04,25.08,6.63,0.0,0.0,0.05,1.81,0.01,14.66,0.01,1.59,0.0,0.0,0.16,0.01,0.92,0.34,0.17,0.01,0.01,0.02,0.0,0.53,1.24,26.3,19.75,3.18
2016-04-08,2,0.15,3.77,0.13,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.34,25.5,11.91,0.71,0.04,0.11,5.65,3.81,0.55,4.23,0.01,0.03,-0.01,0.04,3.33,0.03,2.49
2016-04-09,2,22.76,0.11,0.18,0.91,0.0,0.0,1.37,0.0,0.0,0.06,0.0,0.07,5.96,26.6,0.01,0.0,0.05,2.63,0.12,0.0,0.0,1.07,0.14,7.28,0.73,0.0,2.8
2016-04-10,2,0.01,1.79,0.01,0.22,0.0,0.0,0.4,3.08,0.0,0.05,0.0,3.75,0.02,4.54,0.0,0.0,0.21,0.17,0.0,3.41,0.02,0.04,0.0,0.24,0.0,0.43,0.72
2016-04-11,2,4.18,0.0,0.0,-0.02,0.87,0.0,0.0,1.71,22.96,2.69,2.16,4.55,8.76,0.05,0.05,0.0,0.0,3.36,0.0,0.1,0.33,0.0,1.09,0.06,0.35,0.11,2.13
2016-04-12,2,9.84,0.0,0.69,6.79,0.02,0.15,0.0,0.02,51.76,6.34,28.26,0.08,10.57,0.0,0.0,0.0,0.0,10.86,16.42,0.0,0.02,0.0,36.77,9.32,0.0,0.0,7.52
2016-04-13,2,0.3,9.26,6.19,0.92,0.17,9.5,0.0,18.76,1.46,0.06,7.09,0.82,2.69,0.03,0.07,0.0,0.0,1.08,65.41,0.05,0.0,4.99,22.69,11.53,0.44,8.19,6.54
2016-04-14,2,0.33,2.28,0.15,0.25,0.0,0.79,0.0,6.84,0.0,9.26,9.68,5.51,0.22,0.04,0.0,0.0,13.73,0.18,6.61,0.0,0.03,12.06,0.37,0.07,1.41,0.02,2.79
2016-04-15,2,1.66,11.47,0.26,0.0,0.07,0.06,0.12,0.63,0.03,5.49,35.76,0.0,0.0,0.0,1.05,0.0,0.0,0.0,27.85,0.0,0.12,-0.01,0.0,0.77,0.22,0.01,3.42
2016-04-16,2,3.52,0.51,0.25,0.0,7.28,0.0,27.43,0.05,0.0,0.5,18.59,0.15,0.0,0.11,0.0,2.55,0.01,0.0,14.05,14.62,0.02,0.0,0.0,6.89,0.0,18.47,3.86
2016-04-17,2,0.84,0.01,0.34,0.0,0.02,12.23,0.07,0.42,0.09,0.21,0.3,2.15,6.05,0.03,0.0,0.01,3.24,0.33,0.0,0.17,0.01,0.01,0.24,8.74,13.92,15.51,1.98
2016-04-18,2,3.89,0.0,0.79,0.0,0.02,0.0,0.02,0.02,0.0,3.97,0.02,3.96,1.12,12.12,0.0,0.01,0.0,13.76,2.4,0.0,0.1,0.0,0.02,0.56,0.56,3.82,1.73
2016-04-19,2,0.0,0.0,1.03,0.07,0.0,0.0,0.0,0.26,3.66,0.15,0.0,3.0,0.0,0.03,0.01,2.54,0.0,13.78,0.34,0.0,0.03,17.48,0.0,0.01,4.01,0.0,1.86
2016-04-20,2,0.85,0.0,5.88,0.01,0.0,1.24,0.0,12.49,0.16,0.0,0.0,0.1,0.02,2.28,0.0,23.49,0.39,0.41,0.0,9.96,0.01,1.22,0.35,0.03,0.0,0.96,2.36
2016-04-21,2,1.69,0.01,0.15,0.08,0.0,34.37,0.33,0.0,0.09,0.0,0.22,0.1,0.0,0.45,0.01,0.54,2.34,24.33,0.51,0.06,0.44,0.0,10.09,0.0,0.58,19.73,3.06
2016-04-22,2,0.0,0.0,0.44,2.06,11.87,2.0,22.18,0.0,1.03,0.0,0.0,0.18,10.53,0.0,3.06,0.75,0.3,7.19,0.15,0.03,0.01,0.0,3.48,0.02,1.02,0.01,2.65
2016-04-23,2,0.27,0.15,0.0,2.41,17.93,1.39,0.04,0.0,0.39,16.5,0.0,0.13,1.31,10.6,0.4,0.0,4.26,0.01,0.01,0.0,0.0,0.0,2.04,6.77,0.27,0.0,2.6
2016-04-24,2,0.08,0.02,0.0,0.0,0.21,0.53,0.0,0.0,0.04,17.66,0.0,1.77,0.0,7.44,0.0,0.0,6.26,0.0,0.0,35.28,0.0,0.0,0.01,0.12,5.75,0.0,3.01
2016-04-25,2,0.02,4.21,0.0,1.55,0.0,0.17,0.68,0.06,0.05,7.9,0.0,0.0,0.22,0.02,0.0,0.31,0.07,29.86,0.0,16.93,0.03,2.02,2.94,0.0,0.14,0.01,2.69
2016-04-26,2,18.33,0.16,0.0,1.06,0.0,0.0,14.21,7.52,1.27,20.48,0.09,3.1,17.2,1.3,0.0,0.49,0.0,18.8,0.03,0.01,0.0,11.68,0.45,0.0,0.66,0.0,4.67
2016-04-27,2,0.7,0.0,0.01,0.12,0.05,0.0,0.0,0.14,32.78,0.43,0.0,18.18,9.84,0.0,21.79,0.0,5.13,0.04,20.34,0.0,0.05,12.06,0.06,0.0,0.35,5.56,4.88
2016-04-28,2,0.06,0.01,0.48,0.0,0.63,0.02,0.0,1.35,5.14,0.21,2.06,0.0,0.0,0.0,2.87,2.03,11.86,11.7,0.0,1.03,0.0,4.77,0.0,0.01,0.0,0.1,1.77
2016-04-29,2,1.06,0.01,0.25,0.0,0.0,0.0,0.0,35.29,22.89,0.02,7.34,0.0,0.0,14.96,0.0,18.09,0.48,2.04,0.0,0.11,1.06,0.02,0.1,0.0,13.55,0.0,4.69
2016-04-30,2,0.05,0.65,2.62,0.0,0.02,0.0,0.12,1.31,1.48,0.0,0.0,0.0,0.04,0.65,0.0,0.01,0.08,0.0,0.0,0.0,0.71,0.0,0.0,0.03,0.4,0.0,0.33
2016-05-01,3,0.15,0.0,2.74,1.42,0.08,5.43,7.57,0.0,0.0,0.01,0.0,0.01,0.0,5.74,0.01,0.0,0.01,0.26,0.0,4.26,0.02,0.0,0.02,18.06,0.68,0.0,1.86
2016-05-02,3,0.0,0.21,0.0,0.23,4.19,1.05,14.39,0.17,2.08,0.7,6.18,0.04,0.0,0.59,0.59,0.0,0.0,0.09,12.61,0.24,5.56,18.15,0.2,1.02,0.02,2.74,2.73
2016-05-03,3,0.02,0.0,0.0,0.18,0.99,0.02,1.63,0.27,0.71,0.08,0.3,4.77,0.18,0.49,0.01,0.0,0.0,0.02,9.34,21.3,0.04,0.36,1.55,1.66,0.6,20.79,1.78
2016-05-04,3,0.0,0.0,0.0,2.44,0.02,0.18,1.05,0.23,0.0,1.21,3.17,2.18,28.41,0.0,0.04,10.04,0.18,0.16,3.07,0.2,0.53,1.97,51.19,0.12,2.88,1.22,4.37
2016-05-05,3,0.0,0.24,0.97,0.06,0.0,6.1,0.0,0.02,0.56,0.01,0.24,2.9,14.38,0.0,0.81,5.0,0.1,5.83,0.02,0.0,23.15,1.32,4.14,0.0,2.39,0.04,2.73
2016-05-06,3,12.82,0.86,7.64,0.03,0.32,0.11,3.63,0.08,0.43,0.02,0.02,0.1,0.64,0.0,0.18,0.0,0.04,0.87,0.02,0.0,0.02,0.0,0.02,0.39,2.07,0.75,1.21
2016-05-07,3,15.34,0.72,0.03,1.3,0.0,31.4,0.0,0.0,0.0,15.32,0.0,0.37,0.72,3.07,0.01,0.0,0.01,0.37,2.5,0.0,0.0,7.77,0.0,34.96,0.37,0.01,4.57
2016-05-08,3,0.28,0.26,9.63,0.0,0.0,10.07,0.0,0.0,0.0,0.0,0.02,0.03,0.76,0.21,27.56,0.0,0.0,0.43,0.68,0.0,0.01,9.42,1.84,0.0,0.05,0.0,2.45
2016-05-09,3,0.1,0.29,0.0,0.27,0.0,0.0,0.94,10.79,0.0,0.02,0.94,1.14,0.76,2.07,74.32,0.01,0.86,0.0,0.22,0.0,0.0,0.08,0.08,0.0,6.05,0.0,3.96
2016-05-10,3,1.64,0.0,-0.01,0.04,0.0,16.19,0.42,9.42,0.18,0.03,1.61,2.77,0.38,0.0,1.65,0.0,0.0,0.02,0.38,1.67,0.0,0.0,0.02,0.0,0.31,20.08,1.47
2016-05-11,3,0.0,0.0,0.0,4.86,0.69,3.87,0.88,0.1,0.0,0.0,8.56,0.0,0.01,0.02,0.0,0.01,0.11,0.0,0.02,26.46,1.13,0.01,0.02,0.16,0.0,1.01,1.88
2016-05-12,3,0.0,0.0,0.0,36.65,7.86,0.0,0.73,0.0,0.0,0.21,0.0,3.47,4.44,1.58,0.02,0.0,3.36,0.24,2.73,0.01,0.0,0.18,0.02,52.27,0.24,0.01,4.56
2016-05-13,3,1.22,0.02,0.27,0.22,0.0,0.0,0.0,1.63,33.76,20.0,0.0,16.71,37.07,1.97,0.28,0.0,5.91,0.13,0.02,0.02,0.0,0.17,3.27,5.62,0.94,0.06,5.17
2016-05-14,3,2.41,0.0,1.07,0.0,0.0,-0.01,0.01,9.4,0.29,3.07,0.02,2.72,0.09,3.72,0.0,1.87,0.59,3.79,0.2,2.79,0.0,19.52,0.3,0.0,0.0,0.0,2.07
2016-05-15,3,0.1,1.04,2.25,18.32,0.32,0.75,0.15,0.04,0.0,0.0,0.0,4.42,1.13,0.0,0.02,0.34,0.0,22.2,0.0,0.3,0.21,3.3,0.0,0.16,3.68,6.01,2.35
2016-05-16,3,1.45,5.24,0.01,0.12,33.1,0.0,13.18,0.0,0.0,0.02,0.05,0.47,0.87,0.11,0.79,0.05,0.47,0.0,0.0,0.06,13.47,3.65,0.0,0.02,2.26,7.8,3.02
2016-05-17,3,0.68,45.68,0.21,2.37,6.1,0.34,0.0,0.0,0.0,0.0,0.0,0.1,0.05,11.92,0.56,2.87,0.0,0.0,0.02,0.21,4.39,8.84,0.37,0.27,0.14,0.03,3.4
2016-05-18,3,0.05,6.33,3.16,4.94,6.23,0.0,0.0,3.85,0.06,0.04,0.0,0.03,0.01,0.88,10.69,11.55,1.79,0.01,1.43,0.0,0.0,0.02,6.6,0.05,2.82,0.02,2.42
2016-05-19,3,0.0,0.02,9.74,0.13,0.0,0.0,0.0,16.99,0.04,0.0,3.7,1.18,0.0,0.0,0.05,2.6,0.08,0.1,3.01,0.0,0.0,1.09,6.05,0.0,3.7,0.0,1.94
2016-05-20,3,0.01,4.23,0.04,0.08,0.0,0.0,2.7,1.16,0.0,0.0,7.25,5.43,-0.01,0.0,7.81,0.0,0.07,0.0,5.5,0.02,0.09,7.45,1.22,2.34,0.08,0.0,1.82
2016-05-21,3,10.61,1.33,0.0,4.7,0.0,0.01,1.23,0.01,0.0,1.0,0.08,5.01,0.0,0.0,67.48,4.25,0.02,0.0,0.28,-0.01,0.13,0.6,0.02,19.45,0.94,0.0,4.69
2016-05-22,3,0.13,0.0,0.0,7.73,0.83,0.0,0.0,0.0,0.19,-0.01,0.53,0.01,0.18,6.74,0.04,26.46,2.16,1.97,1.24,0.0,31.34,0.0,0.02,8.23,1.39,0.0,3.57
2016-05-23,3,0.0,2.56,1.29,5.37,-0.01,0.37,0.02,0.0,0.09,5.7,0.02,8.07,1.62,2.1,0.01,0.37,9.42,0.4,3.97,1.74,1.11,0.0,0.01,0.03,0.03,0.0,1.77
2016-05-24,3,0.0,2.43,5.77,4.76,0.0,45.18,2.78,10.75,0.05,12.21,2.42,0.0,0.0,0.38,0.0,0.03,0.11,0.0,0.85,1.35,0.0,52.32,0.48,0.02,0.02,12.34,5.68
2016-05-25,3,14.32,1.2,7.95,0.04,15.46,1.59,0.24,0.0,0.0,0.3,14.51,0.01,0.45,0.01,1.15,0.14,0.0,0.0,0.7,19.57,0.0,0.05,1.59,2.88,1.76,0.03,3.36
2016-05-26,3,32.96,0.11,1.68,0.06,16.3,0.09,1.71,0.0,0.0,0.02,0.04,0.3,0.0,15.97,0.0,7.12,0.02,26.05,0.0,0.44,0.0,0.0,0.65,11.39,0.96,0.07,4.63
2016-05-27,3,0.8,0.35,0.77,0.19,1.8,0.46,23.08,0.0,0.05,0.49,0.86,0.02,0.02,0.28,0.0,0.3,0.01,2.88,0.0,0.97,0.06,0.03,9.1,0.02,0.04,0.03,1.7
2016-05-28,3,0.0,0.02,1.95,0.0,0.49,0.5,0.33,8.68,0.69,1.26,1.89,2.18,22.07,0.0,14.51,0.02,10.53,0.0,0.07,0.0,0.19,0.0,10.28,4.44,0.05,0.01,3.21
2016-05-29,3,0.0,0.0,0.02,0.0,0.09,0.0,0.48,0.66,0.0,0.34,0.11,11.01,0.22,0.38,4.37,2.29,4.86,0.0,0.02,0.0,0.0,2.63,0.04,11.8,0.53,0.0,1.59
2016-05-30,3,0.03,0.07,7.96,1.7,0.04,0.05,2.25,0.0,0.0,1.29,0.01,0.03,-0.01,3.16,0.69,7.69,0.08,0.0,1.09,7.31,0.08,0.0,0.0,9.32,2.77,0.0,1.82
2016-05-31,3,0.0,0.05,0.13,6.91,0.3,0.18,0.67,0.03,0.02,3.16,0.0,0.6,0.0,0.93,0.75,0.51,0.0,0.04,0.05,0.0,0.0,0.43,0.0,0.17,0.07,0.0,0.6
2016-06-01,4,2.27,0.0,0.03,0.45,0.11,0.0,0.45,0.0,0.04,15.19,0.64,1.11,0.0,6.41,0.0,6.52,0.0,0.0,0.12,0.41,0.0,0.24,0.0,0.04,0.0,0.0,1.36
2016-06-02,4,4.73,0.2,4.78,0.26,2.58,0.0,0.03,0.14,1.03,1.05,0.0,1.63,0.4,6.85,0.99,0.04,0.03,0.16,0.07,0.07,0.03,4.16,0.02,0.0,0.01,0.0,1.17
2016-06-03,4,8.3,0.01,0.07,0.0,1.58,0.22,0.1,37.0,4.35,5.18,0.0,0.26,0.07,0.22,0.18,0.0,28.35,0.01,0.07,12.77,1.41,3.6,0.07,0.0,0.03,0.0,4.15
2016-06-04,4,0.25,0.78,2.0,0.0,0.02,0.59,0.04,0.34,0.07,0.15,2.05,1.3,0.01,0.0,0.84,0.15,2.17,0.0,0.01,6.41,0.28,0.16,2.27,4.28,0.09,0.0,0.97
2016-06-05,4,1.44,0.46,7.84,0.0,6.35,6.2,0.0,0.0,0.5,25.59,9.29,1.23,9.13,0.0,0.0,0.02,0.66,0.0,0.1,0.19,0.04,1.97,1.67,1.06,0.0,0.0,2.95
2016-06-06,4,1.12,0.39,8.31,0.04,0.99,1.23,3.16,0.0,16.82,0.02,0.22,4.14,13.36,0.13,0.01,0.0,0.07,0.0,0.0,9.32,0.01,0.87,2.41,0.03,2.38,0.04,2.6
2016-06-07,4,0.64,2.01,0.0,0.0,0.0,2.98,1.12,0.0,0.1,0.0,0.02,0.81,0.64,2.41,16.29,0.0,0.01,0.0,0.67,1.46,0.0,0.01,0.28,0.0,0.12,0.23,1.18
2016-06-08,4,0.29,0.21,0.07,0.04,0.0,4.18,0.12,0.0,0.01,0.01,0.28,0.0,0.01,0.0,4.45,0.16,0.01,0.0,0.22,0.07,0.0,0.31,0.01,28.07,0.02,0.82,1.54
2016-06-09,4,0.0,0.67,0.01,2.4,0.08,0.16,30.78,0.05,0.1,0.0,0.37,1.86,0.0,0.0,0.1,0.0,0.0,0.0,2.16,0.01,0.16,0.69,0.0,3.36,0.0,0.01,1.72
2016-06-10,4,0.0,0.07,0.0,0.0,0.1,0.66,0.22,2.26,12.37,0.0,0.25,8.71,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.21,2.29,1.65,1.33,2.43,0.03,0.0,1.3
2016-06-11,4,0.0,0.0,0.0,0.18,1.25,1.61,0.0,15.91,17.39,0.01,0.0,14.3,0.0,0.36,0.0,0.22,1.27,0.03,0.16,0.15,0.18,0.47,1.81,0.0,0.0,0.32,2.21
2016-06-12,4,0.37,0.0,0.78,0.81,4.06,0.33,0.02,0.04,0.0,0.01,0.04,0.2,0.02,0.32,0.0,5.03,0.06,0.0,0.03,0.0,3.49,0.26,0.7,0.0,0.02,7.56,0.66
2016-06-13,4,16.15,0.0,5.07,0.06,0.31,0.24,0.01,0.05,0.1,0.11,0.11,0.73,0.22,0.0,0.0,4.43,0.0,0.07,0.04,0.0,6.09,0.0,12.09,0.08,0.04,1.25,1.84
2016-06-14,4,5.57,0.1,0.0,0.0,0.14,6.75,0.0,0.04,0.07,5.16,1.21,6.99,3.4,0.04,0.01,0.36,0.34,1.45,0.01,0.06,1.4,0.47,0.28,0.31,0.0,6.36,1.37
2016-06-15,4,1.29,0.66,0.88,0.37,0.16,2.97,0.0,0.25,0.03,0.13,0.05,0.16,0.0,1.11,0.23,0.01,0.1,0.54,0.0,0.03,0.0,1.28,12.8,0.07,0.0,6.5,0.92
2016-06-16,4,9.98,2.5,1.95,1.08,0.0,0.66,0.21,0.64,0.01,0.04,0.01,0.07,20.44,1.31,7.28,4.78,0.23,0.11,0.0,0.0,0.0,0.75,0.28,3.98,0.01,0.32,2.25
2016-06-17,4,3.92,0.1,5.09,0.18,0.0,1.25,1.09,0.78,0.14,1.49,0.07,3.76,0.8,0.02,0.19,4.28,0.0,0.35,0.9,0.03,0.0,1.24,0.0,0.28,0.24,0.0,1.05
2016-06-18,4,3.14,0.01,0.46,9.83,0.0,0.56,0.22,0.0,0.02,0.62,6.23,39.32,0.04,0.0,2.65,0.1,0.0,0.64,0.55,30.52,5.85,0.52,5.21,0.0,0.19,0.0,4.27
2016-06-19,4,15.29,0.05,0.0,0.98,0.01,0.18,0.28,0.03,0.0,0.28,0.9,4.66,0.07,0.04,8.74,1.47,0.0,0.03,0.04,1.53,26.63,0.2,0.07,0.04,0.01,0.38,2.46
2016-06-20,4,7.08,0.03,0.01,0.84,0.07,0.02,0.19,0.01,0.03,0.25,2.78,9.99,0.13,15.82,4.47,0.62,0.86,0.0,0.31,0.0,0.25,0.01,4.48,0.01,0.0,0.0,1.93
2016-06-21,4,5.18,4.89,8.25,8.27,0.49,0.0,0.02,0.0,0.01,4.74,0.01,0.41,0.02,2.3,1.31,0.07,0.19,0.0,0.28,0.93,0.13,0.0,0.0,0.01,0.01,0.01,1.5
2016-06-22,4,1.02,0.0,2.19,9.73,5.69,0.37,0.02,0.0,0.83,0.65,0.08,6.26,0.01,0.03,3.67,6.55,0.63,0.0,0.07,0.12,0.0,0.68,0.02,0.0,1.11,2.66,1.59
2016-06-23,4,1.49,4.48,0.11,1.61,0.67,0.0,0.0,5.53,0.02,0.0,0.0,1.73,0.01,0.6,2.11,8.42,0.05,0.0,0.0,0.51,0.05,11.52,0.32,0.24,2.39,0.01,1.67
2016-06-24,4,3.86,1.92,3.43,0.92,0.82,3.84,0.2,1.79,0.0,0.0,0.01,0.01,0.04,0.61,0.11,5.43,0.14,0.0,0.0,0.04,0.3,2.35,0.27,6.93,2.95,19.63,1.44
2016-06-25,4,0.15,1.29,0.23,1.1,0.01,0.92,3.28,0.79,0.07,2.79,28.96,0.0,0.01,19.61,0.01,1.25,0.03,0.0,0.01,0.0,13.02,32.17,1.27,13.04,7.0,0.18,5.08
